REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
76;34;34002;pr;cm;mn;v;4;0;86.0;203543.0;2324.58;11.64;0.059;0.0;0.0;0.0;9
76;34;34002;pr;cm;mn;v;5;0;81.0;195190.0;2493.38;7.84;0.04;0.0;0.0;0.0;5
76;34;34002;pr;cm;mn;v;6;0;95.5;210045.0;2169.83;;;0.0;0.0;0.0;4
76;34;34002;pr;m;m;v;3;NS;77.0;206000.0;2675.32;6.7;0.03;0.0;1.0;0.0;1
76;34;34002;pr;m;m;v;4;C;83.0;215500.0;2605.88;11.64;0.055;0.0;0.5;1.0;2
76;34;34002;pr;m;m;v;4;E;107.0;240000.0;2242.99;11.64;0.062;0.0;0.0;0.0;1
76;34;34002;pr;m;m;v;4;VI;90.0;257000.0;2855.56;11.64;0.049;0.0;1.0;1.0;1
76;34;34002;pr;m;m;v;5;A;149.0;379000.0;2543.62;7.84;0.037;0.0;0.0;0.0;1
76;34;34002;pr;m;m;v;5;C;111.0;300000.0;2702.7;7.84;0.043;0.33;0.33;0.33;3
76;34;34002;pr;m;m;v;5;NS;117.0;178500.0;1652.78;7.84;0.073;0.0;0.67;0.33;3
76;34;34002;pr;m;m;v;7;NS;121.0;168000.0;1388.43;;;0.0;1.0;0.0;1
76;34;34003;pr;a;a;pi;1;0;26.0;65500.0;3119.05;16.98;0.07;0.6;0.8;0.2;5
76;34;34003;pr;a;a;pi;1;D;29.0;71000.0;2414.58;16.98;0.088;0.0;1.0;0.0;2
76;34;34003;pr;a;a;pi;1;E;25.0;45500.0;2119.05;16.98;0.11;0.0;0.5;0.5;2
76;34;34003;pr;a;a;pi;1;F;26.5;99750.0;3759.97;16.98;0.054;0.5;1.0;0.0;2
76;34;34003;pr;a;a;pi;1;NS;24.0;69000.0;2379.31;16.98;0.083;0.67;1.0;0.0;3
76;34;34003;pr;a;a;pi;2;0;46.0;201000.0;4229.13;12.89;0.035;0.0;0.93;0.07;14
76;34;34003;pr;a;a;pi;2;D;37.0;115750.0;3129.39;12.89;0.053;0.0;0.5;0.17;6
76;34;34003;pr;a;a;pi;2;F;42.5;56000.0;1704.02;12.89;0.116;0.0;0.5;0.0;4
76;34;34003;pr;a;a;pi;2;NS;41.5;171500.0;4113.24;12.89;0.036;0.0;0.67;0.33;6
76;34;34003;pr;a;a;pi;2;VI;34.5;139500.0;4038.46;12.89;0.042;0.25;0.75;0.0;4
76;34;34003;pr;a;a;pi;3;0;66.0;249000.0;4368.42;11.32;0.033;0.04;0.52;0.32;25
76;34;34003;pr;a;a;pi;3;B;69.0;254000.0;3681.16;11.32;0.037;0.0;1.0;0.0;1
76;34;34003;pr;a;a;pi;3;C;61.0;199000.0;3262.3;11.32;0.042;0.0;0.0;0.0;1
76;34;34003;pr;a;a;pi;3;D;65.0;183000.0;2750.0;11.32;0.05;0.67;0.0;1.0;3
76;34;34003;pr;a;a;pi;3;E;57.0;163500.0;2868.42;11.32;0.047;0.0;0.0;1.0;1
76;34;34003;pr;a;a;pi;3;NS;59.0;267024.0;4525.83;11.32;0.03;0.0;0.0;0.0;1
76;34;34003;pr;a;a;pi;3;VI;63.0;237500.0;3772.88;11.32;0.036;0.0;0.0;1.0;2
76;34;34003;pr;a;a;pi;4;0;100.0;485000.0;4662.68;9.36;0.024;0.08;1.17;0.25;12
76;34;34003;pr;a;a;pi;4;E;100.0;100000.0;1000.0;9.36;0.112;0.0;1.0;1.0;1
76;34;34003;pr;a;a;pi;4;NS;82.0;358000.0;4365.85;9.36;0.026;0.0;1.0;1.0;1
76;34;34003;pr;a;a;pi;4;VI;90.0;299000.0;3322.22;9.36;0.034;0.0;0.0;1.0;1
76;34;34003;pr;a;a;pi;5;D;72.0;248000.0;3444.44;;;0.0;0.0;0.0;1
76;34;34003;pr;a;a;v;1;0;23.0;75000.0;3164.73;16.98;0.063;0.18;0.53;0.34;132
76;34;34003;pr;a;a;v;1;A;32.0;122500.0;3437.5;16.98;0.056;0.38;0.25;0.25;8
76;34;34003;pr;a;a;v;1;C;26.5;79750.0;2894.09;16.98;0.068;0.04;0.62;0.29;24
76;34;34003;pr;a;a;v;1;D;24.0;70000.0;3081.18;16.98;0.066;0.09;0.47;0.47;108
76;34;34003;pr;a;a;v;1;E;24.0;70000.0;2962.96;16.98;0.068;0.11;0.58;0.36;135
76;34;34003;pr;a;a;v;1;F;22.0;68500.0;2755.0;16.98;0.074;0.17;0.78;0.14;36
76;34;34003;pr;a;a;v;1;G;22.0;71000.0;3250.0;16.98;0.066;0.14;0.76;0.22;37
76;34;34003;pr;a;a;v;1;NS;27.0;82000.0;3206.9;16.98;0.061;0.2;0.69;0.17;105
76;34;34003;pr;a;a;v;1;VI;24.0;85000.0;3162.82;16.98;0.066;0.04;0.77;0.12;52
76;34;34003;pr;a;a;v;2;0;34.0;116000.0;3625.0;12.89;0.048;0.16;0.45;0.37;282
76;34;34003;pr;a;a;v;2;A;44.0;162500.0;3986.56;12.89;0.041;0.15;0.8;0.17;46
76;34;34003;pr;a;a;v;2;B;45.0;135000.0;3179.16;12.89;0.054;0.0;0.62;0.12;8
76;34;34003;pr;a;a;v;2;C;38.0;108000.0;2969.7;12.89;0.052;0.11;0.49;0.42;99
76;34;34003;pr;a;a;v;2;D;35.0;99250.0;2847.88;12.89;0.053;0.11;0.54;0.38;354
76;34;34003;pr;a;a;v;2;E;32.0;98000.0;3182.6;12.89;0.051;0.11;0.58;0.37;250
76;34;34003;pr;a;a;v;2;F;34.0;106500.0;3057.14;12.89;0.054;0.07;0.7;0.27;86
76;34;34003;pr;a;a;v;2;G;31.5;99250.0;3260.51;12.89;0.052;0.06;0.67;0.29;112
76;34;34003;pr;a;a;v;2;NS;35.0;114000.0;3749.3;12.89;0.045;0.06;0.53;0.34;166
76;34;34003;pr;a;a;v;2;VI;34.0;102500.0;3217.22;12.89;0.057;0.08;0.54;0.26;72
76;34;34003;pr;a;a;v;3;0;59.0;195000.0;3500.0;11.32;0.043;0.2;0.29;0.56;153
76;34;34003;pr;a;a;v;3;A;65.0;231000.0;3732.46;11.32;0.038;0.38;0.22;0.74;58
76;34;34003;pr;a;a;v;3;B;64.0;179500.0;2723.04;11.32;0.047;0.0;0.33;0.5;6
76;34;34003;pr;a;a;v;3;C;61.0;162000.0;2598.48;11.32;0.054;0.09;0.33;0.63;116
76;34;34003;pr;a;a;v;3;D;51.5;150000.0;2988.1;11.32;0.048;0.09;0.46;0.56;230
76;34;34003;pr;a;a;v;3;E;45.0;145000.0;3222.22;11.32;0.047;0.12;0.57;0.44;143
76;34;34003;pr;a;a;v;3;F;43.0;139000.0;3200.0;11.32;0.044;0.14;0.66;0.31;29
76;34;34003;pr;a;a;v;3;G;50.0;139000.0;2944.32;11.32;0.049;0.12;0.66;0.34;68
76;34;34003;pr;a;a;v;3;NS;61.0;206500.0;3923.08;11.32;0.041;0.16;0.58;0.25;77
76;34;34003;pr;a;a;v;3;VI;56.0;139000.0;2725.0;11.32;0.057;0.1;0.47;0.45;51
76;34;34003;pr;a;a;v;4;0;85.5;289000.0;3359.55;9.36;0.037;0.28;0.5;0.58;64
76;34;34003;pr;a;a;v;4;A;88.0;358000.0;4150.0;9.36;0.029;0.42;0.58;0.79;19
76;34;34003;pr;a;a;v;4;B;82.0;207000.0;2524.39;9.36;0.044;0.0;0.0;1.0;4
76;34;34003;pr;a;a;v;4;C;95.0;227000.0;2612.5;9.36;0.045;0.06;0.67;0.73;33
76;34;34003;pr;a;a;v;4;D;76.0;190000.0;2500.0;9.36;0.044;0.4;0.5;0.65;62
76;34;34003;pr;a;a;v;4;E;73.0;197800.0;2486.11;9.36;0.045;0.04;0.56;0.56;25
76;34;34003;pr;a;a;v;4;F;71.0;160000.0;2415.25;9.36;0.047;0.11;0.56;0.67;9
76;34;34003;pr;a;a;v;4;G;90.0;149900.0;2146.34;9.36;0.063;0.2;0.67;0.53;15
76;34;34003;pr;a;a;v;4;NS;82.0;313846.0;4072.29;9.36;0.037;0.23;0.66;0.51;35
76;34;34003;pr;a;a;v;4;VI;85.5;179000.0;1812.57;9.36;0.069;0.15;0.6;0.5;20
76;34;34003;pr;a;a;v;5;0;95.0;274000.0;2884.21;;;0.33;1.33;0.33;3
76;34;34003;pr;a;a;v;5;B;164.0;530500.0;3436.78;;;0.0;1.0;2.0;2
76;34;34003;pr;a;a;v;5;C;121.0;379000.0;3481.13;;;0.4;1.2;0.8;5
76;34;34003;pr;a;a;v;5;D;99.0;239000.0;3094.83;;;0.14;0.86;0.71;7
76;34;34003;pr;a;a;v;5;E;63.5;240500.0;3808.2;;;0.0;1.5;0.5;2
76;34;34003;pr;a;a;v;5;F;109.0;118000.0;1082.57;;;0.0;0.0;0.0;1
76;34;34003;pr;a;a;v;5;G;110.0;140000.0;1272.73;;;0.0;0.0;0.0;1
76;34;34003;pr;a;a;v;5;VI;110.0;140000.0;1272.73;;;0.0;2.0;0.0;1
76;34;34003;pr;a;a;v;6;C;140.0;486200.0;3320.04;;;0.0;0.5;1.0;2
76;34;34003;pr;a;a;v;6;D;99.0;308000.0;3111.11;;;0.0;1.0;0.0;1
76;34;34003;pr;a;a;v;6;E;140.0;220000.0;1571.43;;;1.0;2.0;1.0;1
76;34;34003;pr;a;a;v;7;D;130.0;389800.0;2998.46;;;0.0;1.33;0.0;3
76;34;34003;pr;a;a;v;7;E;142.0;222000.0;1563.38;;;0.0;2.0;1.0;1
76;34;34003;pr;a;a;vp;1;NS;31.0;344400.0;11109.68;16.98;0.018;0.0;1.0;0.0;1
76;34;34003;pr;a;a;vp;2;0;42.5;308700.0;7448.84;12.89;0.022;0.0;1.0;0.0;4
76;34;34003;pr;a;a;vp;2;E;37.5;182495.0;4832.1;12.89;0.032;0.5;0.5;0.5;2
76;34;34003;pr;a;a;vp;3;0;84.0;458050.0;5452.98;11.32;0.024;0.0;1.0;0.0;2
76;34;34003;pr;a;a;vp;3;A;75.0;624000.0;8320.0;11.32;0.016;0.0;0.0;1.0;1
76;34;34003;pr;a;a;vp;3;C;61.0;262500.0;4303.28;11.32;0.041;0.0;0.0;1.0;3
76;34;34003;pr;a;a;vp;3;D;59.0;357500.0;5038.34;11.32;0.03;0.0;0.5;0.5;4
76;34;34003;pr;a;a;vp;3;E;46.0;205250.0;4455.01;11.32;0.03;0.0;0.5;0.5;2
76;34;34003;pr;a;a;vp;3;NS;83.0;1284000.0;15469.88;11.32;0.009;0.0;1.0;0.0;1
76;34;34003;pr;a;a;vp;4;0;93.5;638830.0;7565.4;9.36;0.016;0.25;1.75;0.25;4
76;34;34003;pr;a;a;vp;4;C;70.0;362000.0;5171.43;9.36;0.022;0.0;1.0;0.0;1
76;34;34003;pr;a;a;vp;4;D;76.0;550000.0;7236.84;9.36;0.016;0.0;2.0;0.0;1
76;34;34003;pr;a;a;vp;4;E;102.0;153000.0;1500.0;9.36;0.075;0.0;0.0;0.0;1
76;34;34003;pr;a;a;vp;4;NS;91.5;429000.0;4636.15;9.36;0.025;0.0;2.0;0.5;2
76;34;34003;pr;a;a;vp;5;NS;114.0;411000.0;3605.26;;;0.0;2.0;2.0;1
76;34;34003;pr;a;an;v;1;0;33.0;384600.0;11654.55;16.98;0.017;0.0;0.0;0.0;1
76;34;34003;pr;a;an;v;3;0;65.0;215000.0;3307.69;11.32;0.041;0.0;0.0;0.0;1
76;34;34003;pr;a;m;pi;1;NS;24.0;180000.0;7500.0;23.48;0.038;0.0;1.0;0.0;1
76;34;34003;pr;a;m;pi;11;0;255.0;368000.0;1443.14;;;0.0;2.0;2.0;1
76;34;34003;pr;a;m;pi;13;0;263.0;623000.0;2368.82;;;1.0;3.0;4.0;1
76;34;34003;pr;a;m;pi;3;0;74.0;90000.0;1636.36;13.6;0.146;0.0;1.33;0.0;3
76;34;34003;pr;a;m;pi;3;E;105.0;317000.0;3019.05;13.6;0.054;0.0;0.0;1.0;1
76;34;34003;pr;a;m;pi;4;0;128.5;456500.0;3643.24;10.49;0.036;0.25;1.0;1.0;4
76;34;34003;pr;a;m;pi;4;A;100.5;394500.0;3868.46;10.49;0.034;0.5;1.5;0.0;2
76;34;34003;pr;a;m;pi;4;C;85.0;221000.0;2600.0;10.49;0.048;0.0;0.0;1.0;1
76;34;34003;pr;a;m;pi;4;D;89.0;220000.0;2471.91;10.49;0.051;0.0;1.0;0.0;1
76;34;34003;pr;a;m;pi;4;G;86.0;295000.0;3430.23;10.49;0.037;0.0;0.0;1.0;1
76;34;34003;pr;a;m;pi;5;0;136.0;655000.0;4645.39;11.58;0.033;0.14;0.71;1.0;7
76;34;34003;pr;a;m;pi;5;A;144.0;684000.0;4750.0;11.58;0.029;0.0;3.0;0.0;1
76;34;34003;pr;a;m;pi;6;0;127.5;297100.0;2343.26;;;0.5;1.0;1.0;2
76;34;34003;pr;a;m;pi;7;C;188.0;395000.0;2101.06;;;1.0;1.0;1.0;1
76;34;34003;pr;a;m;pi;9;E;167.0;349000.0;2089.82;;;1.0;2.0;1.0;1
76;34;34003;pr;a;m;v;1;0;31.0;201500.0;6828.04;23.48;0.048;0.5;0.5;0.5;2
76;34;34003;pr;a;m;v;1;E;26.0;90500.0;4763.16;23.48;0.082;0.0;0.6;0.4;5
76;34;34003;pr;a;m;v;1;G;22.0;57000.0;2590.91;23.48;0.109;0.0;1.0;0.0;1
76;34;34003;pr;a;m;v;1;NS;28.0;255000.0;9107.14;23.48;0.031;0.0;0.94;0.24;33
76;34;34003;pr;a;m;v;10;0;233.0;686500.0;2768.57;;;0.0;0.5;3.0;2
76;34;34003;pr;a;m;v;10;C;311.5;1275000.0;4250.0;;;0.0;3.5;2.25;4
76;34;34003;pr;a;m;v;10;E;97.0;259000.0;2670.1;;;1.0;0.0;3.0;1
76;34;34003;pr;a;m;v;10;G;202.0;491000.0;2430.69;;;0.0;1.0;1.0;1
76;34;34003;pr;a;m;v;10;NS;240.0;287000.0;1195.83;;;0.0;0.0;3.0;1
76;34;34003;pr;a;m;v;11;0;195.0;650000.0;3358.7;;;0.0;0.5;2.0;2
76;34;34003;pr;a;m;v;11;C;324.0;1440000.0;4303.03;;;0.0;2.5;1.5;2
76;34;34003;pr;a;m;v;11;D;225.0;750000.0;3333.33;;;0.0;0.0;3.0;1
76;34;34003;pr;a;m;v;11;VI;355.0;961000.0;2798.08;;;0.0;5.0;1.0;2
76;34;34003;pr;a;m;v;12;0;402.0;532000.0;1343.5;;;0.5;1.5;0.5;2
76;34;34003;pr;a;m;v;12;C;353.5;1165000.0;3276.24;;;0.0;3.0;2.0;2
76;34;34003;pr;a;m;v;12;NS;297.0;299000.0;1006.73;;;0.0;0.0;0.0;1
76;34;34003;pr;a;m;v;12;VI;216.0;82000.0;379.63;;;0.0;2.0;0.0;1
76;34;34003;pr;a;m;v;13;NS;367.0;325000.0;885.56;;;0.0;0.0;0.0;1
76;34;34003;pr;a;m;v;13;VI;580.0;950000.0;1637.93;;;0.0;0.0;9.0;1
76;34;34003;pr;a;m;v;14;G;270.0;314000.0;1162.96;;;0.0;1.0;0.0;1
76;34;34003;pr;a;m;v;15;E;350.0;449000.0;1282.86;;;0.0;0.0;0.0;1
76;34;34003;pr;a;m;v;2;0;33.5;127750.0;4272.92;15.5;0.065;0.04;0.64;0.32;28
76;34;34003;pr;a;m;v;2;B;135.0;250000.0;1851.85;15.5;0.1;0.0;0.0;0.0;1
76;34;34003;pr;a;m;v;2;C;29.0;249000.0;8586.21;15.5;0.023;0.0;0.67;0.33;3
76;34;34003;pr;a;m;v;2;D;37.0;211500.0;4484.85;15.5;0.057;0.0;0.57;0.43;7
76;34;34003;pr;a;m;v;2;E;33.5;133500.0;4132.77;15.5;0.047;0.04;0.58;0.25;24
76;34;34003;pr;a;m;v;2;F;27.0;140000.0;5185.19;15.5;0.036;0.0;1.0;0.0;7
76;34;34003;pr;a;m;v;2;G;36.0;138000.0;4300.0;15.5;0.042;0.0;0.8;0.2;5
76;34;34003;pr;a;m;v;2;NS;44.0;123500.0;4428.57;15.5;0.057;0.0;0.57;0.71;7
76;34;34003;pr;a;m;v;2;VI;35.5;104000.0;3194.82;15.5;0.068;0.0;0.5;0.0;4
76;34;34003;pr;a;m;v;3;0;60.5;198000.0;3481.34;13.6;0.056;0.09;0.6;0.4;58
76;34;34003;pr;a;m;v;3;A;80.0;276250.0;3937.64;13.6;0.071;0.0;0.83;0.83;6
76;34;34003;pr;a;m;v;3;B;80.0;347500.0;4271.29;13.6;0.038;0.0;0.5;0.5;2
76;34;34003;pr;a;m;v;3;C;76.0;266500.0;3872.84;13.6;0.047;0.08;0.67;0.38;24
76;34;34003;pr;a;m;v;3;D;48.0;219000.0;4435.25;13.6;0.041;0.02;0.75;0.24;124
76;34;34003;pr;a;m;v;3;E;48.0;182500.0;3920.15;13.6;0.051;0.0;0.56;0.44;52
76;34;34003;pr;a;m;v;3;F;55.0;145500.0;3007.58;13.6;0.073;0.06;0.56;0.25;16
76;34;34003;pr;a;m;v;3;G;43.0;189000.0;4238.1;13.6;0.04;0.08;0.54;0.46;13
76;34;34003;pr;a;m;v;3;NS;62.5;176800.0;3323.14;13.6;0.078;0.06;0.47;0.44;32
76;34;34003;pr;a;m;v;3;VI;66.5;98100.0;1442.64;13.6;0.125;0.0;0.5;0.08;12
76;34;34003;pr;a;m;v;30;E;1000.0;4680000.0;4680.0;;;0.0;0.0;0.0;1
76;34;34003;pr;a;m;v;4;0;91.0;297000.0;3347.96;10.49;0.041;0.09;0.71;0.75;116
76;34;34003;pr;a;m;v;4;A;115.5;460000.0;4062.5;10.49;0.031;0.0;0.86;1.05;22
76;34;34003;pr;a;m;v;4;B;94.0;352000.0;3642.91;10.49;0.041;0.07;1.29;0.64;14
76;34;34003;pr;a;m;v;4;C;91.0;285500.0;3115.25;10.49;0.042;0.08;0.67;0.95;78
76;34;34003;pr;a;m;v;4;D;88.0;265200.0;3238.1;10.49;0.04;0.03;0.69;0.71;119
76;34;34003;pr;a;m;v;4;E;88.5;243000.0;2920.1;10.49;0.045;0.16;0.71;0.82;38
76;34;34003;pr;a;m;v;4;F;75.0;187325.0;2798.26;10.49;0.056;0.38;0.75;0.62;8
76;34;34003;pr;a;m;v;4;G;84.0;272000.0;3714.29;10.49;0.037;0.08;1.0;0.32;25
76;34;34003;pr;a;m;v;4;NS;94.0;265000.0;3035.69;10.49;0.055;0.05;0.74;0.32;19
76;34;34003;pr;a;m;v;4;VI;88.0;181000.0;2223.76;10.49;0.063;0.0;0.64;0.5;14
76;34;34003;pr;a;m;v;5;0;136.0;424750.0;3369.96;11.58;0.049;0.16;1.01;0.86;76
76;34;34003;pr;a;m;v;5;A;145.0;560000.0;4223.21;11.58;0.039;0.08;1.15;0.69;13
76;34;34003;pr;a;m;v;5;B;145.0;497000.0;3950.41;11.58;0.041;0.15;1.07;1.07;27
76;34;34003;pr;a;m;v;5;C;152.0;525000.0;3473.05;11.58;0.044;0.08;1.0;1.04;75
76;34;34003;pr;a;m;v;5;D;136.0;364000.0;3020.52;11.58;0.051;0.08;0.97;0.78;64
76;34;34003;pr;a;m;v;5;E;115.0;295700.0;2719.05;11.58;0.061;0.25;0.78;0.9;40
76;34;34003;pr;a;m;v;5;F;85.0;275000.0;2995.29;11.58;0.048;0.25;0.38;0.88;8
76;34;34003;pr;a;m;v;5;G;125.5;368000.0;3027.1;11.58;0.053;0.3;0.95;0.85;20
76;34;34003;pr;a;m;v;5;NS;126.0;300000.0;2375.0;11.58;0.069;0.15;0.77;0.62;13
76;34;34003;pr;a;m;v;5;VI;123.5;283550.0;2649.64;11.58;0.065;0.07;1.21;0.57;14
76;34;34003;pr;a;m;v;6;0;163.0;449000.0;2672.73;;;0.11;0.63;1.23;35
76;34;34003;pr;a;m;v;6;A;164.5;850000.0;5164.12;;;0.0;2.0;1.5;2
76;34;34003;pr;a;m;v;6;B;226.0;891000.0;4267.57;;;0.29;1.86;1.43;7
76;34;34003;pr;a;m;v;6;C;160.0;462000.0;2682.35;;;0.05;1.05;1.05;39
76;34;34003;pr;a;m;v;6;D;150.0;570000.0;3800.0;;;0.1;1.03;0.95;63
76;34;34003;pr;a;m;v;6;E;125.0;330000.0;2640.0;;;0.2;1.2;0.4;5
76;34;34003;pr;a;m;v;6;F;109.0;196500.0;1792.12;;;0.0;0.0;1.0;2
