REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
11;95;95008;pr;cm;m;v;6;0;98.0;232000.0;2367.35;;;0.0;0.0;1.0;1
11;95;95008;pr;cm;mn;v;4;0;92.0;247000.0;2684.78;12.9;0.058;0.0;0.0;0.0;1
11;95;95008;pr;cm;mn;v;6;0;110.0;215235.0;1890.0;;;0.0;0.67;0.0;3
11;95;95008;pr;m;m;v;3;D;62.0;179000.0;2887.1;;;0.0;0.0;0.0;1
11;95;95008;pr;m;m;v;4;C;123.0;255000.0;2073.17;12.9;0.075;0.0;0.0;0.0;1
11;95;95008;pr;m;m;v;5;E;117.0;309000.0;2664.58;;;0.0;0.0;0.5;2
11;95;95008;pr;m;m;v;6;C;128.0;359000.0;2804.69;;;0.0;0.0;0.0;1
11;95;95011;pr;a;m;v;4;D;84.0;265000.0;3154.76;;;0.0;2.0;0.0;1
11;95;95011;pr;a;m;v;5;E;112.5;260530.0;2305.59;;;0.0;1.25;1.5;4
11;95;95011;pr;a;m;v;5;F;108.0;249000.0;2305.56;;;0.0;0.0;1.0;1
11;95;95011;pr;a;m;v;5;NS;300.0;212000.0;706.67;;;0.0;0.0;0.0;1
11;95;95011;pr;a;m;v;6;C;124.0;292000.0;2354.84;;;0.0;0.0;1.0;1
11;95;95011;pr;a;m;v;6;G;157.0;355000.0;2261.15;;;0.0;0.0;2.0;1
11;95;95011;pr;a;m;v;6;VI;141.5;337812.5;2458.18;;;0.0;1.5;0.5;2
11;95;95011;pr;a;m;vp;6;VI;191.0;431500.0;2259.16;;;0.0;0.0;2.0;1
11;95;95011;pr;cm;m;v;4;0;92.0;194349.0;2112.49;;;0.0;0.0;1.0;1
11;95;95011;pr;cm;m;v;6;0;98.0;271000.0;2765.31;;;0.0;0.0;1.0;1
11;95;95011;pr;cm;m;v;6;A;90.0;324000.0;2977.89;;;0.0;0.0;0.0;3
11;95;95011;pr;cm;m;v;8;A;145.0;377971.0;2606.7;;;0.0;0.0;0.0;1
11;95;95011;pr;cm;mn;v;6;0;90.0;247000.0;2744.44;;;0.0;0.0;0.0;1
11;95;95011;pr;m;m;v;6;D;137.0;309000.0;2255.47;;;0.0;0.0;2.0;1
11;95;95011;pr;m;m;v;6;G;157.0;393000.0;2503.18;;;0.0;0.0;0.0;1
11;95;95011;pr;network;m;v;4;E;91.0;295000.0;3241.76;;;0.0;1.0;0.0;1
11;95;95012;pr;a;m;v;16;0;736.0;950000.0;1290.76;;;0.0;0.0;0.0;1
11;95;95012;pr;a;m;v;2;NS;25.0;58000.0;2320.0;;;0.0;1.0;0.0;4
11;95;95012;pr;a;m;v;3;NS;74.0;163000.0;2202.7;13.6;0.074;0.0;0.0;1.0;1
11;95;95012;pr;a;m;v;4;NS;112.0;185000.0;1651.79;;;0.0;0.0;2.0;2
11;95;95012;pr;a;m;v;6;0;173.0;325000.0;1878.61;;;0.0;2.0;1.0;1
11;95;95012;pr;a;m;v;6;C;173.0;315000.0;1820.81;;;0.0;2.0;1.0;1
11;95;95012;pr;a;m;v;6;NS;124.0;163000.0;1314.52;;;0.0;0.0;1.0;1
11;95;95012;pr;a;m;v;6;VI;173.0;325000.0;1878.61;;;0.0;2.0;1.0;1
11;95;95012;pr;a;m;v;7;C;180.0;449000.0;2494.44;;;0.0;1.0;1.0;1
11;95;95012;pr;a;m;v;8;NS;515.0;521000.0;1011.65;;;0.0;0.0;1.0;1
11;95;95012;pr;cm;m;v;4;0;97.0;203344.0;2096.33;;;0.0;0.0;1.0;1
11;95;95012;pr;cm;m;v;5;A;85.0;263415.0;3103.9;;;0.0;0.0;0.0;2
11;95;95012;pr;cm;m;v;6;A;109.5;316115.0;2892.34;;;0.0;0.0;0.0;2
11;95;95012;pr;cm;mn;v;5;0;89.0;232900.0;2616.85;;;0.0;2.0;0.0;1
11;95;95012;pr;cm;mn;v;6;0;111.0;242900.0;2188.29;;;0.0;0.67;0.0;3
11;95;95012;pr;m;m;v;3;D;50.0;188000.0;3760.0;13.6;0.043;0.0;0.0;1.0;1
11;95;95012;pr;m;m;v;3;VI;84.0;169000.0;2011.9;13.6;0.081;0.0;0.0;1.0;1
11;95;95014;pr;a;a;v;1;0;32.0;141735.0;3748.57;20.64;0.08;0.0;0.0;0.0;2
11;95;95014;pr;a;a;v;1;D;18.0;37500.0;2083.33;20.64;0.119;0.0;0.0;1.0;1
11;95;95014;pr;a;a;v;1;E;19.0;39470.0;2077.37;20.64;0.122;0.0;0.0;1.0;3
11;95;95014;pr;a;a;v;1;VI;18.5;48600.0;2628.94;20.64;0.094;0.0;0.0;1.0;2
11;95;95014;pr;a;a;v;2;0;45.5;248500.0;5406.52;18.21;0.058;0.17;0.0;0.33;6
11;95;95014;pr;a;a;v;2;A;46.0;252000.0;5320.0;18.21;0.04;0.33;0.0;0.33;3
11;95;95014;pr;a;a;v;2;D;41.0;164100.0;3825.64;18.21;0.059;0.0;0.5;0.5;2
11;95;95014;pr;a;a;v;2;E;34.0;101920.5;2903.27;18.21;0.087;0.0;0.0;0.5;2
11;95;95014;pr;a;a;v;2;NS;30.0;50000.0;1666.67;18.21;0.131;0.0;0.0;1.0;1
11;95;95014;pr;a;a;v;2;VI;50.0;273000.0;5460.0;18.21;0.04;0.0;0.0;0.0;1
11;95;95014;pr;a;a;v;3;0;61.0;300000.0;4918.03;13.68;0.034;0.33;0.0;0.17;6
11;95;95014;pr;a;a;v;3;A;61.0;294000.0;4868.85;13.68;0.034;0.0;0.0;0.4;5
11;95;95014;pr;a;a;v;3;B;61.0;303000.0;4967.21;13.68;0.033;1.0;0.0;1.0;2
11;95;95014;pr;a;a;v;3;C;76.0;304000.0;3946.27;13.68;0.042;1.0;0.5;1.0;2
11;95;95014;pr;a;a;v;3;D;69.0;289000.0;4188.41;13.68;0.039;0.0;0.0;1.0;1
11;95;95014;pr;a;a;v;3;E;72.0;259700.0;3606.94;13.68;0.046;0.0;1.0;0.0;1
11;95;95014;pr;a;a;v;3;F;57.0;225000.0;3947.37;13.68;0.042;0.0;0.0;0.0;1
11;95;95014;pr;a;a;v;3;VI;61.0;313000.0;5131.15;13.68;0.037;0.33;0.0;0.67;3
11;95;95014;pr;a;a;v;4;0;84.0;430000.0;5119.05;;;0.0;0.0;0.0;2
11;95;95014;pr;a;a;v;4;A;84.0;409000.0;4869.05;;;0.0;0.5;0.5;2
11;95;95014;pr;a;a;v;4;D;112.0;434000.0;3875.0;;;0.0;1.0;1.0;3
11;95;95014;pr;a;a;v;4;E;74.0;325000.0;4391.89;;;0.0;1.0;1.0;1
11;95;95014;pr;a;a;v;4;NS;89.5;325000.0;3583.6;;;0.0;1.0;1.0;2
11;95;95014;pr;a;a;v;4;VI;87.0;419500.0;4574.93;;;0.25;0.5;1.25;4
11;95;95014;pr;a;a;v;5;0;95.0;405000.0;4266.58;;;0.0;0.33;0.33;6
11;95;95014;pr;a;a;v;5;A;98.0;427000.0;4357.14;;;0.0;1.0;1.0;1
11;95;95014;pr;a;a;v;5;D;116.0;467000.0;4025.86;;;0.0;1.0;1.0;1
11;95;95014;pr;a;a;v;5;E;91.0;447000.0;4912.09;;;0.0;1.0;1.0;1
11;95;95014;pr;a;a;v;5;NS;91.0;387000.0;4252.75;;;0.0;1.0;1.0;1
11;95;95014;pr;a;a;vp;4;VI;130.0;459000.0;3530.77;;;0.0;0.0;0.0;1
11;95;95014;pr;a;an;v;2;0;43.0;246000.0;5720.93;18.21;0.038;0.0;0.0;0.0;1
11;95;95014;pr;a;m;v;10;E;239.0;699000.0;2924.69;;;0.0;3.0;1.0;1
11;95;95014;pr;a;m;v;4;0;75.0;312000.0;4160.0;;;0.0;0.0;1.0;1
11;95;95014;pr;a;m;v;4;A;94.0;409000.0;4351.06;;;0.0;0.0;0.0;1
11;95;95014;pr;a;m;v;4;C;86.0;355000.0;4127.91;;;0.0;0.0;1.0;1
11;95;95014;pr;a;m;v;4;D;104.0;394000.0;3788.46;;;0.0;1.0;0.0;1
11;95;95014;pr;a;m;v;4;G;110.0;420000.0;3818.18;;;1.0;0.0;1.0;1
11;95;95014;pr;a;m;v;4;VI;81.5;367500.0;4486.36;;;0.0;0.5;0.5;2
11;95;95014;pr;a;m;v;5;0;92.5;381000.0;4209.77;13.1;0.042;0.0;0.0;0.0;4
11;95;95014;pr;a;m;v;5;A;91.0;435000.0;4780.22;13.1;0.033;0.0;0.0;0.0;1
11;95;95014;pr;a;m;v;5;C;105.0;340000.0;3238.1;13.1;0.049;0.0;1.0;1.0;1
11;95;95014;pr;a;m;v;5;D;118.0;424500.0;3597.46;13.1;0.044;0.0;0.5;0.5;2
11;95;95014;pr;a;m;v;5;F;82.0;312000.0;3804.88;13.1;0.045;0.0;0.33;0.33;3
11;95;95014;pr;a;m;v;5;VI;130.0;550000.0;4230.77;13.1;0.037;0.0;0.0;0.0;1
11;95;95014;pr;a;m;v;6;0;136.0;725500.0;5388.26;;;0.0;1.5;0.5;2
11;95;95014;pr;a;m;v;6;C;145.0;599000.0;4131.03;;;0.0;0.5;2.0;2
11;95;95014;pr;a;m;v;6;G;120.0;598000.0;4983.33;;;0.0;0.0;1.0;1
11;95;95014;pr;a;m;v;6;VI;105.0;355000.0;3380.95;;;0.0;0.0;1.0;1
11;95;95014;pr;a;m;v;7;0;198.0;865000.0;4368.69;;;0.0;1.0;1.0;1
11;95;95014;pr;a;m;v;7;C;160.0;540000.0;3375.0;;;0.0;2.0;1.0;1
11;95;95014;pr;a;m;v;7;E;215.0;798000.0;3711.63;;;0.0;1.0;1.0;1
11;95;95014;pr;a;m;v;7;F;142.0;550000.0;3873.24;;;0.0;1.0;1.0;1
11;95;95014;pr;a;m;v;7;G;150.0;353600.0;2357.33;;;0.0;1.0;1.0;1
11;95;95014;pr;a;m;v;8;C;207.0;799000.0;3859.9;10.65;0.033;0.0;1.0;2.0;1
11;95;95014;pr;a;m;v;8;D;178.0;577500.0;3244.38;10.65;0.039;0.0;1.0;2.0;1
11;95;95014;pr;a;m;v;8;F;202.0;895000.0;4430.69;10.65;0.029;0.0;1.0;2.0;1
11;95;95014;pr;a;m;v;8;VI;155.0;588000.0;3793.55;10.65;0.034;0.0;0.0;2.0;1
11;95;95014;pr;a;m;v;9;C;250.0;796000.0;3184.0;;;0.0;2.0;1.0;1
11;95;95014;pr;a;m;v;9;D;228.0;694000.0;3043.86;;;0.0;0.0;2.0;1
11;95;95014;pr;a;m;v;9;NS;250.0;855000.0;3420.0;;;0.0;3.0;1.0;1
11;95;95014;pr;a;m;vp;8;C;280.0;1095000.0;3910.71;10.65;0.033;0.0;1.0;1.0;2
11;95;95014;pr;ca;a;v;2;0;46.0;246000.0;5347.83;18.21;0.041;0.0;0.0;0.0;1
11;95;95014;pr;ca;a;v;4;0;84.0;409000.0;4869.05;;;0.0;0.0;0.0;1
11;95;95014;pr;ca;an;v;2;0;44.0;246000.0;5636.36;18.21;0.039;0.0;0.0;0.0;3
11;95;95014;pr;ca;an;v;3;0;61.0;303000.0;4967.21;13.68;0.033;0.0;0.0;0.0;1
11;95;95014;pr;ca;an;v;4;0;84.0;405000.0;4821.43;;;0.0;0.0;0.0;1
11;95;95014;pr;ca;an;v;5;0;95.0;405000.0;4308.51;;;0.0;0.0;0.0;3
11;95;95014;pr;cm;m;v;5;0;97.5;399620.0;4146.62;13.1;0.038;0.0;0.0;1.0;2
11;95;95014;pr;cm;m;v;5;A;90.0;366590.0;4073.22;13.1;0.039;0.0;0.0;0.0;1
11;95;95014;pr;cm;m;v;6;0;122.0;414670.0;3398.93;;;0.0;0.0;1.0;1
11;95;95014;pr;cm;m;v;6;A;105.0;376880.0;3589.33;;;0.0;0.0;0.0;1
11;95;95014;pr;cm;mn;v;4;0;87.5;391993.0;4573.25;;;0.0;1.0;0.0;2
11;95;95014;pr;cm;mn;v;6;0;107.5;405996.5;3803.3;;;0.0;0.5;0.0;2
11;95;95014;pr;m;a;v;1;E;35.0;166000.0;4742.86;20.64;0.052;0.0;0.0;0.0;1
11;95;95014;pr;m;a;v;2;E;32.0;50500.0;1578.12;18.21;0.138;0.0;0.0;0.0;1
11;95;95014;pr;m;m;v;10;D;170.0;596000.0;3505.88;;;0.0;0.0;0.0;1
11;95;95014;pr;m;m;v;5;D;100.0;349000.0;3490.0;13.1;0.045;0.0;0.0;0.0;1
11;95;95014;pr;m;m;v;7;C;155.0;530000.0;3419.35;;;0.0;0.0;0.0;1
11;95;95014;pr;m;m;vp;6;D;196.0;795000.0;4056.12;;;0.0;0.0;2.0;1
11;95;95014;pr;network;a;v;1;VI;20.0;45000.0;2250.0;20.64;0.11;0.0;1.0;0.0;1
11;95;95014;pr;network;a;v;2;NS;40.0;161500.0;3563.34;18.21;0.086;0.0;0.5;0.5;2
11;95;95014;pr;network;a;v;2;VI;30.0;74000.0;2466.66;18.21;0.093;0.0;0.0;1.0;2
11;95;95014;pr;network;a;v;3;NS;61.0;318000.0;5213.11;13.68;0.031;0.67;0.0;1.0;3
11;95;95014;pr;network;m;v;6;C;168.0;535000.0;3184.52;;;1.0;1.0;1.0;1
11;95;95018;pr;a;a;pi;1;0;20.0;140000.0;7000.0;25.86;0.044;0.0;0.0;0.0;1
11;95;95018;pr;a;a;pi;2;D;56.0;220000.0;3928.57;19.37;0.059;0.0;0.0;0.0;1
11;95;95018;pr;a;a;v;1;0;25.0;125000.0;5416.67;25.86;0.066;0.16;0.27;0.35;37
11;95;95018;pr;a;a;v;1;B;28.0;159500.0;5701.28;25.86;0.054;0.0;0.0;0.5;2
11;95;95018;pr;a;a;v;1;C;29.0;140000.0;4694.44;25.86;0.071;0.0;0.29;0.57;7
11;95;95018;pr;a;a;v;1;D;29.0;122500.0;4690.2;25.86;0.071;0.17;0.17;0.58;12
11;95;95018;pr;a;a;v;1;E;27.0;123800.0;4608.7;25.86;0.07;0.11;0.32;0.53;19
11;95;95018;pr;a;a;v;1;F;23.0;110000.0;4961.54;25.86;0.068;0.13;0.53;0.47;15
11;95;95018;pr;a;a;v;1;G;23.0;118500.0;5362.86;25.86;0.063;0.0;0.33;0.42;12
11;95;95018;pr;a;a;v;1;NS;26.0;120000.0;4431.92;25.86;0.072;0.13;0.65;0.39;23
11;95;95018;pr;a;a;v;1;VI;25.5;120500.0;4703.75;25.86;0.067;0.08;0.62;0.29;24
11;95;95018;pr;a;a;v;10;D;200.0;950000.0;4750.0;;;0.0;0.0;0.0;1
11;95;95018;pr;a;a;v;2;0;42.0;180000.0;4680.0;19.37;0.056;0.23;0.19;0.37;95
11;95;95018;pr;a;a;v;2;A;40.5;202700.0;5088.15;19.37;0.05;0.57;0.0;0.43;14
11;95;95018;pr;a;a;v;2;B;41.0;215000.0;4925.0;19.37;0.047;0.23;0.15;0.62;13
11;95;95018;pr;a;a;v;2;C;41.0;174900.0;4243.9;19.37;0.056;0.23;0.23;0.69;13
11;95;95018;pr;a;a;v;2;D;45.0;175000.0;4010.98;19.37;0.06;0.2;0.24;0.68;66
11;95;95018;pr;a;a;v;2;E;43.0;154999.0;3684.21;19.37;0.064;0.13;0.28;0.7;47
11;95;95018;pr;a;a;v;2;F;36.0;153360.0;4100.0;19.37;0.057;0.0;0.6;0.36;25
11;95;95018;pr;a;a;v;2;G;35.0;125000.0;4048.78;19.37;0.061;0.12;0.41;0.59;17
11;95;95018;pr;a;a;v;2;NS;44.0;155000.0;3538.46;19.37;0.065;0.16;0.33;0.74;43
11;95;95018;pr;a;a;v;2;VI;40.0;148500.0;3941.03;19.37;0.059;0.11;0.59;0.34;91
11;95;95018;pr;a;a;v;3;0;63.5;244843.5;3987.97;16.85;0.055;0.2;0.02;0.61;142
11;95;95018;pr;a;a;v;3;A;57.0;251000.0;4444.44;16.85;0.048;0.53;0.07;0.33;15
11;95;95018;pr;a;a;v;3;B;60.0;252500.0;4151.38;16.85;0.05;0.32;0.02;0.82;44
11;95;95018;pr;a;a;v;3;C;60.0;232200.0;3684.21;16.85;0.057;0.34;0.29;0.8;41
11;95;95018;pr;a;a;v;3;D;62.0;220000.0;3603.17;16.85;0.059;0.24;0.16;0.76;165
11;95;95018;pr;a;a;v;3;E;62.0;205000.0;3415.02;16.85;0.061;0.22;0.24;0.72;76
11;95;95018;pr;a;a;v;3;F;55.5;194625.0;3472.22;16.85;0.058;0.18;0.29;0.76;34
11;95;95018;pr;a;a;v;3;G;61.0;182000.0;3567.57;16.85;0.065;0.15;0.23;0.69;13
11;95;95018;pr;a;a;v;3;NS;64.0;226450.0;3367.41;16.85;0.063;0.17;0.1;0.76;42
11;95;95018;pr;a;a;v;3;VI;62.5;210500.0;3312.5;16.85;0.063;0.3;0.2;0.69;102
11;95;95018;pr;a;a;v;4;0;79.0;310500.0;4159.34;15.85;0.05;0.43;0.15;0.35;104
11;95;95018;pr;a;a;v;4;A;73.0;307000.0;4082.35;15.85;0.046;0.5;0.2;0.4;10
11;95;95018;pr;a;a;v;4;B;81.0;312000.0;3941.18;15.85;0.049;0.15;0.38;0.68;47
11;95;95018;pr;a;a;v;4;C;78.0;287000.0;3756.41;15.85;0.056;0.12;0.59;0.65;17
11;95;95018;pr;a;a;v;4;D;78.0;247000.0;3273.6;15.85;0.062;0.34;0.18;0.81;107
11;95;95018;pr;a;a;v;4;E;76.0;212000.0;2825.0;15.85;0.069;0.23;0.19;0.79;53
11;95;95018;pr;a;a;v;4;F;74.0;231000.0;2832.52;15.85;0.074;0.07;0.21;0.86;14
11;95;95018;pr;a;a;v;4;G;72.0;231500.0;3307.14;15.85;0.06;0.25;0.25;0.5;4
11;95;95018;pr;a;a;v;4;NS;80.0;235000.0;2907.64;15.85;0.403;0.39;0.29;0.84;38
11;95;95018;pr;a;a;v;4;VI;78.5;232000.0;3029.12;15.85;0.067;0.17;0.28;0.64;76
11;95;95018;pr;a;a;v;5;0;100.5;378000.0;3778.23;11.06;0.037;0.21;0.21;0.35;34
11;95;95018;pr;a;a;v;5;A;91.0;381000.0;4384.62;11.06;0.031;0.0;0.0;0.33;3
11;95;95018;pr;a;a;v;5;B;98.0;350000.0;3673.47;11.06;0.037;0.27;0.45;0.64;11
11;95;95018;pr;a;a;v;5;C;86.5;264550.0;3058.56;11.06;0.046;0.25;0.0;1.25;4
11;95;95018;pr;a;a;v;5;D;93.0;299000.0;3536.59;11.06;0.038;0.08;0.23;0.85;13
11;95;95018;pr;a;a;v;5;E;86.0;225250.0;2631.28;11.06;0.048;0.12;0.12;1.0;8
11;95;95018;pr;a;a;v;5;F;68.0;249000.0;3661.76;11.06;0.036;0.0;1.0;0.0;1
11;95;95018;pr;a;a;v;5;NS;91.0;315000.0;2931.42;11.06;0.043;0.4;0.4;0.9;10
11;95;95018;pr;a;a;v;5;VI;100.0;299000.0;3458.61;11.06;0.045;0.09;0.27;0.55;11
11;95;95018;pr;a;a;v;6;D;124.5;357500.0;2953.38;;;0.5;0.0;1.5;2
11;95;95018;pr;a;a;v;6;E;122.0;330750.0;2711.07;;;0.0;0.0;2.0;1
11;95;95018;pr;a;a;v;6;VI;110.0;419000.0;3809.09;;;0.0;0.0;1.0;1
11;95;95018;pr;a;a;v;7;D;145.0;419000.0;2889.66;9.9;0.041;1.0;2.0;1.0;1
11;95;95018;pr;a;a;v;7;E;158.0;367500.0;2569.93;9.9;0.045;0.0;1.0;1.33;3
11;95;95018;pr;a;an;v;4;0;83.0;366000.0;4409.64;15.85;0.043;0.0;0.0;0.0;1
11;95;95018;pr;a;m;pi;8;0;265.0;620000.0;2339.62;26.5;0.136;0.0;0.0;0.0;1
11;95;95018;pr;a;m;pi;8;C;200.0;370000.0;1850.0;26.5;0.172;0.0;0.0;0.0;1
11;95;95018;pr;a;m;v;1;0;41.0;135000.0;3292.68;48.94;0.178;0.0;0.0;0.0;1
11;95;95018;pr;a;m;v;1;F;23.0;139000.0;6043.48;48.94;0.097;0.0;1.0;0.0;1
11;95;95018;pr;a;m;v;10;B;155.0;604200.0;3898.06;;;0.0;0.0;2.0;1
11;95;95018;pr;a;m;v;10;C;250.0;895000.0;3580.0;;;0.0;0.0;2.0;1
11;95;95018;pr;a;m;v;10;E;270.0;315000.0;1166.67;;;0.0;1.0;0.0;1
11;95;95018;pr;a;m;v;10;F;232.5;645500.0;2803.12;;;0.0;0.5;0.5;2
11;95;95018;pr;a;m;v;10;NS;300.0;1575000.0;5250.0;;;0.0;0.0;4.0;1
11;95;95018;pr;a;m;v;10;VI;230.0;599000.0;3152.63;;;0.0;1.33;0.0;3
11;95;95018;pr;a;m;v;11;D;249.0;484000.0;1943.78;;;0.0;1.0;1.0;1
11;95;95018;pr;a;m;v;11;G;150.0;450000.0;3000.0;;;0.0;0.0;0.0;1
11;95;95018;pr;a;m;v;11;NS;250.0;789000.0;3156.0;;;1.0;2.0;1.0;1
11;95;95018;pr;a;m;v;12;C;188.0;659000.0;3505.32;;;0.0;0.0;0.0;1
11;95;95018;pr;a;m;v;13;D;190.0;640000.0;3368.42;;;0.0;0.0;0.0;1
11;95;95018;pr;a;m;v;2;0;40.0;179000.0;5727.27;19.8;0.047;0.0;0.43;0.43;7
11;95;95018;pr;a;m;v;2;E;38.0;223500.0;5626.67;19.8;0.051;0.0;0.4;0.2;5
11;95;95018;pr;a;m;v;2;F;45.0;259000.0;5250.0;19.8;0.047;0.0;0.0;1.0;3
11;95;95018;pr;a;m;v;2;G;40.0;200000.0;5000.0;19.8;0.047;0.0;0.33;0.67;3
11;95;95018;pr;a;m;v;2;NS;38.5;172450.0;4928.36;19.8;0.048;0.0;0.5;0.5;4
