REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
3;973;97302;pr;a;m;v;3;NS;85.0;190500.0;2100.0;14.12;0.084;0.0;0.5;0.17;6
3;973;97302;pr;a;m;v;3;VI;67.0;199900.0;2983.58;14.12;0.056;0.0;1.33;0.33;3
3;973;97302;pr;a;m;v;4;0;95.0;242000.0;2385.62;13.67;0.07;0.07;0.78;0.41;27
3;973;97302;pr;a;m;v;4;NS;100.0;237450.0;2622.17;13.67;0.064;0.0;1.0;0.36;14
3;973;97302;pr;a;m;v;4;VI;103.0;390000.0;3071.43;13.67;0.056;0.0;1.4;0.2;5
3;973;97302;pr;a;m;v;5;0;132.5;322475.0;2337.78;11.67;0.066;0.0;0.83;0.67;12
3;973;97302;pr;a;m;v;5;NS;140.0;420000.0;3255.81;11.67;0.041;0.0;0.91;1.0;11
3;973;97302;pr;a;m;v;5;VI;140.0;457775.0;3032.32;11.67;0.044;0.0;1.25;0.5;4
3;973;97302;pr;a;m;v;6;0;183.5;324000.0;1914.58;11.62;0.08;0.0;1.5;0.75;4
3;973;97302;pr;a;m;v;6;NS;225.0;728000.0;3235.56;11.62;0.043;0.0;0.0;0.0;1
3;973;97302;pr;a;m;v;6;VI;159.0;280000.0;1571.55;11.62;0.082;0.0;1.0;0.8;5
3;973;97302;pr;a;m;v;7;0;192.5;315000.0;1833.34;11.56;0.088;0.25;0.12;1.62;8
3;973;97302;pr;a;m;v;7;NS;193.0;380000.0;1994.54;11.56;0.068;0.0;0.0;1.2;5
3;973;97302;pr;a;m;v;7;VI;184.5;298500.0;1865.8;11.56;0.092;0.0;1.0;0.0;2
3;973;97302;pr;a;m;v;8;0;195.0;346500.0;1776.92;;;0.0;0.0;0.0;1
3;973;97302;pr;a;m;v;8;VI;208.0;190000.0;1544.72;;;0.0;1.0;0.0;3
3;973;97302;pr;a;m;v;9;0;120.0;243800.0;2031.67;;;0.0;0.0;0.0;1
3;973;97302;pr;a;m;v;9;NS;283.5;381200.0;1402.26;;;0.0;1.5;0.0;2
3;973;97302;pr;a;m;vp;12;0;315.0;745000.0;2365.08;;;0.0;3.0;1.0;1
3;973;97302;pr;a;m;vp;4;0;96.0;240000.0;2500.0;13.67;0.066;0.0;0.0;0.0;1
3;973;97302;pr;a;m;vp;6;0;225.0;728000.0;3235.56;11.62;0.043;0.0;2.0;0.0;1
3;973;97302;pr;a;m;vp;6;NS;160.0;535600.0;3347.5;11.62;0.042;0.0;1.0;1.0;1
3;973;97302;pr;a;m;vp;7;0;290.0;684000.0;2358.62;11.56;0.059;0.0;1.0;3.0;1
3;973;97302;pr;ca;a;v;2;0;50.0;149900.0;3059.18;16.22;0.069;0.0;0.0;0.0;3
3;973;97302;pr;ca;a;v;3;0;62.5;162950.0;2714.44;13.92;0.064;0.0;0.0;0.0;4
3;973;97302;pr;ca;a;v;4;0;84.0;220500.0;2597.71;11.49;0.054;0.0;0.0;0.0;2
3;973;97302;pr;ca;an;v;1;0;39.5;112250.0;2850.32;21.35;0.09;0.0;0.0;0.0;2
3;973;97302;pr;ca;an;v;2;0;56.0;145000.0;2732.14;16.22;0.072;0.0;0.0;0.0;3
3;973;97302;pr;ca;an;v;3;0;74.0;204000.0;2914.29;13.92;0.063;0.0;0.0;0.0;3
3;973;97302;pr;cm;mn;v;4;0;109.0;240000.0;2201.83;13.67;0.075;0.0;0.0;0.0;1
3;973;97302;pr;m;a;v;1;NS;34.0;90500.0;2651.78;21.35;0.105;0.5;0.5;0.33;6
3;973;97302;pr;m;a;v;2;NS;46.0;124200.0;2553.19;16.22;0.078;0.17;0.57;0.22;23
3;973;97302;pr;m;a;v;2;VI;35.0;79500.0;2271.43;16.22;0.086;0.0;1.0;0.0;1
3;973;97302;pr;m;a;v;3;NS;67.0;160445.0;2414.1;13.92;0.077;0.3;0.9;0.25;20
3;973;97302;pr;m;a;v;4;NS;87.0;189000.0;2172.41;11.49;0.066;0.0;0.4;0.6;5
3;973;97302;pr;m;a;v;5;NS;129.0;265000.0;2054.26;11.11;0.065;0.0;3.0;0.0;1
3;973;97302;pr;m;a;v;6;NS;125.0;400900.0;3207.2;9.97;0.037;1.0;2.0;0.0;1
3;973;97302;pr;m;a;v;7;NS;169.0;390000.0;2307.69;;;1.0;4.0;1.0;1
3;973;97302;pr;m;m;v;10;NS;109.0;561546.0;5151.8;;;0.0;0.0;0.0;1
3;973;97302;pr;m;m;v;3;NS;64.0;187000.0;2921.88;14.12;0.058;0.0;1.0;0.0;1
3;973;97302;pr;m;m;v;4;NS;92.0;205440.0;2633.85;13.67;0.098;0.2;0.4;1.6;5
3;973;97302;pr;m;m;v;5;NS;105.5;276500.0;2884.62;11.67;0.066;0.0;0.75;1.0;8
3;973;97302;pr;m;m;v;6;NS;248.0;271000.0;1426.42;11.62;0.105;0.4;0.8;0.8;5
3;973;97302;pr;m;m;v;7;NS;160.0;410000.0;1848.03;11.56;0.082;1.0;2.67;0.0;3
3;973;97302;pr;m;m;v;8;NS;249.0;600000.0;2665.54;;;0.0;1.75;1.0;4
3;973;97302;pr;m;m;v;9;NS;242.0;439600.0;1950.3;;;0.0;2.5;0.5;2
3;973;97302;pr;m;m;vp;4;NS;128.0;380000.0;2968.75;13.67;0.055;0.0;0.0;0.0;1
3;973;97302;pr;network;a;v;1;NS;28.0;81400.0;2907.14;21.35;0.088;1.0;1.0;0.0;1
3;973;97302;pr;network;a;v;2;NS;48.0;134500.0;2625.0;16.22;0.072;0.0;1.0;0.25;4
3;973;97302;pr;network;a;v;3;NS;79.0;157750.0;2035.22;13.92;0.082;0.5;1.0;0.0;4
3;973;97302;pr;network;a;v;4;NS;75.0;128000.0;1706.67;11.49;0.081;1.0;1.0;0.0;1
3;973;97302;pr;network;a;v;5;NS;100.0;192600.0;1926.0;11.11;0.069;1.0;0.0;1.0;1
3;973;97302;pr;network;a;v;7;NS;170.0;327050.0;1923.82;;;1.0;1.0;1.0;1
3;973;97302;pr;network;m;v;3;NS;92.5;147812.5;1695.51;14.12;0.104;0.0;2.0;1.0;2
3;973;97302;pr;network;m;v;4;NS;103.0;238500.0;2451.19;13.67;0.084;0.0;1.25;0.0;4
3;973;97302;pr;network;m;v;5;NS;130.0;358700.0;2759.23;11.67;0.051;0.0;2.0;0.0;1
3;973;97302;pr;network;m;v;6;NS;167.0;525037.5;3099.34;11.62;0.046;0.0;2.0;0.0;2
3;973;97302;pr;network;m;v;7;NS;137.5;217240.0;1580.88;11.56;0.088;0.5;1.0;0.5;2
3;973;97303;pr;m;m;v;4;NS;58.0;171200.0;2951.72;;;0.0;2.0;0.0;1
3;973;97304;pr;a;a;v;2;0;75.0;161250.0;2150.0;15.57;0.087;1.0;1.0;0.0;1
3;973;97304;pr;a;a;v;2;VI;38.0;96120.0;2473.68;15.57;0.079;0.0;0.67;0.0;3
3;973;97304;pr;a;a;v;3;NS;67.0;165400.0;2468.66;13.36;0.065;0.0;1.0;0.0;1
3;973;97304;pr;a;a;v;3;VI;64.5;145600.0;2445.65;13.36;0.057;0.0;1.0;0.0;4
3;973;97304;pr;a;a;v;4;NS;75.0;117700.0;1569.33;15.07;0.115;0.0;0.0;0.0;1
3;973;97304;pr;a;a;v;4;VI;91.0;140000.0;1538.46;15.07;0.118;0.0;1.0;0.0;1
3;973;97304;pr;a;m;v;4;0;97.5;245900.0;2561.4;13.02;0.062;0.0;1.5;0.0;2
3;973;97304;pr;a;m;v;4;VI;101.0;225000.0;2206.36;13.02;0.075;0.1;1.0;0.6;10
3;973;97304;pr;a;m;v;5;VI;120.0;237000.0;1950.41;17.23;0.104;0.0;1.3;0.3;10
3;973;97304;pr;a;m;v;6;VI;156.5;307500.0;1890.42;11.97;0.076;0.0;2.25;0.25;4
3;973;97304;pr;a;m;v;7;VI;151.0;280000.0;1854.3;;;0.0;1.0;1.0;1
3;973;97304;pr;a;m;v;8;0;196.0;227900.0;1162.76;;;0.0;0.0;0.0;1
3;973;97304;pr;a;m;v;8;NS;378.0;270000.0;714.29;;;0.0;5.0;0.0;1
3;973;97304;pr;a;m;v;8;VI;177.0;265000.0;1497.18;;;0.0;2.0;0.0;1
3;973;97304;pr;m;a;v;1;NS;24.0;61500.0;2562.5;17.93;0.084;0.0;0.0;0.75;4
3;973;97304;pr;m;a;v;2;NS;65.0;149000.0;2292.31;15.57;0.082;0.0;1.0;1.0;1
3;973;97304;pr;m;a;v;3;NS;73.0;137000.0;1800.0;13.36;0.085;0.2;0.0;0.8;5
3;973;97304;pr;m;a;v;4;NS;113.0;194000.0;1716.81;15.07;0.105;0.0;2.0;0.0;1
3;973;97304;pr;m;m;v;13;NS;487.0;608400.0;1249.28;;;1.0;5.0;0.0;1
3;973;97304;pr;m;m;v;2;NS;50.0;105000.0;2100.0;;;0.0;0.0;1.0;1
3;973;97304;pr;m;m;v;3;NS;75.0;163125.0;2260.42;20.66;0.114;0.0;0.5;0.5;2
3;973;97304;pr;m;m;v;4;NS;90.0;220000.0;2417.58;13.02;0.064;0.0;0.11;1.0;9
3;973;97304;pr;m;m;v;5;NS;109.5;262000.0;2361.35;17.23;0.096;0.0;0.62;1.12;8
3;973;97304;pr;m;m;v;6;NS;198.5;242500.0;1751.99;11.97;0.118;0.5;0.0;2.0;2
3;973;97304;pr;m;m;v;9;NS;326.0;646000.0;1981.6;;;1.0;6.0;0.0;1
3;973;97304;pr;m;m;vp;5;NS;90.0;325000.0;3611.11;17.23;0.057;0.0;0.0;2.0;1
3;973;97304;pr;m;m;vp;8;NS;164.0;436000.0;2658.54;;;0.0;0.0;5.0;1
3;973;97304;pr;network;a;v;2;NS;70.0;139000.0;2006.16;15.57;0.096;0.5;1.0;0.5;2
3;973;97304;pr;network;a;v;4;NS;86.0;176800.0;1928.49;15.07;0.093;0.0;1.0;0.33;3
3;973;97304;pr;network;m;v;2;NS;46.0;150000.0;3260.87;;;0.0;0.0;1.0;1
3;973;97304;pr;network;m;v;4;NS;102.0;243800.0;2619.05;13.02;0.063;0.0;1.0;1.0;3
3;973;97304;pr;network;m;v;5;NS;114.0;218050.0;2127.88;17.23;0.113;0.0;0.75;0.5;4
3;973;97304;pr;network;m;v;6;NS;173.0;374000.0;2161.85;11.97;0.066;0.0;0.0;2.0;1
3;973;97305;pr;a;m;pi;7;0;200.0;290000.0;1450.0;;;0.0;0.0;0.0;1
3;973;97305;pr;a;m;v;3;0;86.5;213000.0;2577.68;12.2;0.069;0.0;0.25;0.5;4
3;973;97305;pr;a;m;v;3;NS;80.0;198220.0;2556.25;12.2;0.069;0.0;0.4;0.6;5
3;973;97305;pr;a;m;v;3;VI;76.5;240000.0;3155.82;12.2;0.047;0.0;0.0;0.0;2
3;973;97305;pr;a;m;v;4;0;112.0;240000.0;2211.54;13.04;0.073;0.0;0.63;0.53;19
3;973;97305;pr;a;m;v;4;NS;102.0;243400.0;2303.68;13.04;0.068;0.0;1.28;0.39;18
3;973;97305;pr;a;m;v;4;VI;102.0;227500.0;2272.96;13.04;0.068;0.0;1.12;0.12;8
3;973;97305;pr;a;m;v;5;0;124.0;259700.0;2329.84;9.43;0.055;0.43;1.0;1.0;7
3;973;97305;pr;a;m;v;5;NS;120.0;265000.0;2208.33;9.43;0.06;0.0;1.0;0.2;5
3;973;97305;pr;a;m;v;5;VI;177.0;255500.0;1568.02;9.43;0.078;0.0;1.0;1.0;2
3;973;97305;pr;a;m;v;6;0;120.0;444500.0;3704.16;;;0.0;0.0;0.0;2
3;973;97305;pr;ca;m;v;4;0;93.0;269000.0;2967.74;13.04;0.057;0.0;0.0;0.0;3
3;973;97305;pr;ca;m;v;5;0;109.0;303000.0;2779.82;9.43;0.041;0.0;0.0;0.0;1
3;973;97305;pr;cm;mn;v;4;0;99.0;255000.0;2575.76;13.04;0.061;0.0;0.0;0.0;1
3;973;97305;pr;cm;mn;v;5;0;115.0;280000.0;2434.78;9.43;0.046;0.0;0.0;0.0;1
3;973;97305;pr;m;a;v;4;NS;121.0;179025.0;1479.55;13.13;0.106;1.0;1.0;0.0;1
3;973;97305;pr;m;m;v;3;NS;111.0;285000.0;2567.57;12.2;0.057;0.0;1.0;0.0;2
3;973;97305;pr;m;m;v;4;A;117.0;250000.0;2136.75;13.04;0.073;0.0;0.0;0.0;1
3;973;97305;pr;m;m;v;4;NS;108.0;259500.0;2276.32;13.04;0.066;0.0;0.8;1.2;5
3;973;97305;pr;m;m;v;5;NS;92.5;245000.0;2518.38;9.43;0.045;0.0;0.25;1.5;4
3;973;97305;pr;m;m;vp;4;NS;130.0;364000.0;2800.0;13.04;0.056;0.0;0.0;3.0;1
3;973;97305;pr;m;m;vp;6;NS;116.0;344000.0;2965.52;;;0.0;0.0;2.0;1
3;973;97305;pr;network;m;v;3;NS;117.5;174870.0;1560.9;12.2;0.096;0.0;1.0;0.0;2
3;973;97305;pr;network;m;v;4;NS;127.0;309000.0;2287.03;13.04;0.079;0.0;1.83;0.67;6
3;973;97305;pr;network;m;v;5;NS;155.0;233200.0;1504.52;9.43;0.075;0.0;2.0;0.0;1
3;973;97305;pr;network;m;v;8;NS;198.0;280000.0;1414.14;;;0.0;2.0;0.0;1
3;973;97306;pr;a;m;v;5;0;120.0;296800.0;2473.33;;;0.0;2.0;0.0;1
3;973;97306;pr;network;m;v;6;NS;271.0;235000.0;867.16;;;0.0;0.0;2.0;1
3;973;97307;pr;a;a;v;1;0;36.5;125700.0;3452.02;19.34;0.069;0.0;0.0;1.0;2
3;973;97307;pr;a;a;v;2;NS;38.0;162000.0;4263.16;16.58;0.047;0.0;0.0;0.0;1
3;973;97307;pr;a;a;v;3;0;71.0;174000.0;2383.56;11.95;0.059;0.2;0.0;0.0;5
3;973;97307;pr;a;a;v;3;NS;70.0;195000.0;2785.71;11.95;0.05;0.0;0.71;0.14;7
3;973;97307;pr;a;a;v;3;VI;81.0;189000.0;2333.33;11.95;0.061;0.0;0.0;0.0;1
3;973;97307;pr;a;a;v;4;0;89.0;182750.0;2011.24;13.73;0.086;0.67;0.0;0.67;3
3;973;97307;pr;a;a;v;4;NS;98.5;441500.0;4455.05;13.73;0.044;0.0;2.0;0.0;2
3;973;97307;pr;a;m;pi;4;0;101.0;230000.0;2277.23;13.4;0.071;0.0;0.0;0.0;1
3;973;97307;pr;a;m;pi;6;0;150.0;360000.0;2400.0;16.89;0.084;0.0;0.0;0.0;1
3;973;97307;pr;a;m;v;3;0;89.0;365000.0;4101.12;13.36;0.039;0.0;2.0;0.0;1
3;973;97307;pr;a;m;v;3;NS;85.0;243800.0;2606.38;13.36;0.061;0.0;0.71;0.29;7
3;973;97307;pr;a;m;v;3;VI;92.0;225000.0;2913.04;13.36;0.059;0.0;0.67;0.67;3
3;973;97307;pr;a;m;v;4;0;111.0;281000.0;2630.82;13.4;0.059;0.04;0.79;0.79;24
3;973;97307;pr;a;m;v;4;NS;96.0;269000.0;2755.32;13.4;0.057;0.0;1.09;0.43;23
3;973;97307;pr;a;m;v;4;VI;108.5;298000.0;2880.58;13.4;0.06;0.0;0.0;0.0;2
3;973;97307;pr;a;m;v;5;0;125.0;365700.0;2440.68;12.82;0.063;0.05;0.68;0.89;19
3;973;97307;pr;a;m;v;5;NS;110.5;264000.0;2490.05;12.82;0.067;0.0;1.0;0.5;8
3;973;97307;pr;a;m;v;5;VI;125.0;288000.0;2440.68;12.82;0.061;0.0;1.4;0.0;5
3;973;97307;pr;a;m;v;6;0;191.0;367500.0;2450.0;16.89;0.089;0.0;0.4;1.4;5
3;973;97307;pr;a;m;v;6;VI;150.0;380000.0;2450.0;16.89;0.083;0.0;0.67;0.67;3
3;973;97307;pr;a;m;v;7;NS;100.0;190800.0;1908.0;;;0.0;1.0;0.0;1
3;973;97307;pr;a;m;vp;8;0;225.0;644800.0;2865.78;;;0.0;5.0;0.0;1
3;973;97307;pr;b;an;v;4;0;108.0;245000.0;2268.52;13.73;0.073;0.0;0.0;0.0;1
3;973;97307;pr;ca;an;v;3;0;70.0;189000.0;2700.0;11.95;0.053;0.0;0.0;0.0;1
3;973;97307;pr;cm;mn;v;3;0;85.0;204000.0;2400.0;13.36;0.067;0.0;0.0;0.0;1
3;973;97307;pr;cm;mn;v;4;0;133.0;250000.0;2019.87;13.4;0.08;0.0;0.0;0.0;5
3;973;97307;pr;cm;mn;v;5;0;141.0;269000.0;1875.0;12.82;0.075;0.0;0.0;0.0;5
3;973;97307;pr;m;a;v;3;NS;85.0;247000.0;2905.88;11.95;0.049;0.0;0.0;0.0;1
3;973;97307;pr;m;a;v;4;NS;137.0;225000.0;1642.34;13.73;0.1;1.0;0.0;2.0;1
3;973;97307;pr;m;m;v;4;NS;108.0;276900.0;2678.57;13.4;0.064;0.18;1.09;0.55;11
3;973;97307;pr;m;m;v;5;NS;103.5;253000.0;2457.85;12.82;0.063;0.5;0.0;0.5;2
3;973;97307;pr;m;m;v;6;NS;121.0;572000.0;4727.27;16.89;0.043;0.0;1.0;1.0;1
3;973;97307;pr;m;m;v;7;NS;195.0;488000.0;2502.56;;;0.0;3.0;0.0;1
3;973;97307;pr;m;m;vp;3;NS;80.0;323000.0;4037.5;13.36;0.04;0.0;0.0;2.0;1
3;973;97307;pr;m;m;vp;4;NS;100.0;350000.0;3500.0;13.4;0.046;0.0;0.0;2.0;1
3;973;97307;pr;m;m;vp;5;NS;136.0;500000.0;3676.47;12.82;0.042;0.0;0.0;3.0;1
3;973;97307;pr;network;m;v;3;NS;70.0;206850.0;2955.0;13.36;0.054;0.0;0.0;0.0;1
3;973;97307;pr;network;m;v;4;NS;96.5;257450.0;2697.72;13.4;0.059;0.17;1.17;0.5;6
3;973;97307;pr;network;m;v;5;NS;156.0;315287.5;2129.26;12.82;0.079;0.25;1.75;0.5;4
3;973;97309;pr;a;a;v;1;0;32.0;99000.0;3093.75;21.67;0.081;0.29;0.29;0.14;14
3;973;97309;pr;a;a;v;1;NS;31.0;98000.0;3133.34;21.67;0.079;0.0;0.5;0.0;10
3;973;97309;pr;a;a;v;2;0;51.0;135000.0;2747.28;16.76;0.075;0.0;0.34;0.38;50
3;973;97309;pr;a;a;v;2;NS;45.0;130000.0;2934.78;16.76;0.067;0.12;0.56;0.2;25
3;973;97309;pr;a;a;v;2;VI;44.0;144000.0;3336.36;16.76;0.063;0.11;0.56;0.0;9
3;973;97309;pr;a;a;v;3;0;71.5;178200.0;2500.0;13.71;0.068;0.11;0.39;0.48;56
3;973;97309;pr;a;a;v;3;B;70.0;199900.0;2855.71;13.71;0.058;0.0;0.0;0.0;1
3;973;97309;pr;a;a;v;3;NS;70.0;178000.0;2638.89;13.71;0.064;0.0;0.72;0.04;25
3;973;97309;pr;a;a;v;3;VI;65.0;185900.0;2500.0;13.71;0.065;0.0;1.0;0.0;7
3;973;97309;pr;a;a;v;4;0;80.0;204000.0;2702.42;12.57;0.056;0.0;0.83;0.0;6
3;973;97309;pr;a;a;v;4;NS;84.0;236500.0;2805.74;12.57;0.056;0.0;0.25;0.75;4
3;973;97309;pr;a;a;v;4;VI;84.0;212000.0;2505.11;12.57;0.062;0.0;1.5;0.5;2
3;973;97309;pr;a;a;v;5;0;123.0;250000.0;2305.28;13.58;0.074;0.0;0.67;0.67;3
3;973;97309;pr;a;m;pi;4;0;102.5;200000.0;2026.96;14.34;0.09;0.0;0.0;0.0;2
3;973;97309;pr;a;m;v;10;0;315.0;600000.0;1904.76;;;0.0;2.0;3.0;1
3;973;97309;pr;a;m;v;3;0;87.0;240000.0;2744.26;15.71;0.067;0.09;0.27;0.73;11
3;973;97309;pr;a;m;v;3;NS;87.0;209000.0;2402.3;15.71;0.078;0.0;1.0;0.0;1
3;973;97309;pr;a;m;v;3;VI;85.0;229000.0;2689.56;15.71;0.07;0.0;1.0;0.5;2
3;973;97309;pr;a;m;v;4;0;110.0;295000.0;2752.54;14.34;0.066;0.02;0.5;0.98;50
3;973;97309;pr;a;m;v;4;NS;103.0;345000.0;3063.88;14.34;0.057;0.0;0.56;0.5;18
3;973;97309;pr;a;m;v;4;VI;102.0;280000.0;2917.43;14.34;0.059;0.0;0.85;0.23;13
3;973;97309;pr;a;m;v;5;0;128.0;420000.0;3191.49;14.29;0.057;0.0;0.71;1.1;21
3;973;97309;pr;a;m;v;5;NS;135.0;549950.0;3031.08;14.29;0.058;0.0;1.75;0.5;8
3;973;97309;pr;a;m;v;5;VI;138.0;382024.0;3000.0;14.29;0.064;0.0;0.89;0.44;9
3;973;97309;pr;a;m;v;6;0;300.0;630000.0;2933.33;12.61;0.058;0.0;0.0;1.86;7
3;973;97309;pr;a;m;v;6;NS;170.0;527000.0;2957.36;12.61;0.058;0.0;1.0;0.5;4
3;973;97309;pr;a;m;v;6;VI;200.0;635500.0;3006.49;12.61;0.051;0.0;1.5;1.0;4
3;973;97309;pr;a;m;v;7;0;225.0;728750.0;3527.5;16.67;0.064;0.0;0.0;1.0;4
3;973;97309;pr;a;m;v;7;NS;300.0;580000.0;1933.33;16.67;0.103;0.0;2.0;0.0;3
3;973;97309;pr;a;m;v;7;VI;215.0;618000.0;2907.56;16.67;0.069;0.0;1.5;1.0;2
3;973;97309;pr;a;m;v;8;0;220.0;480000.0;2157.26;;;0.0;0.0;0.67;3
3;973;97309;pr;a;m;v;8;VI;180.0;370000.0;2055.56;;;0.0;2.0;0.0;1
3;973;97309;pr;a;m;v;9;0;360.0;858250.0;2737.5;;;0.0;1.5;4.0;2
3;973;97309;pr;a;m;v;9;NS;515.0;892000.0;1732.04;;;0.0;0.0;5.33;3
3;973;97309;pr;a;m;v;9;VI;520.0;895000.0;1721.15;;;0.0;0.0;0.0;1
3;973;97309;pr;a;m;vp;3;NS;64.0;250000.0;3906.25;15.71;0.048;0.0;2.0;0.0;1
3;973;97309;pr;a;m;vp;5;0;132.5;716000.0;5672.99;14.29;0.038;0.0;0.75;0.5;4
3;973;97309;pr;a;m;vp;5;VI;250.0;670000.0;2680.0;14.29;0.064;0.0;1.0;1.0;1
3;973;97309;pr;a;m;vp;6;0;225.0;624500.0;2802.31;12.61;0.054;0.5;1.0;2.0;2
3;973;97309;pr;a;m;vp;7;0;221.0;905000.0;4102.03;16.67;0.048;0.0;0.5;2.5;2
3;973;97309;pr;a;m;vp;8;0;321.0;676000.0;2105.92;;;0.0;0.0;5.0;1
3;973;97309;pr;ca;an;v;2;0;74.0;165000.0;2270.27;16.76;0.088;0.0;0.0;0.0;3
3;973;97309;pr;ca;an;v;3;0;91.0;190000.0;2087.91;13.71;0.076;0.0;0.0;0.0;3
3;973;97309;pr;ca;an;v;4;0;140.0;235000.0;1678.57;12.57;0.09;0.0;0.0;0.0;1
3;973;97309;pr;ca;m;v;4;0;109.5;297450.0;2728.59;14.34;0.064;0.0;0.0;0.0;2
3;973;97309;pr;ca;m;v;5;0;138.0;339900.0;2463.04;14.29;0.07;0.0;0.0;0.0;1
3;973;97309;pr;cm;mn;v;3;0;118.0;240000.0;2033.9;15.71;0.093;0.0;0.0;0.0;1
3;973;97309;pr;cm;mn;v;4;0;146.0;280000.0;1917.81;14.34;0.084;0.0;0.0;0.0;3
3;973;97309;pr;cm;mn;v;5;0;138.0;339900.0;2463.04;14.29;0.07;0.0;0.0;0.0;1
3;973;97309;pr;m;a;v;1;NS;35.0;109500.0;3128.57;21.67;0.083;0.0;1.0;0.0;1
3;973;97309;pr;m;a;v;2;NS;46.5;137745.0;2990.78;16.76;0.068;0.0;1.0;0.0;2
3;973;97309;pr;m;a;v;3;NS;65.0;174400.0;2782.8;13.71;0.061;0.0;0.83;0.0;6
3;973;97309;pr;m;m;v;4;NS;88.5;274250.0;3120.36;14.34;0.055;0.08;1.0;0.5;12
3;973;97309;pr;m;m;v;5;NS;131.5;389000.0;2896.65;14.29;0.062;0.12;1.5;0.62;16
3;973;97309;pr;m;m;v;6;NS;174.0;459500.0;2590.8;12.61;0.058;0.17;1.33;1.0;6
3;973;97309;pr;m;m;v;7;NS;167.0;415000.0;2485.03;16.67;0.08;0.0;2.0;0.0;1
3;973;97309;pr;m;m;v;9;NS;520.0;895000.0;1721.15;;;0.0;3.0;0.0;1
3;973;97309;pr;m;m;vp;4;NS;128.0;355000.0;2912.5;14.34;0.069;0.0;0.0;1.67;3
3;973;97309;pr;m;m;vp;5;NS;162.0;542250.0;3359.68;14.29;0.051;0.0;0.0;3.0;2
3;973;97309;pr;network;a;v;2;NS;51.0;160000.0;3200.0;16.76;0.062;0.0;0.0;0.0;3
3;973;97309;pr;network;a;v;3;NS;65.0;207000.0;3000.0;13.71;0.055;0.2;0.0;0.2;5
3;973;97309;pr;network;a;v;4;NS;101.5;249600.0;2485.12;12.57;0.062;0.0;1.0;0.0;2
3;973;97309;pr;network;m;v;2;NS;30.0;170000.0;5666.67;14.52;0.031;0.0;1.0;0.0;1
3;973;97309;pr;network;m;v;4;NS;102.0;280000.0;2718.45;14.34;0.066;0.14;0.86;0.57;7
