REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
93;13;13001;pr;a;a;l;2;VI;40.0;760.0;0.09;0.39;0.35;184
93;13;13001;pr;a;a;l;3;0;67.0;1049.0;0.14;0.18;0.3;210
93;13;13001;pr;a;a;l;3;A;64.0;995.5;0.14;0.24;0.51;74
93;13;13001;pr;a;a;l;3;B;63.0;990.0;0.18;0.15;0.62;73
93;13;13001;pr;a;a;l;3;C;66.0;1024.0;0.29;0.18;0.47;223
93;13;13001;pr;a;a;l;3;D;64.0;971.0;0.33;0.22;0.54;372
93;13;13001;pr;a;a;l;3;E;61.0;951.0;0.28;0.29;0.39;109
93;13;13001;pr;a;a;l;3;F;56.0;872.0;0.39;0.42;0.42;31
93;13;13001;pr;a;a;l;3;G;57.0;866.5;0.83;0.67;0.33;6
93;13;13001;pr;a;a;l;3;NS;65.0;1043.0;0.15;0.23;0.57;47
93;13;13001;pr;a;a;l;3;VI;65.0;1000.0;0.26;0.26;0.44;95
93;13;13001;pr;a;a;l;4;0;82.0;1200.0;0.25;0.24;0.31;59
93;13;13001;pr;a;a;l;4;A;85.0;1400.0;0.0;0.55;0.5;20
93;13;13001;pr;a;a;l;4;B;89.0;1349.5;0.36;0.55;0.55;22
93;13;13001;pr;a;a;l;4;C;73.0;977.0;0.28;0.24;0.42;103
93;13;13001;pr;a;a;l;4;D;80.0;1280.0;0.42;0.3;0.65;152
93;13;13001;pr;a;a;l;4;E;79.5;1100.0;0.5;0.42;0.45;38
93;13;13001;pr;a;a;l;4;F;69.0;1121.5;0.75;0.25;0.75;4
93;13;13001;pr;a;a;l;4;G;61.0;954.0;0.0;0.0;1.0;1
93;13;13001;pr;a;a;l;4;NS;86.0;1520.0;0.29;0.29;0.86;7
93;13;13001;pr;a;a;l;4;VI;85.0;1319.5;0.65;0.25;0.65;20
93;13;13001;pr;a;a;l;5;0;102.5;1415.5;0.11;0.33;0.39;18
93;13;13001;pr;a;a;l;5;A;95.5;475.0;0.0;0.0;0.17;6
93;13;13001;pr;a;a;l;5;B;81.0;1112.0;0.3;0.2;0.6;10
93;13;13001;pr;a;a;l;5;C;124.5;1875.0;0.17;0.67;0.61;18
93;13;13001;pr;a;a;l;5;D;96.0;1350.0;0.2;0.2;0.4;20
93;13;13001;pr;a;a;l;5;E;102.0;1490.0;0.6;0.8;0.6;5
93;13;13001;pr;a;a;l;5;NS;96.5;1610.5;0.0;0.0;1.5;2
93;13;13001;pr;a;a;l;5;VI;119.5;1670.0;0.25;1.0;0.5;4
93;13;13001;pr;a;a;l;6;0;161.0;2550.0;0.0;0.4;0.6;5
93;13;13001;pr;a;a;l;6;D;113.0;1540.0;1.0;1.0;1.0;1
93;13;13001;pr;a;a;l;6;E;138.0;1600.0;0.0;0.0;2.0;1
93;13;13001;pr;a;a;l;7;0;190.0;2700.0;0.0;0.0;0.0;1
93;13;13001;pr;a;a;l;8;B;114.0;660.0;1.0;0.0;0.0;1
93;13;13001;pr;a;d;l;1;0;21.0;615.0;0.0;0.0;0.0;3
93;13;13001;pr;a;l;l;1;0;48.0;1300.0;0.0;0.0;0.0;1
93;13;13001;pr;a;l;l;1;C;37.0;750.0;0.0;1.0;1.0;1
93;13;13001;pr;a;l;l;1;D;56.0;750.0;0.0;0.0;1.0;1
93;13;13001;pr;a;l;l;4;0;50.0;600.0;0.0;0.0;0.0;1
93;13;13001;pr;a;m;l;1;0;15.0;500.0;0.0;0.0;0.0;1
93;13;13001;pr;a;m;l;1;B;18.0;550.0;0.0;1.0;0.0;1
93;13;13001;pr;a;m;l;2;0;42.0;790.0;0.0;0.57;0.0;7
93;13;13001;pr;a;m;l;2;C;37.5;687.5;0.5;1.0;0.0;2
93;13;13001;pr;a;m;l;2;D;47.5;947.5;0.0;0.5;0.0;6
93;13;13001;pr;a;m;l;2;E;48.0;896.0;0.0;0.25;0.5;4
93;13;13001;pr;a;m;l;2;F;39.0;899.0;0.0;5.5;0.0;2
93;13;13001;pr;a;m;l;2;NS;38.0;720.0;0.0;0.0;1.0;1
93;13;13001;pr;a;m;l;2;VI;38.0;800.0;0.0;1.0;0.0;1
93;13;13001;pr;a;m;l;3;0;67.0;1100.0;0.0;0.2;0.2;5
93;13;13001;pr;a;m;l;3;A;83.0;1700.0;0.0;0.2;1.2;5
93;13;13001;pr;a;m;l;3;C;77.0;1215.0;0.0;0.25;0.5;4
93;13;13001;pr;a;m;l;3;D;60.0;1107.0;0.0;0.25;0.5;8
93;13;13001;pr;a;m;l;3;E;75.0;1110.0;0.0;0.2;0.4;5
93;13;13001;pr;a;m;l;3;NS;70.0;1210.0;0.0;1.0;0.0;1
93;13;13001;pr;a;m;l;3;VI;67.5;1250.0;0.0;1.0;0.0;2
93;13;13001;pr;a;m;l;4;0;107.0;1745.0;0.08;0.38;0.38;13
93;13;13001;pr;a;m;l;4;A;110.0;2500.0;0.0;2.0;0.0;1
93;13;13001;pr;a;m;l;4;B;175.0;2950.0;0.0;1.0;2.0;1
93;13;13001;pr;a;m;l;4;C;96.0;1540.0;0.0;0.18;0.82;17
93;13;13001;pr;a;m;l;4;D;102.0;1400.0;0.0;0.36;0.68;25
93;13;13001;pr;a;m;l;4;E;105.0;1700.0;0.0;0.14;0.86;7
93;13;13001;pr;a;m;l;4;F;112.5;1422.5;0.0;0.25;1.0;4
93;13;13001;pr;a;m;l;4;NS;110.0;1800.0;0.0;1.0;0.0;1
93;13;13001;pr;a;m;l;4;VI;100.0;2000.0;0.0;0.33;0.33;3
93;13;13001;pr;a;m;l;5;0;144.0;2077.5;0.0;0.5;0.38;8
93;13;13001;pr;a;m;l;5;A;140.0;3300.0;0.0;1.6;0.8;5
93;13;13001;pr;a;m;l;5;B;160.0;2800.0;0.0;0.57;0.71;7
93;13;13001;pr;a;m;l;5;C;119.5;2075.5;0.0;0.42;1.25;12
93;13;13001;pr;a;m;l;5;D;110.0;1900.0;0.11;0.56;0.78;9
93;13;13001;pr;a;m;l;5;E;117.0;1700.0;0.0;0.0;0.0;1
93;13;13001;pr;a;m;l;5;F;125.0;1645.0;0.0;1.0;1.0;1
93;13;13001;pr;a;m;l;5;VI;125.0;1950.0;0.0;0.33;1.0;3
93;13;13001;pr;a;m;l;6;0;201.0;3050.0;0.0;0.5;0.5;4
93;13;13001;pr;a;m;l;6;B;300.0;5000.0;0.0;3.0;1.0;1
93;13;13001;pr;a;m;l;6;C;190.0;2700.0;0.0;1.43;0.86;7
93;13;13001;pr;a;m;l;6;D;147.0;2000.0;0.0;0.29;1.0;7
93;13;13001;pr;a;m;l;6;E;141.0;1650.0;0.0;0.0;0.0;3
93;13;13001;pr;a;m;l;6;VI;315.0;5050.0;0.0;1.0;1.0;2
93;13;13001;pr;a;m;l;7;0;145.0;2115.0;0.0;0.0;1.5;2
93;13;13001;pr;a;m;l;7;B;261.5;3300.0;0.0;0.0;0.0;2
93;13;13001;pr;a;m;l;7;E;133.0;2200.0;0.0;0.0;0.0;1
93;13;13001;pr;a;m;l;8;0;240.0;3900.0;0.0;0.0;0.0;1
93;13;13001;pr;a;m;l;8;C;173.0;3000.0;0.0;2.0;1.0;1
93;13;13001;pr;a;m;l;8;D;200.0;3500.0;0.0;1.0;2.0;1
93;13;13001;pr;a;m;l;12;0;450.0;7200.0;0.0;1.0;2.0;2
93;13;13001;pr;a;m;l;12;NS;450.0;7200.0;0.0;2.0;4.0;2
93;13;13001;pr;m;a;l;1;VI;23.0;590.0;0.0;0.0;0.0;1
93;13;13001;pr;m;a;l;2;B;40.0;850.0;0.0;0.0;0.0;3
93;13;13001;pr;m;a;l;2;C;44.5;636.5;1.0;0.0;0.0;2
93;13;13001;pr;m;a;l;2;D;43.0;599.0;1.0;0.0;0.0;1
93;13;13001;pr;m;a;l;3;C;65.0;1210.0;0.0;0.0;0.0;1
93;13;13001;pr;m;a;l;3;E;51.0;930.0;0.0;0.0;0.0;1
93;13;13001;pr;m;a;l;3;NS;48.0;810.0;0.0;0.0;1.0;1
93;13;13001;pr;m;a;l;4;C;81.0;1716.0;1.0;0.0;0.0;2
93;13;13001;pr;m;a;l;4;D;70.0;599.0;0.4;0.0;0.0;5
93;13;13001;pr;m;m;l;3;D;64.0;1600.0;0.0;0.0;0.0;1
93;13;13002;pa;a;a;l;2;0;58.0;650.0;0.0;0.0;1.0;1
93;13;13002;pa;a;a;l;2;C;58.0;660.0;0.0;0.0;1.0;1
93;13;13002;pa;a;m;l;2;0;40.0;790.0;0.0;0.0;0.0;1
93;13;13002;pr;a;a;l;1;0;27.5;520.0;0.0;0.5;0.0;2
93;13;13002;pr;a;a;l;1;C;30.0;470.0;0.0;1.0;0.0;1
93;13;13002;pr;a;a;l;1;E;31.5;490.0;0.0;1.0;0.0;2
93;13;13002;pr;a;a;l;1;G;33.0;520.0;0.0;1.0;0.0;1
93;13;13002;pr;a;a;l;1;VI;26.0;410.0;0.0;0.4;0.2;5
93;13;13002;pr;a;a;l;2;0;41.0;649.5;0.12;0.38;0.12;8
93;13;13002;pr;a;a;l;2;A;40.0;668.5;0.5;0.75;0.12;8
93;13;13002;pr;a;a;l;2;B;42.0;680.5;0.0;0.5;0.5;2
93;13;13002;pr;a;a;l;2;C;43.0;645.0;0.0;0.67;0.67;3
93;13;13002;pr;a;a;l;2;D;44.0;690.0;0.11;0.33;0.56;9
93;13;13002;pr;a;a;l;2;E;39.5;614.5;0.17;0.33;0.33;6
93;13;13002;pr;a;a;l;2;G;31.0;510.0;0.0;1.0;0.0;1
93;13;13002;pr;a;a;l;2;NS;50.5;697.0;0.0;0.0;0.5;2
93;13;13002;pr;a;a;l;2;VI;45.0;725.0;0.0;0.25;0.5;8
93;13;13002;pr;a;a;l;3;0;66.0;856.5;0.38;0.12;0.38;8
93;13;13002;pr;a;a;l;3;A;58.0;867.0;0.0;0.0;1.0;3
93;13;13002;pr;a;a;l;3;B;65.0;905.0;0.5;0.5;0.5;2
93;13;13002;pr;a;a;l;3;C;60.5;841.0;0.0;0.17;0.5;6
93;13;13002;pr;a;a;l;3;D;63.0;824.5;0.2;0.3;0.7;10
93;13;13002;pr;a;a;l;3;E;51.0;700.0;0.0;1.0;0.0;3
93;13;13002;pr;a;a;l;3;F;66.0;720.0;0.0;1.0;0.0;1
93;13;13002;pr;a;a;l;3;NS;74.0;820.0;0.0;0.0;0.0;1
93;13;13002;pr;a;a;l;3;VI;61.5;856.0;0.17;0.67;0.17;6
93;13;13002;pr;a;a;l;4;B;71.0;1000.0;0.0;0.0;1.0;1
93;13;13002;pr;a;a;l;4;C;75.0;1010.0;0.6;0.4;0.6;5
93;13;13002;pr;a;a;l;4;D;89.0;968.0;0.2;0.4;0.4;5
93;13;13002;pr;a;a;l;4;E;97.0;1200.0;0.0;0.33;0.33;3
93;13;13002;pr;a;a;l;4;VI;79.0;1020.0;0.33;0.0;1.0;3
93;13;13002;pr;a;a;l;5;A;95.0;1250.0;0.0;0.0;0.0;3
93;13;13002;pr;a;a;l;5;C;105.0;1110.0;0.0;2.0;0.0;1
93;13;13002;pr;a;m;l;2;E;45.0;850.0;0.0;1.0;0.0;1
93;13;13002;pr;a;m;l;2;VI;54.0;815.0;0.0;1.0;0.0;1
93;13;13002;pr;a;m;l;3;0;55.0;700.0;0.0;0.0;0.0;1
93;13;13002;pr;a;m;l;3;D;65.0;1108.5;0.0;0.5;0.5;2
93;13;13002;pr;a;m;l;3;F;86.0;1013.0;0.0;0.0;1.0;3
93;13;13002;pr;a;m;l;3;NS;67.0;930.0;0.0;0.0;0.0;1
93;13;13002;pr;a;m;l;3;VI;65.0;1200.0;0.0;1.0;0.0;3
93;13;13002;pr;a;m;l;4;0;63.0;980.0;0.0;0.0;1.0;1
93;13;13002;pr;a;m;l;4;C;104.0;1865.0;0.0;1.0;0.5;2
93;13;13002;pr;a;m;l;4;D;95.5;1387.5;0.0;0.17;0.5;6
93;13;13002;pr;a;m;l;4;E;94.0;1242.0;0.0;0.0;1.0;1
93;13;13002;pr;a;m;l;4;F;94.0;1560.0;0.0;0.0;1.0;1
93;13;13002;pr;a;m;l;4;G;76.0;1100.0;0.0;1.0;0.0;1
93;13;13002;pr;a;m;l;4;VI;111.0;1650.0;0.0;0.5;0.5;2
93;13;13002;pr;a;m;l;5;A;90.0;300.0;0.0;0.0;0.0;1
93;13;13002;pr;a;m;l;5;C;250.0;4800.0;0.0;3.0;1.0;1
93;13;13002;pr;a;m;l;5;D;121.0;1750.0;0.0;0.0;0.0;1
93;13;13002;pr;a;m;l;5;VI;120.0;1320.0;0.0;2.0;0.0;1
93;13;13002;pr;a;m;l;6;D;209.0;1950.0;0.0;0.67;0.33;3
93;13;13002;pr;a;m;l;6;E;209.0;1950.0;0.0;0.0;0.0;1
93;13;13003;pr;a;a;l;2;C;45.0;480.0;0.0;0.0;0.0;1
93;13;13003;pr;a;a;l;2;D;43.0;472.0;0.0;0.0;1.0;1
93;13;13003;pr;a;a;l;2;VI;42.0;525.0;0.0;0.0;0.0;1
93;13;13003;pr;a;a;l;3;VI;73.0;720.0;0.0;0.0;0.0;1
93;13;13003;pr;a;m;l;4;D;94.0;1160.0;0.0;1.0;0.0;1
93;13;13003;pr;a;m;l;4;E;66.0;755.0;0.0;0.0;1.0;1
93;13;13003;pr;a;m;l;4;VI;125.0;955.0;0.0;1.0;1.0;1
93;13;13004;pa;a;a;l;1;0;27.0;480.0;0.2;0.0;0.8;5
93;13;13004;pa;a;a;l;1;C;29.0;440.0;1.0;0.0;0.0;1
93;13;13004;pa;a;a;l;2;0;42.0;600.0;0.0;0.25;0.25;4
93;13;13004;pa;a;a;l;2;A;52.5;540.0;0.0;0.0;1.0;2
93;13;13004;pa;a;a;l;2;D;75.0;619.0;1.0;0.0;1.0;1
93;13;13004;pa;a;a;l;3;0;55.0;672.5;0.5;0.0;0.5;2
93;13;13004;pa;a;a;l;3;B;76.0;750.0;1.0;0.0;1.0;1
93;13;13004;pa;a;a;l;4;0;75.0;800.0;0.0;0.0;1.0;1
93;13;13004;pa;a;a;l;4;C;81.0;910.0;1.0;0.0;1.0;1
93;13;13004;pa;a;a;l;5;0;100.0;1080.0;0.0;0.0;2.0;1
93;13;13004;pa;a;m;l;2;0;32.0;560.0;0.0;0.0;1.0;1
93;13;13004;pa;a;m;l;3;0;75.0;650.0;0.0;0.0;2.0;1
93;13;13004;pa;a;m;l;4;0;90.0;850.0;0.0;0.0;0.0;1
93;13;13004;pa;a;m;l;5;C;135.0;1250.0;0.0;0.0;1.0;1
93;13;13004;pa;a;m;l;6;0;130.0;1140.0;0.0;0.0;1.0;1
93;13;13004;pr;a;a;l;1;0;27.0;428.0;0.0;0.4;0.2;15
93;13;13004;pr;a;a;l;1;A;30.0;458.5;0.75;0.38;0.5;8
93;13;13004;pr;a;a;l;1;C;32.0;480.0;0.18;0.27;0.09;11
93;13;13004;pr;a;a;l;1;D;26.0;439.0;0.15;0.24;0.3;33
93;13;13004;pr;a;a;l;1;E;24.0;429.0;0.0;0.43;0.14;21
93;13;13004;pr;a;a;l;1;F;22.0;413.0;0.0;0.56;0.0;9
93;13;13004;pr;a;a;l;1;G;25.0;435.0;0.0;0.33;0.0;9
93;13;13004;pr;a;a;l;1;NS;25.0;440.0;0.0;0.4;0.0;25
93;13;13004;pr;a;a;l;1;VI;27.0;443.0;0.0;0.31;0.12;26
93;13;13004;pr;a;a;l;2;0;42.0;600.0;0.11;0.22;0.36;36
93;13;13004;pr;a;a;l;2;A;41.0;542.0;0.35;0.2;0.5;20
93;13;13004;pr;a;a;l;2;B;39.5;542.5;0.0;0.0;0.25;4
93;13;13004;pr;a;a;l;2;C;42.0;626.0;0.04;0.22;0.26;27
93;13;13004;pr;a;a;l;2;D;44.0;560.0;0.03;0.21;0.28;29
93;13;13004;pr;a;a;l;2;E;38.0;501.0;0.0;0.42;0.11;19
93;13;13004;pr;a;a;l;2;F;38.0;467.0;0.0;0.2;0.2;5
93;13;13004;pr;a;a;l;2;G;28.5;440.0;0.0;0.5;0.0;2
93;13;13004;pr;a;a;l;2;NS;45.0;562.5;0.13;0.47;0.47;30
93;13;13004;pr;a;a;l;2;VI;41.5;547.0;0.06;0.27;0.17;48
93;13;13004;pr;a;a;l;3;0;63.0;767.5;0.17;0.33;0.44;18
93;13;13004;pr;a;a;l;3;A;59.5;727.0;0.7;0.2;0.7;10
93;13;13004;pr;a;a;l;3;B;70.0;750.0;0.33;0.0;0.33;3
93;13;13004;pr;a;a;l;3;C;63.0;700.0;0.13;0.23;0.43;30
93;13;13004;pr;a;a;l;3;D;63.0;690.0;0.15;0.3;0.27;33
93;13;13004;pr;a;a;l;3;E;63.0;650.0;0.13;0.43;0.17;23
93;13;13004;pr;a;a;l;3;F;57.5;605.5;0.0;0.0;0.0;2
93;13;13004;pr;a;a;l;3;G;80.0;800.0;0.0;0.0;0.0;1
93;13;13004;pr;a;a;l;3;NS;59.0;670.0;0.19;0.48;0.33;21
93;13;13004;pr;a;a;l;3;VI;67.0;730.0;0.08;0.31;0.08;39
93;13;13004;pr;a;a;l;4;0;107.0;900.0;0.2;0.4;0.0;5
93;13;13004;pr;a;a;l;4;A;82.0;760.0;0.0;0.0;0.0;1
93;13;13004;pr;a;a;l;4;B;86.0;765.0;0.5;1.0;0.5;2
93;13;13004;pr;a;a;l;4;C;90.0;800.0;0.15;0.15;0.62;13
93;13;13004;pr;a;a;l;4;D;76.0;813.0;0.0;0.33;0.17;6
93;13;13004;pr;a;a;l;4;E;82.5;800.0;0.0;0.5;0.5;6
93;13;13004;pr;a;a;l;4;NS;84.0;830.5;0.12;0.12;0.38;8
93;13;13004;pr;a;a;l;4;VI;90.0;900.0;0.4;0.0;0.4;5
93;13;13004;pr;a;a;l;5;0;131.5;1030.0;0.5;0.5;1.0;4
93;13;13004;pr;a;a;l;5;C;90.0;1300.0;0.0;0.0;0.0;1
93;13;13004;pr;a;a;l;5;NS;99.5;1050.0;0.0;0.0;0.5;2
93;13;13004;pr;a;a;l;5;VI;159.0;1140.0;1.0;1.0;1.0;1
93;13;13004;pr;a;a;l;6;0;160.0;1360.0;0.0;1.0;1.0;1
93;13;13004;pr;a;a;l;6;C;115.0;1290.0;0.0;1.0;1.0;1
93;13;13004;pr;a;a;l;6;D;150.0;1260.0;0.0;0.0;1.0;1
93;13;13004;pr;a;a;l;6;E;108.0;900.0;0.0;0.0;0.0;1
93;13;13004;pr;a;m;l;1;0;82.0;500.0;0.0;0.0;2.0;1
93;13;13004;pr;a;m;l;2;0;60.0;505.5;0.0;0.0;0.5;2
93;13;13004;pr;a;m;l;2;D;55.0;558.0;0.0;0.0;0.0;1
93;13;13004;pr;a;m;l;2;E;79.0;685.0;1.0;0.0;1.0;1
93;13;13004;pr;a;m;l;2;NS;42.0;500.5;0.0;0.5;0.0;2
93;13;13004;pr;a;m;l;2;VI;34.0;575.0;0.0;0.5;0.0;2
93;13;13004;pr;a;m;l;3;0;60.0;775.0;0.0;0.12;0.12;8
93;13;13004;pr;a;m;l;3;A;71.0;928.0;0.0;0.0;1.0;1
93;13;13004;pr;a;m;l;3;B;70.0;880.0;0.0;0.33;0.0;3
93;13;13004;pr;a;m;l;3;C;68.0;805.0;0.17;0.5;0.5;6
93;13;13004;pr;a;m;l;3;D;70.0;777.5;0.0;0.67;0.33;6
93;13;13004;pr;a;m;l;3;E;68.0;690.0;0.33;0.0;0.33;3
93;13;13004;pr;a;m;l;3;NS;50.0;650.0;0.0;0.67;0.33;3
93;13;13004;pr;a;m;l;3;VI;68.0;774.5;0.0;0.1;0.1;10
93;13;13004;pr;a;m;l;4;0;85.0;913.0;0.0;0.4;0.2;5
93;13;13004;pr;a;m;l;4;C;91.0;980.0;0.08;0.38;0.62;13
93;13;13004;pr;a;m;l;4;D;90.0;940.0;0.0;0.27;0.45;11
93;13;13004;pr;a;m;l;4;E;80.0;670.0;0.0;0.0;0.0;1
93;13;13004;pr;a;m;l;4;F;88.5;853.5;0.0;1.0;0.0;2
93;13;13004;pr;a;m;l;4;NS;94.5;1032.5;0.0;0.25;0.25;8
93;13;13004;pr;a;m;l;4;VI;93.0;984.0;0.0;0.33;0.0;6
93;13;13004;pr;a;m;l;5;0;100.0;830.0;0.0;0.33;0.33;3
93;13;13004;pr;a;m;l;5;B;90.0;970.0;0.0;0.0;0.0;1
93;13;13004;pr;a;m;l;5;C;121.5;1012.5;0.0;0.25;0.75;4
93;13;13004;pr;a;m;l;5;D;120.0;1365.0;0.0;0.67;0.67;3
93;13;13004;pr;a;m;l;5;E;116.0;990.0;0.0;0.0;0.0;1
93;13;13004;pr;a;m;l;5;VI;150.0;1200.0;0.0;0.0;1.0;1
93;13;13004;pr;a;m;l;6;C;180.0;990.0;0.0;0.5;0.5;2
93;13;13004;pr;a;m;l;6;D;159.5;1490.0;0.0;1.0;0.5;2
93;13;13004;pr;a;m;l;6;NS;147.5;1200.0;0.0;0.5;1.0;2
93;13;13004;pr;a;m;l;6;VI;200.0;2400.0;0.0;0.0;1.0;1
93;13;13004;pr;a;m;l;7;C;153.0;1130.0;0.0;1.0;1.0;1
93;13;13005;pa;a;a;l;2;0;45.0;755.0;1.0;0.5;0.0;2
93;13;13005;pa;a;a;l;4;C;78.0;1150.0;0.0;0.0;0.0;1
93;13;13005;pa;a;m;l;4;0;100.0;1450.0;0.0;1.0;1.0;1
93;13;13005;pr;a;a;l;1;0;27.0;500.0;0.12;0.62;0.21;24
93;13;13005;pr;a;a;l;1;A;17.0;399.0;0.0;1.0;0.0;1
93;13;13005;pr;a;a;l;1;B;32.0;550.0;0.2;0.8;0.2;5
93;13;13005;pr;a;a;l;1;C;32.0;576.5;0.0;0.75;0.25;8
93;13;13005;pr;a;a;l;1;D;32.0;505.0;0.08;0.46;0.42;26
93;13;13005;pr;a;a;l;1;E;24.0;450.0;0.0;0.76;0.18;17
93;13;13005;pr;a;a;l;1;F;23.0;437.0;0.0;0.77;0.23;13
93;13;13005;pr;a;a;l;1;G;26.0;452.5;0.25;0.75;0.25;8
93;13;13005;pr;a;a;l;1;NS;26.0;450.0;0.0;1.0;0.0;2
93;13;13005;pr;a;a;l;1;VI;29.5;466.0;0.12;0.38;0.38;8
93;13;13005;pr;a;a;l;2;0;38.0;630.0;0.21;0.42;0.35;57
93;13;13005;pr;a;a;l;2;A;39.5;690.0;0.17;0.42;0.42;12
93;13;13005;pr;a;a;l;2;B;44.0;658.5;0.2;0.4;0.3;10
93;13;13005;pr;a;a;l;2;C;45.5;697.5;0.25;0.21;0.54;24
93;13;13005;pr;a;a;l;2;D;45.0;640.0;0.21;0.51;0.42;53
93;13;13005;pr;a;a;l;2;E;40.0;600.0;0.12;0.61;0.24;41
93;13;13005;pr;a;a;l;2;F;38.5;549.5;0.0;0.64;0.21;14
93;13;13005;pr;a;a;l;2;G;42.0;566.0;0.33;0.6;0.13;15
93;13;13005;pr;a;a;l;2;NS;41.0;635.0;0.0;0.75;0.25;4
93;13;13005;pr;a;a;l;2;VI;42.5;600.0;0.08;0.67;0.17;12
93;13;13005;pr;a;a;l;3;0;60.0;777.0;0.18;0.31;0.51;39
93;13;13005;pr;a;a;l;3;A;61.5;893.0;0.0;0.25;0.58;12
93;13;13005;pr;a;a;l;3;B;66.5;905.0;0.21;0.29;0.36;14
93;13;13005;pr;a;a;l;3;C;63.0;810.0;0.17;0.41;0.41;41
93;13;13005;pr;a;a;l;3;D;60.0;770.0;0.23;0.34;0.55;77
93;13;13005;pr;a;a;l;3;E;56.5;751.0;0.28;0.44;0.41;32
93;13;13005;pr;a;a;l;3;F;64.0;790.0;0.25;0.5;0.25;4
93;13;13005;pr;a;a;l;3;G;56.5;728.5;0.5;0.12;0.88;8
