REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75;87;87001;pr;a;a;l;4;VI;92.5;790.0;0.0;0.5;0.5;2
75;87;87001;pr;a;a;l;5;VI;137.0;725.0;0.0;0.0;0.0;1
75;87;87001;pr;a;l;l;2;0;91.0;600.0;0.0;0.0;0.0;1
75;87;87001;pr;a;m;l;3;0;63.0;575.0;0.0;1.0;0.0;1
75;87;87001;pr;a;m;l;3;D;71.0;563.5;0.0;0.0;1.0;2
75;87;87001;pr;a;m;l;3;F;80.0;502.5;0.0;0.0;1.0;2
75;87;87001;pr;a;m;l;3;VI;63.5;452.5;0.0;0.5;0.5;2
75;87;87001;pr;a;m;l;4;0;105.0;760.0;0.0;0.0;1.0;1
75;87;87001;pr;a;m;l;4;E;115.0;753.0;0.4;0.6;0.8;5
75;87;87001;pr;a;m;l;4;VI;100.0;753.0;0.0;0.33;0.0;3
75;87;87001;pr;a;m;l;5;D;93.0;680.0;0.0;0.0;1.0;2
75;87;87001;pr;a;m;l;5;E;130.0;815.0;0.0;0.33;1.0;3
75;87;87001;pr;a;m;l;5;F;86.0;620.0;0.0;1.0;0.0;1
75;87;87001;pr;a;m;l;5;G;117.0;950.0;0.0;0.0;1.0;1
75;87;87001;pr;a;m;l;6;D;186.0;990.0;1.0;1.0;2.0;1
75;87;87001;pr;a;m;l;6;E;142.0;617.0;0.0;1.0;0.0;1
75;87;87002;pr;a;a;l;1;D;39.0;330.0;0.0;0.0;0.0;1
75;87;87002;pr;a;a;l;1;VI;31.0;360.0;0.0;0.33;0.0;3
75;87;87002;pr;a;a;l;2;C;46.5;405.5;0.0;0.0;0.0;2
75;87;87002;pr;a;a;l;2;D;40.0;405.0;0.67;0.0;0.67;6
75;87;87002;pr;a;a;l;2;E;43.5;440.0;0.0;0.0;0.5;2
75;87;87002;pr;a;a;l;2;F;45.0;392.0;0.0;0.0;1.0;1
75;87;87002;pr;a;a;l;2;VI;30.0;496.0;0.0;0.5;0.0;2
75;87;87002;pr;a;a;l;3;C;65.0;535.0;0.0;0.0;1.0;1
75;87;87002;pr;a;a;l;3;D;74.0;546.0;0.5;0.0;1.0;2
75;87;87002;pr;a;a;l;3;E;46.0;395.0;0.0;0.5;0.5;2
75;87;87002;pr;a;a;l;3;F;93.0;600.0;0.0;1.0;0.0;1
75;87;87002;pr;a;a;l;3;VI;50.0;490.0;0.0;0.0;0.0;3
75;87;87002;pr;a;a;l;4;0;81.0;660.0;0.0;0.0;1.0;1
75;87;87002;pr;a;a;l;4;VI;72.0;550.0;0.0;0.0;0.0;1
75;87;87002;pr;a;a;l;5;F;84.0;445.0;0.0;1.0;0.0;2
75;87;87002;pr;a;a;l;5;VI;87.0;750.0;0.0;0.5;0.5;2
75;87;87002;pr;a;m;l;2;E;50.0;450.0;0.0;1.0;0.0;1
75;87;87002;pr;a;m;l;2;F;35.0;430.0;0.0;0.0;0.0;1
75;87;87002;pr;a;m;l;3;A;66.0;630.0;0.0;1.0;0.0;1
75;87;87002;pr;a;m;l;3;E;77.5;535.0;0.0;0.5;0.5;2
75;87;87002;pr;a;m;l;3;F;70.0;510.0;0.0;0.0;1.0;1
75;87;87002;pr;a;m;l;4;0;86.0;851.0;0.0;0.0;1.0;1
75;87;87002;pr;a;m;l;4;D;97.0;785.0;0.0;1.0;0.0;2
75;87;87002;pr;a;m;l;4;E;80.0;630.0;0.0;0.0;2.0;1
75;87;87002;pr;a;m;l;4;VI;70.0;580.0;0.0;0.0;0.0;1
75;87;87002;pr;a;m;l;5;C;122.5;750.0;0.0;1.0;0.25;4
75;87;87002;pr;a;m;l;5;E;108.0;550.0;0.0;0.0;0.0;1
75;87;87002;pr;a;m;l;5;F;124.0;806.5;0.25;0.5;1.0;4
75;87;87002;pr;a;m;l;5;VI;140.0;760.0;0.0;0.0;1.0;1
75;87;87002;pr;a;m;l;6;0;165.0;730.0;0.0;0.0;1.0;1
75;87;87002;pr;a;m;l;6;C;137.0;800.0;0.0;0.0;0.0;1
75;87;87002;pr;a;m;l;6;E;134.0;760.0;0.0;0.0;1.0;1
75;87;87002;pr;a;m;l;6;NS;110.0;777.0;0.0;0.0;0.0;1
75;87;87002;pr;a;m;l;7;B;135.0;663.0;0.0;0.0;0.0;1
75;87;87002;pr;a;m;l;7;E;133.0;790.0;0.0;1.0;0.0;1
75;87;87005;pr;a;m;l;4;A;108.0;700.0;0.0;0.0;0.0;1
75;87;87005;pr;a;m;l;4;B;102.0;715.0;0.0;0.5;0.0;2
75;87;87005;pr;a;m;l;4;E;65.0;613.0;0.0;0.0;0.0;1
75;87;87005;pr;a;m;l;4;VI;108.0;730.0;0.0;1.0;1.0;1
75;87;87005;pr;a;m;l;6;D;105.0;960.0;0.0;0.0;2.0;1
75;87;87011;pr;a;a;l;1;E;31.0;300.0;1.0;1.0;0.0;1
75;87;87011;pr;a;a;l;1;F;21.0;300.0;0.0;1.0;0.0;1
75;87;87011;pr;a;a;l;2;0;38.0;400.0;0.0;0.0;0.0;1
75;87;87011;pr;a;a;l;2;C;56.0;410.0;0.0;1.0;0.0;1
75;87;87011;pr;a;a;l;2;D;32.0;287.0;0.0;1.0;0.0;3
75;87;87011;pr;a;a;l;2;E;48.5;300.5;0.0;1.0;0.0;2
75;87;87011;pr;a;a;l;2;G;24.0;350.0;0.0;1.0;0.0;1
75;87;87011;pr;a;a;l;2;NS;57.0;400.0;0.0;1.0;0.0;3
75;87;87011;pr;a;a;l;2;VI;34.0;330.0;0.33;1.0;0.0;3
75;87;87011;pr;a;a;l;3;C;81.0;445.0;0.0;0.5;0.5;2
75;87;87011;pr;a;a;l;3;D;73.0;370.0;0.0;1.0;0.0;2
75;87;87011;pr;a;a;l;3;E;56.0;405.0;0.0;0.0;1.0;1
75;87;87011;pr;a;a;l;3;F;56.0;385.0;0.0;0.0;0.0;1
75;87;87011;pr;a;a;l;3;G;68.0;335.0;1.0;1.0;0.0;1
75;87;87011;pr;a;a;l;3;NS;73.0;510.0;0.0;1.0;0.0;2
75;87;87011;pr;a;a;l;3;VI;73.5;430.0;0.0;1.0;0.0;2
75;87;87011;pr;a;a;l;4;G;73.0;375.0;1.0;1.0;0.0;1
75;87;87011;pr;a;m;l;3;E;60.0;459.0;0.0;1.0;0.0;2
75;87;87011;pr;a;m;l;4;D;84.0;642.0;0.0;0.0;1.0;1
75;87;87011;pr;a;m;l;4;E;87.0;600.0;0.0;0.0;1.0;1
75;87;87011;pr;a;m;l;4;VI;122.0;650.0;0.0;0.0;1.0;1
75;87;87011;pr;a;m;l;5;D;120.0;700.0;0.0;0.0;0.0;1
75;87;87011;pr;a;m;l;5;E;91.0;585.0;0.0;0.0;1.0;1
75;87;87013;pr;a;m;l;4;0;73.0;510.0;0.0;1.0;0.0;1
75;87;87013;pr;a;m;l;4;VI;73.0;480.0;0.0;1.0;0.0;1
75;87;87013;pr;a;m;l;5;E;150.0;580.0;0.0;2.0;0.0;1
75;87;87014;pr;a;a;l;1;E;23.0;280.0;0.0;1.0;0.0;1
75;87;87014;pr;a;a;l;2;E;46.0;400.0;0.0;1.0;0.0;1
75;87;87014;pr;a;m;l;2;0;55.0;450.0;0.0;0.0;1.0;1
75;87;87014;pr;a;m;l;3;0;77.5;532.5;0.0;0.5;0.0;2
75;87;87014;pr;a;m;l;4;VI;85.0;625.0;0.0;1.0;0.0;1
75;87;87014;pr;a;m;l;5;B;150.0;700.0;0.0;1.0;1.0;1
75;87;87014;pr;a;m;l;6;0;150.0;700.0;0.0;1.0;2.0;1
75;87;87014;pr;a;m;l;8;0;129.0;810.0;0.0;0.0;2.0;1
75;87;87015;pr;a;m;l;4;E;81.0;600.0;0.0;1.0;0.0;1
75;87;87016;pr;a;m;l;4;F;61.0;471.0;0.0;1.0;0.0;1
75;87;87017;pr;a;m;l;2;D;65.0;450.0;0.0;1.0;0.0;1
75;87;87017;pr;a;m;l;3;E;51.0;450.0;0.0;1.0;0.0;1
75;87;87017;pr;a;m;l;5;C;84.0;490.0;0.0;1.0;0.0;1
75;87;87017;pr;a;m;l;5;E;113.0;510.0;0.0;0.0;1.0;1
75;87;87019;pr;a;m;l;3;E;62.0;620.0;0.0;0.0;1.0;1
75;87;87019;pr;a;m;l;3;F;100.0;585.0;0.0;0.0;1.0;1
75;87;87019;pr;a;m;l;4;E;89.0;860.0;0.0;0.0;1.0;1
75;87;87019;pr;a;m;l;4;F;79.0;750.0;0.0;0.0;1.0;1
75;87;87019;pr;a;m;l;5;0;100.0;1050.0;0.0;0.0;2.0;1
75;87;87019;pr;a;m;l;5;E;146.0;920.0;0.0;0.0;2.0;1
75;87;87020;pr;a;a;l;2;B;90.0;460.0;0.0;0.0;0.0;1
75;87;87020;pr;a;a;l;2;D;30.5;331.0;0.0;0.75;0.0;4
75;87;87020;pr;a;a;l;3;C;73.0;505.0;0.0;0.0;1.0;2
75;87;87020;pr;a;a;l;3;D;65.0;520.0;0.0;1.0;0.0;2
75;87;87020;pr;a;m;l;4;E;89.5;740.0;0.0;1.0;0.5;2
75;87;87020;pr;a;m;l;5;C;103.0;656.0;0.0;0.0;0.0;1
75;87;87020;pr;a;m;l;5;D;122.0;950.0;0.0;0.0;1.0;1
75;87;87020;pr;a;m;l;5;F;105.0;735.0;0.0;2.0;0.0;1
75;87;87020;pr;a;m;l;6;0;120.0;800.0;0.0;0.0;2.0;1
75;87;87020;pr;a;m;l;6;D;104.0;880.0;0.0;0.0;1.0;1
75;87;87020;pr;a;m;l;8;C;155.0;890.0;0.0;1.0;1.0;1
75;87;87021;pr;a;m;l;3;0;70.0;550.0;0.0;0.0;1.0;1
75;87;87021;pr;a;m;l;4;D;95.0;950.0;0.0;0.0;1.0;1
75;87;87021;pr;a;m;l;5;D;110.0;850.0;0.0;0.0;1.0;1
75;87;87021;pr;a;m;l;6;D;154.0;999.0;0.0;0.0;2.0;1
75;87;87024;pr;a;m;l;6;NS;130.0;700.0;0.0;0.0;2.0;1
75;87;87025;pr;a;m;l;3;F;91.0;443.0;0.0;0.0;0.0;1
75;87;87025;pr;a;m;l;4;F;76.0;464.0;0.0;1.0;0.0;1
75;87;87025;pr;a;m;l;8;E;186.0;750.0;0.0;2.0;0.0;1
75;87;87027;pr;a;m;l;4;0;90.0;400.0;0.0;0.0;0.0;1
75;87;87027;pr;a;m;l;4;E;111.0;612.0;0.0;0.0;1.0;1
75;87;87029;pa;a;m;l;5;0;125.0;695.0;0.0;0.0;1.0;1
75;87;87030;pr;a;m;l;3;F;86.0;550.0;0.0;0.0;1.0;1
75;87;87032;pr;a;m;l;3;VI;51.0;450.0;0.0;0.0;0.0;1
75;87;87034;pr;a;m;l;4;0;70.0;500.0;0.0;0.0;0.0;1
75;87;87034;pr;a;m;l;5;0;107.0;525.0;0.0;0.0;0.0;1
75;87;87038;pr;a;a;l;2;E;36.0;337.5;0.0;0.0;0.5;2
75;87;87038;pr;a;m;l;3;D;86.0;695.0;0.0;0.0;1.0;1
75;87;87038;pr;a;m;l;3;E;60.0;536.0;0.0;1.0;0.0;1
75;87;87038;pr;a;m;l;4;E;140.0;660.0;0.0;0.0;1.0;1
75;87;87039;pr;a;m;l;3;E;70.0;511.0;0.0;0.0;1.0;1
75;87;87039;pr;a;m;l;4;E;90.0;675.0;0.0;1.0;0.0;1
75;87;87039;pr;a;m;l;5;VI;123.0;595.0;0.0;0.0;2.0;1
75;87;87040;pa;a;m;l;6;0;85.0;565.0;1.0;1.0;1.0;1
75;87;87041;pa;a;a;l;2;0;47.0;435.0;0.0;0.0;0.0;1
75;87;87041;pr;a;a;l;2;E;46.0;435.0;0.0;0.0;1.0;1
75;87;87045;pr;a;m;l;4;D;135.0;650.0;0.0;0.0;1.0;2
75;87;87045;pr;a;m;l;6;0;100.0;650.0;0.0;0.0;1.0;1
75;87;87045;pr;a;m;l;6;E;182.0;550.0;0.0;0.0;1.0;1
75;87;87046;pr;a;m;l;5;D;124.0;978.0;0.0;1.0;1.0;1
75;87;87047;pr;a;m;l;4;B;82.0;775.0;0.0;1.0;0.0;1
75;87;87047;pr;a;m;l;5;D;126.0;870.0;0.0;1.0;1.0;1
75;87;87048;pa;a;m;l;5;B;110.0;880.0;0.0;0.0;1.0;1
75;87;87048;pr;a;a;l;2;C;46.0;530.0;0.0;1.0;0.0;1
75;87;87048;pr;a;a;l;2;E;44.0;501.0;0.0;0.0;1.0;3
75;87;87048;pr;a;a;l;3;D;63.0;648.0;0.0;0.0;1.0;1
75;87;87048;pr;a;a;l;3;E;52.0;555.0;0.0;0.0;1.0;2
75;87;87048;pr;a;a;l;4;D;79.0;685.0;0.0;0.0;1.33;3
75;87;87048;pr;a;m;l;3;C;64.0;562.5;0.0;0.0;0.0;2
75;87;87048;pr;a;m;l;4;0;86.0;887.5;0.0;0.0;1.0;2
75;87;87048;pr;a;m;l;4;C;91.0;733.5;0.0;0.0;1.0;2
75;87;87048;pr;a;m;l;4;F;77.0;750.0;0.0;1.0;0.0;1
75;87;87048;pr;a;m;l;5;0;125.0;900.0;0.0;0.0;2.0;1
75;87;87048;pr;a;m;l;5;B;86.0;830.0;0.0;0.0;1.0;1
75;87;87048;pr;a;m;l;5;C;96.0;715.0;0.0;0.0;0.0;3
75;87;87048;pr;a;m;l;5;D;114.0;750.0;0.0;0.29;0.71;7
75;87;87048;pr;a;m;l;5;E;120.5;877.5;0.0;0.5;1.5;2
75;87;87048;pr;a;m;l;6;0;110.0;1000.0;0.0;0.0;1.0;1
75;87;87048;pr;a;m;l;7;C;165.0;950.0;0.0;0.0;2.0;1
75;87;87048;pr;a;m;l;7;D;162.0;990.0;0.0;0.0;2.0;1
75;87;87049;pr;a;a;l;2;G;46.0;330.0;0.0;0.0;1.0;1
75;87;87049;pr;a;a;l;3;F;70.5;455.0;0.0;0.0;1.0;2
75;87;87049;pr;a;a;l;3;VI;79.0;450.0;0.0;0.0;1.0;1
75;87;87049;pr;a;m;l;3;0;70.0;550.0;0.0;1.0;0.0;1
75;87;87049;pr;a;m;l;3;C;68.0;568.0;0.0;1.0;0.0;1
75;87;87049;pr;a;m;l;5;E;87.0;510.0;0.0;2.0;1.0;1
75;87;87050;pr;a;a;l;2;0;41.0;481.0;1.0;1.0;0.0;1
75;87;87050;pr;a;a;l;2;A;43.0;458.0;0.27;0.67;0.0;15
75;87;87050;pr;a;a;l;2;B;43.0;457.0;0.47;0.8;0.0;15
75;87;87050;pr;a;a;l;2;C;44.5;423.5;0.0;0.5;0.0;2
75;87;87050;pr;a;a;l;2;D;49.0;483.0;0.55;0.82;0.0;11
75;87;87050;pr;a;a;l;2;E;45.5;473.5;0.33;0.67;0.25;12
75;87;87050;pr;a;a;l;2;F;29.0;345.0;0.0;1.0;0.0;1
75;87;87050;pr;a;a;l;2;G;31.0;320.0;0.0;1.0;0.0;1
75;87;87050;pr;a;a;l;2;NS;37.0;460.0;0.0;1.0;0.0;1
75;87;87050;pr;a;a;l;2;VI;45.0;440.0;0.0;1.0;0.0;1
75;87;87050;pr;a;a;l;3;0;70.0;490.0;0.0;0.4;0.4;5
75;87;87050;pr;a;a;l;3;A;61.0;612.0;0.4;0.8;0.0;5
75;87;87050;pr;a;a;l;3;B;65.0;630.0;0.35;0.7;0.05;20
75;87;87050;pr;a;a;l;3;C;72.0;538.0;0.4;0.0;0.6;5
75;87;87050;pr;a;a;l;3;D;62.0;619.0;0.06;0.47;0.29;17
75;87;87050;pr;a;a;l;3;E;60.0;576.0;0.14;0.57;0.14;7
75;87;87050;pr;a;a;l;3;F;77.0;678.0;0.0;1.0;0.0;1
75;87;87050;pr;a;a;l;3;VI;81.0;550.0;0.0;0.0;1.0;1
75;87;87050;pr;a;a;l;4;0;68.0;595.0;0.0;0.0;1.0;1
75;87;87050;pr;a;a;l;4;C;86.0;690.5;0.25;0.0;0.5;4
75;87;87050;pr;a;a;l;4;D;80.0;712.0;0.0;0.5;0.5;2
75;87;87050;pr;a;a;l;4;E;98.0;775.0;0.0;1.0;1.0;3
75;87;87050;pr;a;a;l;4;F;76.0;669.0;0.0;0.0;1.0;1
75;87;87050;pr;a;a;l;5;E;95.0;650.0;0.0;0.0;1.0;1
75;87;87050;pr;a;m;l;2;0;44.5;412.5;0.0;0.5;0.5;2
75;87;87050;pr;a;m;l;2;E;35.0;400.0;0.0;0.0;1.0;1
75;87;87050;pr;a;m;l;3;0;70.0;700.0;0.0;0.0;1.0;5
75;87;87050;pr;a;m;l;3;B;70.0;780.0;0.0;1.0;0.0;1
75;87;87050;pr;a;m;l;3;E;67.0;770.0;1.0;0.0;1.0;1
75;87;87050;pr;a;m;l;4;0;115.0;815.0;0.0;0.2;1.4;5
75;87;87050;pr;a;m;l;4;B;100.5;933.0;0.0;0.75;1.0;4
75;87;87050;pr;a;m;l;4;C;91.0;729.0;0.0;0.11;0.67;9
75;87;87050;pr;a;m;l;4;D;101.0;884.0;0.0;0.25;0.75;4
75;87;87050;pr;a;m;l;4;E;102.0;840.0;0.0;0.0;1.0;1
75;87;87050;pr;a;m;l;4;VI;114.5;825.0;0.0;1.0;0.0;2
75;87;87050;pr;a;m;l;5;0;93.0;840.5;0.0;1.0;0.0;2
75;87;87050;pr;a;m;l;5;C;102.0;815.0;0.0;0.22;0.78;9
75;87;87050;pr;a;m;l;5;D;98.0;875.0;0.0;0.2;0.6;5
75;87;87050;pr;a;m;l;5;F;108.0;670.0;0.0;0.0;0.0;1
75;87;87050;pr;a;m;l;5;VI;150.0;950.0;0.0;1.0;0.0;1
75;87;87050;pr;a;m;l;6;C;117.0;831.0;0.0;0.0;2.0;1
75;87;87050;pr;a;m;l;6;D;99.0;875.0;0.0;0.0;1.0;1
75;87;87050;pr;a;m;l;6;E;152.5;970.0;0.0;1.0;0.5;2
75;87;87050;pr;a;m;l;7;B;152.0;900.0;0.0;0.0;2.0;1
75;87;87050;pr;a;m;l;7;E;130.0;1035.0;0.0;1.0;1.0;1
75;87;87054;pr;a;m;l;4;E;100.0;550.0;0.0;0.0;2.0;1
75;87;87059;pr;a;a;l;2;C;47.0;420.0;1.0;1.0;0.0;1
75;87;87059;pr;a;a;l;2;D;42.0;360.0;0.0;1.0;0.0;3
75;87;87059;pr;a;a;l;2;E;50.0;350.0;0.0;0.0;1.0;1
75;87;87059;pr;a;a;l;3;C;105.0;525.0;0.0;0.0;1.0;1
75;87;87059;pr;a;a;l;3;D;62.0;365.0;1.0;1.0;0.0;1
75;87;87059;pr;a;m;l;2;E;43.0;380.0;0.0;1.0;0.0;1
75;87;87059;pr;a;m;l;3;E;50.0;290.0;0.0;0.0;0.0;1
75;87;87059;pr;a;m;l;5;D;100.0;600.0;0.0;0.0;1.0;2
75;87;87059;pr;a;m;l;5;E;105.5;610.0;0.0;0.5;0.5;4
75;87;87060;pr;a;m;l;2;D;52.0;390.0;0.0;1.0;0.0;1
75;87;87060;pr;a;m;l;5;E;150.0;750.0;1.0;1.0;1.0;1
75;87;87061;pr;a;m;l;4;NS;100.0;535.0;0.0;1.0;0.0;1
75;87;87063;pr;a;m;l;3;F;60.0;695.0;0.0;0.0;1.0;1
75;87;87063;pr;a;m;l;5;C;109.0;1000.0;0.0;2.0;0.0;1
75;87;87063;pr;a;m;l;5;D;102.0;875.0;0.0;1.0;0.0;1
75;87;87064;pa;a;a;l;3;0;45.0;500.0;0.0;0.0;0.0;1
75;87;87064;pr;a;a;l;1;C;31.0;354.0;0.0;0.0;0.0;1
75;87;87064;pr;a;a;l;1;VI;43.0;350.0;0.0;0.0;1.0;1
75;87;87064;pr;a;a;l;2;0;65.0;475.0;0.0;1.0;0.0;1
75;87;87064;pr;a;a;l;2;VI;45.0;351.0;0.0;0.67;0.33;3
75;87;87064;pr;a;a;l;3;D;72.0;480.0;0.0;0.0;1.0;1
75;87;87064;pr;a;a;l;3;G;70.0;391.0;0.0;1.0;0.0;1
75;87;87064;pr;a;a;l;3;VI;80.0;430.0;0.0;1.0;0.0;1
75;87;87064;pr;a;a;l;5;E;83.0;465.0;0.0;0.0;1.0;1
75;87;87064;pr;a;m;l;5;NS;137.0;670.0;0.0;0.0;1.0;1
75;87;87064;pr;a;m;l;6;F;110.0;730.0;0.0;0.0;1.0;1
75;87;87064;pr;a;m;l;6;VI;125.0;535.0;0.0;2.0;1.0;1
75;87;87065;pr;a;a;l;1;C;40.0;300.0;0.0;0.0;0.0;1
75;87;87065;pr;a;a;l;1;D;37.0;362.0;0.0;0.0;1.0;1
75;87;87065;pr;a;a;l;2;0;48.0;550.0;1.0;0.0;1.0;1
75;87;87065;pr;a;a;l;2;B;47.0;404.0;0.0;0.0;0.0;1
75;87;87065;pr;a;a;l;2;D;48.0;475.0;1.82;0.0;0.91;11
75;87;87065;pr;a;a;l;2;E;48.0;494.0;0.71;0.0;0.86;7
75;87;87065;pr;a;a;l;3;B;58.0;483.0;0.0;0.0;0.0;1
75;87;87065;pr;a;a;l;3;C;74.5;601.0;0.0;0.0;0.0;2
75;87;87065;pr;a;a;l;3;D;56.0;553.0;0.89;0.11;0.78;9
75;87;87065;pr;a;a;l;3;E;63.0;600.0;0.33;0.0;0.67;3
75;87;87065;pr;a;m;l;3;C;82.0;1000.0;0.0;0.0;1.0;1
75;87;87065;pr;a;m;l;3;E;83.0;750.0;0.0;1.0;0.0;1
75;87;87065;pr;a;m;l;3;VI;66.0;645.0;0.0;0.0;1.0;1
75;87;87065;pr;a;m;l;4;C;87.0;730.0;0.0;0.0;0.5;2
75;87;87065;pr;a;m;l;4;D;83.0;758.0;0.11;0.0;1.11;9
75;87;87065;pr;a;m;l;4;E;86.0;750.0;0.2;0.2;0.8;5
75;87;87065;pr;a;m;l;4;NS;81.0;816.0;0.0;0.0;1.0;1
75;87;87065;pr;a;m;l;5;0;157.0;850.0;0.0;0.0;2.0;1
75;87;87065;pr;a;m;l;5;D;111.0;1040.0;0.0;0.0;1.75;4
75;87;87065;pr;a;m;l;5;E;110.0;900.0;0.0;0.0;1.33;3
75;87;87065;pr;a;m;l;6;0;112.5;875.0;0.0;0.0;1.0;2
75;87;87065;pr;a;m;l;6;D;86.0;820.0;0.0;0.0;1.0;1
75;87;87065;pr;a;m;l;6;E;125.5;875.0;0.0;0.5;1.0;2
75;87;87065;pr;m;a;l;2;C;48.0;485.0;1.0;0.0;0.0;1
75;87;87066;pr;a;a;l;2;0;42.0;300.0;0.0;0.0;1.0;1
75;87;87066;pr;a;a;l;2;D;43.0;450.0;0.0;1.0;0.0;1
75;87;87066;pr;a;m;l;3;0;75.0;500.0;0.0;0.0;1.0;1
75;87;87066;pr;a;m;l;3;E;93.0;499.0;0.0;0.0;1.0;1
75;87;87066;pr;a;m;l;4;E;89.0;598.0;0.0;0.0;1.0;1
75;87;87066;pr;a;m;l;4;VI;80.0;615.0;0.0;1.0;1.0;1
75;87;87066;pr;a;m;l;5;0;130.0;720.0;0.0;0.0;1.0;1
75;87;87066;pr;a;m;l;7;VI;135.0;750.0;0.0;1.0;0.0;1
75;87;87070;pr;a;m;l;5;E;85.0;772.0;0.0;0.0;1.0;1
75;87;87070;pr;a;m;l;6;VI;150.0;725.0;0.0;2.0;0.0;1
75;87;87071;pr;a;a;l;3;VI;100.0;427.0;0.0;0.0;1.0;1
75;87;87071;pr;a;m;l;3;G;40.0;500.0;0.0;1.0;0.0;1
75;87;87072;pr;a;m;l;3;E;73.0;700.0;0.0;1.0;0.0;1
75;87;87075;pa;a;m;l;4;0;68.0;620.0;0.0;0.0;1.0;1
75;87;87075;pr;a;a;l;1;0;21.0;364.0;0.0;1.0;1.0;1
75;87;87075;pr;a;a;l;1;B;21.0;362.0;0.0;0.79;0.79;24
75;87;87075;pr;a;a;l;1;C;21.0;362.0;0.0;0.85;0.86;94
75;87;87075;pr;a;a;l;1;D;29.0;411.0;0.0;0.6;0.8;5
75;87;87075;pr;a;a;l;1;E;33.0;297.5;0.0;0.0;1.0;2
75;87;87075;pr;a;a;l;1;F;28.0;342.5;0.0;0.5;0.5;2
75;87;87075;pr;a;a;l;1;G;21.5;355.5;0.25;0.75;0.5;4
75;87;87075;pr;a;a;l;1;VI;16.0;460.0;0.0;1.0;0.0;2
75;87;87075;pr;a;a;l;2;0;47.5;482.5;0.0;0.5;0.5;2
75;87;87075;pr;a;a;l;2;B;56.0;570.0;0.67;1.0;0.0;3
75;87;87075;pr;a;a;l;2;C;48.0;535.0;0.5;0.3;0.4;10
75;87;87075;pr;a;a;l;2;D;42.5;455.5;0.0;0.5;0.5;2
75;87;87075;pr;a;a;l;2;E;46.0;400.0;1.0;0.0;1.0;1
75;87;87075;pr;a;a;l;2;F;27.0;403.0;0.0;0.0;1.0;1
75;87;87075;pr;a;a;l;2;NS;30.0;410.0;0.0;0.0;1.0;1
75;87;87075;pr;a;a;l;3;0;69.0;552.5;0.25;0.25;0.75;4
75;87;87075;pr;a;a;l;3;C;64.0;642.5;0.25;0.5;0.75;4
75;87;87075;pr;a;a;l;3;D;67.0;520.0;0.4;0.0;0.8;5
75;87;87075;pr;a;a;l;3;E;64.0;600.0;0.33;0.33;0.5;6
75;87;87075;pr;a;a;l;3;NS;52.0;655.0;1.0;1.0;0.0;1
75;87;87075;pr;a;a;l;3;VI;68.0;750.0;0.0;0.0;1.0;1
75;87;87075;pr;a;a;l;4;0;85.0;780.0;0.0;0.0;2.0;1
75;87;87075;pr;a;a;l;4;C;80.5;787.5;0.5;0.5;0.5;2
75;87;87075;pr;a;a;l;4;D;82.0;613.5;0.0;0.5;0.0;2
75;87;87075;pr;a;a;l;4;E;69.0;530.0;1.0;0.0;1.0;1
