dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T12:01:00.000Z|56165|D1102|CDD|D|SARL 3 CN||Temps plein||6|70|11573|56165|
2021-03-05T08:05:17.000Z|56165|N1101|MIS|D|Randstad||Temps plein|||78|11679|56165|
2021-03-05T06:03:02.000Z|56165|J1102|CDD|D|||Temps plein||||15311|56165|
2021-03-04T16:16:41.000Z|56165|M1402|MIS|E|KELLY SERVICES|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|38340|56165|
2021-03-04T11:09:47.000Z|56165|D1408|MIS|E|Randstad||Temps plein|||78||56165|
2021-03-04T04:06:35.000Z|56165|D1404|CDI|E|||Temps plein|||82|19785|56165|
2021-03-03T15:31:36.000Z|56165|H1502|MIS|E|RANDSTAD|Mensuel de 2370,64 Euros sur 12 mois|Temps plein||3|78|19162|56165|
2021-03-03T07:50:33.000Z|56165|M1206|CDI|E||Annuel de 50000,00 Euros ï¿½ 60000,00 Euros|Temps plein|||69|18596|56165|
2021-03-01T09:46:25.000Z|56165|H3301|MIS|D|PROMAN|Horaire de 10,3 Euros sur 12 mois|Temps plein||5|78|12981|56165|
2021-02-28T03:11:17.000Z|56165|H2301|MIS|D|Randstad||Temps plein|||78||56165|
2021-02-24T21:01:07.000Z|56165|D1504|CDI|E|DISTRI RH||Temps plein||||14332|56165|
2021-02-24T14:13:02.000Z|56165|F1302|MIS|D|Randstad||Temps plein|||78|13117|56165|
2021-02-23T11:57:03.000Z|56165|I1307|MIS|E|SUPPLAY|Horaire de 12,00 Euros à 13,03 Euros sur 12 mois|Temps plein||2|78||56165|
2021-02-21T07:23:53.000Z|56165|K1801|CDD|E|pôle emploi - DR Bretagne|Annuel de 26200,00 Euros|Temps plein||6|84|13389|56165|
2021-02-20T18:52:07.000Z|56165|H1206|MIS|E||Annuel de 31000,00 Euros|Temps plein|||78|15613|56165|
2021-02-20T15:09:05.000Z|56165|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|56165|
2021-02-20T14:56:50.000Z|56165|H1402|MIS|E|Expectra||Temps plein|||78|15822|56165|
2021-02-19T17:32:47.000Z|56165|K2402|MIS|E|EXPECTRA|Annuel de 31000,00 Euros sur 12 mois|Temps plein||9|78|15671|56165|
2021-02-19T15:07:48.000Z|56165|K2601|CDI|D|PFG POMPES FUNEBRES GENERALES|Mensuel de 1600,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||2|96|15154|56165|
2021-02-19T14:52:17.000Z|56165|H1402|CDI|S|RANDSTAD SEARCH|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78|19131|56165|
2021-02-19T10:27:53.000Z|56165|F1103|CDI|D|A2 DIAGNOSTIC||Temps plein||6|71|14162|56165|
2021-02-18T21:01:32.000Z|56165|K2402|MIS|E|EXPECTRA|Annuel de 40000,00 Euros sur 12 mois|Temps plein||9|78|15671|56165|
2021-02-16T07:51:41.000Z|56165|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||56165|
2021-02-12T14:11:24.000Z|56165|H1402|MIS|E|EXPECTRA|Annuel de 40000,00 Euros sur 12 mois|Temps plein||9|78|15864|56165|
2021-02-10T09:16:11.000Z|56165|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|56165|
2021-02-08T10:57:13.000Z|56165|D1101|CDI|E|||Temps plein||||11570|56165|
2021-02-05T12:10:02.000Z|56165|J1102|CDD|D|Appel Medical||Temps plein||||15311|56165|
2021-02-05T12:06:01.000Z|56165|H2502|MIS|D|Expectra||Temps plein|||78|18771|56165|
2021-01-29T11:26:51.000Z|56165|F1106|CDD|E|Ploermel Communauté|Horaire de 10,25 Euros|Temps plein||6|84|38493|56165|
2021-01-21T16:20:59.000Z|56165|A1301|CDD|D|||Temps plein||||20179|56165|
2020-08-28T20:52:01.000Z|56165|A1301|CDI|S|||Temps plein||||20179|56165|
2021-03-14T12:50:39.000Z|56165|I1304|CDI|E|OUEST PARTNERS|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein||7|||56165|
2021-03-12T16:10:21.000Z|56165|J1501|CDD|D|ASS SCE SOINS DOMICILE PERSONNES AGEES||Temps plein||6|86|10892|56165|
2021-03-10T16:01:56.000Z|56165|I1309|MIS|E|Axxis Intérim et Recrutement Rennes|Mensuel de 1700,00 Euros ï¿½ 1800,00 Euros|Temps plein||7|78||56165|
2021-03-08T11:56:09.000Z|56165|D1101|CDI|D|SUPER U  -  PLOERMEL||Temps plein||6|47|11564|56165|
2021-03-03T16:16:11.000Z|56165|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|56165|
2021-02-26T13:58:47.000Z|56165|M1203|CDI|E||Mensuel de 2333,00 Euros ï¿½ 2750,00 Euros|Temps plein||||12786|56165|
2021-02-24T03:03:47.000Z|56165|C1504|LIB|D|||Temps plein||||10362|56165|
2021-02-20T08:53:16.000Z|56165|C1504|CDI|D|||Temps plein||||13464|56165|
2021-02-01T11:46:31.000Z|56165|F1606|CDD|E|JEAN LUC LE RENARD||Temps plein||3|43|17619|56165|
2020-11-24T05:39:18.000Z|56165|I1401|CDI|E|Expectra|De 28000,00 Euros|Temps plein|||||56165|
2020-11-24T04:41:23.000Z|56165|F1606|MIS|D|Randstad||Temps plein|||78|17619|56165|
2021-03-15T07:18:41.000Z|56165|F1603|CDI|S|TEMPORIS||Temps plein||||17838|56165|
2021-03-14T16:53:38.000Z|56165|I1304|CDI|E|Groupement Les Mousquetaires||Temps plein||||19870|56165|
2021-03-12T11:42:07.000Z|56165|J1506|CDI|D|RESIDENCE  KERELYS|Horaire de 14,67 Euros sur 12 mois|Temps plein||7|87|38222|56165|
2021-03-11T10:36:23.000Z|56165|I1604|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|16446|56165|
2021-03-11T10:27:54.000Z|56165|F1302|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78||56165|
2021-03-09T05:57:51.000Z|56165|F1603|MIS|E|Randstad||Temps plein|||78|17837|56165|
2021-03-08T09:21:24.000Z|56165|F1603|MIS|E|RANDSTAD|Mensuel de 1650 Euros sur 12 mois|Temps plein||3|78|16826|56165|
2021-03-04T04:06:54.000Z|56165|I1604|CDD|E|||Temps plein|||82|16446|56165|
2021-03-01T10:39:56.000Z|56165|N4101|CDD|E|Doré Jennifer|Horaire de 10,5 Euros|Temps plein||1|43|12888|56165|
2021-03-01T10:13:29.000Z|56165|F1610|CDI|E|HEDAN  GILLES|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|43|13822|56165|
2021-02-09T15:01:52.000Z|56165|F1610|CDI|E|EMERAUD PERE ET FILS||Temps plein||1|43|13830|56165|
2021-02-02T07:48:35.000Z|56165|I1604|CDI|D|||Temps plein||||16446|56165|
2021-02-01T14:43:35.000Z|56165|J1406|CDI|D|ADAPEI MORB PAPILLONS BLANCS||Temps partiel||6|87|17367|56165|
2021-01-13T11:08:59.000Z|56165|J1102|CDI|D|Appel Medical||Temps plein||||16598|56165|
2020-12-03T13:52:41.000Z|56165|F1610|MIS|D|Randstad||Temps plein|||78|13822|56165|
