dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-12T16:28:12.000Z|91326|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1830,66 Euros sur 12 mois|Temps plein||8|47|10297|91326|
2020-12-29T10:05:03.000Z|91326|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|18781|91326|
2021-03-12T15:13:21.000Z|91326|K1201|CDD|D|MISSION LOCALE NORD ESSONNE|Mensuel de 2093,00 Euros sur 12 mois|Temps plein||7|84|13479|91326|
2021-03-12T04:49:04.000Z|91326|K1104|CDI|E|||Temps plein||||38675|91326|
2021-03-12T13:16:14.000Z|91326|J1101|CDI|E|Fed Santé||Temps plein||||16571|91326|
2021-03-11T14:27:49.000Z|91326|M1802|CDI|E|SES RECRUTEMENT|Mensuel de 2400,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|78||91326|
2021-03-10T17:28:33.000Z|91326|C1501|CDI|E|APP GESTION|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|68|19607|91326|
2021-03-10T11:06:15.000Z|91326|J1102|CDI|E|||Temps plein||||16591|91326|
2021-03-08T15:41:25.000Z|91326|N4101|CDD|E|DELISLE SAS|Mensuel de 3500,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|70|13231|91326|
2021-03-08T10:22:40.000Z|91326|F1106|CDI|D|B TO B CONSEILS||Temps plein||7|70|20035|91326|
2021-03-05T23:47:38.000Z|91326|K2110|CDI|D|38 rue Victor Hugo 91260||Temps plein||6|85||91326|
2021-03-05T13:23:55.000Z|91326|K2105|CDD|D|Allegro Essonne|Horaire de 20,00 Euros|Temps plein|||||91326|
2021-03-04T10:01:23.000Z|91326|G1203|CDD|E|LEO LAGRANGE NORD -ILE-DE-FRANCE|Mensuel de 1700,00 Euros à 1770,00 Euros sur 12 mois|Temps partiel||7|93||91326|
2021-03-02T07:13:17.000Z|91326|J1506|CDI|D|Hays Santé|Mensuel de 1700,00 Euros ï¿½ 2000,00 Euros|Temps plein|||86||91326|
2021-03-02T03:59:17.000Z|91326|C1504|CDI|D||Horaire de 1200,00 Euros ï¿½ 1800,00 Euros|Temps plein||||13390|91326|
2021-02-26T15:08:20.000Z|91326|G1203|CDI|E|LEO LAGRANGE ETABLISSEMENT REGIONAL IDF|Mensuel de 2280,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|93||91326|
2021-02-23T17:53:09.000Z|91326|J1505|CDI|E|OPPELIA|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|87|15540|91326|
2021-02-22T14:15:58.000Z|91326|K1802|CDD|D|PRO EMPLOI  91|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|78|11793|91326|
2021-02-21T05:12:41.000Z|91326|M1806|CDI|E|Groupe Partnaire||Temps plein||||13546|91326|
2021-02-15T14:26:17.000Z|91326|J1506|CDI|E|HAD KORIAN ESSONNE|Mensuel de 2170,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86||91326|
2021-02-08T14:15:43.000Z|91326|M1501|CDI|E|G2F CONSEIL|Annuel de 34000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|70|15369|91326|
2021-02-07T03:03:56.000Z|91326|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|91326|
2021-02-04T05:02:31.000Z|91326|K1201|CDI|D|||Temps plein||||11335|91326|
2021-02-03T10:28:05.000Z|91326|D1502|CDI|E|ITM NOUVELLES REGIONS|Mensuel de 1900 Euros à 2200 Euros sur 13 mois|Temps plein||8|70|12281|91326|
2021-01-23T11:46:16.000Z|91326|D1504|CDI|E|||Temps plein||||14290|91326|
2021-01-12T11:24:45.000Z|91326|D1502|CDI|E|ITM NOUVELLES REGIONS|Mensuel de 2000 Euros à 2500 Euros sur 13 mois|Temps plein||8|70|12281|91326|
2020-10-21T11:20:40.000Z|91326|D1406|CDI|E|Café de Marie||Temps plein||9|47|19167|91326|
2021-03-15T20:39:30.000Z|91326|M1202|CDI|E|G2f||Temps plein|||||91326|
2021-03-10T03:00:46.000Z|91326|C1504|LIB|D|||Temps plein||||16963|91326|
2021-02-26T03:49:26.000Z|91326|C1504|LIB|D|||Temps plein||||10362|91326|
2021-02-20T08:46:49.000Z|91326|C1504|LIB|D|||Temps plein||||13464|91326|
2021-02-12T11:06:54.000Z|91326|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91326|
2021-01-15T22:08:18.000Z|91326|C1504|LIB|D|||Temps plein||||10362|91326|
2021-03-12T02:56:45.000Z|91326|J1404|CDI|D|||Temps plein||||16136|91326|
2021-03-05T13:27:06.000Z|91326|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps plein|||88|11453|91326|
2021-03-04T03:58:36.000Z|91326|J1506|CDI|D|||Temps plein||||15545|91326|
2021-02-26T14:53:04.000Z|91326|J1506|MIS|E||Horaire de 18,15 Euros ï¿½ 18,15 Euros|Temps plein|||78|15545|91326|
2021-02-14T17:58:55.000Z|91326|J1506|CDI|E|||Temps plein||||15545|91326|
2021-02-10T05:45:31.000Z|91326|J1506|CDI|E|||Temps plein||||15545|91326|
2020-11-26T13:41:19.000Z|91326|F1607|CDI|E|SOPRATEC|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||4|78|16625|91326|
