dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:40:17.000Z|44109|D1401|CDI|D|L'ETINCELLE RH|Annuel de 28000 Euros à 35000 Euros sur 12 mois|Temps plein||8|70|12748|44109|
2021-03-11T18:41:51.000Z|44109|N4104|CDI|D|LA PIZZA NANTAISE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|13798|44109|
2021-03-11T16:53:46.000Z|44109|K2204|CDI|D|ALTALYS PROPRETE NORMANDIE|Mensuel de 1847,00 Euros à 1974,00 Euros sur 12 mois|Temps plein||1|81||44109|
2021-03-11T16:50:14.000Z|44109|K2203|CDI|D|ALTALYS PROPRETE NORMANDIE||Temps plein||1|81|18854|44109|
2021-03-11T11:18:58.000Z|44109|F1605|CDI|D|ERS||Temps plein||3|42|14640|44109|
2021-03-11T10:35:39.000Z|44109|J1501|CDI|D|CENTRE DE READAPTATION DE L'ESTUAIRE|Mensuel de 1981,00 Euros à 2446,30 Euros sur 12 mois|Temps plein||6|87|10891|44109|
2021-03-11T10:32:36.000Z|44109|J1501|CDI|D|CENTRE DE READAPTATION DE L'ESTUAIRE|Mensuel de 1584,80 Euros à 1957,04 Euros sur 12 mois|Temps partiel||6|87|10891|44109|
2021-03-11T09:47:58.000Z|44109|K2110|CDI|D|AUTO ECOLE PPC SUD OUEST - PERMIS PAS CH|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|85||44109|
2021-03-10T17:29:37.000Z|44109|D1408|CDI|D|DEFI RH|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|78|20299|44109|
2021-03-10T15:24:23.000Z|44109|M1607|CDI|D|BARTHELEMY AVOCATS|Mensuel de 1620,00 Euros à 1680,00 Euros sur 13 mois|Temps plein||5|69|11183|44109|
2021-03-10T15:21:23.000Z|44109|G1602|CDI|D|PPL RESTAURATION|Horaire de 10,25 Euros|Temps plein||6|70|12756|44109|
2021-03-10T14:03:01.000Z|44109|M1203|CDI|D|ECL DIRECT|Mensuel de 1950,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|69|12788|44109|
2021-03-10T13:58:44.000Z|44109|K2111|CDI|D|SOLWARE AUTO|Annuel de 26400,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|58|15144|44109|
2021-03-10T12:24:05.000Z|44109|K1304|CDI|D||Horaire de 12,00 Euros|Temps partiel||5|97|14771|44109|
2021-03-10T11:38:48.000Z|44109|J1303|CDI|D|RECRUTEXPERT|Mensuel de 2300,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|78|11265|44109|
2021-03-10T10:22:27.000Z|44109|M1501|CDI|D|GS CONSULTANTS|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|70|11329|44109|
2021-03-10T09:11:37.000Z|44109|I1304|CDI|D|HAUTE TECHNOLOGIE MULTISITES|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|46||44109|
2021-03-09T21:20:14.000Z|44109|D1403|CDI|D|ANTYD|Mensuel de 1700,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||5|82||44109|
2021-03-09T17:21:33.000Z|44109|N4103|CDI|D|TRANSPORTS BRODU||Temps plein||4|49|12896|44109|
2021-03-09T17:06:00.000Z|44109|D1401|CDI|D|ENTREPRISE RENT A CAR CITER||Temps plein||6|77|12748|44109|
2021-03-09T16:53:02.000Z|44109|N4103|CDI|D|VOYAGES QUERARD||Temps plein||4|49|12897|44109|
2021-03-09T16:49:34.000Z|44109|N4103|CDI|D|VOYAGES QUERARD||Temps plein||3|49|12896|44109|
2021-03-09T16:44:50.000Z|44109|D1403|CDI|D|BP INNOV NANTES|Mensuel de 1560 Euros à 4000 Euros sur 12 mois|Temps plein||6|43||44109|
2021-03-09T16:05:59.000Z|44109|K2204|CDI|D|NETCOPRO 44|Horaire de 10,72 Euros sur 12 mois|Temps plein||1|81|10575|44109|
2021-03-09T14:13:01.000Z|44109|C1205|CDI|D|UFIFRANCE GESTION|Annuel de 30000 Euros à 60000 Euros sur 12 mois|Temps plein||6|70|13429|44109|
2021-03-09T14:10:54.000Z|44109|I1304|CDI|D|VERISURE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|80||44109|
2021-03-09T12:21:34.000Z|44109|K1302|CDI|D|POLE ADULTES APF 44||Temps partiel||6|88||44109|
2021-03-09T12:20:50.000Z|44109|C1504|CDI|D|LAIK FORMATION COACHING|Mensuel de 2000,00 Euros sur 13 mois|Temps plein||6|68|10362|44109|
2021-03-09T12:14:42.000Z|44109|K1303|CDI|D|O2 NANTES - SAINT-HERBLAIN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11480|44109|
2021-03-09T11:42:22.000Z|44109|D1208|CDI|D|BODY'MINUTE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|96|14890|44109|
2021-03-09T11:12:48.000Z|44109|H1404|CDI|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78||44109|
2021-03-09T10:04:02.000Z|44109|K2204|CDI|D|CNH|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81||44109|
2021-03-09T10:01:09.000Z|44109|M1203|CDI|D|DECA FRANCE & CO|Mensuel de 1730,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|64|11234|44109|
2021-03-09T09:52:47.000Z|44109|N4101|CDI|D|PERRENOT NANTES||Temps plein||6|49|11996|44109|
2021-03-08T17:10:58.000Z|44109|K2204|CDI|D|ADC PROPRETE|Horaire de 10,56 Euros sur 12 mois|Temps plein||1|81|10571|44109|
2021-03-08T16:49:57.000Z|44109|K1302|CDI|D|NANTES CENTRE AAD|Horaire de 10,25 Euros à 10,47 Euros sur 12 mois|Temps partiel||2|88|11453|44109|
2021-03-08T16:32:18.000Z|44109|D1402|CDI|D|RANDSTAD|Annuel de 40000 Euros sur 12 mois|Temps plein||8|78||44109|
2021-03-08T16:30:52.000Z|44109|F1201|CDI|D|GROUPE LE FEUNTEUN||Temps plein||8|41|13210|44109|
2021-03-08T15:55:59.000Z|44109|F1202|CDI|D|GROUPE LE FEUNTEUN||Temps plein||4|41|12095|44109|
2021-03-08T15:24:09.000Z|44109|K1304|CDI|D||Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|96|10857|44109|
2021-03-08T15:13:24.000Z|44109|F1202|CDI|D|GROUPE LE FEUNTEUN||Temps plein||6|41||44109|
2021-03-08T14:49:49.000Z|44109|K1902|CDI|D|VENDREDI TREIZE|Annuel de 22000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||8|70|12658|44109|
2021-03-08T14:49:22.000Z|44109|J1304|CDI|D|CRECHE ST LUC|Mensuel de 1657,00 Euros à 1750,00 Euros sur 13 mois|Temps plein||6|87|11448|44109|
2021-03-08T12:39:53.000Z|44109|F1502|CDI|D|L E R CONSULTING|Annuel de 21000 Euros à 22000 Euros sur 12 mois|Temps plein||2|78|16809|44109|
2021-03-08T12:36:28.000Z|44109|F1502|CDI|D|L E R CONSULTING|Annuel de 22000 Euros à 23000 Euros sur 12 mois|Temps plein||8|78||44109|
2021-03-08T12:34:12.000Z|44109|F1607|CDI|D|L E R CONSULTING|Annuel de 20000,00 Euros à 21000,00 Euros sur 12 mois|Temps plein||2|78|17525|44109|
2021-03-08T12:00:06.000Z|44109|H2911|CDI|D|BLANCHARD|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||2|29|16635|44109|
2021-03-08T11:53:07.000Z|44109|I1309|CDI|D|BLANCHARD|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|29||44109|
2021-03-08T11:51:20.000Z|44109|I1203|CDI|D|OPTIMUM VISIO|Horaire de 10,25 Euros à 13,18 Euros sur 12 mois|Temps partiel||6|86|10489|44109|
2021-03-08T11:21:20.000Z|44109|E1205|CDI|D|TAKOMA-INFORMATION MAPPING FRANCE-INFO|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|71|16031|44109|
2021-03-08T11:10:23.000Z|44109|K2305|CDI|D|AVIPUR RH|Mensuel de 1760 Euros à 1850 Euros sur 12 mois|Temps plein||3|70||44109|
2021-03-08T11:09:09.000Z|44109|I1306|CDI|D|AVIPUR RH|Mensuel de 1760 Euros à 1850 Euros sur 12 mois|Temps plein||3|70||44109|
2021-03-08T10:09:14.000Z|44109|D1406|CDI|D|SARAWAK PARIS|Mensuel de 1730,00 Euros à 1930,00 Euros sur 12 mois|Temps plein||6|78|12319|44109|
2021-03-08T09:50:19.000Z|44109|F1701|CDI|D|GROUPE LE FEUNTEUN||Temps plein||2|41|12680|44109|
2021-03-08T08:27:05.000Z|44109|F1301|CDI|D|GROUPE LE FEUNTEUN||Temps plein||3|41|15432|44109|
2021-03-08T08:16:28.000Z|44109|F1602|CDI|D|GROUPE LE FEUNTEUN||Temps plein||3|41|14617|44109|
2021-03-08T07:20:20.000Z|44109|K2110|CDI|D|CDM FORMATIONS|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85||44109|
2021-03-06T09:23:56.000Z|44109|D1402|CDI|D|AEY|Mensuel de 2500,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|70|12745|44109|
2021-03-05T19:01:45.000Z|44109|M1206|CDI|D|EXPECTRA|Annuel de 23000,00 Euros sur 12 mois|Temps plein||6|78|18598|44109|
2021-03-05T16:47:05.000Z|44109|F1703|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16267|44109|
2021-03-05T16:30:55.000Z|44109|M1203|CDI|D|ALTITUDE FINANCE||Temps plein||6|78|11213|44109|
2021-03-05T16:28:00.000Z|44109|F1704|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16352|44109|
2021-03-05T16:06:31.000Z|44109|K1302|CDI|D|PLENITYS|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||5|88|11453|44109|
2021-03-05T15:54:12.000Z|44109|F1104|CDI|D|DGE / SYSTEA|Annuel de 28000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|78|14105|44109|
2021-03-05T15:38:53.000Z|44109|F1106|CDI|D|DGE / SYSTEA|Annuel de 33000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|78||44109|
2021-03-05T15:09:33.000Z|44109|F1612|CDI|D|PFG POMPES FUNEBRES GENERALES|Mensuel de 1700,00 Euros sur 13 mois|Temps plein||2|96||44109|
2021-03-05T15:08:06.000Z|44109|K2601|CDI|D||Mensuel de 1560,00 Euros sur 13 mois|Temps plein||1|96|17895|44109|
2021-03-05T11:22:22.000Z|44109|K2601|CDI|D|POMPES FUNEBRES LEMARCHAND|Mensuel de 1600,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|96|10461|44109|
2021-03-05T11:17:57.000Z|44109|F1201|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78||44109|
2021-03-05T11:06:19.000Z|44109|F1202|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||3|78|12101|44109|
2021-03-05T10:52:44.000Z|44109|A1303|CDI|D|CAPTA PLUS|Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|62|15577|44109|
2021-03-05T10:23:49.000Z|44109|F1704|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|20309|44109|
2021-03-05T10:05:58.000Z|44109|F1605|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78||44109|
2021-03-05T09:55:52.000Z|44109|F1704|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|16357|44109|
2021-03-04T19:01:30.000Z|44109|F1106|CDI|D|GEOFIT||Temps plein||9|71|38932|44109|
2021-03-04T14:38:48.000Z|44109|N4105|CDI|D|AIGLE EXPRESS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|49|11999|44109|
2021-03-04T13:30:02.000Z|44109|G1602|CDI|D|Alchimisterie||Temps plein||6|56|38183|44109|
2021-03-04T12:08:44.000Z|44109|I1307|CDI|D|OXYGENE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|46|20251|44109|
2021-03-04T11:33:45.000Z|44109|I1604|CDI|D|STAO CTA|Annuel de 24000 Euros à 28000 Euros sur 13 mois|Temps plein||2|49|16528|44109|
2021-03-04T11:26:20.000Z|44109|N4103|CDI|D|STAO CTA|Mensuel de 1700,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||2|49|12896|44109|
2021-03-03T20:39:01.000Z|44109|D1408|CDI|D|BIO3G||Temps partiel||5|46|20306|44109|
2021-03-03T18:48:59.000Z|44109|F1610|CDI|D|COUVREUR DE L'ATLANTIQUE|Mensuel de 1554 Euros sur 12 mois|Temps plein||5|43|13830|44109|
2021-03-03T18:33:37.000Z|44109|M1607|CDI|D|Association Accompagnement Soins  Santé|Annuel de 20500,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|86|19364|44109|
2021-03-03T17:26:21.000Z|44109|N4103|CDI|D|STAO CTA|Mensuel de 1700,00 Euros sur 13 mois|Temps plein||3|49|12896|44109|
2021-03-03T15:41:25.000Z|44109|M1801|CDI|D|EXPECTRA|Annuel de 24000,00 Euros sur 12 mois|Temps plein||8|78|10313|44109|
2021-03-03T14:29:49.000Z|44109|K1304|CDI|D|CONFORT SERVICES|Horaire de 10,3 Euros à 10,8 Euros|Temps partiel||6|96|10857|44109|
2021-03-03T12:29:30.000Z|44109|G1604|CDI|D|HENRIMAN FORMATION||Temps plein||5|85|17807|44109|
2021-03-03T11:37:36.000Z|44109|D1403|CDI|D||Mensuel de 1800,00 Euros sur 12 mois|Temps plein||5|47||44109|
2021-03-03T11:15:41.000Z|44109|J1304|CDI|D|LES AMIS DE JORDAN|Mensuel de 1662 Euros à 1662 Euros sur 12 mois|Temps plein||6|88|11448|44109|
2021-03-03T09:14:54.000Z|44109|K2110|CDI|D|FORMATION ECAM|Horaire de 11 Euros à 13 Euros|Temps plein||6|85||44109|
2021-03-02T18:50:43.000Z|44109|M1203|CDI|D|ECL DIRECT|Annuel de 22000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|69|15368|44109|
2021-03-02T17:16:29.000Z|44109|F1704|CDI|D|S & A ASSOCIATES|Mensuel de 1560,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|78|16352|44109|
2021-03-02T15:09:03.000Z|44109|K1304|CDI|D|JOKER NANTES|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|81|14774|44109|
2021-03-02T14:32:57.000Z|44109|H1210|CDI|D|EFS CENTRE-PAYS DE LA LOIRE SITE DE NANT|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|86|19797|44109|
2021-03-02T14:07:36.000Z|44109|N1101|CDI|D|SYNERGIE LOGISTIQUE NANTES|Mensuel de 1558,00 Euros à 1710,00 Euros sur 12 mois|Temps plein||2|78||44109|
2021-03-02T12:32:27.000Z|44109|D1202|CDI|D|SEVEN LAFAYETTE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|96|12688|44109|
2021-03-02T11:01:16.000Z|44109|I1307|CDI|D|SCUTUM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|70|20251|44109|
2021-03-02T10:44:41.000Z|44109|M1501|CDI|D|ASD NANTES|Horaire de 11,00 Euros à 11,00 Euros sur 12 mois|Temps plein||5|96||44109|
2021-03-02T10:07:41.000Z|44109|H1207|CDI|D|ALESSIA RH|Annuel de 30000 Euros à 35000 Euros sur 13 mois|Temps plein||8|70|18376|44109|
2021-03-02T09:17:14.000Z|44109|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|11255|44109|
2021-03-02T09:00:16.000Z|44109|K2204|CDI|D|FACILITY PROPRETE FACILITY CONCIERGERI|Horaire de 10,59 Euros sur 12 mois|Temps partiel||3|81||44109|
2021-03-02T08:56:39.000Z|44109|D1402|CDI|D|INCOMM|Annuel de 30000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|62||44109|
2021-03-01T20:22:40.000Z|44109|K2204|CDI|D|ATLANTIQUE HYGIENE SERVICES|Horaire de 10,56 Euros à 10,57 Euros sur 12 mois|Temps plein||5|81|10537|44109|
2021-03-01T15:13:24.000Z|44109|K1302|CDI|D|OUIHELP|Horaire de 12,10 Euros à 14,00 Euros sur 12 mois|Temps partiel||6|88|11456|44109|
2021-03-01T10:42:01.000Z|44109|C1504|CDI|D||Annuel de 19483,00 Euros sur 13 mois|Temps plein||5|68|13391|44109|
2021-03-01T09:51:26.000Z|44109|N4105|CDI|D|LES TRIPORTEURS NANTAIS|Horaire de 10,30 Euros à 10,40 Euros sur 12 mois|Temps plein||5|49|16204|44109|
2021-02-26T17:35:10.000Z|44109|D1407|CDI|D|S.N. JAC'EM|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|78|20291|44109|
2021-02-26T10:55:28.000Z|44109|M1802|CDI|D|ALLEGIS GROUP SAS|Annuel de 45000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|70|38831|44109|
2021-02-26T10:42:24.000Z|44109|C1401|CDI|D|||Temps plein||7|65||44109|
2021-02-26T10:30:56.000Z|44109|M1603|CDI|D|ADREXO|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||1|73|14507|44109|
2021-02-26T09:45:25.000Z|44109|F1104|CDI|D|GINGER CEBTP||Temps plein||7|71|14041|44109|
2021-02-26T09:44:01.000Z|44109|M1810|CDI|D|MANPOWER||Temps plein||6|78|20168|44109|
2021-02-26T09:40:13.000Z|44109|M1801|CDI|D|MANPOWER||Temps plein||6|78|10313|44109|
2021-02-26T08:53:41.000Z|44109|M1706|CDI|D|TEXTILOT|Mensuel de 2010,00 Euros à 2060,00 Euros sur 13 mois|Temps plein||6|46|18203|44109|
2021-02-25T17:50:22.000Z|44109|F1603|CDI|D|LA CENTRALE DES RAMONEURS|Mensuel de 1660,00 Euros à 2060,00 Euros sur 12 mois|Temps plein||3|43|18285|44109|
2021-02-25T17:44:57.000Z|44109|D1403|CDI|D|EISMANN FRANCE|Mensuel de 1740 Euros à 2500 Euros sur 12 mois|Temps plein||5|47||44109|
2021-02-25T16:15:33.000Z|44109|F1603|CDI|D|ADRE ENERGIES||Temps plein||4|43|17838|44109|
2021-02-25T15:12:12.000Z|44109|M1804|CDI|D|OPTEDIS|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|71|20169|44109|
2021-02-25T14:59:35.000Z|44109|D1407|CDI|D|DALTA||Temps plein||7|20|11636|44109|
2021-02-25T14:26:01.000Z|44109|N4101|CDI|D|AGENEAU TRANSPORTS - siège||Temps plein||6|49|13326|44109|
2021-02-25T11:58:29.000Z|44109|D1104|CDI|D|PATISSERIE VIS0NNEAU||Temps plein||3|10|17576|44109|
2021-02-25T08:19:38.000Z|44109|D1202|CDI|D|SALON ILIASS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|96|12688|44109|
2021-02-25T07:56:46.000Z|44109|K2110|CDI|D|CER HELLO FORMATIONS ET CHAMP DE MARS|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|70||44109|
2021-02-24T17:30:18.000Z|44109|I1304|CDI|D|KELLY SERVICES|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||5|78||44109|
2021-02-24T14:57:58.000Z|44109|I1604|CDI|D|GARAGE SAINT JOSEPH||Temps plein||3|45|16446|44109|
2021-02-24T11:04:41.000Z|44109|I1304|CDI|D|DRESMO SEARCH|Annuel de 24000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||7|78||44109|
2021-02-23T16:26:55.000Z|44109|K2107|CDI|D|COURS ADO NANTES|Horaire de 13,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||5|85|38356|44109|
2021-02-23T16:21:18.000Z|44109|H1301|CDI|D|MADIC C.E.S.|Mensuel de 1950,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||7|33|19723|44109|
2021-02-23T12:48:01.000Z|44109|I1306|CDI|D|IARP FRANCE|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|28|20151|44109|
2021-02-23T12:40:59.000Z|44109|C1503|CDI|D|NEXITY||Temps plein||6|70|14252|44109|
2021-02-23T09:48:12.000Z|44109|K1303|CDI|D|O2 NANTES - ORVAULT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11480|44109|
2021-02-22T17:51:14.000Z|44109|I1305|CDI|D|ACASS|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|14666|44109|
2021-02-22T17:49:49.000Z|44109|I1305|CDI|D|ACASS|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|14666|44109|
2021-02-22T15:44:35.000Z|44109|K2107|CDI|D|COURS ADO NANTES|Horaire de 13,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||5|85|38355|44109|
2021-02-22T15:29:59.000Z|44109|N1302|CDI|D|ASSOCIATION MOZAIK R.H.|Annuel de 32000 Euros à 36000 Euros sur 12 mois|Temps plein||6|78|13682|44109|
2021-02-22T14:36:58.000Z|44109|D1501|CDI|D|PROVINCES ET TRADITIONS|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||2|46|11035|44109|
2021-02-22T14:26:59.000Z|44109|K1302|CDI|D|AGE D'OR SERVICES||Temps partiel||6|88|11453|44109|
2021-02-22T14:05:18.000Z|44109|G1803|CDI|D|RAGAZZI DA PEPPONE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||6|56|19427|44109|
2021-02-22T14:02:28.000Z|44109|G1602|CDI|D|RAGAZZI DA PEPPONE|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||6|56|13861|44109|
2021-02-22T13:14:10.000Z|44109|J1506|CDI|D|RESIDENCE LES RIVES DE L'ERDRE|Mensuel de 1136 Euros sur 12 mois|Temps partiel||6|87|38222|44109|
2021-02-22T10:43:59.000Z|44109|E1101|CDI|D|SCOOP COMMUNICATION|Mensuel de 1700,00 Euros à 6000,00 Euros sur 12 mois|Temps plein||7|73|20725|44109|
2021-02-22T10:40:42.000Z|44109|M1202|CDI|D|L'ETINCELLE RH||Temps plein||5|70||44109|
2021-02-22T10:28:34.000Z|44109|M1704|CDI|D|HUBLOT|Mensuel de 2179,00 Euros à 3205,00 Euros sur 12 mois|Temps plein||6|62|18729|44109|
2021-02-19T17:12:25.000Z|44109|M1801|CDI|D|EXPECTRA|Annuel de 35000,00 Euros sur 12 mois|Temps plein||8|78|10313|44109|
