dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-19T14:06:16.000Z|32160|J1303|CDI|E| SELARL TREIL-GERARDEAUX |Mensuel de 1700,00 Euros ï¿½ 2000,00 Euros|Temps plein||||11265|32160|
2021-02-16T15:30:45.000Z|32160|I1203|CDI|D|MONSIEUR NETT|Horaire de 10,25 Euros|Temps partiel||6|81||32160|
2021-02-15T08:49:03.000Z|32160|F1605|CDI|E|Kobaltt||Temps plein||||11615|32160|
2021-02-11T10:58:39.000Z|32160|I1203|CDD|D|MAIRIE DE L'ISLE-JOURDAIN||Temps plein||6|84||32160|
2021-02-09T16:35:08.000Z|32160|F1704|MIS|D|PROMAN 090|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|16357|32160|
2021-02-08T14:11:59.000Z|32160|I1203|CDI|D||Horaire de 13,46 Euros|Temps partiel||5|97||32160|
2021-02-08T11:43:21.000Z|32160|F1603|MIS|E|YES !|Horaire de 13,01 Euros sur 12 mois|Temps plein||4|78|17837|32160|
2021-02-01T14:41:18.000Z|32160|J1401|CDI|E|APPORTS|Annuel de 53000,00 Euros à 70000,00 Euros sur 12 mois|Temps plein||9|65|11405|32160|
2021-02-01T08:12:44.000Z|32160|N4105|CDI|D|||Temps plein||||16204|32160|
2021-01-31T14:41:05.000Z|32160|I1309|CDI|E|Expectra|De 26000,00 Euros|Temps plein|||||32160|
2021-01-25T15:29:35.000Z|32160|M1808|CDI|E|PARERA||Temps plein||7|71|11704|32160|
2021-01-25T15:22:18.000Z|32160|M1808|CDI|E|PARERA||Temps plein||7|71|11704|32160|
2021-01-21T16:28:23.000Z|32160|M1805|CDI|D|SARL ABRISUD||Temps plein||6|25|14153|32160|
2021-01-19T13:40:41.000Z|32160|I1604|CDI|E||Mensuel de 1800 Euros à 2300 Euros sur 12 mois|Temps plein||6|45|16446|32160|
2021-01-15T10:07:58.000Z|32160|F1705|CDD|D|CANATP|Horaire de 10,66 Euros à 12 Euros sur 12 mois|Temps plein||3|43|17906|32160|
2021-01-14T09:42:05.000Z|32160|D1210|CDI|E|MANPOWER FRANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|20542|32160|
2020-12-30T13:59:57.000Z|32160|N4103|CDI|D|||Temps partiel||6|49|12896|32160|
2020-12-11T11:08:29.000Z|32160|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|32160|
2020-12-11T09:48:30.000Z|32160|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|32160|
2020-11-25T14:43:01.000Z|32160|F1607|CDI|E|SARL MENUIS'SAVES|Horaire de 10,25 Euros|Temps plein||6|43|17525|32160|
2020-11-18T15:56:49.000Z|32160|F1602|MIS|D|PROMAN 090|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|14614|32160|
2020-09-22T16:14:46.000Z|32160|M1403|CDI|E|PARERA||Temps plein||7|71||32160|
2020-09-11T11:41:12.000Z|32160|F1103|CDI|E|PARERA||Temps plein||7|71|19201|32160|
2020-09-08T14:07:45.000Z|32160|M1808|CDI|E|PARERA|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||7|71|20159|32160|
2020-07-03T13:59:50.000Z|32160|G1203|CDD|D|COMMUNAUTE COMMUNES GASCOGNE TOULOUSAINE||Temps partiel||6|88|11023|32160|
2021-03-12T12:25:36.000Z|32160|N4101|MIS|E|JOB & VOUS|Mensuel de 2150,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|78|11989|32160|
2021-03-09T11:41:46.000Z|32160|I1401|CDI|E|CC GASCOGNE TOULOUSAINE||Temps plein||7|88|19841|32160|
2021-03-04T03:04:24.000Z|32160|C1504|LIB|D|||Temps plein||||13464|32160|
2021-03-02T14:23:10.000Z|32160|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|32160|
2021-02-25T12:02:46.000Z|32160|I1304|CDI|E|CRUSTA C|Annuel de 25500,00 Euros à 27500,00 Euros sur 12 mois|Temps plein||8|10|19870|32160|
2021-02-25T06:49:34.000Z|32160|C1504|LIB|D|||Temps plein||||11380|32160|
2021-02-19T10:49:38.000Z|32160|G1204|CDD|E|Communauté de Communes Gascogne Toulousa||Temps plein||6|88||32160|
2021-01-18T10:44:17.000Z|32160|F1106|CDI|E|PARERA||Temps plein||7|71||32160|
2021-01-13T04:47:18.000Z|32160|J1501|CDD|E|DomusVi||Temps plein|||70|10891|32160|
2020-12-03T10:41:49.000Z|32160|C1504|CCE|D|TRANSAXIA SUD OUEST||Temps plein||6|68|13464|32160|
2020-10-09T09:55:45.000Z|32160|F1703|CDI|E|MARCET SARL||Temps plein||2|43|17441|32160|
2020-09-23T09:41:17.000Z|32160|J1501|CDI|E|EHPAD ST JACQUES||Temps plein||6|87|10891|32160|
2021-03-15T15:10:09.000Z|32160|D1101|MIS|E|||Temps plein|||78|11564|32160|
2021-02-26T15:56:02.000Z|32160|H1209|CDI|D|KOBALTT GRAND OUEST||Temps plein||9|78|20138|32160|
2021-02-25T09:41:50.000Z|32160|C1504|LIB|D|||Temps plein||||10362|32160|
2021-02-12T14:31:59.000Z|32160|F1602|CDI|E|DELTA - ELEC|Mensuel de 1973,23 Euros sur 12 mois|Temps plein||4|43|14635|32160|
2021-02-04T14:35:20.000Z|32160|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|32160|
2021-01-15T10:02:49.000Z|32160|F1703|CDI|E|CANATP|Horaire de 11,5 Euros à 12,5 Euros sur 12 mois|Temps plein||3|43||32160|
2021-01-08T14:48:10.000Z|32160|D1202|CDI|D|SARL ANDREANNE|Mensuel de 1610,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|64|12688|32160|
2020-11-06T14:14:48.000Z|32160|F1703|CDI|E|MARCET SARL|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||3|43|16250|32160|
2020-10-26T10:09:13.000Z|32160|D1101|CDI|D|BOUCHERIE CHARCUTERIE DE GASCOGNE||Temps plein||4|47|11564|32160|
