dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:08:02.000Z|35238|D1403|CDI|D|JLC 45||Temps plein||6|43||35238|
2021-03-15T13:14:43.000Z|35238|K2204|CDD|D|MAIRIE|Mensuel de 1554,00 Euros sur 12 mois|Temps partiel||5|84||35238|
2021-03-15T12:57:31.000Z|35238|D1208|CDD|D|SAS LEVREL|Horaire de 10,25 Euros|Temps plein||3|96|14890|35238|
2021-03-15T12:23:31.000Z|35238|J1506|CDD|D|RESIDENCE LUCIEN SCHROEDER|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|87|38222|35238|
2021-03-15T11:43:35.000Z|35238|K1302|CDD|D|COVIAM|Horaire de 11,49 Euros sur 12 mois|Temps partiel||6|94|11255|35238|
2021-03-15T10:45:00.000Z|35238|C1503|CDD|D|UNIVERSITE RENNES II HAUTE BRETAGNE|Mensuel de 1730 Euros à 1996 Euros sur 12 mois|Temps plein||8|85||35238|
2021-03-15T10:02:38.000Z|35238|H1503|CDI|D|AJI|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|71||35238|
2021-03-15T04:23:08.000Z|35238|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|35238|
2021-03-14T21:18:16.000Z|35238|K1302|CDD|D|DARRAS EMMA|Horaire de 11,49 Euros|Temps partiel||6|97|11255|35238|
2021-03-14T16:48:49.000Z|35238|G1204|CDD|D||Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|94|14601|35238|
2021-03-14T11:49:45.000Z|35238|D1406|CDI|D|ENTERPRISE|Mensuel de 1680 Euros sur 12 mois|Temps plein||6|77|38574|35238|
2021-03-14T10:57:47.000Z|35238|I1604|CDI|D|CTARL (CONTROLE TECHNIQUE AUTOMOBILE R|Mensuel de 1923 Euros sur 12 mois|Temps plein||3|71|13654|35238|
2021-03-12T19:24:50.000Z|35238|K1302|CDI|D|BIEN A LA MAISON|Horaire de 10,35 Euros sur 12 mois|Temps partiel||6|88|11255|35238|
2021-03-12T19:23:57.000Z|35238|K1304|CDI|D|BIEN A LA MAISON|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|35238|
2021-03-12T19:23:06.000Z|35238|K1302|CDI|D|BIEN A LA MAISON|Horaire de 10,35 Euros sur 12 mois|Temps partiel||6|88|11255|35238|
2021-03-12T17:35:15.000Z|35238|K1302|CDI|D|||Temps partiel||5|88|11456|35238|
2021-03-12T17:29:27.000Z|35238|M1605|MIS|D|N.G.I. CONSULTING|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|11204|35238|
2021-03-12T17:02:42.000Z|35238|K2109|CDD|D|DU PERSONNEL DU RECTORAT DE RENNES|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|94|18130|35238|
2021-03-12T16:40:45.000Z|35238|F1605|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|11621|35238|
2021-03-12T16:32:46.000Z|35238|F1605|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600 Euros à 1900 Euros sur 12 mois|Temps plein||4|78|14641|35238|
2021-03-12T16:25:59.000Z|35238|F1605|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||3|78||35238|
2021-03-12T16:12:08.000Z|35238|F1201|CDI|D|DGE / SYSTEA|Annuel de 28000 Euros à 38000 Euros sur 12 mois|Temps plein||9|78|13213|35238|
2021-03-12T16:07:45.000Z|35238|N4101|MIS|D|SOVITRAT - VEATIS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|11989|35238|
2021-03-12T16:00:05.000Z|35238|J1506|LIB|D|||Temps plein||6|86|15553|35238|
2021-03-12T15:58:00.000Z|35238|K1403|CDD|D|ASD RENNES|Horaire de 12,25 Euros à 12,25 Euros sur 12 mois|Temps plein||6|96||35238|
2021-03-12T15:55:51.000Z|35238|N4101|CDI|D|TARANIS TRANSPORTS|Horaire de 10,36 Euros à 10,37 Euros sur 12 mois|Temps plein||3|49|13132|35238|
2021-03-12T15:47:57.000Z|35238|D1407|CDI|D|GYS||Temps plein||6|27|20291|35238|
2021-03-12T15:43:56.000Z|35238|J1506|CDD|D|EHPAD LES MAISONS DE LA TOUCHE|Mensuel de 1800 Euros à 2600 Euros sur 12 mois|Temps plein||6|87|38222|35238|
2021-03-12T15:42:41.000Z|35238|F1104|CDI|D|DGE / SYSTEA|Annuel de 32000 Euros à 38000 Euros sur 12 mois|Temps plein||7|78|14105|35238|
2021-03-12T15:33:06.000Z|35238|F1704|MIS|D|SOVITRAT - VEATIS|Horaire de 10,32 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|13954|35238|
2021-03-12T15:25:48.000Z|35238|J1501|CDI|D|ASSIA RESEAU UNA|Horaire de 11,82 Euros à 11,85 Euros sur 12 mois|Temps plein||6|88|10892|35238|
2021-03-12T14:51:13.000Z|35238|K2503|CDD|D|SAMSIC SECURITE|Horaire de 10,32 Euros à 10,33 Euros sur 12 mois|Temps plein||6|80|10557|35238|
2021-03-12T14:25:57.000Z|35238|K1304|CDI|D|ADHEO SERVICES RENNES||Temps partiel||5|88|10805|35238|
2021-03-12T14:04:56.000Z|35238|D1202|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||2|96|12688|35238|
2021-03-12T13:42:58.000Z|35238|J1501|CDI|D|RESIDENCE LUCIEN SCHROEDER|Mensuel de 1740,00 Euros à 1840,00 Euros sur 12 mois|Temps plein||3|87|10891|35238|
2021-03-12T11:57:35.000Z|35238|D1507|CDD|D|ISTER||Temps plein||5|85|38120|35238|
2021-03-12T11:55:19.000Z|35238|D1403|CDI|D|ILLYADE||Temps plein||5|47|12738|35238|
2021-03-12T11:25:44.000Z|35238|N4101|CDI|D|TRANSPORTS GARNIER||Temps plein||3|49|11996|35238|
2021-03-12T10:52:20.000Z|35238|N4101|MIS|D|SOVITRAT - VEATIS|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|11989|35238|
2021-03-12T10:39:25.000Z|35238|J1506|CDD|D|POLE DE MEDECINE PHYSIQUE ET READAPTATIO|Horaire de 13,97 Euros à 13,98 Euros sur 12 mois|Temps plein||6|86|15545|35238|
2021-03-12T10:00:18.000Z|35238|J1504|CDD|D|CENTRE EUGENE MARQUIS||Temps plein||7|86||35238|
2021-03-12T09:42:31.000Z|35238|G1402|FRA|D|SUBWAY||Temps plein||5|77|14276|35238|
2021-03-12T09:35:07.000Z|35238|N4103|CDI|D|RGO MOBILITES|Horaire de 10,79 Euros sur 12 mois|Temps partiel||2|49|12903|35238|
2021-03-12T09:02:11.000Z|35238|J1501|CDD|D|APPEL MEDICAL|Horaire de 12 Euros sur 12 mois|Temps plein||6|78|10891|35238|
2021-03-12T08:50:09.000Z|35238|D1401|CDI|D|L'ETINCELLE RH|Annuel de 28000 Euros à 35000 Euros sur 12 mois|Temps plein||8|70|12748|35238|
2021-03-12T08:29:27.000Z|35238|E1103|CDD|D|BIOTRIAL RESEARCH||Temps plein||8|64|11886|35238|
2021-03-11T17:03:20.000Z|35238|K1802|CDI|D|COMITE REGIONAL OLYMPIQUE ET SPORTIF|Mensuel de 1810,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|93|11820|35238|
2021-03-11T16:04:30.000Z|35238|K1302|CDI|D|COVIAM|Horaire de 10,93 Euros sur 12 mois|Temps partiel||6|94|11453|35238|
2021-03-11T15:57:58.000Z|35238|K1304|CDI|D|ISIS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|35238|
2021-03-11T15:56:54.000Z|35238|K1302|CDI|D|COVIAM|Horaire de 10,93 Euros sur 12 mois|Temps partiel||6|94|11453|35238|
2021-03-11T15:47:40.000Z|35238|K1302|CDD|D|COVIAM|Horaire de 11,49 Euros sur 12 mois|Temps partiel||6|94|11453|35238|
2021-03-11T15:39:24.000Z|35238|K2203|CDD|D|CFA DE LA PROPRETE|Mensuel de 1266,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||7|85|15983|35238|
2021-03-11T15:34:08.000Z|35238|K2204|CDD|D|CFA DE LA PROPRETE|Mensuel de 880,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||1|85||35238|
2021-03-11T15:04:18.000Z|35238|K2204|CDD|D|CFA DE LA PROPRETE|Mensuel de 640,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||1|85||35238|
2021-03-11T14:59:59.000Z|35238|M1602|CDD|D|D.D.T.M|Horaire de 10,25 Euros sur 12 mois|Temps plein||7|84|10349|35238|
2021-03-11T12:42:04.000Z|35238|J1501|CDI|D| MAISON ST FRANCOIS|Mensuel de 1907,00 Euros sur 12 mois|Temps plein||6|87|10893|35238|
2021-03-11T11:42:16.000Z|35238|C1503|CDI|D|VOLKSWIND FRANCE||Temps plein||8|71|16966|35238|
2021-03-11T10:58:12.000Z|35238|K1304|CDI|D|MS RENNES|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||5|81|10857|35238|
2021-03-11T10:38:11.000Z|35238|J1501|CDI|D|ASSOCIATION ARGO|Horaire de 11,11 Euros à 11,11 Euros sur 12 mois|Temps plein||6|87|10891|35238|
2021-03-11T10:23:08.000Z|35238|K1205|CDD|D|DELEGATION DEPARTEMENTALE DE RENNES|Mensuel de 1795,00 Euros sur 12 mois|Temps plein||6|84||35238|
2021-03-11T10:08:59.000Z|35238|N1303|CDD|D|GROUPE CITY ONE|Horaire de 11,40 Euros à 11,50 Euros sur 12 mois|Temps plein||5|82|11295|35238|
2021-03-11T09:28:47.000Z|35238|J1501|CDD|D|POLE DE MEDECINE PHYSIQUE ET READAPTATIO|Mensuel de 1336,66 Euros à 1337,66 Euros sur 12 mois|Temps partiel||6|86|10891|35238|
2021-03-11T08:50:57.000Z|35238|K2110|CDI|D|AUTO ECOLE HOCHE|Mensuel de 1668 Euros sur 12 mois|Temps plein||6|85||35238|
2021-03-10T17:13:02.000Z|35238|K2109|CDD|D|DU PERSONNEL DU RECTORAT DE RENNES|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps partiel||6|94|18130|35238|
2021-03-10T16:37:37.000Z|35238|N4102|CDD|D|SAINT-ARMEL TAXI|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|49|13190|35238|
2021-03-10T15:42:01.000Z|35238|J1501|CDD|D|MAISON DE REPOS CLOS ST MARTIN|Horaire de 10,65 Euros à 12,02 Euros sur 12 mois|Temps plein||6|87|10893|35238|
2021-03-10T15:39:12.000Z|35238|J1501|CDI|D|MAISON DE REPOS CLOS ST MARTIN|Horaire de 10,65 Euros à 12,02 Euros sur 12 mois|Temps plein||6|87|10893|35238|
2021-03-10T15:37:40.000Z|35238|J1501|CDI|D|MAISON DE REPOS CLOS ST MARTIN|Horaire de 10,25 Euros à 12,02 Euros sur 12 mois|Temps partiel||6|87|10893|35238|
2021-03-10T15:34:19.000Z|35238|K2503|CDI|D|CHALLANCIN PREVENTION ET SECURITE|Horaire de 10,59 Euros à 10,99 Euros sur 12 mois|Temps plein||6|80|10602|35238|
2021-03-10T10:43:51.000Z|35238|K1302|CDI|D|VITALLIANCE|Horaire de 10,30 Euros à 10,50 Euros sur 12 mois|Temps plein||5|88||35238|
2021-03-10T10:32:53.000Z|35238|K1304|CDI|D|DOMICILE-CLEAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|10857|35238|
2021-03-10T10:32:37.000Z|35238|K1304|CDI|D|MR GABORIAU |Horaire de 10,50 Euros sur 12 mois|Temps partiel||6|88|10857|35238|
2021-03-10T10:31:11.000Z|35238|K1302|CDI|D|MR GABORIAU |Horaire de 10,50 Euros sur 12 mois|Temps partiel||6|88|11453|35238|
2021-03-10T09:53:13.000Z|35238|J1412|CDD|D|KERVEIZA|Mensuel de 1650,00 Euros à 1655,00 Euros sur 12 mois|Temps partiel||6|88|18235|35238|
2021-03-10T09:31:37.000Z|35238|I1203|CDI|D|SG2A|Mensuel de 786,49 Euros à 786,49 Euros sur 12 mois|Temps partiel||6|55||35238|
2021-03-10T09:29:31.000Z|35238|I1203|CDD|D|SG2A|Mensuel de 1572,98 Euros à 1572,98 Euros sur 12 mois|Temps plein||6|55||35238|
2021-03-09T17:48:02.000Z|35238|M1203|MIS|D|GERINTER RENNES TERTIAIRE|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|11317|35238|
2021-03-09T17:37:07.000Z|35238|N4101|CDI|D|FREE GO OUEST|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||2|49|13327|35238|
2021-03-09T16:03:17.000Z|35238|C1102|CDD|D|MANPOWER|Annuel de 27090 Euros sur 12 mois|Temps plein||7|78||35238|
2021-03-09T15:56:02.000Z|35238|M1810|CDD|D|ENSCR BEAULIEU||Temps plein||7|85||35238|
2021-03-09T15:52:02.000Z|35238|H2902|MIS|D|SAMSIC INTERIM|Horaire de 11,50 Euros sur 12 mois|Temps plein||5|78|11974|35238|
2021-03-09T14:58:23.000Z|35238|D1106|CDI|D|GLACES THIRIET||Temps partiel||5|82|20540|35238|
2021-03-09T14:51:09.000Z|35238|D1208|CCE|D|JCST||Temps plein||6|47|14890|35238|
2021-03-09T13:54:23.000Z|35238|E1103|CDD|D|CATALYS CONSEIL|Mensuel de 2000,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||6|70|11780|35238|
2021-03-09T13:48:27.000Z|35238|I1604|CDI|D|ACO SECURITE|Annuel de 21000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||7|71|13654|35238|
2021-03-09T13:00:15.000Z|35238|K1201|CDD|D|AIVS||Temps plein||8|68|13479|35238|
2021-03-09T12:38:55.000Z|35238|J1506|CDD|D|POLE DE MEDECINE PHYSIQUE ET READAPTATIO|Mensuel de 2400,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|86|38222|35238|
2021-03-09T12:38:54.000Z|35238|D1408|CDI|D|EXCELL CONTACT|Annuel de 18655,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|47|20306|35238|
2021-03-09T12:14:28.000Z|35238|J1501|CDD|D|POLE DE MEDECINE PHYSIQUE ET READAPTATIO|Mensuel de 1959,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|86|10891|35238|
2021-03-09T12:12:18.000Z|35238|J1501|CDI|D|POLE DE MEDECINE PHYSIQUE ET READAPTATIO|Mensuel de 1959,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|86|10891|35238|
2021-03-09T11:26:06.000Z|35238|M1601|CDD|D|PENELOPE L'AGENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|82||35238|
2021-03-09T11:20:17.000Z|35238|M1601|CDI|D|PENELOPE L'AGENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|82||35238|
2021-03-09T09:42:30.000Z|35238|M1607|CDI|D|ALLIANCE|Horaire de 12,00 Euros sur 12 mois|Temps partiel||5|78|19364|35238|
2021-03-09T09:40:54.000Z|35238|F1602|MIS|D|CAMO INTERIM - EMPLOI|Horaire de 10,25 Euros à 12,03 Euros sur 12 mois|Temps plein||3|78|14635|35238|
2021-03-09T09:38:30.000Z|35238|D1403|CDI|D|RANGER|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|46||35238|
2021-03-08T18:55:22.000Z|35238|E1201|LIB|D|||Temps plein||1|74|17709|35238|
2021-03-08T18:00:40.000Z|35238|K1302|CDI|D|ASSIA RESEAU UNA|Horaire de 10,43 Euros à 11,82 Euros sur 12 mois|Temps plein||6|88|11456|35238|
2021-03-08T17:18:35.000Z|35238|G1801|CDI|D|COOKING POT|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|56|11494|35238|
2021-03-08T17:05:42.000Z|35238|G1602|CDI|D|COOKING POT|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|56|13861|35238|
2021-03-08T16:26:56.000Z|35238|F1202|CDI|D|GROUPE LE FEUNTEUN||Temps plein||4|41|12095|35238|
2021-03-08T16:18:06.000Z|35238|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|35238|
2021-03-08T15:53:21.000Z|35238|F1603|CDI|D|LS-SERVICES|Horaire de 10,58 Euros à 11,57 Euros sur 12 mois|Temps plein||6|82|17916|35238|
2021-03-08T15:53:02.000Z|35238|J1307|MIS|D|APPEL MEDICAL|Horaire de 12,79 Euros sur 12 mois|Temps plein||6|78|18027|35238|
2021-03-08T15:52:14.000Z|35238|F1202|CDI|D|GROUPE LE FEUNTEUN||Temps plein||6|41||35238|
2021-03-08T15:38:49.000Z|35238|K1302|CDI|D|OUIHELP|Mensuel de 1800 Euros à 2100 Euros sur 12 mois|Temps plein||3|88|11453|35238|
2021-03-08T15:11:42.000Z|35238|J1302|MIS|D|APPEL MEDICAL|Horaire de 12,23 Euros sur 12 mois|Temps plein||6|78||35238|
2021-03-08T14:27:03.000Z|35238|I1304|CDI|D|SAS MAITRE JACQUES|Annuel de 25000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||7|10|19870|35238|
2021-03-08T12:24:40.000Z|35238|J1404|CDI|D|CENTRE EUGENE MARQUIS|Annuel de 27496 Euros à 31000 Euros sur 12 mois|Temps plein||8|86|16419|35238|
2021-03-08T11:33:06.000Z|35238|I1305|CDI|D|OUEST FACILITIES|Mensuel de 1900,00 Euros sur 13 mois|Temps plein||7|81||35238|
2021-03-08T10:52:56.000Z|35238|K1302|CDD|D|COVIAM|Horaire de 11,49 Euros sur 12 mois|Temps plein||6|94|11255|35238|
2021-03-08T10:52:41.000Z|35238|D1402|CDD|D|SARAWAK PARIS|Mensuel de 669,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|78||35238|
2021-03-08T10:32:52.000Z|35238|A1203|CDI|D|IDVERDE|Mensuel de 2000 Euros à 2000 Euros sur 12 mois|Temps plein||8|81||35238|
2021-03-08T10:25:58.000Z|35238|N4101|CDI|D|ELTRANS||Temps plein||3|49|13323|35238|
2021-03-08T10:03:34.000Z|35238|F1701|CDI|D|GROUPE LE FEUNTEUN||Temps plein||2|41|12680|35238|
2021-03-08T09:13:46.000Z|35238|J1506|CDD|D|CCAS|Mensuel de 1827,00 Euros à 1827,00 Euros sur 12 mois|Temps plein||6|88|38222|35238|
2021-03-08T08:54:37.000Z|35238|F1301|CDI|D|GROUPE LE FEUNTEUN||Temps plein||3|41|15432|35238|
2021-03-07T15:58:03.000Z|35238|F1102|FRA|D|NDS ENTERPRISE||Temps plein||9|70||35238|
2021-03-05T18:08:59.000Z|35238|I1203|CDD|D|GENDARMERIE|Mensuel de 1795,00 Euros à 3077,00 Euros sur 12 mois|Temps plein||7|84||35238|
2021-03-05T18:03:23.000Z|35238|M1607|CDD|D|GENDARMERIE||Temps plein||5|84|19364|35238|
2021-03-05T17:11:23.000Z|35238|K1302|CDI|D|ADHEO SERVICES RENNES||Temps partiel||5|88|11453|35238|
2021-03-05T16:55:10.000Z|35238|F1703|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16267|35238|
2021-03-05T16:35:38.000Z|35238|F1704|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16352|35238|
2021-03-05T16:34:56.000Z|35238|J1506|CDD|D|UGECAM BRPL|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|15545|35238|
2021-03-05T16:26:40.000Z|35238|D1403|CCE|D|SYCA||Temps plein||5|46|13489|35238|
2021-03-05T16:12:47.000Z|35238|K1302|CDI|D|COVIAM|Horaire de 10,95 Euros sur 12 mois|Temps partiel||6|94|11255|35238|
2021-03-05T16:11:20.000Z|35238|J1506|CDI|D|VITALLIANCE|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps partiel||6|88||35238|
2021-03-05T16:09:15.000Z|35238|K1302|CDI|D|COVIAM|Horaire de 11,83 Euros sur 12 mois|Temps partiel||6|94|11453|35238|
2021-03-05T16:06:43.000Z|35238|K1302|CDI|D|COVIAM|Horaire de 11,49 Euros sur 12 mois|Temps partiel||6|94|11255|35238|
2021-03-05T16:06:10.000Z|35238|F1602|MIS|D|INTERIM EMPLOI SERVICE||Temps plein||3|78|14643|35238|
2021-03-05T16:00:42.000Z|35238|G1602|CDD|D|BAAN MEH|Mensuel de 662 Euros à 1200 Euros sur 12 mois|Temps plein||5|56|12756|35238|
2021-03-05T15:56:46.000Z|35238|G1803|CDD|D|BAAN MEH|Mensuel de 662 Euros à 1200 Euros sur 12 mois|Temps plein||5|56|19427|35238|
2021-03-05T15:45:05.000Z|35238|F1104|MIS|D|DGE / SYSTEA|Annuel de 24000 Euros à 32000 Euros sur 12 mois|Temps plein||7|78||35238|
2021-03-05T14:49:42.000Z|35238|I1307|CDI|D|SERVICES NUMERIQUES DE L'OUEST|Mensuel de 1554,58 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|62|20251|35238|
2021-03-05T12:18:02.000Z|35238|M1705|CDD|D|MAIF|Mensuel de 475,30 Euros à 2394,42 Euros sur 24 mois|Temps plein||5|65|11849|35238|
2021-03-05T12:15:34.000Z|35238|K1302|CDI|D|VITALLIANCE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||5|88||35238|
2021-03-05T12:12:10.000Z|35238|D1403|CDI|D|EXOSPHERE||Temps plein||5|78||35238|
2021-03-05T12:03:41.000Z|35238|M1607|CDD|D|ADAPEI 35|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||7|70|19364|35238|
2021-03-05T11:49:51.000Z|35238|K1301|CDI|D|ADAPEI 35|Mensuel de 1643 Euros à 1643 Euros sur 12 mois|Temps plein||6|70||35238|
2021-03-05T11:41:30.000Z|35238|M1101|CDI|D|EXPECTRA|Annuel de 25000 Euros sur 12 mois|Temps plein||6|78|10242|35238|
2021-03-05T11:35:00.000Z|35238|C1109|CDD|D|MAIF|Mensuel de 475,30 Euros à 2394,42 Euros sur 24 mois|Temps plein||5|65||35238|
2021-03-05T11:32:24.000Z|35238|C1102|CDD|D|MAIF|Mensuel de 475,30 Euros à 2394,42 Euros sur 35 mois|Temps plein||5|65|13463|35238|
2021-03-05T11:17:00.000Z|35238|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1850 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|35238|
2021-03-05T11:12:09.000Z|35238|M1705|CDD|D|ONG CONSEIL|Mensuel de 2312,00 Euros à 2844,00 Euros sur 12 mois|Temps plein||5|70|38400|35238|
2021-03-05T11:07:39.000Z|35238|G1204|LIB|D|AES||Temps plein||6|85|12677|35238|
2021-03-05T11:05:34.000Z|35238|G1204|LIB|D|AES||Temps plein||6|85|12677|35238|
2021-03-05T11:03:37.000Z|35238|M1601|CDD|D|MAIF|Mensuel de 475,30 Euros à 2394,42 Euros sur 12 mois|Temps plein||5|65||35238|
2021-03-05T09:29:02.000Z|35238|D1401|CDI|D|KARDHAM|Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|71|12748|35238|
2021-03-05T05:58:33.000Z|35238|N4101|CDI|D|FREE GO OUEST|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||2|49||35238|
2021-03-04T15:52:23.000Z|35238|J1506|CDD|D|POLE DE MEDECINE PHYSIQUE ET READAPTATIO|Mensuel de 2350,00 Euros à 2358,00 Euros sur 12 mois|Temps plein||6|86|15545|35238|
2021-03-04T15:33:04.000Z|35238|K1204|CDD|D||Horaire de 10,25 Euros|Temps plein||6|94|10526|35238|
2021-03-04T11:33:54.000Z|35238|C1109|CDD|D|TAYLOR MADE RECRUTEMENT|Mensuel de 1820,00 Euros sur 12 mois|Temps plein||6|78|15370|35238|
2021-03-04T10:01:16.000Z|35238|K2203|CDI|D|BG PROPRETE|Horaire de 11,11 Euros à 11,12 Euros sur 12 mois|Temps plein||3|81|20230|35238|
2021-03-04T08:30:03.000Z|35238|D1106|CDD|D|ISTER||Temps plein||5|85|20576|35238|
2021-03-04T08:27:50.000Z|35238|D1106|CDD|D|ISTER||Temps plein||5|85|20560|35238|
2021-03-04T07:39:48.000Z|35238|I1202|CDI|D|2 M NETTOYAGE  BASCO NET|Horaire de 11,00 Euros à 11,20 Euros sur 12 mois|Temps plein||5|81|10643|35238|
2021-03-03T20:36:45.000Z|35238|D1408|CDI|D|BIO3G||Temps partiel||5|46|20306|35238|
2021-03-03T16:06:37.000Z|35238|N1103|CDI|D|HURSIN ET FILS SA||Temps plein||5|70|16276|35238|
2021-03-03T16:06:11.000Z|35238|H2102|MIS|D|SAMSIC INTERIM|Horaire de 10,65 Euros à 10,65 Euros sur 12 mois|Temps plein||5|78|10448|35238|
2021-03-03T14:21:00.000Z|35238|F1702|CDD|D||Horaire de 10,25 Euros|Temps plein||1|42|16257|35238|
