dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T14:56:10.000Z|21464|N1101|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11679|21464|
2021-02-24T14:02:04.000Z|21464|N1101|MIS|E|Randstad||Temps plein|||78|11679|21464|
2021-02-22T04:05:44.000Z|21464|F1610|MIS|D|Aquila Rh||Temps plein|||78|13822|21464|
2021-03-15T04:54:00.000Z|21464|M1206|CDI|E|Expectra||Temps plein||7||12014|21464|
2021-03-11T04:59:01.000Z|21464|D1101|MIS|D|Aquila Rh||Temps plein|||78|19351|21464|
2021-03-10T10:07:16.000Z|21464|M1206|CDI|E|||Temps plein||||12014|21464|
2021-03-03T14:44:14.000Z|21464|J1506|CDD|D|Hospices Civils de Beaune|Mensuel de 1880,00 Euros sur 12 mois|Temps plein||6|86|15545|21464|
2021-03-01T15:39:33.000Z|21464|F1703|CDD|E|SARL SEGUIN PERE ET FILS|Mensuel de 1700 Euros sur 12 mois|Temps plein||2|43|16250|21464|
2021-02-28T05:05:00.000Z|21464|F1202|MIS|D|Aquila Rh||Temps plein|||78|12090|21464|
2021-02-25T12:57:36.000Z|21464|M1206|CDI|E|Expectra||Temps plein||7||12014|21464|
2021-02-14T19:18:11.000Z|21464|F1703|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||78|16250|21464|
2021-01-27T11:57:25.000Z|21464|F1610|CDI|E|SARL MARECHAL|Horaire de 10,5 Euros|Temps plein||1|43|13830|21464|
