dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-12-23T20:14:30.000Z|67152|K2111|CDI|E|||Temps plein||||15123|67152|
2020-12-23T20:10:31.000Z|67152|K2111|CDI|E|||Temps plein||||15123|67152|
2021-03-15T15:29:19.000Z|67152|K1303|CDI|E|||Temps plein|||||67152|
2021-03-14T16:40:50.000Z|67152|F1201|CDI|E|KONE||Temps plein||||18887|67152|
2021-03-03T07:10:19.000Z|67152|I1304|CDI|E|Randstad Search||Temps plein||||19870|67152|
2021-03-02T11:03:24.000Z|67152|J1501|CDI|D|FONDATION ELIZA|Mensuel de 1966,87 Euros sur 12 mois|Temps plein||6|87|10893|67152|
2021-03-02T11:01:40.000Z|67152|J1501|CDD|D|FONDATION ELIZA|Mensuel de 1966,87 Euros sur 12 mois|Temps plein||6|87|10893|67152|
2021-02-12T04:01:14.000Z|67152|I1102|CDI|E|Gezim Tertiaire/cadres||Temps plein||8||18789|67152|
2021-03-10T09:07:48.000Z|67152|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|67152|
2021-03-09T17:32:11.000Z|67152|J1501|CDD|D|APPEL MEDICAL|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|10891|67152|
2021-03-08T14:46:25.000Z|67152|J1502|CDI|E|FONDATION ELIZA||Temps plein||9|87|38859|67152|
2021-03-08T15:09:38.000Z|67152|I1604|CDI|E|Sofitex||Temps plein||||16528|67152|
2021-02-26T14:09:09.000Z|67152|I1604|CDI|D|||Temps plein||||16528|67152|
2021-02-18T09:24:52.000Z|67152|I1604|CDI|E|POIDS LOURD UTILITAIRE SERVICES||Temps plein||6|29|16528|67152|
2021-02-18T09:04:26.000Z|67152|D1402|CDI|E|Frans Bonhomme||Temps plein|||||67152|
2021-02-12T02:56:04.000Z|67152|I1304|CDI|D|Gezim Tertiaire/cadres||Temps plein|||||67152|
2021-01-29T12:38:40.000Z|67152|F1603|CDI|E|RESEAU ALLIANCE||Temps plein||3||17838|67152|
