dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T21:53:17.000Z|94054|I1606|CDI|E|Manpower Gd Paris Maintenance Automobile||Temps plein||||11701|94054|
2021-02-15T21:51:57.000Z|94054|F1201|CDI|E|Manpower||Temps plein||||13209|94054|
2021-02-15T06:05:31.000Z|94054|M1704|CDI|E|Regus Zentrale  RECRUT||Temps plein|||55|19183|94054|
2021-02-12T03:52:55.000Z|94054|I1203|CDI|E|||Temps plein|||||94054|
2021-02-08T19:02:20.000Z|94054|M1203|CDI|E|QUI MANAGE|Mensuel de 1777,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|58|15368|94054|
2021-02-06T06:49:40.000Z|94054|M1205|CDI|E|Michael Page||Temps plein|||||94054|
2021-02-03T09:52:28.000Z|94054|J1506|CDD|D|||Temps plein||||15545|94054|
2021-01-30T08:41:28.000Z|94054|I1304|CDI|E|||Temps plein||||19870|94054|
2021-01-27T20:24:58.000Z|94054|H1504|CDD|E|Page Personnel|Annuel de 27038,00 Euros ï¿½ 31198,00 Euros|Temps plein|||||94054|
2021-01-12T09:12:21.000Z|94054|K2202|CDI|E|AVENIR PROPRETE CAP NETTOYAGES SE SENI|Horaire de 10,46 Euros à 10,59 Euros sur 12 mois|Temps plein||1|81|16166|94054|
2021-01-06T14:54:14.000Z|94054|M1302|FRA|D|DOMETVIE||Temps plein||9|70||94054|
2020-12-16T09:05:33.000Z|94054|K1201|CDI|D|AUVM|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|87|13418|94054|
2020-12-15T02:47:40.000Z|94054|N2102|CDI|D|||Temps plein||||17747|94054|
2020-12-08T17:14:56.000Z|94054|F1607|MIS|E|LCI PARIS|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|16612|94054|
2020-12-04T10:31:00.000Z|94054|I1302|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78||94054|
2020-12-02T13:54:24.000Z|94054|I1501|MIS|E|SOPRATEC|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||4|78||94054|
2021-03-16T11:17:40.000Z|94054|K1303|CDD|E|Kinougarde Val-de-Marne|Horaire de 10,25 Euros|Temps plein|||||94054|
2021-03-12T14:03:14.000Z|94054|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||94054|
2021-03-05T14:20:40.000Z|94054|I1305|CDI|E|DOMINO CONSULTING|Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein||7||19838|94054|
2021-03-05T14:19:37.000Z|94054|I1305|CDI|E|DOMINO CONSULTING|Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein||7||19838|94054|
2021-02-26T03:52:17.000Z|94054|C1504|LIB|D|||Temps plein||||10362|94054|
2021-02-20T12:54:05.000Z|94054|F1302|MIS|D|Groupe Morgan Services Creutzwald||Temps plein|||78||94054|
2021-02-17T06:02:10.000Z|94054|K1104|CDI|D|||Temps plein||||38675|94054|
2021-01-30T08:43:33.000Z|94054|I1308|CDI|E|||Temps plein||||19837|94054|
2021-01-16T05:10:30.000Z|94054|C1504|LIB|D|||Temps plein||||10362|94054|
2021-03-15T12:49:15.000Z|94054|K1302|CDD|D|COMPLEA/ASSISTANCE DEPENDANCE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|11453|94054|
2021-03-11T13:47:01.000Z|94054|K1302|CDI|D|AUXI'LIFE 75||Temps plein|||88|11453|94054|
2021-03-06T07:06:50.000Z|94054|J1412|CDI|D|||Temps plein||||18235|94054|
2021-02-02T06:03:25.000Z|94054|G1601|CDI|E|DomusVi||Temps plein|||70|12110|94054|
2021-01-27T17:42:27.000Z|94054|J1412|CDI|E|ADEF LA MAISON DU SAULE CENDRE|Mensuel de 2000,00 Euros à 2099,00 Euros sur 12 mois|Temps plein||9|87|18235|94054|
