dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T09:47:37.000Z|13032|K1303|CDI|E|NANNYCHOU MARSEILLE|Horaire de 10,33 Euros à 11,33 Euros sur 12 mois|Temps partiel||6|88||13032|
2021-03-15T09:44:23.000Z|13032|K1303|CDI|E|NANNYCHOU MARSEILLE|Horaire de 10,33 Euros à 11,33 Euros sur 12 mois|Temps partiel||6|88||13032|
2021-03-15T09:39:19.000Z|13032|K1303|CDI|E|NANNYCHOU MARSEILLE|Horaire de 10,33 Euros à 11,33 Euros sur 12 mois|Temps partiel||6|88||13032|
2021-03-15T04:59:06.000Z|13032|H2206|CDI|E|Aquila-rh Aix En Provence||Temps plein|||||13032|
2021-03-11T02:52:21.000Z|13032|M1805|CDI|E|Citelum||Temps plein|||43|14153|13032|
2021-03-11T02:38:26.000Z|13032|M1805|CDI|E|Citelum||Temps plein|||43|14153|13032|
2021-03-08T14:48:50.000Z|13032|H2206|MIS|E|JUBIL INTERIM 13|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16611|13032|
2021-03-03T15:11:33.000Z|13032|K1303|CDD|E|Kinougarde Marseille|Horaire de 10,25 Euros|Temps plein|||||13032|
2021-03-03T15:08:41.000Z|13032|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||13032|
2021-02-26T14:48:50.000Z|13032|F1607|CDI|D|Aquila-rh Aix En Provence||Temps plein||||16612|13032|
2021-02-26T11:00:14.000Z|13032|J1102|CDI|D|Appel Medical||Temps plein||||16582|13032|
2021-02-26T10:43:28.000Z|13032|J1102|CDI|D|Appel Medical||Temps plein||||15311|13032|
2021-02-26T10:43:16.000Z|13032|J1102|CDI|D|Appel Medical||Temps plein||||16596|13032|
2021-02-23T15:24:15.000Z|13032|K1303|CDI|E|LA COMPAGNIE DES FAMILLES|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|88||13032|
2021-02-17T05:04:39.000Z|13032|J1102|CDI|E|JBM Médical||Temps plein||||16582|13032|
2021-02-06T16:50:31.000Z|13032|F1607|CDI|D|Aquila-rh Aix En Provence||Temps plein||||16625|13032|
2021-02-03T02:51:48.000Z|13032|J1102|CDI|D|Jbm Medical||Temps plein||||16582|13032|
