dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T06:04:39.000Z|38179|M1203|CDI|D|Fed Finance||Temps plein||||12786|38179|
2021-02-26T15:30:11.000Z|38179|J1501|CDI|D|ADPA|Horaire de 10,73 Euros à 14,43 Euros sur 12 mois|Temps partiel||6|88|10891|38179|
2021-02-26T15:28:35.000Z|38179|J1501|CDI|D|ADPA|Mensuel de 1627,41 Euros à 1791,54 Euros sur 12 mois|Temps partiel||6|88|10891|38179|
2021-02-23T10:39:04.000Z|38179|D1104|CDI|D|COHENDET HERVE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|10|17576|38179|
2021-02-19T10:57:46.000Z|38179|M1202|CDI|E|||Temps plein|||||38179|
2021-02-19T06:51:23.000Z|38179|M1803|CDI|E||Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||62|12246|38179|
2021-03-11T16:47:29.000Z|38179|J1506|CDD|D|EUROFINS OPTIMED|Mensuel de 2250,00 Euros sur 12 mois|Temps plein||7|72|15544|38179|
2021-03-08T16:20:10.000Z|38179|I1604|CDI|E|GARAGE DU SONNANT|Horaire de 10,25 Euros|Temps plein||3|45|16446|38179|
2021-03-07T03:18:41.000Z|38179|K1303|CDD|E|Kinougarde Grenoble|Horaire de 10,55 Euros|Temps plein|||||38179|
2021-03-04T05:51:37.000Z|38179|H3404|MIS|D|Aquila Rh||Temps plein|||78|17632|38179|
2021-02-02T04:10:08.000Z|38179|C1504|LIB|D|||Temps plein||||13464|38179|
