dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T13:48:12.000Z|69266|K1201|CDD|D|CNRS  RHONE AUVERGNE|Mensuel de 1950,00 Euros à 2082,00 Euros sur 12 mois|Temps plein||9|72|11335|69266|
2021-02-25T12:37:19.000Z|69266|D1408|CDI|D|VERISURE||Temps plein||6|80|20303|69266|
2021-02-24T13:56:16.000Z|69266|L1505|CDI|E|EXAPROBE|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|46||69266|
2021-02-24T11:47:50.000Z|69266|J1301|CDI|D|ACCUEIL DES BUERS|Mensuel de 1400,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||5|87|10698|69266|
2021-02-24T10:04:05.000Z|69266|D1106|CDD|D|||Temps plein|||47|20623|69266|
2021-02-23T14:17:14.000Z|69266|M1605|CDD|E|EST METROPOLE HABITAT|Mensuel de 1732,00 Euros à 1732,00 Euros sur 13 mois|Temps plein||6|68||69266|
2021-02-22T11:03:04.000Z|69266|G1202|CDI|E|ACCUEIL DES BUERS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||7|87||69266|
2021-02-19T16:22:55.000Z|69266|M1605|CDI|E||Annuel de 20000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||6|66|11230|69266|
2021-02-18T17:28:24.000Z|69266|D1401|CDI|E|EXAPROBE|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|46|11188|69266|
2021-02-18T16:32:33.000Z|69266|D1507|CDI|D|INTERMARCHE|Mensuel de 1554,58 Euros à 1554,59 Euros sur 12 mois|Temps plein||6|47|14779|69266|
2021-02-17T15:47:05.000Z|69266|C1102|CCE|E|ASSURANCES PILLIOT||Temps plein||6|66|11773|69266|
2021-02-17T11:48:10.000Z|69266|M1607|CDD|E|INTERNATIONAL BUSINESS DEVELOPMENT|Horaire de 10,25 Euros|Temps partiel||6|46|19364|69266|
2021-02-17T10:46:15.000Z|69266|K1201|CDD|E|SESVAD DU RHONE|Mensuel de 2100,00 Euros à 2130,00 Euros sur 12 mois|Temps partiel||7|88|13418|69266|
2021-02-15T12:31:22.000Z|69266|M1607|CDI|E|ENTENDRE ET COMPRENDRE|Mensuel de 2100,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|47|11183|69266|
2021-02-15T10:38:53.000Z|69266|N1105|MIS|D|APROJOB RI|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|16361|69266|
2021-02-04T15:11:07.000Z|69266|M1604|CDD|D|UNIVERSITE CLAUDE BERNARD LYON 1|Mensuel de 1731,00 Euros à 1731,00 Euros sur 12 mois|Temps plein||5|85|11227|69266|
2021-02-02T05:58:06.000Z|69266|C1102|CDI|D|In Extenso||Temps plein||||13354|69266|
2021-02-01T14:54:38.000Z|69266|D1408|MIS|D|TERCIO LYON|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78|13353|69266|
2021-01-28T15:46:14.000Z|69266|K1305|CDD|E|ALYNEA|Mensuel de 1718,00 Euros à 1879,00 Euros sur 12 mois|Temps plein||6|87||69266|
2021-01-26T06:50:01.000Z|69266|K2111|CDI|E|||Temps plein||||11015|69266|
2020-12-23T07:17:41.000Z|69266|M1203|CDI|E|ADVOLIS ORFIS||Temps plein|||||69266|
2020-12-18T12:09:22.000Z|69266|D1106|CDD|D|||Temps plein||5|85|20560|69266|
2020-11-12T14:28:24.000Z|69266|C1502|CDI|E|EST METROPOLE HABITAT|Mensuel de 1732,00 Euros à 1732,00 Euros sur 13 mois|Temps plein||6|68|11774|69266|
2021-03-16T11:31:06.000Z|69266|J1304|CDI|D|MAIRIE|Mensuel de 1848 Euros sur 12 mois|Temps plein||6|84|11448|69266|
2021-03-16T11:11:08.000Z|69266|K1301|CDI|D|Résidence Paul Eluard|Horaire de 13,34 Euros|Temps plein||||10856|69266|
2021-03-16T10:32:14.000Z|69266|M1203|MIS|S|EXPECTRA|Annuel de 26000 Euros sur 12 mois|Temps plein||6|78|11234|69266|
2021-03-15T16:45:39.000Z|69266|J1307|CDI|E|||Temps plein||||18027|69266|
2021-03-15T16:13:23.000Z|69266|N1303|CDD|D|ABC-CULTURE|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|47|16211|69266|
2021-03-15T16:13:22.000Z|69266|A1203|CDI|D|MAIRIE|Mensuel de 1749 Euros sur 12 mois|Temps plein||6|84|16067|69266|
2021-03-15T08:38:26.000Z|69266|D1401|CDI|D|||Temps plein||||12748|69266|
2021-03-15T08:16:07.000Z|69266|M1705|CDI|S|ADEQUAT|Mensuel de 2750,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||9|78|11303|69266|
2021-03-15T07:15:58.000Z|69266|M1805|CDI|E|Amiltone|Annuel de 24000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||71|20314|69266|
2021-03-15T07:06:04.000Z|69266|J1307|CDI|D|||Temps plein||||18027|69266|
2021-03-12T18:01:56.000Z|69266|D1401|CDD|D|CHALON FORMATION|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|85|12748|69266|
2021-03-12T15:51:54.000Z|69266|M1805|CDI|E|OLD SKULL||Temps plein||7|62|38717|69266|
2021-03-12T11:42:03.000Z|69266|K2111|CDD|E|ACFAL FORMATION|Mensuel de 1900,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||8|85|15123|69266|
2021-03-12T08:55:38.000Z|69266|G1401|CDI|E|FINDERS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|70|16335|69266|
2021-03-12T13:48:30.000Z|69266|D1401|CDI|E|||Temps plein||9||12748|69266|
2021-03-11T16:11:24.000Z|69266|M1203|MIS|E|RANDSTAD|Annuel de 26000,00 Euros sur 12 mois|Temps plein||6|78|11234|69266|
2021-03-11T15:52:44.000Z|69266|D1401|CDI|E|TIMTARGETT|Annuel de 27000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||7|78|38959|69266|
2021-03-11T01:44:08.000Z|69266|F1605|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|38136|69266|
2021-03-11T13:48:57.000Z|69266|K1202|CDI|E|BABILOU||Temps plein||||14586|69266|
2021-03-11T12:25:31.000Z|69266|F1204|CDI|E|||Temps plein|||||69266|
2021-03-11T11:52:01.000Z|69266|J1304|CDI|E|||Temps plein||||11448|69266|
2021-03-11T11:48:29.000Z|69266|D1403|CDI|E|||Temps plein|||||69266|
2021-03-11T11:48:00.000Z|69266|K1202|CDI|E|||Temps plein||||14586|69266|
2021-03-11T07:19:10.000Z|69266|I1203|CDD|D|||Temps plein|||47||69266|
2021-03-11T07:18:03.000Z|69266|M1801|CDD|D|||Temps plein||||10301|69266|
2021-03-10T20:55:11.000Z|69266|J1305|CDD|D|AMBULANCES LYONMETROPOLE||Temps plein||6|86|10927|69266|
2021-03-10T16:45:02.000Z|69266|K1303|CDD|E||Horaire de 10,50 Euros à 10,60 Euros sur 12 mois|Temps partiel||6|88|11180|69266|
||||||||||||69266|
2021-03-10T10:00:36.000Z|69266|D1408|CDI|E|Proman||Temps plein|||||69266|
2021-03-10T09:52:06.000Z|69266|J1304|CDI|E|||Temps plein||||11448|69266|
2021-03-09T12:49:32.000Z|69266|K1301|CDI|D|LIP MEDICAL LYON|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||5|78|10856|69266|
2021-03-09T07:59:30.000Z|69266|M1302|CDI|E|||Temps plein|||||69266|
2021-03-09T05:58:13.000Z|69266|M1203|MIS|E|Randstad||Temps plein|||78|11234|69266|
2021-03-08T16:11:47.000Z|69266|K1202|CDI|D|ARC EN GRATTECIEL|Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||6|88|14586|69266|
2021-03-08T16:10:15.000Z|69266|K1207|CDI|D|ARC EN GRATTECIEL|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|88|14597|69266|
2021-03-08T12:11:00.000Z|69266|M1501|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|15369|69266|
2021-03-08T12:10:55.000Z|69266|M1501|MIS|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|15369|69266|
2021-03-08T03:10:11.000Z|69266|K1902|CDI|E|Sbc Recrutement||Temps plein||||11218|69266|
2021-03-08T03:09:10.000Z|69266|D1401|CDI|E|Ccld||Temps plein||||12748|69266|
2021-03-08T03:00:33.000Z|69266|D1401|CDI|E|||Temps plein||9||12748|69266|
2021-03-06T14:57:29.000Z|69266|D1403|CDI|E|||Temps plein|||||69266|
2021-03-05T16:42:13.000Z|69266|J1304|CDD|D|CENTRE D ANIMATION SAINT JEAN|Mensuel de 1230,00 Euros à 1240,00 Euros sur 12 mois|Temps partiel||6|88|11448|69266|
2021-03-05T12:39:56.000Z|69266|D1401|CDI|E|VERISURE|Mensuel de 1760,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||8|80|12748|69266|
2021-03-05T11:49:54.000Z|69266|K1303|CDD|D|HAPPY BABIES AND KIDS|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|88|11180|69266|
2021-03-05T03:00:42.000Z|69266|D1106|CDD|D|||Temps plein||||20564|69266|
2021-03-04T18:24:58.000Z|69266|C1109|CDI|D|AUDIT ASSURANCES COURTAGE   AUDIAS|Annuel de 19000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|66|15363|69266|
2021-03-04T16:57:06.000Z|69266|J1304|CDD|E|CENTRE SOCIAL DES BUERS|Mensuel de 1650,00 Euros à 1660,00 Euros sur 12 mois|Temps plein||6|88|11448|69266|
2021-03-04T14:59:31.000Z|69266|J1304|CDI|D|CENTRE SOCIAL CHARPENNES TONKIN||Temps plein||6|88|11448|69266|
2021-03-04T14:16:36.000Z|69266|J1304|CDD|E|MICRO-CRECHE LES PETITES ABEILLES|Mensuel de 1333,00 Euros à 1550,00 Euros sur 12 mois|Temps partiel||5|88|11448|69266|
2021-03-04T12:22:03.000Z|69266|J1304|CDI|D||Mensuel de 1650,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|88|11448|69266|
2021-03-04T08:12:47.000Z|69266|K1303|CDD|E|MICRO-CRECHE LES PETITES ABEILLES|Mensuel de 1332,50 Euros à 1539,42 Euros sur 12 mois|Temps partiel||5|88|11180|69266|
2021-03-04T15:03:24.000Z|69266|D1408|CDI|E|Randstad||Temps plein|||||69266|
2021-03-04T02:59:46.000Z|69266|J1307|CDI|D|L'appel Médical||Temps plein||||18027|69266|
2021-03-03T14:05:28.000Z|69266|K2110|CDI|D|AUTO-ECOLE METRO CUSSET|Mensuel de 1554,58 Euros à 2200 Euros sur 12 mois|Temps plein||6|85||69266|
2021-03-03T11:38:44.000Z|69266|M1801|CDI|E|ECONOCOM INFOGERANCE SYSTEMES||Temps plein||7|62|10301|69266|
2021-03-03T13:57:42.000Z|69266|M1605|CDI|E|||Temps plein||||11204|69266|
2021-03-03T07:47:13.000Z|69266|J1307|MIS|D|Appel Médical par Randstad||Temps plein|||78|18027|69266|
2021-03-02T22:28:59.000Z|69266|J1304|CDI|D|MULTI-ACCUEIL JEAN-JACQUES ROUSSEAU|Mensuel de 1650 Euros à 1650 Euros sur 12 mois|Temps plein||6|88|11448|69266|
2021-03-02T19:17:34.000Z|69266|D1508|CDI|E|Carrefour / Carrefour Market||Temps plein||||12315|69266|
2021-03-02T18:30:06.000Z|69266|D1401|MIS|D|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11181|69266|
2021-03-02T16:41:13.000Z|69266|C1109|CDD|E|GECO ASSURANCES|Mensuel de 1750,00 Euros à 1860,00 Euros sur 12 mois|Temps plein||6|66||69266|
2021-03-02T14:30:52.000Z|69266|B1603|CDI|D|V J L CREATION|Mensuel de 1570,00 Euros sur 12 mois|Temps plein||3|32|11510|69266|
2021-03-02T13:16:50.000Z|69266|J1304|CDI|D|amandine.maton@leaetleo.com|Mensuel de 1750,00 Euros à 1810,00 Euros sur 12 mois|Temps plein||6|88|11448|69266|
2021-03-02T11:46:04.000Z|69266|K1304|CDI|D|CYPRIAN SERVICES|Horaire de 10,25 Euros à 10,95 Euros sur 12 mois|Temps plein||5|88|10348|69266|
2021-03-01T17:02:56.000Z|69266|F1704|MIS|E|AQUILA RH|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||1|78|17491|69266|
2021-03-01T16:19:01.000Z|69266|K2110|CDI|D|CENTRE D'EDUCATION & SECURITE ROUTIERE|Mensuel de 1900,00 Euros à 2012,00 Euros sur 12 mois|Temps plein||6|85||69266|
2021-03-01T14:48:16.000Z|69266|D1402|CDI|E||Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||7|47|12747|69266|
2021-03-01T12:10:37.000Z|69266|D1402|CDI|S|ADEQUAT|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|12747|69266|
2021-03-01T07:36:24.000Z|69266|D1403|CDI|E|AMENIA|Mensuel de 2000,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||8|78||69266|
2021-02-28T03:09:42.000Z|69266|H1502|MIS|E|Expectra||Temps plein|||78|38137|69266|
2021-02-26T16:48:26.000Z|69266|K1802|CDI|E|GROUPE AVENIR|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|64|20492|69266|
2021-02-26T11:43:08.000Z|69266|I1203|CDD|D|UNIVERSITE CLAUDE BERNARD LYON 1|Mensuel de 1802,12 Euros à 1802,12 Euros sur 12 mois|Temps plein||5|85||69266|
2021-02-26T13:02:28.000Z|69266|I1103|CDI|E|Randstad Search||Temps plein||||15330|69266|
2021-02-26T12:18:16.000Z|69266|D1401|CDI|E|Randstad||Temps plein||||12748|69266|
2021-02-24T18:03:45.000Z|69266|H1101|CDI|E|GROUPAGORA|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|62|20276|69266|
2021-02-24T15:06:14.000Z|69266|M1203|MIS|E|TIMTARGETT|Annuel de 24000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|78|11213|69266|
2021-02-24T14:57:43.000Z|69266|N1303|CDD|D|ABC-CULTURE|Mensuel de 1555 Euros à 1600 Euros sur 12 mois|Temps plein||5|47|16211|69266|
2021-02-24T14:02:07.000Z|69266|K1303|CDD|D|||Temps plein||||16999|69266|
2021-02-24T11:45:09.000Z|69266|M1205|CDD|E|UNIVERSITE CLAUDE BERNARD LYON 1|Mensuel de 1731 Euros sur 12 mois|Temps plein||5|85||69266|
2021-02-24T10:00:00.000Z|69266|C1302|CDD|E|UNIVERSITE CLAUDE BERNARD LYON 1|Mensuel de 1802 Euros sur 12 mois|Temps plein||6|85|15357|69266|
2021-02-24T09:59:41.000Z|69266|M1203|CDI|E||Annuel de 26000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||62|10871|69266|
2021-02-23T15:58:44.000Z|69266|D1401|CDD|E|ELITIS|Mensuel de 1500,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|70|11210|69266|
2021-02-23T09:03:30.000Z|69266|K1207|CDI|D|FEDERATION APAJH||Temps plein||6|94|16740|69266|
2021-02-23T09:25:17.000Z|69266|H1502|MIS|D|Derichebourg Aeronautics Recruitment||Temps plein|||78|38137|69266|
2021-02-22T14:59:00.000Z|69266|M1501|MIS|E|TIMTARGETT|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78|15369|69266|
2021-02-22T12:29:45.000Z|69266|J1304|CDD|D|LA MAISON DE CROIX LUIZET|Horaire de 12 Euros à 12 Euros sur 12 mois|Temps partiel||6|88|11448|69266|
2021-02-22T04:06:09.000Z|69266|H1101|CDI|E|||Temps plein||||20276|69266|
2021-02-20T16:59:33.000Z|69266|D1401|CDI|E|Lynx Rh||Temps plein||||11210|69266|
2021-02-20T10:53:04.000Z|69266|M1302|CDI|E||Annuel de 40000,00 Euros ï¿½ 70000,00 Euros|Temps plein||9|71||69266|
2021-02-20T09:06:44.000Z|69266|M1203|CDD|D|Fed Finance||Temps plein||||11213|69266|
2021-02-19T08:43:54.000Z|69266|H1101|CDI|E|||Temps plein||||20276|69266|
2021-02-18T15:06:09.000Z|69266|D1408|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|82|20298|69266|
2021-02-18T09:50:01.000Z|69266|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||69266|
2021-02-18T09:36:16.000Z|69266|J1304|CDI|D|BOTTINES ET BOTTILLONS SERVICES|Horaire de 10,80 Euros à 11,00 Euros sur 12 mois|Temps plein||6|70|11448|69266|
2021-02-17T11:50:40.000Z|69266|M1203|CDI|E|||Temps plein||||11213|69266|
2021-02-17T11:44:46.000Z|69266|J1304|CDI|E|||Temps plein||||11448|69266|
2021-02-17T06:00:15.000Z|69266|M1203|CDI|D|In Extenso||Temps plein||||11213|69266|
2021-02-16T16:47:53.000Z|69266|D1301|CDD|E|SERGENT MAJOR|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|47|10297|69266|
2021-02-16T10:52:09.000Z|69266|K2111|CDD|E|POINT F|Mensuel de 1790,00 Euros à 1790,00 Euros sur 12 mois|Temps plein||6|85|15123|69266|
2021-02-16T05:56:03.000Z|69266|D1403|CDI|D|||Temps plein||||13489|69266|
2021-02-14T18:00:05.000Z|69266|D1403|CDI|E|Randstad||Temps plein|||||69266|
2021-02-12T17:11:54.000Z|69266|B1603|CDI|S|TEMPORIS||Temps plein||||19421|69266|
2021-02-12T11:02:54.000Z|69266|C1302|CDD|D|UNIVERSITE CLAUDE BERNARD LYON 1|Mensuel de 1731,16 Euros à 1731,16 Euros sur 12 mois|Temps plein||6|85|15357|69266|
2021-02-11T14:29:57.000Z|69266|J1304|CDI|D|MULTI-ACCUEIL JEAN-JACQUES ROUSSEAU|Mensuel de 1650 Euros à 1650 Euros sur 12 mois|Temps plein||6|88|11448|69266|
2021-02-11T10:07:21.000Z|69266|E1104|CDI|E|||Temps plein||||15184|69266|
2021-02-11T09:56:28.000Z|69266|J1307|CDI|E|L'appel Médical||Temps plein||||18027|69266|
2021-02-08T03:57:05.000Z|69266|M1203|CDI|E|||Temps plein||||11213|69266|
2021-02-02T11:39:07.000Z|69266|J1304|CDI|D|MUTUALITE FRANCAISE RHONE-PAYS DE SAVOIE||Temps plein||6|65|11448|69266|
