dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T17:37:28.000Z|49125|K1305|CDI|D|ADAPEI L 'ACCUEIL|Mensuel de 1092,00 Euros à 1092,00 Euros sur 12 mois|Temps partiel||6|87||49125|
2021-03-11T10:18:28.000Z|49125|N1101|MIS|E|Start People|Horaire de 10,95 Euros|Temps plein|||78|11679|49125|
2021-03-10T17:39:53.000Z|49125|J1506|CDD|E|HOUSE MEDICAL SERVICES|Horaire de 13 Euros à 15 Euros sur 12 mois|Temps plein||6|78||49125|
2021-03-09T16:00:43.000Z|49125|G1604|CDD|E||Horaire de 10,25 Euros|Temps plein||6|56|17807|49125|
2021-03-09T03:33:48.000Z|49125|C1504|LIB|D|||Temps plein||||13464|49125|
2021-03-08T09:57:11.000Z|49125|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|49125|
2021-03-07T20:48:43.000Z|49125|M1203|CDI|E|Aide-rh||Temps plein||||12788|49125|
2021-03-05T13:24:22.000Z|49125|K2105|CDD|D|Allegro Maine-et-Loire|Horaire de 20,00 Euros|Temps plein|||||49125|
2021-03-04T12:22:45.000Z|49125|K1403|CDD|D|HOPITAL LOCAL|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|86||49125|
2021-03-03T03:59:32.000Z|49125|C1504|LIB|D|||Temps plein||||16963|49125|
2021-02-25T08:49:11.000Z|49125|F1202|CDI|D|VERCHEENNE DE TRAVAUX HYDRAULIQUES (SOC)|Mensuel de 1970,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|42|12093|49125|
2021-02-24T02:53:47.000Z|49125|C1504|LIB|D|||Temps plein||||13464|49125|
2021-02-19T14:13:36.000Z|49125|I1203|TTI|D||Horaire de 10,25 Euros|Temps partiel||5|88||49125|
2021-02-18T15:42:58.000Z|49125|A1414|CDI|E|ANEFA 49|Mensuel de 1800,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||3|94|12117|49125|
2021-02-18T09:38:04.000Z|49125|N1101|CDI|D|||Temps plein||||11679|49125|
2021-02-18T08:45:42.000Z|49125|K1403|CDI|E|||Temps plein|||||49125|
2021-01-29T12:12:48.000Z|49125|N4204|CDD|E|||Temps plein||6|86||49125|
2021-01-19T02:54:25.000Z|49125|C1504|LIB|D|||Temps plein||||13464|49125|
2021-01-13T04:49:55.000Z|49125|G1204|CDI|D|||Temps partiel||||14601|49125|
2021-03-10T10:17:20.000Z|49125|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|49125|
2021-03-10T06:11:19.000Z|49125|F1503|MIS|D|Temporis||Temps plein|||78|11952|49125|
2021-03-10T06:05:09.000Z|49125|N4101|MIS|D|Temporis||Temps plein|||78|11989|49125|
2021-03-10T06:01:43.000Z|49125|D1101|MIS|D|Temporis||Temps plein|||78|11564|49125|
2021-03-10T06:00:44.000Z|49125|N4101|MIS|D|||Temps plein|||78|11989|49125|
2021-03-07T21:04:49.000Z|49125|D1101|CDI|E|Go Intérim||Temps plein||||11564|49125|
2021-02-17T06:47:40.000Z|49125|K2105|CDD|D|||Temps partiel||||18118|49125|
2021-02-12T14:26:20.000Z|49125|J1501|CDD|D|HOPITAL LOCAL|Mensuel de 1850 Euros à 1950 Euros sur 12 mois|Temps plein||6|86|10891|49125|
2021-01-28T12:10:00.000Z|49125|J1506|CDI|D|LABORIZON MAINE ANJOU||Temps plein||6|86|38163|49125|
2021-01-25T16:32:57.000Z|49125|G1602|CDD|D|CROQ VACANCES LOISIRS POUR JEUNES|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|94|13861|49125|
2021-03-15T16:38:00.000Z|49125|J1502|CDD|D|GCS PUI ANJOU|Mensuel de 1734 Euros à 2000 Euros sur 12 mois|Temps plein||7|82|15551|49125|
2021-03-15T15:09:42.000Z|49125|F1608|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78|11690|49125|
2021-03-12T11:49:01.000Z|49125|G1602|CDI|E| AUBERGE DE LA ROSE||Temps plein||6|55|12196|49125|
2021-03-11T13:34:58.000Z|49125|D1104|CDD|E|VERON-SAULOUP||Temps plein||6|10|17576|49125|
2021-03-11T04:43:29.000Z|49125|D1104|CDD|D|LA FABRIQUE|Horaire de 10,42 Euros à 11,26 Euros sur 12 mois|Temps plein||6|10|17576|49125|
2021-03-11T12:34:20.000Z|49125|J1506|CDI|E|||Temps plein||||15544|49125|
2021-03-11T09:23:36.000Z|49125|F1702|MIS|D|Randstad||Temps plein|||78|16257|49125|
2021-03-10T06:04:31.000Z|49125|H2913|MIS|D|Temporis Saumur||Temps plein|||78||49125|
2021-03-10T06:02:23.000Z|49125|H2913|MIS|D|Temporis||Temps plein|||78||49125|
2021-03-10T05:59:59.000Z|49125|F1703|MIS|D|Temporis||Temps plein|||78|16250|49125|
2021-03-05T15:45:20.000Z|49125|F1702|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16257|49125|
2021-02-24T06:15:15.000Z|49125|J1506|CDI|D||Annuel de 27500,00 Euros ï¿½ 30000,00 Euros|Temps plein||||15545|49125|
2021-02-17T17:19:55.000Z|49125|I1604|CDI|E|SOCIETE D'EXPLOITATION DES ETS J. VEYNAT|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|49|16528|49125|
2021-02-16T10:06:04.000Z|49125|F1610|MIS|E|ACTIV SOLUTIONS RH|Horaire de 10,50 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|13822|49125|
2021-02-09T08:35:09.000Z|49125|H2913|MIS|E|ARTUS INTERIM ANGERS||Temps plein||2|78||49125|
2021-01-20T05:48:46.000Z|49125|J1506|CDI|E||Annuel de 30000,00 Euros ï¿½ 34000,00 Euros|Temps plein||||15545|49125|
2020-12-23T15:35:06.000Z|49125|H2902|CDD|E|||Temps plein||3|29|11971|49125|
