dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-12T10:18:26.000Z|59360|D1101|CDI|E|SUPERMARCHES MATCH|Mensuel de 1800,00 Euros sur 13 mois|Temps plein||6|47|11564|59360|
2021-02-05T15:47:53.000Z|59360|D1407|CDI|E|SOPRO||Temps plein||5|43|20291|59360|
2021-01-30T10:28:07.000Z|59360|J1502|CDD|D|CCAS|Mensuel de 1845 Euros à 1845 Euros sur 12 mois|Temps plein||9|88|11635|59360|
2021-03-12T03:05:15.000Z|59360|C1504|LIB|D|||Temps plein||||16963|59360|
2021-03-10T03:00:18.000Z|59360|C1504|LIB|D|||Temps plein||||10362|59360|
2021-03-05T02:58:35.000Z|59360|J1506|CDI|D|||Temps plein||||15545|59360|
2021-03-04T05:52:39.000Z|59360|J1506|CDI|D||Annuel de 24000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||15545|59360|
2021-02-26T03:02:40.000Z|59360|C1504|LIB|D|||Temps plein||||10362|59360|
2021-02-22T15:28:01.000Z|59360|J1506|CDD|D|FONDATION PARTAGE ET VIE||Temps plein||6|87|15545|59360|
2021-02-22T13:22:26.000Z|59360|D1403|CDI|D|ISOKA||Temps plein||6|43|12738|59360|
2021-02-21T17:00:49.000Z|59360|C1504|LIB|D|||Temps plein||||10362|59360|
2021-02-20T08:44:21.000Z|59360|C1504|LIB|D|||Temps plein||||10362|59360|
2021-02-19T11:18:57.000Z|59360|J1102|CDD|E|GROUPE HOSPITALIER LOOS HAUBOURDIN||Temps plein||6|86|16567|59360|
2021-02-08T15:49:02.000Z|59360|J1506|CDI|E|SANTELYS HAD LILLE METROPOLE|Mensuel de 1880,00 Euros sur 12 mois|Temps plein||6|86||59360|
2021-01-22T02:58:23.000Z|59360|C1504|LIB|D|||Temps plein||||10362|59360|
2020-12-15T09:02:49.000Z|59360|J1102|CDI|D|SANTELYS RESPIRATIONS||Temps plein||9|86|16567|59360|
