dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-04T12:05:31.000Z|84138|N1103|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|10748|84138|
2021-02-04T12:05:24.000Z|84138|H2102|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 13,31 Euros|Temps plein|||78||84138|
||||||||||||84138|
2021-01-26T03:11:34.000Z|84138|K1304|CDI|D|||Temps plein||||10805|84138|
2021-01-06T09:27:47.000Z|84138|G1203|CDD|E|GESTION CENTRES LOISIRS VACANCES VALRE|Mensuel de 1996,3 Euros sur 12 mois|Temps plein||6|93||84138|
2020-12-29T01:38:17.000Z|84138|H2913|MIS|S|ADEQUAT INTERIM|Mensuel de 1554,58 Euros à 1650 Euros sur 12 mois|Temps plein||5|78||84138|
2021-03-15T05:12:51.000Z|84138|M1203|CDI|E|Crescendo Lyon||Temps plein||7||12786|84138|
2021-03-10T10:09:13.000Z|84138|M1203|CDI|E|Sbc||Temps plein||||15368|84138|
2021-03-10T10:04:00.000Z|84138|M1203|CDI|E|Sbc.||Temps plein||||12786|84138|
2021-03-09T06:11:36.000Z|84138|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|84138|
2021-03-08T03:06:48.000Z|84138|M1302|CDI|E|||Temps plein|||||84138|
2021-03-05T03:02:32.000Z|84138|C1504|LIB|D|||Temps plein||||13464|84138|
2021-02-24T03:50:35.000Z|84138|C1504|LIB|D|||Temps plein||||13464|84138|
2021-02-12T10:03:50.000Z|84138|M1203|CDI|E|Adsearch||Temps plein||||12786|84138|
2021-02-11T09:34:23.000Z|84138|D1104|CDD|D|COLIBRI||Temps plein||2|10|17576|84138|
2020-11-10T16:49:00.000Z|84138|J1501|CDI|D|ASS POUR L AIDE AUX FAMILLES|Mensuel de 1255,00 Euros à 1478,00 Euros sur 12 mois|Temps partiel||6|88|10892|84138|
2021-03-11T11:02:10.000Z|84138|M1202|CDI|E|SAS ORIAL||Temps plein||5|69||84138|
2021-03-10T03:09:01.000Z|84138|C1504|LIB|D|||Temps plein||||10362|84138|
2021-02-26T03:52:38.000Z|84138|C1504|LIB|D|||Temps plein||||10362|84138|
2021-02-25T09:21:12.000Z|84138|J1506|CDI|D|CENTRE HOSPITALIER de VALREAS||Temps partiel||6|86|15544|84138|
