dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T09:14:09.000Z|77468|F1613|CDI|E|GIF 4|Mensuel de 1720,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||2|78|17430|77468|
2020-10-23T17:06:17.000Z|77468|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78||77468|
2021-03-16T11:45:54.000Z|77468|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|77468|
2021-03-15T04:51:15.000Z|77468|H1301|LIB|D|||Temps plein|||||77468|
2021-03-12T16:56:52.000Z|77468|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|16793|77468|
2021-03-12T16:50:06.000Z|77468|M1204|CDD|E|ENVERGURE|Annuel de 40000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||7|85|18599|77468|
2021-03-12T11:42:04.000Z|77468|M1604|CDI|E|AUDIENS CONSEIL|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|70|11229|77468|
2021-03-12T03:06:15.000Z|77468|G1804|CDI|D|||Temps plein||||19452|77468|
2021-03-11T10:59:30.000Z|77468|D1401|MIS|D|Ludovic LEGRAND|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78|12748|77468|
2021-03-11T05:32:26.000Z|77468|F1602|CDI|D|Enedis||Temps plein||||16801|77468|
2021-03-11T13:47:37.000Z|77468|K1302|CDI|E|ONELA Champs sur Marne|Horaire de 10,25 Euros|Temps plein||||11255|77468|
2021-03-11T07:19:22.000Z|77468|M1203|MIS|D|Aquila Rh||Temps plein|||78|12793|77468|
2021-03-09T12:48:57.000Z|77468|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|77468|
2021-03-08T09:48:58.000Z|77468|H1504|CDI|D|||Temps plein||||19728|77468|
2021-03-07T03:13:28.000Z|77468|K2105|CDD|E|Anacours Paris||Temps plein||||18143|77468|
2021-03-06T08:39:29.000Z|77468|H1504|CDI|D|||Temps plein||||19739|77468|
2021-03-05T10:51:07.000Z|77468|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|16793|77468|
2021-03-05T13:26:17.000Z|77468|F1103|CDI|E|Carglass||Temps plein||||20141|77468|
2021-03-05T08:04:24.000Z|77468|I1401|CDI|E|EXPECTRA||Temps plein||||19778|77468|
2021-03-04T17:08:18.000Z|77468|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|16793|77468|
2021-03-04T17:07:32.000Z|77468|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|14640|77468|
2021-03-04T17:02:50.000Z|77468|I1304|CDI|S|EXPECTRA|Annuel de 28000 Euros sur 12 mois|Temps plein||7|78||77468|
2021-03-04T11:09:30.000Z|77468|F1107|CDI|E|CABINET KERGUEN-MANDROIT|Mensuel de 1900,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|71|14090|77468|
2021-03-04T11:08:41.000Z|77468|F1107|CDI|E|CABINET KERGUEN-MANDROIT|Mensuel de 1900,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|71|15262|77468|
2021-03-04T11:07:20.000Z|77468|F1107|CDI|D|CABINET KERGUEN-MANDROIT|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|71|11292|77468|
2021-03-03T15:16:32.000Z|77468|H2603|MIS|E|ADECCO|Mensuel de 1900,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|78|10445|77468|
2021-02-26T09:52:14.000Z|77468|I1101|CDD|E|PREFECTURE DE POLICE DE PARIS|Mensuel de 2100 Euros à 4300 Euros sur 12 mois|Temps plein||7|84|19116|77468|
2021-02-26T02:58:54.000Z|77468|C1504|LIB|D|||Temps plein||||10362|77468|
2021-02-24T14:02:45.000Z|77468|H1504|CDD|D|Bureau Veritas||Temps plein||||19739|77468|
2021-02-23T13:20:03.000Z|77468|J1103|CDI|D|||Temps plein||||17366|77468|
2021-02-20T21:03:34.000Z|77468|H1102|CDI|E|Adecco Pme||Temps plein|||||77468|
2021-02-19T16:59:06.000Z|77468|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|77468|
2021-02-18T14:04:49.000Z|77468|H2903|CDI|E|BAMA|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|22|14882|77468|
2021-02-18T11:11:53.000Z|77468|C1504|CCE|E|CDG IMMOBILIER||Temps plein||7|68|13391|77468|
2021-02-18T09:56:33.000Z|77468|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||77468|
2021-02-17T06:05:55.000Z|77468|G1602|CDI|E|||Temps plein|||64|12601|77468|
2021-02-16T12:38:58.000Z|77468|M1502|CDI|E|||Temps plein||||13538|77468|
2021-02-15T18:20:42.000Z|77468|A1203|CDI|E|IDVERDE|Mensuel de 2000,00 Euros à 2000,00 Euros|Temps plein||8|81|16069|77468|
2021-02-15T08:51:28.000Z|77468|F1106|CDI|E|||Temps plein|||||77468|
2021-02-12T04:05:17.000Z|77468|H1102|CDI|E|||Temps plein||8|||77468|
2021-02-12T04:03:49.000Z|77468|I1309|CDI|E|||Temps plein|||||77468|
2021-02-09T12:41:22.000Z|77468|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|77468|
2021-02-06T08:59:15.000Z|77468|H3202|CDI|E|||Temps plein|||||77468|
2021-02-04T16:50:39.000Z|77468|K1203|CDD|E|M2IE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||8|85||77468|
2021-02-04T08:06:03.000Z|77468|H1504|CDI|D|Randstad||Temps plein|||||77468|
2021-02-03T16:49:20.000Z|77468|I1604|CDI|D|||Temps plein||6|71|13654|77468|
2021-02-03T12:00:59.000Z|77468|H1506|CDI|D|A THEOBALD SA|Mensuel de 2000,00 Euros sur 13 mois|Temps partiel||7|26||77468|
2021-02-02T08:02:21.000Z|77468|H3202|CDI|E|Expectra||Temps plein|||||77468|
2021-01-21T13:15:08.000Z|77468|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|77468|
2021-01-12T17:54:15.000Z|77468|F1703|MIS|E|SIM PARIS|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||4|78|16256|77468|
2021-01-07T05:53:49.000Z|77468|C1504|LIB|D|||Temps plein||||10362|77468|
2020-12-28T18:16:46.000Z|77468|H3201|CDI|D|BAMA|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|22|17206|77468|
2020-12-24T10:38:21.000Z|77468|I1306|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 18,00 Euros sur 12 mois|Temps plein||7|78|16889|77468|
2020-12-07T16:10:37.000Z|77468|F1103|CDI|D|||Temps plein||6|71||77468|
2020-11-25T05:51:52.000Z|77468|M1204|MIS|E|Expectra||Temps plein|||78|13597|77468|
2021-03-16T12:03:33.000Z|77468|I1304|CDI|D|ADSEARCH|Mensuel de 2000,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||7|78||77468|
2021-03-15T05:19:29.000Z|77468|F1106|CDI|E|||Temps plein||8||20137|77468|
2021-03-14T16:55:09.000Z|77468|M1707|CDI|E|||Temps plein||||14197|77468|
2021-03-13T19:24:17.000Z|77468|F1106|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 35000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|78|20137|77468|
2021-03-12T10:13:54.000Z|77468|M1703|CDD|E|AUDIENS CONSEIL|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|70|12218|77468|
2021-03-11T12:38:57.000Z|77468|D1407|CDI|E|LIFTASUD||Temps plein||6|46|20291|77468|
2021-03-11T05:11:31.000Z|77468|F1602|CDI|D|Elia Groupe||Temps plein|||||77468|
2021-03-11T07:19:01.000Z|77468|M1203|MIS|D|Aquila Rh||Temps plein|||78|12786|77468|
2021-03-11T07:18:42.000Z|77468|N4101|MIS|D|Aquila Rh||Temps plein|||78|11989|77468|
2021-03-09T11:48:14.000Z|77468|I1304|CDI|E|Expectra||Temps plein||||19870|77468|
2021-03-06T02:52:18.000Z|77468|D1212|CDI|D|||Temps plein||||13869|77468|
2021-03-05T13:24:28.000Z|77468|F1104|MIS|E|||Temps plein|||78|14041|77468|
2021-03-05T03:17:26.000Z|77468|D1103|CDI|D|||Temps plein||||11741|77468|
2021-03-03T14:36:10.000Z|77468|N4101|CDI|E|CHOISI TRANPT: choisitransport@gmail.com|Mensuel de 2200 Euros à 2400 Euros sur 12 mois|Temps plein||6|49|12888|77468|
2021-03-02T20:20:57.000Z|77468|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|77468|
2021-03-01T17:10:19.000Z|77468|F1104|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 28000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||7|78|18201|77468|
2021-02-20T14:47:33.000Z|77468|I1304|CDI|E|Expectra||Temps plein|||33|19870|77468|
2021-02-20T08:46:22.000Z|77468|C1504|LIB|D|||Temps plein||||13464|77468|
2021-02-19T12:14:06.000Z|77468|D1104|CDI|E|CREATIONS GOURMANDES|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||2|70|17576|77468|
2021-02-18T03:25:01.000Z|77468|C1504|LIB|D|||Temps plein||||13464|77468|
2021-02-17T04:02:34.000Z|77468|C1504|LIB|D|||Temps plein||||13464|77468|
2021-01-11T18:10:18.000Z|77468|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78|14641|77468|
2020-12-14T15:16:41.000Z|77468|H2902|CDI|E|SOPRATEC|Annuel de 32000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||4|78|11974|77468|
2020-10-30T15:19:09.000Z|77468|M1804|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||9|78|12256|77468|
2021-03-15T15:31:08.000Z|77468|J1103|CDI|D|||Temps plein||||12626|77468|
2021-03-15T15:26:42.000Z|77468|J1103|CDI|D|||Temps plein||||12626|77468|
2021-03-12T07:59:07.000Z|77468|F1106|CDI|D|Bureau Veritas||Temps plein||||15590|77468|
2021-03-11T14:35:19.000Z|77468|D1104|CDD|E|C.C.P FOURNIL|Mensuel de 1947,00 Euros sur 12 mois|Temps plein||6|10|17578|77468|
2021-03-11T05:36:56.000Z|77468|F1201|CDI|D|||Temps plein||||13209|77468|
2021-03-11T05:33:14.000Z|77468|F1201|CDI|D|Groupe Dge||Temps plein||||13209|77468|
2021-03-08T01:34:36.000Z|77468|F1701|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11490|77468|
2021-03-07T04:59:21.000Z|77468|F1602|CDI|D|Enedis||Temps plein|||||77468|
2021-03-05T14:50:49.000Z|77468|F1602|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|14617|77468|
2021-03-05T14:35:57.000Z|77468|F1602|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|14617|77468|
2021-03-03T15:04:30.000Z|77468|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps plein||5|85|18109|77468|
2021-02-27T09:16:54.000Z|77468|J1103|CDI|D|||Temps plein||||12626|77468|
2021-02-27T09:06:05.000Z|77468|J1103|CDI|D|||Temps plein||||12626|77468|
2021-02-26T10:53:14.000Z|77468|J1506|CDI|D|JBM Médical||Temps plein|||86|15545|77468|
2021-02-26T10:46:55.000Z|77468|J1501|CDI|D|JBM Médical||Temps plein|||86|10891|77468|
2021-02-23T13:30:52.000Z|77468|I1603|CDI|E|SOPRATEC|Horaire de 13 Euros à 17 Euros sur 12 mois|Temps plein||2|78||77468|
2020-10-30T15:16:09.000Z|77468|F1202|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2300,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||9|78|12090|77468|
