type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;49;;2;800;;;0;0;0;0;0;;4.92545;-52.2864;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97309;0102;973090102;H;973
pr;a;l;0;46;;2;735;;;0;0;1;1;NS;;4.92382;-52.28444;0;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;97309;0102;973090102;H;973
pr;a;l;1;25;;1;510;;;0;0;1;0;NS;;4.94102;-52.3298;0;3.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-03;97302;0118;973020118;H;973
pr;a;l;0;48;;2;700;;;0;0;0;0;0;;4.93697;-52.31623;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0106;973020106;H;973
pr;a;l;4;62;;3;938;;;0;0;1;0;NS;;4.92439;-52.31042;0;5.0;;2.0;False;0;;;2.0;;;;;True;;;;;;a;n;a;2020-03;97302;0114;973020114;H;973
pr;a;l;0;28;;2;700;;;0;0;0;0;0;;4.93086;-52.30942;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0114;973020114;H;973
pr;a;l;1;37;;2;725;;;0;0;1;0;NS;;4.93633;-52.29781;0;3.0;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;0;49;74.51;2;850;;;0;0;0;1;0;;4.92711;-52.28949;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;0;37;;2;700;;;0;0;0;0;0;;4.93591;-52.29788;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;2;23;;1;550;;;0;0;0;1;0;;4.932;-52.29263;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;m;l;0;100;100.0;5;2100;;;0;0;3;0;NS;;4.93195;-52.30506;0;;;;False;0;NS;;3.0;;;;;;;;;;;a;n;m;2020-03;97302;0112;973020112;H;973
pr;a;l;0;30;;2;600;;;0;0;1;0;NS;;4.93219;-52.29295;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;0;40;;2;645;;;0;0;1;0;NS;;4.93584;-52.29628;0;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;0;30;;2;600;;;0;0;0;0;0;;4.93222;-52.29272;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;0;23;;1;500;;;0;0;0;0;0;;4.932;-52.29263;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;m;l;0;103;;4;2100;;;0;0;0;0;0;;4.93124;-52.29566;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97302;0112;973020112;H;973
pr;a;l;0;35;;2;600;;;0;0;0;0;0;;4.93345;-52.29788;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;0;20;;1;500;;;0;0;0;0;0;;4.93083;-52.29752;Non;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-03;97302;0112;973020112;H;973
pr;a;l;0;35;;2;702;;;0;0;1;0;NS;;4.90126;-52.34023;0;;;1.0;False;0;NS;;1.0;;;;;False;;;;;;a;n;a;2020-03;97307;0101;973070101;H;973
pr;a;l;0;55;;3;910;;;0;0;1;0;NS;;4.90126;-52.34023;0;;;1.0;False;0;NS;;1.0;;;;;False;;;;;;a;n;a;2020-03;97307;0101;973070101;H;973
pr;a;l;0;56;;3;760;;;0;0;0;0;0;;4.88775;-52.27554;0;1.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97309;0104;973090104;H;973
pr;m;l;0;125;;4;1800;;;0;0;0;0;0;;4.89589;-52.27361;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97309;0104;973090104;H;973
pr;a;l;0;56;;3;700;;;0;0;0;0;0;;4.88772;-52.27552;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97309;0104;973090104;H;973
pr;m;l;0;95;700.0;4;1330;;;0;0;2;0;0;;4.88638;-52.35463;0;2.0;;;False;0;;2017.0;3.0;1.0;;;;;;;;;;a;n;m;2020-03;97307;0108;973070108;H;973
pr;a;l;0;85;;4;800;;;0;0;0;0;0;;4.93831;-52.32946;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0119;973020119;H;973
pr;a;l;0;98;;3;755;;;0;1;1;1;NS;;4.93888;-52.32998;0;;;;False;0;;;2.0;;;;;False;;;;;;a;n;a;2020-03;97302;0119;973020119;H;973
pr;a;l;3;58;;3;914;;;0;0;1;0;VI;;4.93802;-52.32926;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;97302;0119;973020119;H;973
pr;a;l;1;59;;2;790;;;0;0;1;0;0;;4.93776;-52.32855;0;1.0;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;a;2020-03;97302;0119;973020119;H;973
pr;l;l;0;73;;3;900;;;0;0;0;0;0;;4.93831;-52.32946;Non;;;;;0;;;;;;;;;;;;;;a;n;l;2020-03;97302;0119;973020119;H;973
pr;a;l;0;86;;4;800;;;0;0;0;0;0;;4.93642;-52.33279;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0101;973020101;H;973
pr;a;l;0;75;;4;800;;;0;0;0;0;0;;4.93641;-52.33274;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0101;973020101;H;973
pr;a;l;0;98;;3;700;;;0;0;0;0;0;;4.93672;-52.33355;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0101;973020101;H;973
pr;a;l;1;33;;2;688;;;0;0;1;0;VI;;4.9361;-52.33346;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;97302;0101;973020101;H;973
pr;a;l;0;33;;2;600;;;0;0;0;0;0;;4.9364;-52.33365;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0101;973020101;H;973
pr;m;l;0;80;;4;1800;;;0;0;0;0;0;;4.92485;-52.31443;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97302;0121;973020121;H;973
pr;a;l;0;55;;3;890;;;0;0;1;0;VI;;4.92356;-52.3131;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;97302;0121;973020121;H;973
pr;m;l;0;80;;4;1800;;;0;0;2;0;VI;;4.92456;-52.31424;0;;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;97302;0121;973020121;H;973
pr;a;l;0;55;;3;800;;;0;0;0;0;0;;4.92385;-52.31329;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0121;973020121;H;973
pr;a;l;0;24;;1;540;;;0;0;1;0;NS;;4.91564;-52.27542;0;;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97309;0105;973090105;H;973
pr;a;l;0;25;;1;414;;;0;0;1;0;NS;;4.91564;-52.27542;0;2.0;;1.0;False;Sud;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97309;0105;973090105;H;973
pr;m;l;0;120;;5;1244;;;0;0;0;0;NS;;4.91019;-52.29021;0;;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-03;97309;0105;973090105;H;973
pr;a;l;0;40;;2;900;;;0;0;0;0;0;;4.91632;-52.2769;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97309;0105;973090105;H;973
pr;m;l;0;84;150.0;4;1700;;;0;0;0;1;0;;4.91434;-52.27601;0;1.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97309;0105;973090105;H;973
pr;a;l;0;57;;3;875;;;0;0;1;0;NS;;4.90894;-52.27503;0;;;1.0;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97309;0105;973090105;H;973
pr;m;l;0;70;238.0;3;890;;;0;0;2;0;NS;;4.92241;-52.41763;0;;;;False;0;NS;2018.0;2.0;;;;;;;;;;;a;n;m;2020-03;97305;0102;973050102;H;973
pr;m;l;0;84;;4;1700;;;0;0;0;0;0;;4.87335;-52.27564;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97309;0103;973090103;H;973
pr;a;l;0;57;;3;800;;;0;0;0;0;0;;4.88289;-52.28923;Oui;;;;;0;;;;;;;;;0.0;;;;;a;;a;2020-03;97309;0103;973090103;H;973
pr;a;l;2;47;;2;893;;;0;0;1;0;NS;;4.89478;-52.25944;0;2.0;;2.0;False;Est;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97309;0103;973090103;H;973
pr;a;l;1;80;;3;1150;;;0;0;2;0;0;;4.92893;-52.3003;0;7.0;;;False;0;;2019.0;1.0;;;;;;;;;;;a;n;a;2020-03;97302;0113;973020113;H;973
pr;m;l;0;120;;4;1400;;;0;0;0;0;0;;4.91189;-52.31891;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97302;0117;973020117;H;973
pr;a;l;0;64;;3;1110;;;0;0;1;0;NS;;4.92769;-52.28377;0;;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97309;0101;973090101;H;973
pr;a;l;0;24;;1;500;;;0;0;0;0;0;;4.91883;-52.27792;Oui;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-03;97309;0101;973090101;H;973
pr;a;l;0;64;;3;1100;;;0;0;0;0;0;;4.92883;-52.28325;Oui;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-03;97309;0101;973090101;H;973
pr;m;l;0;139;;4;2300;;;0;0;0;0;0;;4.94404;-52.30447;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97302;0110;973020110;H;973
pr;m;l;0;67;;3;1027;;;0;0;1;0;0;;4.94595;-52.30914;0;;;2.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;97302;0110;973020110;H;973
pr;l;l;0;108;;3;900;;;0;0;0;0;0;;4.94358;-52.3185;Non;;;;;0;;;;;;;;;;;;;;a;n;l;2020-03;97302;0109;973020109;H;973
pr;a;l;1;29;;1;670;;;0;1;1;0;NS;;4.93673;-52.30882;0;;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;97302;0109;973020109;H;973
pr;a;l;0;62;;3;900;;;0;0;0;0;0;;4.93731;-52.31201;Oui;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-03;97302;0109;973020109;H;973
pr;a;l;4;40;;2;789;;;0;0;1;0;NS;;4.93604;-52.3124;0;5.0;;1.0;True;0;;;;;;;;True;;;;;;a;n;a;2020-03;97302;0109;973020109;H;973
pr;a;l;0;40;;2;700;;;0;0;0;0;0;;4.93704;-52.31192;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;97302;0109;973020109;H;973
pr;m;l;0;125;;4;1850;;;0;0;0;1;0;;4.89605;-52.27703;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97309;0106;973090106;H;973
pr;m;l;0;90;;6;1220;;;0;0;1;1;0;;4.78669;-52.35323;0;2.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;97307;0105;973070105;H;973
pr;a;l;1;20;;1;503;;;0;0;1;0;NS;;4.93579;-52.32259;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;a;2020-03;97302;0105;973020105;H;973
pr;m;l;0;65;;3;1025;;;0;0;0;1;0;;4.93675;-52.32311;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-03;97302;0105;973020105;H;973
pr;m;l;0;80;;4;1400;;;0;0;0;0;0;;4.86997;-52.32484;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;97307;0102;973070102;H;973
pr;m;l;0;125;500.0;5;1322;;;0;0;2;2;VI;;4.88378;-52.33104;0;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;97307;0102;973070102;H;973
pr;m;l;0;161;1073.0;5;3200;;;0;1;1;1;VI;;5.17598;-52.65985;0;1.0;;3.0;;0;VI;1992.0;2.0;2.0;;;;;;;;;;a;n;m;2020-02;97304;0106;973040106;H;973
pr;a;l;1;25;;1;479;;;0;0;0;0;0;;4.91221;-52.32123;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0116;973020116;H;973
pr;a;l;1;66;;3;774;;;0;0;0;1;0;;4.91221;-52.32123;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0116;973020116;H;973
pr;a;l;1;52;;2;674;;;0;0;0;1;0;;4.91221;-52.32123;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0116;973020116;H;973
pr;a;l;0;25;;1;479;;;0;0;0;0;0;;4.91221;-52.32123;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0116;973020116;H;973
pr;a;l;0;123;180.0;5;1870;;;0;0;3;0;NS;;5.16893;-52.64365;0;;;;False;0;NS;;3.0;;;;;;;;;;;a;n;a;2020-02;97304;0105;973040105;H;973
pr;m;l;0;65;356.0;3;980;;;0;0;0;0;0;;5.01362;-52.47367;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;97305;0101;973050101;H;973
pr;m;l;0;75;;3;850;;;0;0;1;0;NS;;5.01463;-52.4769;0;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;97305;0101;973050101;H;973
pr;a;l;0;80;;5;990;;;0;0;1;0;NS;;4.94126;-52.32371;0;;;;False;0;NS;;2.0;;;;;;;;;;;a;n;a;2020-02;97302;0103;973020103;H;973
pr;a;l;1;61;;3;960;;;0;0;0;1;VI;;4.94182;-52.32482;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0103;973020103;H;973
pr;a;l;1;46;;2;720;;;0;0;1;0;0;0;4.9377;-52.32482;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0103;973020103;H;973
pr;a;l;0;69;;6;688;;;0;2;1;0;VI;;4.9425;-52.32331;0;2.0;;;;0;VI;;1.0;;;False;;False;;;;;;a;n;a;2020-02;97302;0103;973020103;H;973
pr;a;l;1;31;;1;451;;;0;0;0;1;0;;4.9354;-52.32956;0;2.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0120;973020120;H;973
pr;a;l;1;31;;1;451;;;0;1;1;1;0;0;4.93539;-52.32957;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0120;973020120;H;973
pr;m;l;0;88;;4;1350;;;0;0;1;2;0;0;5.41906;-54.051;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97311;0105;973110105;H;973
pr;m;l;0;88;865.0;4;1350;;;0;0;0;2;0;;5.42885;-54.04202;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;97311;0105;973110105;H;973
pr;a;l;0;42;;3;550;;;0;0;0;0;0;;4.87352;-52.32304;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97307;0102;973070102;H;973
pr;m;l;0;159;;5;1750;;;0;0;0;2;VI;;4.84778;-52.333;0;1.0;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;97307;0106;973070106;H;973
pr;m;l;0;90;2000.0;4;1350;;;0;0;2;0;NS;;4.84768;-52.33299;0;;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;97307;0106;973070106;H;973
pr;a;l;0;41;;2;788;;;0;0;0;1;B;;4.93741;-52.32462;0;;;2.0;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0105;973020105;H;973
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;m;l;0;210;;5;3000;;;0;0;0;3;VI;;4.899;-52.27402;0;1.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97309;0106;973090106;H;973
pr;m;l;0;210;;5;3000;;;0;0;-1;3;0;0;4.89935;-52.27382;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97309;0106;973090106;H;973
pr;m;l;0;110;800.0;4;1390;;;0;0;1;0;NS;;4.91353;-52.27371;0;;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;97309;0105;973090105;H;973
pr;m;l;0;85;;4;1500;;;0;0;0;0;0;;4.91565;-52.27811;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97309;0105;973090105;H;973
pr;a;l;1;49;;2;637;;;0;0;1;0;NS;;4.91564;-52.27542;0;2.0;;2.0;False;Ouest;;;1.0;;;;;False;;;;;;a;n;a;2020-02;97309;0105;973090105;H;973
pr;a;l;1;130;;3;1300;;;0;0;1;0;NS;;4.91353;-52.27371;0;2.0;;2.0;False;0;NS;2015.0;1.0;1.0;;;;False;;;;;;a;n;a;2020-02;97309;0105;973090105;H;973
pr;m;l;0;124;;5;1190;;;0;0;2;2;B;;4.91669;-52.40013;0;1.0;;2.0;;0;C;;2.0;;;;;;;;;;;a;n;m;2020-02;97305;0102;973050102;H;973
pr;m;l;0;82;;3;1000;;;0;0;2;0;VI;;4.92833;-52.41007;0;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;97305;0102;973050102;H;973
pr;m;l;0;82;;3;980;;;0;0;2;0;0;0;4.92836;-52.40976;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97305;0102;973050102;H;973
pr;m;l;0;87;;4;1050;;;0;0;0;0;0;;4.91656;-52.36631;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;97305;0102;973050102;H;973
pr;m;l;0;110;160.23;5;1700;;;0;0;0;0;NS;;4.8823;-52.28677;0;1.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-02;97309;0103;973090103;H;973
pr;a;l;1;110;112.8;5;1700;;;0;0;0;6;0;;4.87998;-52.28728;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;97309;0103;973090103;H;973
pr;m;l;0;100;292.0;4;1296;;;0;1;2;0;NS;;4.87639;-52.27174;0;;;1.0;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;97309;0103;973090103;H;973
pr;m;l;0;92;;4;1300;;;0;0;2;0;0;0;4.85456;-52.26679;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97309;0103;973090103;H;973
pr;a;l;1;90;;4;1083;;;0;0;1;0;0;0;4.85616;-52.26454;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97309;0103;973090103;H;973
pr;a;l;0;45;;2;850;;;0;0;0;1;NS;;4.87772;-52.28106;0;;;2.0;False;0;;;;;;;;False;;;;;;a;n;a;2020-02;97309;0103;973090103;H;973
pr;m;l;0;59;;3;1300;;;0;0;0;1;0;;4.89149;-52.30278;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;97309;0103;973090103;H;973
pr;m;l;0;50;;3;820;;;0;0;1;0;NS;;4.9227;-52.31316;0;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;97302;0121;973020121;H;973
pr;a;l;0;88;;4;836;;;0;0;1;0;NS;;4.92125;-52.31401;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;97302;0121;973020121;H;973
pr;a;l;2;48;;2;700;;;0;0;1;0;VI;;4.92213;-52.31326;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0121;973020121;H;973
pr;l;l;2;73;;3;890;;;0;0;-1;1;0;0;4.93831;-52.32946;0;;;;;0;;;;;;;;;;;;;;a;n;l;2020-02;97302;0119;973020119;H;973
pr;a;l;1;85;;4;899;;;0;0;1;1;0;0;4.93831;-52.32946;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0119;973020119;H;973
pr;a;l;0;35;;2;550;;;0;0;1;0;NS;;4.9389;-52.32841;0;1.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0119;973020119;H;973
pr;a;l;1;180;;4;2000;;;0;0;2;1;NS;;4.93878;-52.33036;0;3.0;;;False;0;NS;;3.0;1.0;;;;False;;;;;;a;n;a;2020-02;97302;0119;973020119;H;973
pr;a;l;0;37;;2;580;;;0;0;0;1;NS;;4.93712;-52.3324;0;;;;False;0;NS;;;;;;;;;;;;;a;n;a;2020-02;97302;0101;973020101;H;973
pr;a;l;0;59;;3;873;;;0;0;-1;1;0;0;4.93916;-52.33198;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97302;0101;973020101;H;973
pr;a;l;1;28;;1;488;;;0;0;1;0;VI;;4.93886;-52.33178;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0101;973020101;H;973
pr;a;l;5;40;;2;794;;;0;0;1;0;NS;;4.91401;-52.31899;0;;;2.0;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-02;97302;0117;973020117;H;973
pr;a;l;0;55;;2;750;;;0;0;0;1;NS;;4.91844;-52.31895;0;;;1.0;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0117;973020117;H;973
pr;a;l;2;27;;1;569;;;0;0;1;0;NS;;4.91356;-52.32057;0;2.0;;1.0;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;97302;0117;973020117;H;973
pr;a;l;1;40;;2;630;;;0;0;1;0;NS;;4.94058;-52.33054;0;3.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0118;973020118;H;973
pr;a;l;1;40;;2;750;;;0;0;1;0;NS;;4.9409;-52.33036;0;3.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0118;973020118;H;973
pr;a;l;2;62;;3;993;;;0;0;1;0;NS;;4.94191;-52.33097;0;;;2.0;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-02;97302;0118;973020118;H;973
pr;a;l;2;25;;1;498;;;0;0;1;0;NS;;4.94111;-52.32844;0;3.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0118;973020118;H;973
pr;a;l;1;49;;2;637;;;0;0;1;0;0;0;4.92466;-52.2867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97309;0102;973090102;H;973
pr;a;l;1;41;;2;762;;;0;0;0;1;B;;4.93417;-52.31113;0;;;2.0;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;97302;0106;973020106;H;973
pr;a;l;0;70;;4;850;;;0;0;0;0;0;;4.93391;-52.31377;0;;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-02;97302;0106;973020106;H;973
pr;a;l;1;90;;4;1083;;;0;0;1;0;NS;;4.8849;-52.27593;0;;;2.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;97309;0104;973090104;H;973
