DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
78;78005;pr;a;a;v;2;F;27.0;96000.0;3555.56;18.84;0.064;0.0;1.0;0.0;1
78;78005;pr;a;a;v;2;NS;35.0;133950.0;3827.14;18.84;0.059;0.0;0.0;0.0;1
78;78005;pr;a;a;v;2;VI;44.0;252000.0;4637.93;18.84;0.047;0.33;0.33;0.33;3
78;78005;pr;a;a;v;3;B;68.0;270000.0;3970.59;15.0;0.045;1.0;0.0;2.0;1
78;78005;pr;a;a;v;3;C;62.0;221000.0;3564.52;15.0;0.051;1.0;0.0;1.0;1
78;78005;pr;a;a;v;3;D;67.5;177000.0;2671.98;15.0;0.068;0.5;0.25;0.75;4
78;78005;pr;a;a;v;3;E;57.0;199000.0;2981.82;15.0;0.06;0.33;0.0;0.67;3
78;78005;pr;a;a;v;3;VI;67.0;168500.0;2514.93;15.0;0.072;0.0;0.0;1.0;1
78;78005;pr;a;a;v;4;0;81.0;331500.0;4092.59;14.39;0.042;1.33;0.33;0.0;3
78;78005;pr;a;a;v;4;C;83.0;315000.0;3795.18;14.39;0.053;0.33;1.0;0.67;3
78;78005;pr;a;a;v;4;D;74.0;275000.0;3716.22;14.39;0.046;0.0;0.0;1.0;1
78;78005;pr;a;a;v;4;E;81.0;226500.0;2792.68;14.39;0.054;0.0;0.25;0.75;4
78;78005;pr;a;a;v;4;NS;78.0;271500.0;3488.3;14.39;0.05;0.0;0.0;1.0;2
78;78005;pr;a;a;v;5;D;77.0;210000.0;2727.27;;;0.0;0.0;1.0;1
78;78005;pr;a;a;v;5;NS;97.0;252000.0;2597.94;;;0.0;0.0;2.0;1
78;78005;pr;a;m;v;3;E;60.0;265000.0;4416.67;15.0;0.041;0.0;0.0;0.0;1
78;78005;pr;a;m;v;3;F;40.0;218000.0;5450.0;15.0;0.033;0.0;0.0;0.0;1
78;78005;pr;a;m;v;4;E;63.0;252500.0;4026.52;;;0.0;0.5;0.0;2
78;78005;pr;a;m;v;5;0;115.0;388500.0;3378.26;;;0.0;1.0;0.0;1
78;78005;pr;a;m;v;5;D;97.0;343000.0;3536.08;;;0.0;2.0;0.0;1
78;78005;pr;a;m;v;5;E;86.0;348000.0;4059.33;;;0.0;1.0;0.0;2
78;78005;pr;a;m;v;5;NS;103.5;429000.0;4101.8;;;0.0;0.25;0.75;4
78;78005;pr;a;m;v;5;VI;109.0;347500.0;3188.07;;;0.0;0.0;1.0;1
78;78005;pr;a;m;v;6;D;140.0;539750.0;3685.02;;;0.0;0.25;0.75;4
78;78005;pr;a;m;v;7;D;115.0;369000.0;3208.7;;;0.0;3.0;0.0;1
78;78005;pr;ca;a;v;2;0;48.0;274000.0;5708.33;18.84;0.04;0.0;0.0;0.0;1
78;78005;pr;ca;an;v;1;0;33.5;180750.0;5395.5;22.6;0.05;0.0;0.0;0.0;2
78;78005;pr;ca;an;v;2;0;47.0;269000.0;5708.33;18.84;0.041;0.0;0.0;0.0;5
78;78005;pr;ca;an;v;3;0;64.0;257000.0;4015.62;15.0;0.045;0.0;0.0;0.0;1
78;78005;pr;ca;an;v;4;0;78.0;357000.0;4433.64;14.39;0.039;0.0;0.0;0.0;4
78;78005;pr;cm;m;v;4;A;80.0;324900.0;4061.25;;;0.0;0.0;1.0;1
78;78005;pr;cm;m;v;5;A;92.0;336900.0;3661.96;;;0.0;0.0;1.0;3
78;78005;pr;cm;m;v;6;0;127.5;350000.0;2745.45;;;0.0;0.0;0.5;2
78;78005;pr;cm;m;v;6;A;110.0;362900.0;3299.09;;;0.0;0.0;1.0;1
78;78005;pr;m;a;v;1;E;26.0;131000.0;5038.46;22.6;0.054;0.0;1.0;0.0;1
78;78005;pr;m;a;v;3;D;63.0;183000.0;2911.76;15.0;0.062;0.57;0.0;0.43;7
78;78005;pr;m;a;v;3;VI;41.0;157000.0;3829.27;15.0;0.047;0.0;1.0;0.0;1
78;78005;pr;m;a;v;4;D;76.5;232000.0;3059.42;14.39;0.058;1.0;0.5;0.5;2
78;78005;pr;m;a;v;4;E;77.0;192000.0;2493.51;14.39;0.069;0.0;0.0;0.0;1
78;78005;pr;m;a;v;4;NS;75.0;310000.0;4133.33;14.39;0.042;0.0;0.0;0.0;1
78;78005;pr;m;a;v;5;D;78.0;189000.0;2423.08;;;0.0;0.0;0.0;1
78;78005;pr;m;m;v;4;E;66.0;246000.0;3727.27;;;0.0;0.0;1.0;1
78;78005;pr;m;m;v;5;D;122.0;478000.0;3957.16;;;0.0;0.0;0.0;2
78;78005;pr;m;m;v;5;F;80.0;312000.0;3900.0;;;0.0;0.0;1.0;1
78;78005;pr;m;m;v;6;D;116.0;390000.0;3362.07;;;0.0;0.0;1.0;1
78;78005;pr;m;m;v;6;E;105.0;509000.0;4881.92;;;0.0;1.0;1.0;2
78;78006;pr;a;m;v;5;F;104.0;274500.0;2639.42;;;0.0;0.0;1.0;1
78;78006;pr;a;m;v;6;D;158.5;357750.0;2241.88;;;0.0;0.5;0.5;2
78;78006;pr;a;m;v;6;E;195.0;486500.0;2554.28;;;0.0;1.0;0.5;2
78;78006;pr;a;m;v;7;C;167.0;652000.0;3904.19;;;0.0;1.0;1.0;1
78;78006;pr;a;m;v;7;D;142.0;365000.0;2570.42;;;0.0;1.0;1.0;1
78;78006;pr;a;m;v;7;E;197.0;394000.0;1967.41;;;0.0;1.0;1.5;2
78;78006;pr;a;m;v;8;D;130.0;326300.0;2510.0;;;0.0;1.0;1.0;1
78;78006;pr;m;m;v;6;E;250.0;499000.0;1996.0;;;0.0;1.0;1.0;1
78;78006;pr;m;m;v;7;D;144.0;309000.0;2145.83;;;0.0;1.0;1.0;1
78;78007;pr;a;a;pi;2;F;80.0;203000.0;2537.5;;;0.0;0.0;1.0;1
78;78007;pr;a;m;v;7;B;157.0;719000.0;4579.62;;;0.0;2.0;1.0;1
78;78007;pr;a;m;v;8;D;210.0;943750.0;4494.04;;;0.0;0.5;0.5;2
78;78009;pr;a;m;v;4;0;71.0;144000.0;2019.86;;;0.0;1.0;0.0;2
78;78009;pr;a;m;v;6;0;100.0;210001.0;2100.01;;;0.0;1.0;1.0;1
78;78010;pr;a;m;v;12;C;422.0;840000.0;1990.52;;;0.0;1.0;5.0;1
78;78010;pr;a;m;v;4;F;112.0;350000.0;3125.0;;;0.0;1.0;0.0;1
78;78010;pr;a;m;v;5;C;160.0;532000.0;3325.0;;;0.0;1.0;1.0;1
78;78010;pr;a;m;v;5;D;105.0;390000.0;3714.29;;;0.0;0.0;0.0;1
78;78010;pr;a;m;v;5;VI;115.0;325000.0;2826.09;;;0.0;1.0;1.0;1
78;78010;pr;a;m;v;6;C;164.0;532000.0;3243.9;;;0.0;1.0;1.0;1
78;78010;pr;cm;m;v;5;0;85.0;300000.0;3529.41;;;0.0;0.0;1.0;1
78;78010;pr;cm;m;v;5;A;94.0;302900.0;3198.8;;;0.0;0.0;1.0;4
78;78010;pr;cm;m;v;6;0;128.0;350000.0;2734.38;;;0.0;0.0;1.0;1
78;78010;pr;cm;m;v;6;A;100.0;330000.0;3300.0;;;0.0;0.0;0.0;1
78;78010;pr;cm;mn;v;4;0;90.0;284000.0;3155.56;;;0.0;0.0;0.0;1
78;78010;pr;cm;mn;v;5;0;104.0;341950.0;3260.06;;;0.0;0.75;0.0;4
78;78010;pr;cm;mn;v;6;0;93.0;316705.0;3405.43;;;0.0;0.0;0.0;1
78;78010;pr;m;m;v;4;F;112.0;350000.0;3125.0;;;0.0;0.0;0.0;1
78;78010;pr;m;m;v;5;C;160.0;532000.0;3325.0;;;0.0;0.0;0.0;1
78;78013;pr;cm;m;v;4;0;88.0;255000.0;3012.82;;;0.0;0.0;1.0;3
78;78013;pr;cm;m;v;4;A;87.0;275900.0;3171.26;;;0.0;0.0;1.0;1
78;78013;pr;cm;m;v;5;A;84.0;284900.0;3391.67;;;0.0;0.0;1.0;1
78;78015;pr;a;a;v;1;0;27.5;192250.0;6994.38;20.55;0.035;0.0;0.0;0.5;6
78;78015;pr;a;a;v;1;F;23.0;123400.0;5365.22;20.55;0.046;0.0;1.0;0.0;1
78;78015;pr;a;a;v;1;VI;27.0;194000.0;7185.19;20.55;0.034;0.0;0.0;0.0;1
78;78015;pr;a;a;v;2;0;45.0;240000.0;5180.0;17.26;0.042;0.11;0.0;0.22;9
78;78015;pr;a;a;v;2;A;31.0;194000.0;6258.06;17.26;0.033;0.0;1.0;0.0;1
78;78015;pr;a;a;v;2;E;48.0;174000.0;3712.79;17.26;0.054;0.0;0.5;0.75;4
78;78015;pr;a;a;v;2;G;27.0;139000.0;5148.15;17.26;0.04;0.0;1.0;0.0;1
78;78015;pr;a;a;v;3;0;76.0;356000.0;4883.12;17.5;0.046;0.4;0.2;0.4;5
78;78015;pr;a;a;v;3;B;62.0;216200.0;3487.1;17.5;0.06;1.0;0.0;1.0;2
78;78015;pr;a;a;v;3;C;76.0;230000.0;3026.32;17.5;0.069;1.0;0.0;1.0;1
78;78015;pr;a;a;v;3;D;69.0;217500.0;3129.92;17.5;0.068;0.0;0.17;0.67;6
78;78015;pr;a;a;v;3;E;65.5;176500.0;2694.52;17.5;0.078;0.0;0.0;1.0;2
78;78015;pr;a;a;v;4;0;78.5;346000.0;4375.85;16.67;0.046;1.0;0.05;0.35;20
78;78015;pr;a;a;v;4;A;98.5;264990.0;2690.88;16.67;0.074;0.0;0.0;0.0;2
78;78015;pr;a;a;v;4;B;70.0;300000.0;4285.71;16.67;0.047;0.0;0.0;0.0;1
78;78015;pr;a;a;v;4;D;81.0;243000.0;2969.88;16.67;0.066;0.67;0.33;0.67;3
78;78015;pr;a;a;v;4;E;76.0;214000.0;2762.89;16.67;0.071;1.0;0.2;0.6;5
78;78015;pr;a;a;v;4;NS;81.0;225000.0;2777.78;16.67;0.072;1.0;0.0;1.0;1
78;78015;pr;a;a;v;4;VI;77.0;346000.0;4493.51;16.67;0.045;0.0;0.0;0.0;1
78;78015;pr;a;a;v;5;0;95.0;231000.0;2571.91;13.04;0.054;0.67;1.0;1.0;3
78;78015;pr;a;a;v;5;D;98.0;280000.0;2801.98;13.04;0.059;0.67;0.67;1.0;3
78;78015;pr;a;a;v;5;NS;95.0;295000.0;3105.26;13.04;0.05;1.0;1.0;1.0;1
78;78015;pr;a;a;v;6;D;91.0;224619.0;2468.34;;;1.0;0.0;1.0;1
78;78015;pr;a;m;v;14;D;320.0;1050000.0;3281.25;;;0.5;0.5;2.0;2
78;78015;pr;a;m;v;14;VI;320.0;1050000.0;3281.25;;;2.0;1.0;2.0;2
78;78015;pr;a;m;v;3;0;75.0;376000.0;5014.23;21.25;0.051;0.0;0.0;0.0;2
78;78015;pr;a;m;v;3;B;74.0;360000.0;4864.86;21.25;0.052;0.0;0.0;0.0;1
78;78015;pr;a;m;v;3;D;61.0;199500.0;3270.49;21.25;0.078;0.0;1.0;0.0;1
78;78015;pr;a;m;v;3;E;72.0;262500.0;3645.83;21.25;0.07;0.0;0.0;1.0;1
78;78015;pr;a;m;v;4;0;82.0;366000.0;4463.41;;;0.0;0.2;0.6;5
78;78015;pr;a;m;v;4;B;81.0;340000.0;4197.53;;;0.0;0.0;0.0;1
78;78015;pr;a;m;v;4;D;100.0;336000.0;3360.0;;;0.0;2.0;2.0;1
78;78015;pr;a;m;v;4;E;91.0;337100.0;3461.54;;;0.0;0.67;0.67;3
78;78015;pr;a;m;v;4;VI;75.0;208000.0;2773.33;;;0.0;1.0;0.0;1
78;78015;pr;a;m;v;5;0;126.0;347000.0;2991.27;;;0.0;0.67;1.0;3
78;78015;pr;a;m;v;5;D;100.0;352250.0;3550.76;;;0.0;0.0;0.5;2
78;78015;pr;a;m;v;5;VI;108.5;336000.0;3097.16;;;0.0;2.0;0.0;2
78;78015;pr;a;m;v;6;C;115.0;349000.0;3034.78;;;0.0;1.0;0.0;1
78;78015;pr;a;m;v;6;D;110.0;485000.0;3666.67;;;0.0;1.0;0.67;3
78;78015;pr;a;m;v;6;E;202.0;574000.0;2804.84;;;0.0;0.0;1.5;2
78;78015;pr;a;m;v;6;VI;150.0;550000.0;3666.67;;;0.0;1.0;1.0;1
78;78015;pr;a;m;v;7;D;138.0;409000.0;2960.95;;;0.0;0.5;1.5;2
78;78015;pr;a;m;v;8;C;160.0;249900.0;1561.88;14.58;0.112;0.0;1.0;1.0;1
78;78015;pr;a;m;v;8;D;168.0;549000.0;3756.0;14.58;0.049;0.0;1.0;1.67;3
78;78015;pr;a;m;v;8;E;185.0;438700.0;2371.35;14.58;0.074;0.0;1.0;1.0;1
78;78015;pr;ca;a;v;1;0;56.5;212950.0;3895.81;20.55;0.06;0.0;0.0;0.0;4
78;78015;pr;ca;a;v;2;0;46.0;246000.0;5354.38;17.26;0.038;0.0;0.0;0.0;2
78;78015;pr;ca;a;v;3;0;69.0;307000.0;4449.28;17.5;0.047;0.0;0.0;0.0;1
78;78015;pr;ca;an;v;1;0;28.0;184000.0;6607.14;20.55;0.04;0.0;0.0;0.0;3
78;78015;pr;ca;an;v;2;0;45.0;228000.0;5302.33;17.26;0.04;0.0;0.0;0.0;11
78;78015;pr;ca;an;v;3;0;73.5;287850.0;3896.69;17.5;0.054;0.0;0.0;0.0;2
78;78015;pr;ca;an;v;4;0;76.5;320000.0;4068.52;16.67;0.049;0.0;0.0;0.0;6
78;78015;pr;cm;m;v;3;0;76.0;360000.0;4736.84;21.25;0.054;0.0;0.0;0.0;1
78;78015;pr;cm;m;v;4;A;80.5;329000.0;4087.3;;;0.0;0.0;0.5;2
78;78015;pr;cm;m;v;5;A;91.5;353000.0;3591.48;;;0.0;0.0;0.75;4
78;78015;pr;cm;m;v;6;0;103.0;400000.0;3883.5;;;0.0;0.0;1.0;1
78;78015;pr;cm;mn;v;3;0;76.0;360000.0;4902.44;21.25;0.052;0.0;0.0;0.0;3
78;78015;pr;cm;mn;v;4;0;84.0;342950.0;4097.77;;;0.0;0.5;0.0;2
78;78015;pr;cm;mn;v;6;0;115.0;568448.0;5051.02;;;0.0;0.5;0.0;2
78;78015;pr;m;a;v;4;D;88.0;209951.0;2385.81;16.67;0.084;0.0;0.0;1.0;1
78;78015;pr;m;a;v;5;D;91.0;236700.0;2601.1;13.04;0.06;1.0;1.0;1.0;1
78;78020;pr;a;m;v;10;D;250.0;649000.0;2596.0;;;0.0;0.0;0.0;1
78;78020;pr;a;m;v;5;C;139.0;399000.0;2870.65;;;0.0;0.5;1.5;2
78;78020;pr;a;m;v;5;D;166.0;371500.0;2237.95;;;0.0;3.0;0.0;1
78;78020;pr;a;m;v;6;E;147.0;311000.0;2115.65;;;0.0;0.0;1.0;1
78;78020;pr;a;m;v;7;NS;199.0;442700.0;2224.62;;;0.0;1.0;1.0;1
78;78020;pr;a;m;v;8;E;132.0;283500.0;2147.73;;;0.0;0.0;1.0;1
78;78029;pr;a;a;v;1;0;30.0;73500.0;2450.0;21.92;0.107;1.0;1.0;0.0;1
78;78029;pr;a;a;v;1;B;32.0;118000.0;3687.5;21.92;0.071;0.0;0.0;1.0;1
78;78029;pr;a;a;v;1;D;22.0;92000.0;4181.82;21.92;0.063;0.0;1.0;0.0;1
78;78029;pr;a;a;v;1;VI;20.0;145158.0;7257.9;21.92;0.036;0.0;1.0;0.0;1
78;78029;pr;a;a;v;2;E;47.0;119000.0;2531.91;16.38;0.078;1.0;1.0;0.0;1
78;78029;pr;a;a;v;2;F;45.0;125000.0;2777.78;16.38;0.071;0.0;1.0;0.0;1
78;78029;pr;a;a;v;2;G;27.0;110325.0;4086.11;16.38;0.048;0.0;0.5;0.5;2
78;78029;pr;a;a;v;2;VI;37.0;103000.0;2783.78;16.38;0.071;0.0;0.0;1.0;1
78;78029;pr;a;a;v;3;D;63.0;125000.0;2049.18;11.78;0.07;0.8;0.6;0.4;5
78;78029;pr;a;a;v;3;E;76.0;169000.0;2311.83;11.78;0.054;0.0;0.33;0.33;3
78;78029;pr;a;a;v;3;F;57.0;94719.0;1691.41;11.78;0.076;0.67;0.0;0.33;3
78;78029;pr;a;a;v;4;D;74.0;124000.0;1878.79;11.84;0.078;0.43;0.43;0.57;7
78;78029;pr;a;a;v;4;E;73.5;142500.0;1918.92;11.84;0.074;0.64;0.07;0.86;14
78;78029;pr;a;a;v;4;VI;76.0;149000.0;1960.53;11.84;0.072;0.6;0.2;0.8;5
78;78029;pr;a;a;v;5;D;93.0;175000.0;1881.72;;;1.0;1.0;1.0;1
78;78029;pr;a;a;v;5;E;93.0;162900.0;1751.61;;;1.0;2.0;0.0;1
78;78029;pr;a;a;v;9;E;168.0;422000.0;2511.9;;;0.0;0.0;0.0;1
78;78029;pr;a;m;v;3;F;64.0;210450.0;3351.05;14.7;0.054;0.0;0.5;1.0;2
78;78029;pr;a;m;v;4;0;100.5;309300.0;3087.14;13.33;0.053;0.0;1.0;1.0;2
78;78029;pr;a;m;v;4;D;90.0;304000.0;3377.78;13.33;0.047;0.0;0.0;1.0;1
78;78029;pr;a;m;v;4;E;82.0;279350.0;3415.84;13.33;0.047;0.0;0.5;0.5;2
78;78029;pr;a;m;v;4;F;75.0;279000.0;3720.0;13.33;0.043;0.0;1.0;0.0;1
78;78029;pr;a;m;v;4;VI;90.0;251000.0;2840.42;13.33;0.057;0.0;1.0;1.0;2
78;78029;pr;a;m;v;5;0;120.0;312000.0;2600.0;11.4;0.049;0.0;0.33;0.33;3
78;78029;pr;a;m;v;5;D;120.0;413165.0;3413.02;11.4;0.04;0.0;1.0;1.0;2
78;78029;pr;a;m;v;5;E;95.5;279500.0;2977.84;11.4;0.046;0.0;0.75;0.25;4
78;78029;pr;a;m;v;5;VI;120.0;312000.0;2600.0;11.4;0.053;0.0;1.0;0.0;1
78;78029;pr;a;m;v;6;D;151.0;289000.0;1914.24;;;0.0;1.0;0.5;2
78;78029;pr;a;m;v;6;E;108.0;295500.0;2787.74;;;0.0;0.67;1.0;3
78;78029;pr;a;m;v;6;F;102.0;309000.0;3029.41;;;0.0;0.0;1.0;1
78;78029;pr;a;m;v;6;NS;120.0;274000.0;2283.33;;;0.0;0.0;1.0;1
78;78029;pr;a;m;v;7;0;191.0;499000.0;2612.57;;;0.0;1.0;1.0;1
78;78029;pr;a;m;v;7;D;170.5;434000.0;2577.66;;;0.5;0.75;1.0;4
78;78029;pr;a;m;v;8;E;175.0;393500.0;2175.0;7.94;0.046;0.0;0.5;0.5;2
78;78029;pr;ca;an;v;2;0;42.0;145000.0;3452.38;16.38;0.057;0.0;0.0;0.0;1
78;78029;pr;ca;an;v;3;0;62.0;220000.0;3548.39;11.78;0.04;0.0;0.0;0.0;1
78;78029;pr;ca;an;v;4;0;76.0;261000.0;3434.21;11.84;0.041;0.0;0.0;0.0;1
78;78029;pr;cm;m;v;4;0;92.0;313500.0;3326.53;13.33;0.048;0.0;0.0;0.67;3
78;78029;pr;cm;m;v;5;0;120.5;374500.0;3108.49;11.4;0.044;0.0;0.0;1.0;2
78;78029;pr;cm;m;v;6;0;122.0;320344.0;2810.04;;;0.0;0.0;2.0;3
78;78029;pr;cm;m;v;7;0;136.5;327500.0;2397.45;;;0.0;0.0;1.5;2
78;78029;pr;cm;mn;v;5;0;95.0;312400.0;3274.71;11.4;0.04;0.0;1.2;0.0;5
78;78029;pr;cm;mn;v;6;0;105.0;346450.0;3492.98;;;0.0;1.0;0.0;4
78;78029;pr;m;a;v;3;C;74.0;145000.0;1959.46;11.78;0.072;0.0;0.0;0.0;1
78;78029;pr;m;a;v;3;E;58.0;130000.0;2241.38;11.78;0.063;1.0;0.0;0.0;1
78;78029;pr;m;a;v;3;F;57.0;126500.0;2219.3;11.78;0.064;1.0;0.0;0.0;1
78;78029;pr;m;a;v;3;VI;65.0;141500.0;2176.92;11.78;0.065;1.0;0.0;0.0;1
78;78029;pr;m;a;v;4;D;69.0;139000.0;2014.49;11.84;0.07;1.0;0.0;0.0;1
78;78029;pr;m;a;v;4;E;84.0;177000.0;2082.58;11.84;0.069;0.5;0.0;0.0;2
78;78029;pr;m;a;v;4;F;79.0;149000.0;1886.08;11.84;0.075;0.0;0.0;0.0;1
78;78029;pr;m;m;v;4;D;90.0;225000.0;2500.0;13.33;0.064;0.0;0.0;0.0;1
78;78029;pr;m;m;v;5;C;135.0;359000.0;2659.26;11.4;0.051;0.0;0.0;0.0;1
78;78029;pr;m;m;v;7;D;140.0;349000.0;2492.86;;;0.0;0.0;0.0;1
78;78030;pr;a;a;v;1;G;17.0;80000.0;4705.88;;;0.0;1.0;0.0;1
78;78030;pr;a;m;v;14;E;440.0;990000.0;2250.0;;;0.0;0.0;0.0;1
78;78030;pr;a;m;v;5;E;140.0;365750.0;2612.5;;;0.0;0.0;1.0;1
78;78030;pr;a;m;v;6;D;115.0;349500.0;3039.13;;;0.0;1.0;1.0;3
78;78030;pr;cm;m;v;5;0;112.0;330000.0;2946.43;;;0.0;0.0;1.0;1
78;78030;pr;cm;m;v;5;A;87.0;310900.0;3573.56;;;0.0;0.0;1.0;1
78;78030;pr;cm;m;v;6;0;149.0;398000.0;2671.14;;;0.0;0.0;2.0;1
78;78030;pr;cm;mn;v;4;0;87.0;300900.0;3458.62;;;0.0;1.0;0.0;1
78;78030;pr;cm;mn;v;5;0;112.0;330000.0;2946.43;;;0.0;0.0;0.0;1
78;78030;pr;m;m;v;6;D;128.0;435000.0;3398.44;;;0.0;1.0;1.0;1
78;78030;pr;m;m;v;8;D;171.0;440000.0;2573.1;;;0.0;2.0;0.0;1
78;78031;pr;a;a;v;4;D;80.0;149000.0;1862.5;;;0.0;0.0;1.0;1
78;78031;pr;a;m;v;10;C;300.0;745000.0;2483.33;;;0.0;2.0;3.0;1
78;78031;pr;a;m;v;10;D;480.0;980000.0;2041.67;;;0.0;1.0;3.0;1
78;78031;pr;a;m;v;11;C;300.0;745000.0;2483.33;;;0.0;0.0;0.0;2
78;78031;pr;a;m;v;14;D;340.0;498000.0;1464.71;;;0.0;0.0;0.0;1
78;78031;pr;a;m;v;14;F;480.0;980000.0;2041.67;;;0.0;0.0;0.0;1
78;78031;pr;a;m;v;5;D;101.0;248500.0;2459.9;;;0.0;0.5;0.5;2
78;78031;pr;a;m;v;7;D;182.0;349000.0;1917.58;;;0.0;1.0;1.0;1
78;78031;pr;a;m;v;8;D;182.0;399000.0;2196.55;;;0.0;0.5;0.5;2
78;78031;pr;a;m;v;8;E;140.0;315000.0;2250.0;;;0.0;0.0;1.0;1
78;78031;pr;a;m;v;9;D;340.0;500000.0;1470.59;;;0.0;2.0;6.0;1
78;78033;pr;a;m;v;5;C;174.0;405000.0;2327.59;;;0.0;0.0;1.0;1
78;78033;pr;cm;mn;v;5;0;95.0;313900.0;3304.21;;;0.0;2.0;0.0;1
78;78033;pr;m;m;v;5;C;170.0;405000.0;2382.35;;;0.0;0.0;0.0;1
78;78034;pr;a;m;v;5;0;105.0;294000.0;2800.0;;;0.0;0.0;0.0;1
78;78034;pr;a;m;v;5;E;100.0;349800.0;3498.0;;;0.0;1.0;1.0;1
