type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;48;;3;400;;;0;0;0;0;0;;49.09525;5.6313;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;55198;0000;551980000;Z;55
pr;a;l;0;72;;3;500;;;0;0;0;0;0;;49.09525;5.6313;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;55198;0000;551980000;Z;55
pr;a;l;2;27;;1;310;;;0;0;0;1;D;176;48.77473;5.15789;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-03;55029;0106;550290106;H;55
pr;m;l;0;60;;4;600;;;0;0;0;1;0;;48.77079;5.15936;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;55029;0106;550290106;H;55
pr;a;l;2;24;;1;241;;;0;0;0;1;F;334;48.77311;5.15528;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-03;55029;0106;550290106;H;55
pr;a;l;1;80;;3;420;;;0;0;0;1;0;;48.89206;5.5415;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-03;55463;0000;554630000;Z;55
pr;a;l;1;22;;1;215;;;0;0;0;1;B;70;48.88856;5.54614;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-03;55463;0000;554630000;Z;55
pr;a;l;1;32;;2;365;;;0;0;1;0;E;273;48.76164;5.59366;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;55122;0000;551220000;Z;55
pr;a;l;1;60;;2;370;;;0;0;1;0;0;;48.76456;5.59013;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-03;55122;0000;551220000;Z;55
pr;a;l;2;59;;3;530;;;0;1;0;1;D;199;49.166;5.39908;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;55545;0108;555450108;H;55
pr;a;l;0;63;;3;545;;;0;1;0;1;E;238;49.166;5.39908;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;55545;0108;555450108;H;55
pr;a;l;1;62;;3;521;;;0;1;0;1;D;214;49.166;5.39908;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;55545;0108;555450108;H;55
pr;m;l;0;70;;4;490;;;0;0;0;1;D;227;48.85833;5.47929;0;1.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;55263;0000;552630000;Z;55
pr;m;l;0;46;;2;360;;;0;0;0;1;G;570;48.87924;4.93841;0;2.0;;1.0;False;0;D;;;0.0;;;;;;;;;Individuel;a;n;m;2020-03;55378;0000;553780000;Z;55
pr;m;l;0;92;;7;560;;;0;0;1;0;0;;48.79264;5.12677;0;2.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;55186;0000;551860000;Z;55
pr;a;l;1;54;;1;230;;;0;0;1;0;D;153;48.61032;5.08164;0;;;0.0;;0;D;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55132;0000;551320000;Z;55
pr;m;l;0;107;;6;730;;;0;0;0;0;D;181;49.20749;5.6443;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;55181;0000;551810000;Z;55
pr;m;l;0;107;;6;730;;;0;0;0;0;D;181;49.20757;5.64526;0;;;;False;Est-Ouest;E;1982.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;55181;0000;551810000;Z;55
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;2;64;;3;496;;;0;1;0;1;D;165;49.16982;5.40172;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;55545;0108;555450108;H;55
pr;a;l;2;64;;3;495;;;0;0;0;0;D;165.0;49.16939;5.4041;0;;;;False;Sud-Est;E;1965.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;55545;0108;555450108;H;55
pr;a;l;0;66;;3;507;;;0;1;0;1;D;165;49.16982;5.40172;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;55545;0108;555450108;H;55
pr;a;l;1;63;;3;550;;;0;1;0;1;D;199;49.166;5.39908;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;55545;0108;555450108;H;55
pr;a;l;0;66;;3;507;;;0;0;0;0;D;165.0;49.16939;5.4041;0;;;;False;Ouest;E;1965.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;55545;0108;555450108;H;55
pr;m;l;0;118;;6;835;;;0;0;0;0;D;198;49.17015;5.40331;0;;;;False;Est-Ouest;E;1994.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;55545;0108;555450108;H;55
pr;m;l;0;107;;5;726;;;0;0;0;0;D;176;49.17035;5.40205;0;;;;False;Nord-Est;E;1982.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;55545;0108;555450108;H;55
pr;a;l;2;76;;4;550;;;0;0;0;0;D;165;49.16939;5.4041;0;;;;False;Est;E;1965.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;55545;0108;555450108;H;55
pr;a;l;1;59;;2;450;;;0;0;1;0;0;;48.76999;5.15947;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0105;550290105;H;55
pr;a;l;1;56;;2;310;;;0;0;0;1;G;943;48.51678;5.50387;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;55215;0000;552150000;Z;55
pr;a;l;1;52;;1;358;;;0;0;0;0;C;143;48.51207;5.50809;0;;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55215;0000;552150000;Z;55
pr;a;l;1;45;;1;183;;;0;0;0;1;G;861;48.51678;5.50387;0;;;0.0;;0;E;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;55215;0000;552150000;Z;55
pr;a;l;2;125;;6;465;;;0;1;0;1;G;705;48.51382;5.50416;0;;;1.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55215;0000;552150000;Z;55
pr;m;l;0;120;;6;615;;;0;0;0;1;0;;49.16082;5.38302;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;55545;0103;555450103;H;55
pr;a;l;1;103;;4;680;;;0;0;0;1;E;251;49.15734;5.38215;0;1.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;55545;0103;555450103;H;55
pr;a;l;1;34;;1;390;;;0;0;0;1;0;;49.15909;5.38152;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55545;0103;555450103;H;55
pr;a;l;2;26;;1;360;;;0;0;0;1;0;;49.16073;5.38521;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55545;0103;555450103;H;55
pr;m;l;0;120;;6;615;;;0;0;0;1;0;;49.16085;5.38347;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;55545;0103;555450103;H;55
pr;a;l;1;21;;1;290;;;0;0;1;0;F;441;48.77738;5.1555;0;;;1.0;;0;G;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55029;0104;550290104;H;55
pr;a;l;1;42;;2;310;;;0;0;0;1;E;246;48.77562;5.15839;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0104;550290104;H;55
pr;a;l;1;75;;3;520;;;0;0;0;1;D;216;48.63408;5.02264;0;2.0;;;True;Est-Ouest;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;55010;0000;550100000;Z;55
pr;a;l;1;88;;4;430;;;0;0;0;1;D;179;48.79289;5.54121;0;;;0.0;;0;D;;;0.0;;;;True;;;Fioul;Radiateur;;a;n;a;2020-02;55288;0000;552880000;Z;55
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;1;19;;1;216;;;0;0;1;0;G;519;48.77311;5.15528;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;0;27;;1;240;;;0;0;0;1;0;;48.77473;5.15789;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;0;62;;1;500;;;0;0;0;1;0;;48.77453;5.15908;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;1;18;;1;230;;;0;0;1;0;0;;48.77336;5.15633;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;1;112;;3;665;;;0;0;1;0;D;193;48.77179;5.16374;0;;;0.0;;0;E;;;1.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;1;41;;2;340;;;0;0;0;1;E;254;48.7729;5.15527;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;2;42;;3;377;;;0;0;1;0;D;230;48.77272;5.16159;0;;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;1;70;;2;450;;;0;0;0;1;0;;48.77308;5.15791;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;2;50;;2;430;;;0;0;1;0;E;325;48.77444;5.15738;0;;;1.0;;0;D;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;1;57;;2;386;;;0;0;0;1;0;;48.77473;5.15789;0;;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;0;36;;2;280;;;0;0;0;1;E;295.0;48.77264;5.1597;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;0;104;;4;560;;;0;0;0;1;VI;;48.68844;5.71515;0;;;;False;Sud-Est-Ouest;VI;2000.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;a;2020-02;55398;0000;553980000;Z;55
pr;m;l;0;120;;5;685;;;0;0;0;1;D;186;48.68763;5.72009;0;4.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;55398;0000;553980000;Z;55
pr;a;l;0;33;;2;350;;;0;0;0;1;0;;48.82594;4.98232;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55427;0000;554270000;Z;55
pr;a;l;0;69;;4;470;;;0;0;0;1;D;215.3;48.83276;4.98361;0;1.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;55427;0000;554270000;Z;55
pr;a;l;0;60;;3;380;;;0;0;0;1;0;;48.82601;4.98486;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55427;0000;554270000;Z;55
pr;m;l;0;131;1357.0;5;780;;;0;0;1;1;D;226;48.71214;5.29806;0;2.0;;0.0;False;0;E;;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;55372;0000;553720000;Z;55
pr;m;l;0;135;590.0;7;650;;;0;1;1;0;VI;;49.10833;5.07414;0;1.0;;;True;0;G;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;55117;0000;551170000;Z;55
pr;a;l;0;21;;1;250;;;0;0;0;1;VI;;49.10548;5.07017;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;55117;0000;551170000;Z;55
pr;a;l;0;118;;5;550;;;0;1;1;0;C;148;48.68833;5.32549;0;;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;1;45;;2;325;;;0;0;0;1;E;278;48.68842;5.32291;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;0;47;;3;440;;;0;0;0;1;D;213.9;48.68863;5.32548;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;2;25;;1;220;;;0;0;1;0;F;336;48.68763;5.32364;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;1;52;;2;200;;;0;0;0;1;E;268;48.68893;5.3253;0;;;0.0;;0;F;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;1;136;;5;695;;;0;0;0;0;0;;48.76166;5.59029;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-02;55122;0000;551220000;Z;55
pr;a;l;1;19;;1;220;;;0;0;1;0;G;513;48.76277;5.58952;0;;;0.0;;0;;1900.0;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-02;55122;0000;551220000;Z;55
pr;m;l;0;80;;5;500;;;0;0;0;1;F;445;48.76129;5.59411;0;3.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-02;55122;0000;551220000;Z;55
pr;a;l;2;57;;3;410;;;0;0;1;0;E;282;48.77348;5.16335;0;;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55029;0102;550290102;H;55
pr;m;l;0;88;473.0;5;720;;;0;0;0;1;F;400;48.78347;5.1643;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;55029;0102;550290102;H;55
pr;a;l;1;94;;4;490;;;0;0;0;1;E;289;48.68728;5.61813;0;;;0.0;;Sud-Est;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;55573;0000;555730000;Z;55
pr;a;l;2;39;;2;320;;;0;0;0;1;E;318;48.89331;5.54023;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55463;0000;554630000;Z;55
pr;m;l;0;68;;3;450;;;0;0;0;1;C;120;48.54047;5.72232;0;2.0;;2.0;False;0;;1949.0;1.0;;;;;;;;;;;a;n;m;2020-02;55397;0000;553970000;Z;55
pr;m;l;0;158;18.0;5;698;;;0;0;0;1;0;;48.61744;5.22946;0;2.0;;1.0;False;0;;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;55061;0000;550610000;Z;55
pr;m;l;0;107;;4;560;;;0;0;0;1;VI;;49.13125;4.98082;0;;;;True;0;G;;1.0;;;False;;;;;Fioul;Radiateur;;a;n;m;2020-02;55379;0000;553790000;Z;55
pa;m;l;0;70;;4;570;;;0;0;1;0;E;241;48.76041;5.02606;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;55049;0000;550490000;Z;55
pr;a;l;1;83;;3;460;;;0;0;1;0;0;;48.60085;5.33027;0;;;1.0;;0;;2014.0;;1.0;;;;False;;;Électrique;;;a;n;a;2020-02;55246;0000;552460000;Z;55
pr;a;l;0;105;10.0;4;670;;;0;0;0;1;E;243;48.79395;5.13023;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;55186;0000;551860000;Z;55
pr;a;lt;1;46;;2;1714;;;0;0;1;0;A;50;45.75912;4.825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0103;693850103;H;69
pr;a;l;1;100;;3;334;;;0;1;1;0;F;392;48.58038;5.24578;0;;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55359;0000;553590000;Z;55
pr;a;l;1;180;;5;714;;;0;1;0;1;E;280;48.8266;4.98337;0;;;0.0;;0;F;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-01;55427;0000;554270000;Z;55
pr;a;l;1;69;;4;462;;;0;0;0;1;D;206.1;48.82684;4.98335;0;1.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;55427;0000;554270000;Z;55
pr;a;l;0;93;;5;678;;;0;0;0;0;E;231;49.28973;5.76345;0;0.0;;;;0;C;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;55063;0000;550630000;Z;55
pr;a;l;2;123;;4;555;;;0;0;0;1;D;218;48.82293;5.20923;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55541;0000;555410000;Z;55
pr;a;l;1;134;;4;505;;;0;1;0;1;D;222;48.82293;5.20923;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55541;0000;555410000;Z;55
pr;a;l;0;31;;2;295;;;0;0;1;0;VI;;49.10556;5.07019;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;55117;0000;551170000;Z;55
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;m;l;0;91;;4;720;;;0;0;0;1;E;232;49.166;5.39908;0;2.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;55545;0108;555450108;H;55
pr;a;l;1;56;;2;489;;;0;1;0;1;D;223;49.166;5.39908;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;55545;0108;555450108;H;55
pr;a;l;2;63;;3;545;;;0;1;0;1;E;239;49.166;5.39908;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;55545;0108;555450108;H;55
pr;m;l;0;107;;5;726;;;0;0;0;1;D;176;49.1702;5.40225;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55545;0108;555450108;H;55
pr;a;l;1;69;;3;420;;;0;0;0;1;D;163;48.68799;5.32111;0;;;1.0;;0;E;2001.0;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;a;l;1;105;;3;555;;;0;1;0;1;B;84;48.68938;5.32717;0;;;0.0;;0;C;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;a;l;1;53;;3;265;;;0;0;0;1;F;373;48.68878;5.32134;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;a;l;1;41;;2;390;;;0;0;0;1;0;;48.69321;5.31585;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;a;l;0;51;;2;350;;;0;0;0;1;F;347;48.68764;5.7198;0;1.0;;;True;0;;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;55398;0000;553980000;Z;55
pr;m;l;0;60;;3;475;;;0;0;0;1;D;184;48.82502;5.51079;0;1.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;55467;0000;554670000;Z;55
pr;m;l;0;100;;4;500;;;0;0;0;0;E;261;48.71831;5.63559;0;1.0;;0.0;False;0;C;;;0.0;;;;;;;;;;a;n;m;2020-01;55496;0000;554960000;Z;55
pr;m;l;0;90;415.0;3;530;;;0;0;0;1;F;355;48.7299;5.25848;0;2.0;;0.0;False;0;D;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;55221;0000;552210000;Z;55
pr;m;l;0;103;200.0;3;465;;;0;0;1;0;C;145;48.87599;4.94268;0;2.0;;2.0;False;0;E;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55378;0000;553780000;Z;55
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;l;1;30;;2;340;;;0;0;1;0;E;265;48.77272;5.16159;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-01;55029;0106;550290106;H;55
pr;a;l;2;39;;2;340;;;0;0;0;1;0;;48.77202;5.15491;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55029;0106;550290106;H;55
pr;a;l;2;65;;3;525;;;0;0;0;1;0;;48.77342;5.15832;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;55029;0106;550290106;H;55
pr;a;l;0;34;;2;332;;;0;0;0;1;E;263;48.77076;5.16294;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;55029;0106;550290106;H;55
pr;a;l;1;50;;2;360;;;0;0;0;1;0;;48.77349;5.15664;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;55029;0106;550290106;H;55
pr;a;l;1;65;;2;450;;;0;0;0;1;C;118.0;48.77414;5.15787;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;55029;0106;550290106;H;55
pr;a;l;2;123;;5;680;;;0;0;0;1;C;99;48.77466;5.15901;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;55029;0106;550290106;H;55
pr;a;l;1;56;;2;420;;;0;0;0;0;E;309;48.79298;5.54046;0;;;0.0;;0;C;;;0.0;;;;True;;;;;;a;n;a;2020-01;55288;0000;552880000;Z;55
pr;a;l;0;74;;2;305;;;0;0;0;0;0;;48.79056;5.54766;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;55288;0000;552880000;Z;55
pr;a;l;2;69;;3;370;;;0;0;1;0;F;429;48.793;5.54131;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-01;55288;0000;552880000;Z;55
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;l;0;45;;2;430;;;0;0;1;0;VI;;48.6343;5.02211;0;;;;False;Est;VI;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;55010;0000;550100000;Z;55
pr;a;l;8;64;;3;435;;;0;0;0;0;D;204;49.16197;5.37501;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;55545;0102;555450102;H;55
pr;a;lt;3;55;;2;708;;;0;0;0;1;E;284;45.76651;4.86809;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0101;692660101;H;69
pr;a;l;2;89;;3;550;;;0;0;1;0;E;233;48.60963;5.07987;0;2.0;;;False;Est;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;55132;0000;551320000;Z;55
pr;a;l;1;77;;3;390;;;0;0;1;0;0;;48.61032;5.08164;0;;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-01;55132;0000;551320000;Z;55
pr;a;l;2;67;;3;538;;;0;0;0;1;D;199;48.77738;5.1555;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-01;55029;0104;550290104;H;55
pr;a;l;2;74;;3;480;;;0;0;1;0;0;;48.77206;5.15446;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55029;0104;550290104;H;55
pr;a;l;1;61;;2;570;;;0;0;1;0;C;119;48.7756;5.1581;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;55029;0104;550290104;H;55
pr;a;l;2;51;;2;465;;;0;1;0;1;E;258;49.17266;5.40022;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;55043;0000;550430000;Z;55
pr;a;l;0;800;;42;3500;;;0;12;2;8;0;0;49.25331;5.47315;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;55394;0000;553940000;Z;55
pr;a;l;1;55;;2;320;;;0;0;1;0;E;310;48.7627;5.59153;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;55122;0000;551220000;Z;55
