DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
13;13001;pr;a;d;l;1;0;21.0;615.0;0.0;0.0;0.0;3
13;13001;pr;a;l;l;1;C;37.0;750.0;0.0;1.0;1.0;1
13;13001;pr;a;l;l;1;D;56.0;750.0;0.0;0.0;1.0;1
13;13001;pr;a;m;l;2;0;43.0;718.0;0.0;1.0;0.0;1
13;13001;pr;a;m;l;2;E;45.0;892.0;0.0;0.0;1.0;1
13;13001;pr;a;m;l;3;0;80.0;1500.0;0.0;0.67;0.0;3
13;13001;pr;a;m;l;3;A;110.0;1540.0;0.0;1.0;1.0;1
13;13001;pr;a;m;l;3;D;60.0;1107.0;0.0;0.0;1.0;1
13;13001;pr;a;m;l;3;E;63.0;1100.0;0.0;0.0;0.5;2
13;13001;pr;a;m;l;4;0;108.0;1700.0;0.29;0.57;0.71;7
13;13001;pr;a;m;l;4;A;110.0;2500.0;0.0;2.0;0.0;1
13;13001;pr;a;m;l;4;B;175.0;2950.0;0.0;1.0;2.0;1
13;13001;pr;a;m;l;4;C;90.0;1508.0;0.0;0.14;0.86;7
13;13001;pr;a;m;l;4;D;103.0;1400.0;0.0;0.29;0.57;7
13;13001;pr;a;m;l;4;E;92.0;1741.0;0.0;0.33;0.67;3
13;13001;pr;a;m;l;4;F;147.0;2542.0;0.0;1.0;1.0;1
13;13001;pr;a;m;l;5;0;160.0;2575.0;0.0;0.8;0.6;5
13;13001;pr;a;m;l;5;A;119.0;1864.0;0.0;1.0;0.0;1
13;13001;pr;a;m;l;5;B;167.0;2690.0;0.0;0.0;0.0;1
13;13001;pr;a;m;l;5;C;116.0;1700.0;0.0;0.5;0.75;4
13;13001;pr;a;m;l;5;D;102.0;1900.0;0.0;0.4;0.8;5
13;13001;pr;a;m;l;5;VI;90.0;1705.0;0.0;0.0;0.0;1
13;13001;pr;a;m;l;6;0;200.0;3000.0;0.0;1.33;1.33;3
13;13001;pr;a;m;l;6;C;165.5;2351.5;0.0;1.5;1.5;2
13;13001;pr;a;m;l;6;D;152.0;2000.0;0.0;0.67;1.0;3
13;13001;pr;a;m;l;7;0;145.0;2115.0;0.0;0.0;1.5;2
13;13001;pr;a;m;l;8;C;173.0;3000.0;0.0;2.0;1.0;1
13;13001;pr;a;m;l;8;D;200.0;3500.0;0.0;1.0;2.0;1
13;13002;pa;a;a;l;2;0;58.0;650.0;0.0;0.0;1.0;1
13;13002;pa;a;a;l;2;C;58.0;660.0;0.0;0.0;1.0;1
13;13002;pa;a;m;l;2;0;40.0;790.0;0.0;0.0;0.0;1
13;13002;pr;a;a;l;1;0;30.0;540.0;0.0;1.0;0.0;1
13;13002;pr;a;a;l;1;C;30.0;470.0;0.0;1.0;0.0;1
13;13002;pr;a;a;l;1;E;31.5;490.0;0.0;1.0;0.0;2
13;13002;pr;a;a;l;2;0;39.0;634.0;0.2;0.4;0.2;5
13;13002;pr;a;a;l;2;A;38.5;671.0;0.5;1.0;0.0;2
13;13002;pr;a;a;l;2;C;40.5;658.5;0.0;0.5;0.5;2
13;13002;pr;a;a;l;2;D;44.0;755.0;0.33;0.33;0.67;3
13;13002;pr;a;a;l;2;E;39.5;584.5;0.5;0.0;0.5;2
13;13002;pr;a;a;l;2;G;31.0;510.0;0.0;1.0;0.0;1
13;13002;pr;a;a;l;2;NS;46.0;748.0;0.0;0.0;1.0;1
13;13002;pr;a;a;l;2;VI;45.0;645.0;0.0;0.0;0.67;3
13;13002;pr;a;a;l;3;0;77.0;900.0;0.33;0.33;0.33;3
13;13002;pr;a;a;l;3;C;65.0;800.0;0.0;0.0;0.0;1
13;13002;pr;a;a;l;3;D;66.0;843.5;0.17;0.17;0.83;6
13;13002;pr;a;a;l;4;C;73.0;1002.5;1.0;0.5;0.5;2
13;13002;pr;a;m;l;3;0;55.0;700.0;0.0;0.0;0.0;1
13;13002;pr;a;m;l;3;D;67.0;1162.0;0.0;1.0;1.0;1
13;13002;pr;a;m;l;3;F;86.0;1013.0;0.0;0.0;1.0;1
13;13002;pr;a;m;l;3;NS;67.0;930.0;0.0;0.0;0.0;1
13;13002;pr;a;m;l;3;VI;65.0;1200.0;0.0;1.0;0.0;1
13;13002;pr;a;m;l;4;D;95.5;1419.0;0.0;0.0;0.0;2
13;13002;pr;a;m;l;4;E;94.0;1242.0;0.0;0.0;1.0;1
13;13002;pr;a;m;l;5;D;121.0;1750.0;0.0;0.0;0.0;1
13;13002;pr;a;m;l;6;D;209.0;2100.0;0.0;0.0;0.0;1
13;13002;pr;a;m;l;6;E;209.0;1950.0;0.0;0.0;0.0;1
13;13003;pr;a;a;l;2;D;43.0;472.0;0.0;0.0;1.0;1
13;13003;pr;a;m;l;4;D;94.0;1160.0;0.0;1.0;0.0;1
13;13003;pr;a;m;l;4;E;66.0;755.0;0.0;0.0;1.0;1
13;13004;pa;a;a;l;1;0;27.0;480.0;0.2;0.0;0.8;5
13;13004;pa;a;a;l;1;C;29.0;440.0;1.0;0.0;0.0;1
13;13004;pa;a;a;l;2;0;42.0;600.0;0.0;0.25;0.25;4
13;13004;pa;a;a;l;2;A;52.5;540.0;0.0;0.0;1.0;2
13;13004;pa;a;a;l;2;D;75.0;619.0;1.0;0.0;1.0;1
13;13004;pa;a;a;l;3;0;55.0;672.5;0.5;0.0;0.5;2
13;13004;pa;a;a;l;3;B;76.0;750.0;1.0;0.0;1.0;1
13;13004;pa;a;a;l;4;0;75.0;800.0;0.0;0.0;1.0;1
13;13004;pa;a;a;l;4;C;81.0;910.0;1.0;0.0;1.0;1
13;13004;pa;a;a;l;5;0;100.0;1080.0;0.0;0.0;2.0;1
13;13004;pa;a;m;l;2;0;32.0;560.0;0.0;0.0;1.0;1
13;13004;pa;a;m;l;3;0;75.0;650.0;0.0;0.0;2.0;1
13;13004;pa;a;m;l;4;0;90.0;850.0;0.0;0.0;0.0;1
13;13004;pa;a;m;l;5;C;135.0;1250.0;0.0;0.0;1.0;1
13;13004;pa;a;m;l;6;0;130.0;1140.0;0.0;0.0;1.0;1
13;13004;pr;a;a;l;1;0;21.0;450.0;0.0;0.67;0.67;3
13;13004;pr;a;a;l;1;C;32.5;370.0;0.0;1.0;0.0;2
13;13004;pr;a;a;l;1;D;28.5;381.5;0.17;0.17;0.33;6
13;13004;pr;a;a;l;1;E;33.5;545.0;0.0;1.0;0.0;2
13;13004;pr;a;a;l;1;F;35.0;413.0;0.0;1.0;0.0;1
13;13004;pr;a;a;l;1;G;25.0;352.0;0.0;0.0;0.0;1
13;13004;pr;a;a;l;1;NS;25.0;420.0;0.0;0.5;0.0;6
13;13004;pr;a;a;l;2;0;38.0;495.0;0.14;0.71;0.29;7
13;13004;pr;a;a;l;2;A;42.0;545.0;0.2;0.0;0.6;5
13;13004;pr;a;a;l;2;C;44.0;600.0;0.0;0.67;0.0;3
13;13004;pr;a;a;l;2;D;38.0;519.0;0.0;0.0;0.5;4
13;13004;pr;a;a;l;2;E;39.5;495.0;0.0;0.75;0.0;4
13;13004;pr;a;a;l;2;F;30.0;413.0;0.0;1.0;0.0;1
13;13004;pr;a;a;l;2;G;24.0;380.0;0.0;1.0;0.0;1
13;13004;pr;a;a;l;2;NS;50.0;570.0;0.0;0.5;0.25;4
13;13004;pr;a;a;l;2;VI;37.0;530.0;0.0;0.33;0.67;3
13;13004;pr;a;a;l;3;0;75.5;905.0;0.0;0.5;0.0;2
13;13004;pr;a;a;l;3;C;61.0;685.0;0.25;0.12;0.5;8
13;13004;pr;a;a;l;3;D;55.0;660.0;0.33;0.33;0.67;3
13;13004;pr;a;a;l;3;E;53.0;630.0;0.33;0.67;0.33;3
13;13004;pr;a;a;l;3;G;80.0;800.0;0.0;0.0;0.0;1
13;13004;pr;a;a;l;3;NS;58.0;700.0;0.0;0.6;0.2;5
13;13004;pr;a;a;l;3;VI;56.0;695.0;0.0;2.0;0.0;1
13;13004;pr;a;a;l;4;B;80.0;670.0;1.0;1.0;1.0;1
13;13004;pr;a;a;l;4;C;94.5;883.5;1.0;0.5;1.0;2
13;13004;pr;a;a;l;4;D;77.5;805.0;0.0;0.5;0.0;2
13;13004;pr;a;a;l;4;E;77.0;750.0;0.0;1.0;0.0;1
13;13004;pr;a;a;l;4;NS;95.0;765.0;0.0;0.0;0.5;2
13;13004;pr;a;a;l;5;0;110.0;960.0;0.33;0.67;0.67;3
13;13004;pr;a;a;l;5;NS;91.0;820.0;0.0;0.0;0.0;1
13;13004;pr;a;m;l;1;0;82.0;500.0;0.0;0.0;2.0;1
13;13004;pr;a;m;l;2;NS;46.0;511.0;0.0;0.0;0.0;1
13;13004;pr;a;m;l;3;B;55.0;622.0;0.0;1.0;0.0;1
13;13004;pr;a;m;l;3;C;74.5;805.0;0.5;0.5;0.5;2
13;13004;pr;a;m;l;3;D;75.5;802.5;0.0;0.5;1.0;2
13;13004;pr;a;m;l;3;E;73.5;679.5;0.5;0.0;0.5;2
13;13004;pr;a;m;l;3;NS;94.0;830.0;0.0;0.0;1.0;1
13;13004;pr;a;m;l;4;C;102.0;940.0;0.0;0.0;0.67;3
13;13004;pr;a;m;l;4;D;51.0;720.0;0.0;0.0;1.0;1
13;13004;pr;a;m;l;4;F;85.0;712.0;0.0;1.0;0.0;1
13;13004;pr;a;m;l;4;NS;90.0;870.0;0.0;0.67;0.33;3
13;13004;pr;a;m;l;5;C;95.0;835.0;0.0;0.0;1.0;1
13;13004;pr;a;m;l;5;D;120.0;1365.0;0.0;0.67;0.67;3
13;13004;pr;a;m;l;6;C;180.0;990.0;0.0;0.0;1.0;1
13;13004;pr;a;m;l;6;NS;160.0;1200.0;0.0;0.0;2.0;1
13;13005;pa;a;a;l;2;0;45.0;755.0;1.0;0.5;0.0;2
13;13005;pa;a;a;l;4;C;78.0;1150.0;0.0;0.0;0.0;1
13;13005;pa;a;m;l;4;0;100.0;1450.0;0.0;1.0;1.0;1
13;13005;pr;a;a;l;1;0;28.0;500.0;0.0;1.0;0.0;3
13;13005;pr;a;a;l;1;B;32.0;458.0;0.0;1.0;0.0;1
13;13005;pr;a;a;l;1;C;27.0;550.0;0.0;1.0;0.0;1
13;13005;pr;a;a;l;1;D;34.0;479.5;0.0;0.33;0.67;6
13;13005;pr;a;a;l;1;E;25.0;450.0;0.0;0.6;0.2;5
13;13005;pr;a;a;l;1;F;23.0;450.0;0.0;0.67;0.33;3
13;13005;pr;a;a;l;1;G;27.5;482.5;0.0;0.5;0.5;2
13;13005;pr;a;a;l;2;0;39.5;622.5;0.17;0.42;0.25;12
13;13005;pr;a;a;l;2;A;40.0;695.0;0.67;0.67;0.0;3
13;13005;pr;a;a;l;2;B;47.0;665.0;0.25;0.25;0.25;4
13;13005;pr;a;a;l;2;C;39.5;655.5;0.17;0.17;0.5;6
13;13005;pr;a;a;l;2;D;42.0;605.0;0.07;0.53;0.33;15
13;13005;pr;a;a;l;2;E;39.0;600.0;0.0;0.45;0.45;11
13;13005;pr;a;a;l;2;F;36.0;559.5;0.0;0.67;0.17;6
13;13005;pr;a;a;l;2;NS;41.0;650.0;0.5;0.5;0.0;2
13;13005;pr;a;a;l;2;VI;35.0;526.0;0.0;1.0;1.0;1
13;13005;pr;a;a;l;3;0;49.5;695.0;0.0;0.17;0.5;6
13;13005;pr;a;a;l;3;A;57.0;850.0;0.0;0.0;1.0;1
13;13005;pr;a;a;l;3;B;63.0;887.5;0.5;0.33;0.17;6
13;13005;pr;a;a;l;3;C;62.0;837.5;0.33;0.75;0.25;12
13;13005;pr;a;a;l;3;D;58.5;770.0;0.11;0.28;0.5;18
13;13005;pr;a;a;l;3;E;53.0;726.5;0.12;0.5;0.12;8
13;13005;pr;a;a;l;3;F;64.0;810.0;0.5;0.5;0.0;2
13;13005;pr;a;a;l;3;G;60.0;750.0;0.67;0.33;0.67;3
13;13005;pr;a;a;l;3;VI;57.0;742.0;0.0;1.0;0.0;1
13;13005;pr;a;a;l;4;0;85.0;1290.0;0.0;1.0;1.0;1
13;13005;pr;a;a;l;4;B;75.0;913.0;1.0;0.0;0.5;2
13;13005;pr;a;a;l;4;C;93.0;1150.0;1.0;0.0;1.0;1
13;13005;pr;a;a;l;4;D;76.0;953.0;0.0;1.0;0.0;1
13;13005;pr;a;a;l;4;VI;82.0;980.0;0.0;0.0;1.0;1
13;13005;pr;a;a;l;5;D;81.0;919.0;0.0;0.0;1.0;1
13;13005;pr;a;m;l;2;0;36.0;680.0;0.0;0.0;0.0;1
13;13005;pr;a;m;l;2;C;52.0;950.0;0.0;1.0;0.0;1
13;13005;pr;a;m;l;3;0;69.5;1350.0;0.0;1.0;0.0;2
13;13005;pr;a;m;l;3;D;60.5;895.0;0.0;0.5;0.5;4
13;13005;pr;a;m;l;4;0;97.5;1200.0;0.0;0.5;0.0;2
13;13005;pr;a;m;l;4;C;101.5;1215.0;0.0;0.0;1.5;2
13;13005;pr;a;m;l;4;D;76.5;1190.0;0.0;0.0;0.5;2
13;13005;pr;a;m;l;5;B;120.0;1760.0;0.0;1.0;1.0;1
13;13005;pr;a;m;l;5;C;120.0;1450.0;0.0;0.0;1.0;1
13;13005;pr;a;m;l;6;0;165.0;1350.0;0.0;0.0;1.0;1
13;13005;pr;a;m;l;6;VI;165.5;1350.0;0.0;0.0;1.0;2
13;13005;pr;a;m;l;8;C;216.0;3600.0;0.0;2.0;1.0;1
13;13006;pr;a;a;l;3;D;61.0;780.0;0.0;1.0;0.0;1
13;13007;pa;a;a;l;3;D;65.0;730.0;1.0;0.0;0.0;1
13;13007;pa;a;m;l;6;0;145.0;1200.0;1.0;0.0;2.0;1
13;13007;pr;a;a;l;1;D;50.0;620.0;0.0;0.0;0.0;1
13;13007;pr;a;a;l;2;0;45.0;600.0;0.0;1.0;0.0;1
13;13007;pr;a;a;l;3;0;80.0;799.0;0.0;0.6;0.2;5
13;13007;pr;a;a;l;3;G;69.0;737.0;0.0;0.0;1.0;1
13;13007;pr;a;a;l;6;C;160.0;1650.0;0.0;0.0;1.0;1
13;13007;pr;a;m;l;3;D;59.0;918.0;0.0;0.0;0.0;1
13;13007;pr;a;m;l;4;A;115.0;1560.0;0.0;1.0;0.0;1
13;13007;pr;a;m;l;4;B;173.0;1680.0;0.0;1.0;2.0;1
13;13007;pr;a;m;l;5;D;110.0;1400.0;0.0;0.0;1.0;1
13;13009;pr;a;m;l;2;E;58.0;695.0;0.0;0.0;1.0;1
13;13009;pr;a;m;l;3;D;56.0;699.0;0.0;1.0;0.0;1
13;13010;pa;a;m;l;3;0;80.0;800.0;0.0;0.0;1.0;1
13;13010;pr;a;a;l;2;B;40.0;651.0;0.0;0.0;1.0;1
13;13010;pr;a;a;l;2;F;39.0;415.0;0.0;0.0;2.0;1
13;13010;pr;a;a;l;3;D;74.0;706.0;0.0;0.0;1.0;1
13;13010;pr;a;a;l;3;E;56.5;473.0;0.0;0.5;0.5;2
13;13010;pr;a;a;l;3;F;70.0;607.5;0.0;0.0;0.5;2
13;13010;pr;a;a;l;4;0;75.0;590.0;0.0;1.0;0.0;1
13;13010;pr;a;m;l;2;NS;40.0;476.0;0.0;1.0;0.0;1
13;13010;pr;a;m;l;3;C;69.0;890.0;0.0;0.0;2.0;1
13;13010;pr;a;m;l;4;C;115.0;920.0;0.0;0.0;1.0;1
13;13010;pr;a;m;l;7;E;206.0;1553.0;0.0;1.0;1.0;1
13;13012;pr;a;m;l;4;E;121.0;1300.0;0.0;0.0;1.0;1
13;13013;pr;a;a;l;2;0;50.0;750.0;0.0;0.0;1.0;1
13;13013;pr;a;a;l;2;B;41.0;700.0;0.0;0.0;1.0;1
13;13013;pr;a;m;l;1;0;28.0;562.0;1.0;1.0;0.0;1
13;13014;pr;a;a;l;2;C;39.0;695.0;0.0;1.0;0.0;1
13;13014;pr;a;a;l;2;D;45.5;661.5;0.0;0.5;0.5;2
13;13014;pr;a;a;l;2;E;46.0;690.0;0.0;1.0;0.0;1
13;13014;pr;a;a;l;3;C;84.0;816.0;0.0;0.0;0.5;2
13;13014;pr;a;a;l;3;D;69.0;740.0;0.0;0.0;0.0;1
13;13014;pr;a;a;l;4;C;72.0;760.0;0.0;0.0;1.0;1
13;13014;pr;a;m;l;2;C;47.0;700.0;0.0;1.0;0.0;1
13;13015;pa;a;a;l;1;0;30.0;600.0;0.0;0.0;1.0;1
13;13015;pa;a;a;l;2;0;27.0;680.0;0.0;0.0;0.0;1
13;13015;pa;a;m;l;5;0;100.0;1950.0;0.0;0.0;1.0;1
13;13015;pr;a;a;l;2;0;38.0;667.5;0.0;0.75;0.0;4
13;13015;pr;a;a;l;2;A;46.0;792.0;0.0;0.0;1.0;1
13;13015;pr;a;a;l;2;C;42.0;860.0;0.0;0.0;0.0;1
13;13015;pr;a;a;l;2;D;41.0;664.0;0.0;0.67;0.0;3
13;13015;pr;a;a;l;2;E;38.5;750.0;0.5;0.5;0.5;2
13;13015;pr;a;a;l;3;0;51.0;820.0;0.0;1.0;0.0;1
13;13015;pr;a;a;l;3;C;108.0;1400.0;0.0;1.0;1.0;1
13;13015;pr;a;a;l;3;D;54.5;810.0;0.25;0.5;0.5;4
13;13015;pr;a;m;l;2;E;63.0;887.0;0.0;0.0;0.0;1
13;13015;pr;a;m;l;3;E;65.0;1088.5;0.25;0.5;0.5;4
13;13015;pr;a;m;l;3;VI;74.0;1140.0;0.0;0.0;0.0;1
13;13015;pr;a;m;l;4;D;106.5;1180.0;0.0;1.0;1.0;2
13;13015;pr;a;m;l;4;VI;90.0;1310.0;0.0;0.0;0.0;1
13;13015;pr;a;m;l;5;D;124.0;1900.0;0.0;1.0;1.0;1
13;13015;pr;a;m;l;5;E;106.0;1568.0;0.0;1.0;1.0;1
13;13015;pr;a;m;l;5;G;122.0;1787.0;0.0;0.0;2.0;1
13;13016;pa;a;a;l;2;0;22.0;570.0;0.0;0.0;0.0;1
13;13016;pr;a;a;l;2;0;55.0;700.0;0.0;0.0;0.0;1
13;13016;pr;a;a;l;3;0;66.5;825.0;0.0;0.5;0.0;2
13;13016;pr;a;m;l;3;0;60.0;900.0;0.0;0.0;0.0;1
13;13016;pr;a;m;l;3;E;69.0;1007.0;0.0;0.0;1.0;1
13;13016;pr;a;m;l;3;F;90.0;1450.0;0.0;0.0;1.0;1
13;13018;pa;a;m;l;3;0;60.0;790.0;0.0;0.0;0.0;1
13;13018;pr;a;a;l;2;VI;52.0;550.0;0.0;0.0;1.0;1
13;13018;pr;a;a;l;3;0;93.0;760.0;0.0;1.0;0.0;1
13;13018;pr;a;a;l;3;D;55.0;590.0;0.0;1.0;0.0;1
13;13018;pr;a;m;l;2;D;84.0;576.0;0.0;0.0;1.0;1
13;13018;pr;a;m;l;4;D;106.0;730.0;0.0;0.0;1.0;1
13;13018;pr;a;m;l;5;0;121.0;1000.0;0.0;0.0;0.0;1
13;13019;pa;a;a;l;2;0;50.0;980.0;0.0;0.0;0.0;1
13;13019;pa;a;m;l;1;0;18.0;500.0;0.0;1.0;0.0;1
13;13019;pa;a;m;l;3;A;50.0;980.0;0.0;1.0;0.0;1
13;13019;pr;a;a;l;2;D;49.0;875.0;0.0;0.0;1.0;1
13;13019;pr;a;m;l;3;0;70.0;1350.0;0.0;0.0;1.0;1
13;13019;pr;a;m;l;4;0;110.0;1561.0;0.0;0.0;0.5;2
13;13019;pr;a;m;l;4;D;81.0;1136.0;0.0;0.0;1.0;1
13;13019;pr;a;m;l;5;0;140.0;1940.0;0.0;0.0;0.0;1
13;13020;pa;a;a;l;2;0;48.0;750.0;0.0;1.0;0.0;1
13;13020;pr;a;a;l;3;0;55.0;828.5;0.0;1.0;0.5;2
13;13021;pa;a;a;l;2;C;38.0;880.0;0.0;1.0;0.0;1
13;13021;pa;a;a;l;3;0;67.0;1010.0;1.5;0.0;1.0;2
13;13021;pa;a;m;l;3;0;60.0;1300.0;0.0;0.0;1.0;1
13;13021;pr;a;a;l;1;D;38.0;890.0;0.0;0.0;1.0;1
13;13021;pr;a;a;l;1;E;25.0;575.0;0.0;0.5;0.5;2
13;13021;pr;a;a;l;1;F;30.0;800.0;0.0;1.0;0.0;1
13;13021;pr;a;a;l;2;0;36.0;700.0;0.0;0.0;0.0;2
13;13021;pr;a;a;l;2;D;35.0;730.0;0.0;0.0;1.0;1
13;13021;pr;a;a;l;2;E;38.0;636.0;0.67;0.0;0.67;3
13;13021;pr;a;a;l;2;F;37.0;785.0;0.0;1.0;0.0;1
13;13021;pr;a;a;l;2;VI;32.0;800.0;0.0;1.0;0.0;1
13;13021;pr;a;a;l;3;0;66.0;1050.0;0.0;0.0;0.0;1
13;13021;pr;a;a;l;3;A;141.0;3000.0;0.0;2.0;0.0;1
13;13021;pr;a;a;l;3;C;50.0;1000.0;0.0;1.0;0.0;1
13;13021;pr;a;a;l;3;D;62.0;990.0;0.0;0.75;0.0;4
13;13021;pr;a;a;l;3;E;51.0;802.5;0.0;1.0;0.0;2
13;13021;pr;a;a;l;3;F;67.0;975.0;0.0;0.0;0.0;1
13;13021;pr;a;a;l;4;C;68.0;944.0;0.0;0.0;0.0;1
13;13021;pr;a;a;l;5;E;84.0;1272.0;0.0;0.0;1.0;1
13;13021;pr;a;m;l;4;0;89.0;1950.0;0.0;0.0;1.0;1
13;13021;pr;a;m;l;4;D;120.0;1732.5;0.0;0.0;0.5;2
13;13022;pa;a;a;l;1;0;30.0;700.0;0.0;1.0;0.0;1
13;13022;pa;a;a;l;2;0;50.0;780.0;1.0;0.0;0.0;1
13;13022;pa;a;m;l;1;0;37.0;660.0;0.0;0.0;1.0;1
