type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;101;;4;640;;;0;0;0;0;D;205.0;47.53718;6.05269;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;70324;0000;703240000;Z;70
pr;m;l;0;90;;3;540;;;0;0;1;0;F;;47.31693;5.83323;0;;;;;0;G;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;70060;0000;700600000;Z;70
pr;a;l;0;62;;3;646;;;0;0;0;1;0;;47.6142;6.15676;0;3.0;;1.0;;Nord-Ouest;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;70550;0107;705500107;H;70
pr;a;l;1;92;;5;619;;;0;0;0;0;D;175;47.81215;6.35901;0;;;;False;0;E;1964.0;;;;False;;False;;;;;;a;n;a;2020-02;70311;0104;703110104;H;70
pr;a;l;0;92;;5;619;;;0;0;0;0;D;175;47.8123;6.3581;0;;;;False;0;E;1964.0;;;;False;;False;;;;;;a;n;a;2020-02;70311;0104;703110104;H;70
pr;a;l;1;92;;5;620;;;0;1;0;1;D;175;47.81234;6.3592;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;70311;0104;703110104;H;70
pr;a;l;0;92;;5;620;;;0;1;0;1;D;175;47.81211;6.35877;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;70311;0104;703110104;H;70
pr;a;l;2;55;;3;315;;;0;0;1;0;E;299;47.82608;5.90092;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;70292;0000;702920000;Z;70
pr;a;l;1;60;;3;340;;;0;0;0;1;D;158;47.79155;6.39392;0;2.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;70473;0000;704730000;Z;70
pr;a;l;1;77;;3;636;;;0;0;0;1;C;112;47.65163;6.13102;0;;;;True;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;70428;0000;704280000;Z;70
pr;m;l;0;88;;3;620;;;0;0;0;1;D;166.0;47.81982;6.37959;0;2.0;;1.0;False;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;70311;0101;703110101;H;70
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;40;;2;430;;;0;0;0;1;D;226;47.67955;6.50164;0;2.0;;;;0;E;1948.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;70310;0103;703100103;H;70
pr;a;l;1;89;;4;590;;;0;0;0;1;0;0;47.30214;5.81378;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;70102;0000;701020000;Z;70
pr;a;l;0;89;;4;590;;;0;0;0;0;D;222;47.30214;5.81378;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;70102;0000;701020000;Z;70
pr;a;l;1;31;;2;410;;;0;0;1;0;0;;47.57474;6.75728;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;70285;0101;702850101;H;70
pr;a;l;1;74;;3;395;;;0;0;0;1;E;268;47.55114;6.43331;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;70561;0000;705610000;Z;70
pr;m;l;0;98;500.0;6;790;;;0;0;0;0;B;;47.35171;5.94173;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;70224;0000;702240000;Z;70
pr;a;l;3;32;;1;291;;;0;0;0;1;VI;;47.6196;6.16194;0;;;;False;0;VI;;1.0;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;70550;0105;705500105;H;70
pr;a;l;4;119;;6;629;;;0;1;0;1;D;207;47.61804;6.15937;0;;;;True;0;B;;;;False;False;;True;;;;;;a;n;a;2020-02;70550;0105;705500105;H;70
pr;a;l;1;30;;1;410;;;0;0;0;1;E;281;47.62752;6.14038;0;3.0;;;True;0;F;1975.0;;;False;False;;False;;;;;;a;n;a;2020-02;70550;0103;705500103;H;70
pa;a;l;0;68;;4;580;;;0;1;0;1;0;0;47.62084;6.14959;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;70550;0103;705500103;H;70
pr;a;l;2;35;;2;346;;;0;0;0;1;E;318;47.62401;6.15824;0;;;;False;0;E;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;70550;0106;705500106;H;70
pr;a;l;0;140;;6;700;;;0;1;0;0;D;173;47.62327;6.15962;0;;;;True;0;E;;;;False;False;5.0;False;;;;;;a;n;a;2020-02;70550;0106;705500106;H;70
pr;a;l;0;63;;2;410;;;0;0;0;1;E;240;47.28961;5.77223;0;;;2.0;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;70334;0000;703340000;Z;70
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;l;3;77;;3;480;;;0;0;0;1;D;156;47.81929;6.37917;0;3.0;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;70311;0101;703110101;H;70
pr;a;l;0;67;;3;353;;;0;0;0;1;E;324;47.9158;5.99522;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70177;0000;701770000;Z;70
pr;a;l;0;99;;4;450;;;0;0;0;1;0;;47.9158;5.99522;0;;;;False;0;;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70177;0000;701770000;Z;70
pr;a;l;0;55;;3;500;;;0;0;0;0;D;;47.96747;6.03822;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;70404;0000;704040000;Z;70
pr;a;l;1;69;;3;515;;;0;0;0;1;D;161;47.39269;5.93203;0;;;;;0;A;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-01;70076;0000;700760000;Z;70
pr;a;l;3;100;;4;590;;;0;0;0;1;0;;47.57506;6.75866;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;3;100;;4;590;;;0;0;0;1;VI;;47.57528;6.75813;0;3.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;0;51;;2;480;;;0;0;0;1;VI;;47.5756;6.75798;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;0;51;;2;480;;;0;0;0;1;0;;47.57537;6.75815;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;0;30;;1;339;;;0;0;1;0;0;;47.57474;6.75728;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;0;66;;3;530;;;0;0;0;1;VI;;47.57534;6.75803;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;0;75;;3;580;;;0;0;0;1;VI;;47.57515;6.7585;0;2.0;;;False;0;NS;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;1;70;;3;490;;;0;0;0;1;VI;;47.57557;6.75799;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;0;58;;3;400;;;0;0;0;1;D;152;47.57473;6.76176;0;3.0;;;;0;D;1949.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;0;67;;3;530;;;0;0;0;1;0;;47.57623;6.75859;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;70285;0101;702850101;H;70
pr;a;l;2;53;;2;439;;;0;1;0;1;E;286;47.56852;6.76828;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;70285;0103;702850103;H;70
pr;a;l;0;52;;2;559;;;0;1;0;0;C;98;47.56785;6.76156;0;3.0;;1.0;;0;D;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-01;70285;0103;702850103;H;70
pr;a;l;1;49;;2;441;;;0;1;0;1;E;239;47.56962;6.76812;0;2.0;;1.0;;Nord-est;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;70285;0103;702850103;H;70
pr;a;l;0;48;;2;434;;;0;0;0;1;F;332;47.56962;6.76812;0;2.0;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;70285;0103;702850103;H;70
pr;a;l;2;60;;3;373;;;0;0;0;0;D;204;47.61561;5.51452;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;70122;0000;701220000;Z;70
pr;a;l;0;59;;3;375;;;0;0;0;1;D;186;47.61601;5.51518;0;3.0;;;False;0;B;;1.0;;;;;;;;;;;a;n;a;2020-01;70122;0000;701220000;Z;70
pr;a;l;3;44;;2;290;;;0;0;0;1;D;218;47.61525;5.51526;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;70122;0000;701220000;Z;70
pr;a;l;7;26;;1;303;;;0;0;0;1;D;192;47.61914;6.15696;0;;;;True;0;E;;1.0;;False;False;;True;;;;;;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;8;23;;1;316;;;0;0;0;1;E;318;47.61814;6.16327;0;;;1.0;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;8;23;;1;274;;;0;0;0;1;E;316;47.6176;6.16363;0;;;1.0;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;0;33;;1;290;;;0;0;0;1;D;202;47.6216;6.15379;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;1;29;;1;294;;;0;0;0;1;E;253;47.61877;6.16083;0;;;;False;0;C;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;0;72;;3;475;;;0;0;0;0;G;512;47.6198;6.15181;0;;;;True;0;G;;;;False;False;;False;;;;;;a;n;a;2020-01;70550;0103;705500103;H;70
pr;a;l;3;59;;3;495;;;0;0;0;0;D;228;47.62101;6.14871;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;70550;0103;705500103;H;70
pr;a;l;1;38;;1;411;;;0;0;0;1;E;308;47.62164;6.14805;0;;;;False;0;G;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0103;705500103;H;70
pr;a;l;2;84;;5;575;;;0;0;0;0;D;177.0;47.62046;6.14926;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-01;70550;0103;705500103;H;70
pr;a;l;3;34;;2;325;;;0;0;0;1;C;140;47.6216;6.15379;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;4;50;;2;499;;;0;1;0;1;E;232;47.6196;6.16194;0;;;;True;0;E;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;1;96;;3;687;;;0;0;0;1;D;166;47.58623;6.77087;0;2.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;70285;0102;702850102;H;70
pa;a;l;6;41;;1;480;;;0;1;0;1;0;0;47.61904;6.15693;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;2;82;;4;608;;;0;1;0;1;D;203.0;47.62162;6.16351;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;4;80;;4;660;;;0;0;0;0;VI;;47.61854;6.15645;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;2;33;;2;290;;;0;0;0;1;D;193;47.6216;6.15379;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;7;50;;2;475;;;0;1;0;1;D;209;47.61854;6.15645;0;;;;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-01;70550;0105;705500105;H;70
pr;a;l;2;25;;1;349;;;0;0;0;1;VI;;47.62401;6.15824;0;;;;False;0;VI;;1.0;;False;False;;False;;;;;;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;1;30;;1;328;;;0;0;1;0;E;323;47.62347;6.15648;0;;;;True;0;C;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;1;20;;1;310;;;0;0;1;0;F;432;47.62365;6.15613;0;3.0;;;False;0;D;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;1;50;;1;342;;;0;0;0;1;E;248;47.62497;6.15775;0;3.0;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;0;20;;1;308;;;0;0;0;1;E;327;47.62497;6.15775;0;;;;False;0;B;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;1;76;;3;415;;;0;0;0;1;D;229;47.62218;6.15632;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;0;47;;2;265;;;0;0;0;1;F;378;47.62372;6.15925;0;;;;False;0;D;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;1;52;;3;529;;;0;0;0;1;D;211;47.62472;6.15747;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;l;3;80;;3;440;;;0;0;0;1;VI;;47.62218;6.15632;0;;;;False;0;VI;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0106;705500106;H;70
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pa;a;l;0;60;;4;462;;;0;1;0;1;0;0;47.81148;6.38228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70311;0102;703110102;H;70
pr;a;l;3;90;;2;500;;;0;0;0;1;0;;47.81819;6.38057;0;3.0;;;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;70311;0102;703110102;H;70
pr;a;l;2;44;;2;440;;;0;0;0;1;F;369;47.81781;6.38056;0;;;;False;0;E;1975.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;70311;0102;703110102;H;70
pr;a;l;1;45;;3;380;;;0;0;0;1;E;310;47.81804;6.37981;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;70311;0102;703110102;H;70
pr;a;l;1;20;;1;380;;;0;0;0;1;E;250;47.81715;6.38096;0;6.0;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;70311;0102;703110102;H;70
pr;a;l;0;48;;2;382;;;0;0;0;1;NS;;47.61458;6.14424;0;3.0;;1.0;True;0;NS;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70388;0000;703880000;Z;70
pr;a;l;2;45;;3;490;;;0;0;0;1;E;252;47.61527;6.1423;0;;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;70388;0000;703880000;Z;70
pr;a;l;0;61;;2;350;;;0;0;0;1;E;307;47.55114;6.43331;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70561;0000;705610000;Z;70
pr;a;l;0;85;;4;365;;;0;0;0;0;C;144;47.55126;6.43141;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70561;0000;705610000;Z;70
pr;a;l;0;94;50.0;5;700;;;0;0;0;1;VI;;47.35043;5.94072;0;1.0;;1.0;True;Nord-Ouest;G;1978.0;1.0;;;False;;False;;;Fioul;Radiateur;Individuel;a;n;a;2020-01;70224;0000;702240000;Z;70
pr;a;l;0;46;;2;420;;;0;0;0;0;D;225;47.61327;6.15603;0;3.0;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0107;705500107;H;70
pr;a;l;2;62;;3;452;;;0;0;0;1;D;196;47.61591;6.15057;0;3.0;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0107;705500107;H;70
pr;a;l;1;65;;3;620;;;0;0;0;1;D;156;47.61327;6.15603;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;70550;0107;705500107;H;70
pr;a;l;1;38;;1;393;;;0;0;0;1;E;310;47.61537;6.15441;0;;;;False;0;C;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0107;705500107;H;70
pa;a;l;0;20;;1;250;;;0;0;0;1;0;0;47.44573;5.59194;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70279;0103;702790103;H;70
pa;a;l;0;40;;2;380;;;0;0;0;1;0;0;47.44573;5.59194;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70279;0103;702790103;H;70
pr;a;l;0;95;;4;800;;;0;0;0;1;B;51;47.69896;6.63004;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70451;0000;704510000;Z;70
pr;a;l;1;92;;4;650;;;0;0;0;1;E;250.0;47.66081;6.74351;0;2.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;70248;0000;702480000;Z;70
pr;a;l;2;92;;4;650;;;0;0;0;1;E;250.0;47.6611;6.74387;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-01;70248;0000;702480000;Z;70
pr;a;l;1;92;;5;620;;;0;1;0;1;D;175;47.81211;6.35877;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70311;0104;703110104;H;70
pa;a;l;0;62;;4;475;;;0;0;1;0;D;187;47.8364;5.90323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70292;0000;702920000;Z;70
pr;a;l;1;92;;5;619;;;0;0;0;0;D;175.0;47.8123;6.3581;0;;;;False;0;E;1964.0;;;;False;;False;;;;;;a;n;a;2020-01;70311;0104;703110104;H;70
pr;a;l;3;70;;3;490;;;0;0;0;1;0;;47.81379;6.37543;0;3.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;70311;0104;703110104;H;70
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pa;a;l;0;35;;2;360;;;0;0;1;0;F;362;47.8033;6.3839;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70473;0000;704730000;Z;70
pr;a;l;0;89;;4;590;;;0;0;0;1;VI;;47.29026;5.77258;0;1.0;;;True;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;70334;0000;703340000;Z;70
pr;a;l;0;70;;3;400;;;0;0;0;1;E;292;47.62239;6.18671;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70261;0000;702610000;Z;70
pr;a;l;0;104;;3;520;;;0;0;0;1;E;231;47.92031;6.1321;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70323;0000;703230000;Z;70
pa;a;l;0;145;;6;910;;;0;0;0;1;0;0;47.59717;6.13217;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70207;0000;702070000;Z;70
pr;a;lt;3;55;;2;708;;;0;0;0;1;E;284;45.76651;4.86809;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0101;692660101;H;69
pr;a;l;1;77;;3;390;;;0;0;0;1;E;300;47.44746;5.58933;0;2.0;;1.0;False;Sud;C;;1.0;;;;;False;;;;;;a;n;a;2020-01;70279;0102;702790102;H;70
pr;a;l;1;77;;3;390;;;0;0;0;1;E;300;47.44719;5.58916;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;70279;0102;702790102;H;70
pr;a;l;4;77;;4;530;;;0;1;0;0;E;240.0;47.6131;6.15704;0;3.0;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70378;0000;703780000;Z;70
pr;a;l;2;27;;1;345;;;0;0;0;1;F;369;47.62627;6.16896;0;;;1.0;True;0;C;;1.0;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;70550;0104;705500104;H;70
pr;a;l;2;27;;1;273;;;0;0;0;1;E;273;47.6287;6.16711;0;;;;False;0;C;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0104;705500104;H;70
pr;a;l;5;61;;3;520;;;0;1;0;1;E;320;47.62584;6.16843;0;;;1.0;True;0;D;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;70550;0104;705500104;H;70
pr;a;l;1;50;;4;405;;;0;0;0;1;E;296.0;47.6287;6.16711;0;;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;70550;0104;705500104;H;70
pr;a;l;1;76;;4;619;;;0;0;0;1;E;235.0;47.62527;6.16923;0;;;;False;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0104;705500104;H;70
pr;a;l;1;76;;4;547;;;0;0;0;1;E;276.0;47.62627;6.16896;0;;;1.0;False;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;70550;0104;705500104;H;70
pr;a;lt;2;9;;1;380;;;0;0;1;0;0;0;45.75424;4.7967;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0404;693850404;H;69
