REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
93.0;06;06085;pr;a;m;l;9;A;180.0;2740.0;0.0;0.0;1.0;1
93.0;06;06088;pa;a;a;l;1;0;25.0;650.0;0.36;0.08;0.36;107
93.0;06;06088;pa;a;a;l;1;A;22.5;565.0;0.17;0.0;0.67;6
93.0;06;06088;pa;a;a;l;1;B;33.0;450.0;5.0;1.0;0.0;1
93.0;06;06088;pa;a;a;l;1;C;26.5;687.5;0.33;0.0;0.58;12
93.0;06;06088;pa;a;a;l;1;D;24.0;630.0;0.36;0.29;0.5;14
93.0;06;06088;pa;a;a;l;1;E;18.5;547.5;0.25;0.0;0.25;4
93.0;06;06088;pa;a;a;l;1;F;30.0;660.0;0.0;0.0;1.0;1
93.0;06;06088;pa;a;a;l;2;0;40.0;800.0;0.42;0.22;0.51;85
93.0;06;06088;pa;a;a;l;2;A;44.0;790.0;0.67;0.0;0.67;3
93.0;06;06088;pa;a;a;l;2;B;56.0;850.0;0.78;0.11;0.44;9
93.0;06;06088;pa;a;a;l;2;C;45.0;900.0;0.4;0.07;0.47;15
93.0;06;06088;pa;a;a;l;2;D;48.0;900.0;0.47;0.06;0.47;17
93.0;06;06088;pa;a;a;l;2;E;48.0;850.0;0.67;0.0;0.67;3
93.0;06;06088;pa;a;a;l;3;0;65.0;1100.0;0.64;0.09;0.49;45
93.0;06;06088;pa;a;a;l;3;A;84.0;1125.0;1.0;0.0;0.5;2
93.0;06;06088;pa;a;a;l;3;B;62.0;1050.0;1.0;1.0;0.0;1
93.0;06;06088;pa;a;a;l;3;C;80.5;1025.0;1.5;0.0;1.0;2
93.0;06;06088;pa;a;a;l;3;D;55.0;600.0;0.0;0.0;1.0;1
93.0;06;06088;pa;a;a;l;4;0;80.0;1380.0;0.38;0.08;0.69;13
93.0;06;06088;pa;a;a;l;4;A;75.0;545.0;0.67;0.0;0.33;3
93.0;06;06088;pa;a;a;l;4;B;78.0;1770.0;0.0;0.0;0.0;1
93.0;06;06088;pa;a;a;l;4;C;97.0;1100.0;1.67;0.0;1.0;3
93.0;06;06088;pa;a;a;l;4;D;85.5;1433.0;0.5;0.5;0.5;2
93.0;06;06088;pa;a;a;l;5;0;151.0;1830.0;2.0;0.5;0.5;2
93.0;06;06088;pa;a;l;l;1;0;27.0;652.5;0.0;0.25;0.0;4
93.0;06;06088;pa;a;l;l;1;E;72.0;900.0;0.0;0.0;0.0;1
93.0;06;06088;pa;a;l;l;9;0;250.0;670.0;0.0;1.0;0.0;2
93.0;06;06088;pa;a;m;l;3;0;67.5;1075.0;0.0;0.0;1.0;2
93.0;06;06088;pa;a;m;l;3;D;75.0;1380.0;0.0;0.0;0.0;1
93.0;06;06088;pa;a;m;l;4;C;63.0;990.0;0.0;0.0;0.0;1
93.0;06;06088;pa;a;m;l;5;0;130.0;2250.0;0.0;0.0;0.0;1
93.0;06;06088;pa;a;m;l;5;B;140.0;2850.0;1.0;0.0;0.0;1
93.0;06;06088;pa;a;m;l;7;B;230.0;3080.0;1.0;0.0;2.0;1
93.0;06;06088;pr;a;a;l;1;0;25.0;580.0;0.14;0.35;0.24;434
93.0;06;06088;pr;a;a;l;1;A;23.0;575.0;0.27;0.43;0.49;95
93.0;06;06088;pr;a;a;l;1;B;26.0;577.0;0.41;0.46;0.44;41
93.0;06;06088;pr;a;a;l;1;C;25.0;580.0;0.16;0.36;0.42;205
93.0;06;06088;pr;a;a;l;1;D;24.0;572.5;0.2;0.39;0.34;454
93.0;06;06088;pr;a;a;l;1;E;25.0;559.0;0.23;0.39;0.39;235
93.0;06;06088;pr;a;a;l;1;F;22.5;553.0;0.09;0.31;0.34;70
93.0;06;06088;pr;a;a;l;1;G;19.5;508.5;0.06;0.38;0.25;16
93.0;06;06088;pr;a;a;l;1;NS;19.0;550.0;0.23;0.31;0.15;13
93.0;06;06088;pr;a;a;l;1;VI;22.0;550.0;0.27;0.73;0.12;33
93.0;06;06088;pr;a;a;l;2;0;43.0;773.5;0.2;0.27;0.27;478
93.0;06;06088;pr;a;a;l;2;A;41.0;761.0;0.36;0.46;0.49;111
93.0;06;06088;pr;a;a;l;2;B;43.0;790.0;0.1;0.33;0.35;49
93.0;06;06088;pr;a;a;l;2;C;44.0;799.0;0.25;0.31;0.51;251
93.0;06;06088;pr;a;a;l;2;D;43.0;770.0;0.23;0.27;0.45;477
93.0;06;06088;pr;a;a;l;2;E;41.0;720.0;0.2;0.29;0.4;187
93.0;06;06088;pr;a;a;l;2;F;37.0;700.0;0.11;0.42;0.21;38
93.0;06;06088;pr;a;a;l;2;G;32.0;668.0;0.0;0.55;0.09;11
93.0;06;06088;pr;a;a;l;2;NS;40.0;780.0;0.4;0.6;0.27;15
93.0;06;06088;pr;a;a;l;2;VI;40.0;790.5;0.32;0.56;0.32;50
93.0;06;06088;pr;a;a;l;3;0;69.0;1100.0;0.26;0.19;0.41;215
93.0;06;06088;pr;a;a;l;3;A;62.0;946.5;0.61;0.59;0.88;88
93.0;06;06088;pr;a;a;l;3;B;69.0;1138.0;0.41;0.15;0.78;27
93.0;06;06088;pr;a;a;l;3;C;67.0;1105.0;0.36;0.26;0.66;166
93.0;06;06088;pr;a;a;l;3;D;67.0;1100.0;0.34;0.27;0.55;229
93.0;06;06088;pr;a;a;l;3;E;64.0;1070.0;0.42;0.23;0.61;71
93.0;06;06088;pr;a;a;l;3;F;59.0;880.0;0.11;0.0;0.33;9
93.0;06;06088;pr;a;a;l;3;G;58.5;952.5;0.0;0.0;0.33;6
93.0;06;06088;pr;a;a;l;3;NS;62.0;800.0;0.2;0.4;0.2;5
93.0;06;06088;pr;a;a;l;3;VI;69.0;990.0;0.67;0.43;0.52;21
93.0;06;06088;pr;a;a;l;4;0;91.0;1450.0;0.17;0.29;0.47;66
93.0;06;06088;pr;a;a;l;4;A;76.0;1050.0;0.57;0.48;0.87;23
93.0;06;06088;pr;a;a;l;4;B;88.5;1350.0;0.67;0.67;0.5;6
93.0;06;06088;pr;a;a;l;4;C;92.0;1450.0;0.4;0.29;0.62;45
93.0;06;06088;pr;a;a;l;4;D;83.0;1402.0;0.31;0.3;0.57;93
93.0;06;06088;pr;a;a;l;4;E;91.0;1235.0;0.22;0.67;0.56;9
93.0;06;06088;pr;a;a;l;4;F;80.0;1050.0;0.0;0.0;1.0;1
93.0;06;06088;pr;a;a;l;4;NS;68.0;1100.0;0.0;0.0;1.33;3
93.0;06;06088;pr;a;a;l;4;VI;95.0;1320.0;0.44;0.22;0.89;9
93.0;06;06088;pr;a;a;l;5;0;118.0;1685.0;0.15;0.4;0.6;20
93.0;06;06088;pr;a;a;l;5;A;83.0;600.0;0.2;0.2;0.2;5
93.0;06;06088;pr;a;a;l;5;B;130.0;1700.0;0.0;0.0;0.0;1
93.0;06;06088;pr;a;a;l;5;C;125.0;1885.0;0.78;0.56;0.78;9
93.0;06;06088;pr;a;a;l;5;D;112.0;2000.0;0.38;0.69;1.0;13
93.0;06;06088;pr;a;a;l;5;E;117.0;2520.0;0.0;0.0;1.0;1
93.0;06;06088;pr;a;a;l;5;VI;155.0;3425.0;0.67;1.0;1.33;3
93.0;06;06088;pr;a;a;l;6;A;115.0;515.0;0.0;0.0;0.0;1
93.0;06;06088;pr;a;a;l;6;C;144.0;1717.0;0.0;0.0;1.0;1
93.0;06;06088;pr;a;a;l;6;D;134.0;2100.0;0.29;0.86;1.0;7
93.0;06;06088;pr;a;a;l;6;VI;142.0;2380.0;0.0;0.0;1.0;1
93.0;06;06088;pr;a;a;l;7;0;182.0;2452.5;0.5;1.0;1.0;2
93.0;06;06088;pr;a;a;l;7;VI;146.0;1995.0;1.0;1.0;0.0;1
93.0;06;06088;pr;a;a;l;8;0;200.0;3200.0;0.0;0.0;0.0;1
93.0;06;06088;pr;a;a;l;8;B;150.0;3390.0;0.0;2.0;1.0;1
93.0;06;06088;pr;a;a;l;8;NS;200.0;9000.0;0.0;1.0;2.0;1
93.0;06;06088;pr;a;a;l;8;VI;210.0;2620.0;0.0;0.0;1.0;1
93.0;06;06088;pr;a;a;lt;3;B;60.0;130.0;0.0;1.0;1.0;1
93.0;06;06088;pr;a;d;l;1;0;17.0;571.0;0.0;0.0;0.0;3
93.0;06;06088;pr;a;d;l;2;0;33.0;730.0;0.0;0.0;0.0;1
93.0;06;06088;pr;a;l;l;2;E;39.0;757.0;0.0;0.0;1.0;1
93.0;06;06088;pr;a;m;l;1;0;20.0;505.0;0.5;0.5;0.0;2
93.0;06;06088;pr;a;m;l;2;E;45.0;980.0;0.0;1.0;0.0;1
93.0;06;06088;pr;a;m;l;3;0;87.0;1200.0;0.0;0.0;0.0;2
93.0;06;06088;pr;a;m;l;3;C;67.0;1360.0;0.0;0.33;1.33;3
93.0;06;06088;pr;a;m;l;3;D;58.0;960.0;1.0;2.0;0.0;1
93.0;06;06088;pr;a;m;l;3;E;73.0;1220.0;0.0;0.0;1.0;2
93.0;06;06088;pr;a;m;l;4;B;120.0;1700.0;0.0;1.0;1.0;1
93.0;06;06088;pr;a;m;l;4;C;95.0;1950.0;0.0;0.29;0.86;7
93.0;06;06088;pr;a;m;l;4;D;120.0;2550.0;0.0;1.33;0.0;3
93.0;06;06088;pr;a;m;l;4;E;99.5;1730.0;0.0;0.0;1.0;2
93.0;06;06088;pr;a;m;l;4;NS;195.0;7400.0;0.0;1.0;2.0;2
93.0;06;06088;pr;a;m;l;4;VI;108.0;2300.0;0.0;1.0;1.0;1
93.0;06;06088;pr;a;m;l;5;0;182.5;4295.0;0.0;0.75;0.5;4
93.0;06;06088;pr;a;m;l;5;B;210.0;6500.0;0.0;0.0;2.0;1
93.0;06;06088;pr;a;m;l;5;C;170.0;3175.0;0.5;0.75;1.75;4
93.0;06;06088;pr;a;m;l;5;E;182.0;2490.0;0.0;4.0;1.0;1
93.0;06;06088;pr;a;m;l;5;VI;138.0;2580.0;0.0;0.0;0.0;1
93.0;06;06088;pr;a;m;l;6;C;221.5;5462.5;0.5;1.0;1.0;2
93.0;06;06088;pr;a;m;l;6;D;186.5;2550.0;0.0;0.0;0.0;2
93.0;06;06088;pr;a;m;l;6;E;205.5;2500.0;0.0;1.5;2.0;2
93.0;06;06088;pr;a;m;l;6;VI;300.0;9900.0;0.0;4.0;4.0;1
93.0;06;06088;pr;a;m;l;7;NS;500.0;30000.0;0.0;0.0;6.0;1
93.0;06;06088;pr;a;m;l;9;D;188.0;2587.0;0.0;1.0;1.0;1
93.0;06;06088;pr;a;m;l;12;0;300.0;3600.0;0.0;0.0;0.0;1
93.0;06;06088;pr;m;a;l;4;D;86.0;1200.0;0.0;0.0;0.0;1
93.0;06;06089;pa;a;m;l;2;0;70.0;900.0;0.0;0.0;0.0;1
93.0;06;06089;pa;a;m;l;3;0;82.0;1700.0;0.0;0.0;0.0;1
93.0;06;06089;pr;a;a;l;2;F;35.0;698.0;0.0;1.0;0.0;1
93.0;06;06089;pr;a;a;l;4;C;125.0;2500.0;0.0;2.0;0.0;1
93.0;06;06089;pr;a;m;l;3;E;81.0;1700.0;0.0;0.0;0.0;1
93.0;06;06089;pr;a;m;l;5;B;160.0;3420.0;0.0;0.0;0.0;1
93.0;06;06089;pr;a;m;l;6;D;176.0;2300.0;0.0;0.0;0.0;1
93.0;06;06089;pr;a;m;l;7;NS;330.0;3500.0;0.0;2.0;1.0;1
93.0;06;06089;pr;a;m;l;8;D;227.0;4595.0;0.0;0.0;0.0;1
93.0;06;06090;pa;a;a;l;2;0;45.0;750.0;0.0;0.0;0.33;3
93.0;06;06090;pa;a;a;l;2;D;42.0;760.0;0.0;0.0;1.0;1
93.0;06;06090;pr;a;a;l;1;C;22.0;499.0;1.0;1.0;0.0;1
93.0;06;06090;pr;a;a;l;1;D;28.0;512.5;0.5;0.0;1.0;2
93.0;06;06090;pr;a;a;l;2;A;37.5;698.0;0.25;0.5;0.0;4
93.0;06;06090;pr;a;a;l;2;B;43.5;875.0;0.0;0.0;1.0;2
93.0;06;06090;pr;a;a;l;2;C;51.0;790.0;0.25;0.75;0.0;4
93.0;06;06090;pr;a;a;l;2;D;41.0;800.0;0.0;0.67;0.67;3
93.0;06;06090;pr;a;a;l;3;B;56.0;845.0;0.0;0.0;1.0;1
93.0;06;06090;pr;a;a;l;3;C;67.0;1090.0;0.33;0.0;1.0;3
93.0;06;06090;pr;a;a;l;4;0;75.0;1080.0;0.0;0.0;1.0;1
93.0;06;06090;pr;a;a;l;4;C;89.5;1230.0;0.0;0.5;1.0;2
93.0;06;06090;pr;a;a;l;4;D;89.0;975.0;0.0;0.0;1.0;2
93.0;06;06090;pr;a;m;l;2;0;45.0;900.0;0.0;0.0;0.0;1
93.0;06;06090;pr;a;m;l;4;0;93.0;1520.0;0.0;0.0;1.0;1
93.0;06;06090;pr;a;m;l;4;D;85.0;1430.0;0.0;1.0;1.0;2
93.0;06;06090;pr;a;m;l;4;E;101.0;1580.0;0.0;1.0;1.0;1
93.0;06;06090;pr;a;m;l;6;B;242.0;3150.0;0.0;0.0;0.0;1
93.0;06;06090;pr;a;m;l;6;C;280.0;3700.0;0.0;3.0;1.0;2
93.0;06;06091;pr;a;a;l;2;G;57.0;800.0;1.0;0.0;1.0;1
93.0;06;06091;pr;a;m;l;4;D;72.0;895.0;0.0;0.0;0.0;1
93.0;06;06092;pr;a;a;l;3;E;56.0;790.0;0.0;0.0;1.0;1
93.0;06;06092;pr;a;m;l;3;0;46.0;950.0;0.0;1.0;1.0;1
93.0;06;06095;pa;a;a;l;1;0;24.0;550.0;0.0;0.0;1.0;1
93.0;06;06095;pa;a;a;l;1;D;23.0;480.0;0.0;0.0;0.0;1
93.0;06;06095;pa;a;a;l;3;0;69.0;1250.0;0.0;0.0;0.0;1
93.0;06;06095;pa;a;m;l;4;C;110.0;1690.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;a;l;1;0;23.5;490.0;0.0;0.67;0.0;6
93.0;06;06095;pr;a;a;l;1;D;30.0;510.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;a;l;1;E;24.0;490.0;0.0;0.33;0.0;3
93.0;06;06095;pr;a;a;l;1;F;32.0;490.0;0.0;0.33;0.33;3
93.0;06;06095;pr;a;a;l;1;NS;23.0;530.0;0.0;1.0;0.0;3
93.0;06;06095;pr;a;a;l;1;VI;24.0;450.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;a;l;2;0;40.0;700.0;0.0;1.0;0.0;1
93.0;06;06095;pr;a;a;l;2;C;45.0;700.0;0.0;1.0;0.0;2
93.0;06;06095;pr;a;a;l;2;D;42.0;670.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;a;l;2;E;43.0;715.0;0.0;0.33;0.67;3
93.0;06;06095;pr;a;a;l;2;NS;40.0;700.0;0.0;1.0;0.0;1
93.0;06;06095;pr;a;a;l;2;VI;48.0;672.0;1.0;0.0;1.0;1
93.0;06;06095;pr;a;a;l;3;0;71.0;940.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;a;l;3;C;64.0;950.0;1.0;1.0;0.0;1
93.0;06;06095;pr;a;a;l;3;D;65.0;850.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;a;l;3;NS;64.0;820.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;m;l;3;0;55.0;970.0;0.0;1.0;0.0;1
93.0;06;06095;pr;a;m;l;3;NS;55.0;985.0;0.0;1.0;0.0;1
93.0;06;06095;pr;a;m;l;4;0;75.0;1225.0;0.0;0.0;1.0;1
93.0;06;06095;pr;a;m;l;4;D;140.0;1500.0;0.0;0.0;1.0;2
93.0;06;06095;pr;a;m;l;5;D;158.5;1900.0;0.0;1.0;1.0;4
93.0;06;06099;pa;a;a;l;3;0;63.0;600.0;0.0;1.0;0.0;1
93.0;06;06099;pr;a;a;l;1;0;27.0;330.0;0.0;0.0;0.0;1
93.0;06;06099;pr;a;a;l;1;NS;28.0;400.0;0.0;1.0;0.0;1
93.0;06;06099;pr;a;a;l;2;0;37.5;400.0;0.0;0.0;0.0;2
93.0;06;06099;pr;a;a;l;2;E;42.0;460.0;0.0;1.0;0.0;1
93.0;06;06099;pr;a;a;l;3;0;59.0;650.0;1.5;0.0;0.0;2
93.0;06;06099;pr;a;m;l;2;VI;35.0;615.0;0.0;1.0;0.0;1
93.0;06;06100;pa;a;m;l;3;0;83.0;1000.0;0.0;0.0;1.0;1
93.0;06;06103;pr;a;a;l;2;0;50.0;534.0;1.0;0.0;1.0;1
93.0;06;06104;pa;a;a;l;1;0;25.0;765.0;0.33;0.0;0.5;6
93.0;06;06104;pa;a;a;l;1;D;28.0;850.0;0.0;0.0;1.0;1
93.0;06;06104;pa;a;a;l;2;0;50.5;1275.0;0.0;0.0;0.5;4
93.0;06;06104;pa;a;a;l;2;B;45.0;1250.0;0.0;0.0;0.0;1
93.0;06;06104;pa;a;a;l;2;D;39.0;1500.0;0.0;0.0;0.0;2
93.0;06;06104;pa;a;a;l;3;0;66.5;1725.0;0.5;0.0;0.0;2
93.0;06;06104;pa;a;a;l;5;0;125.0;3500.0;0.0;0.0;3.0;1
93.0;06;06104;pr;a;a;l;1;0;24.0;667.0;0.0;0.22;0.22;9
93.0;06;06104;pr;a;a;l;1;C;26.5;625.0;0.0;0.0;1.0;2
93.0;06;06104;pr;a;a;l;1;D;26.5;625.5;0.06;0.12;0.25;16
93.0;06;06104;pr;a;a;l;1;E;31.0;616.0;0.0;0.2;0.0;5
93.0;06;06104;pr;a;a;l;1;F;21.0;606.0;0.0;0.25;0.5;4
93.0;06;06104;pr;a;a;l;1;G;17.0;485.0;0.0;0.0;1.0;1
93.0;06;06104;pr;a;a;l;2;0;43.5;962.5;0.25;0.25;0.42;12
93.0;06;06104;pr;a;a;l;2;C;50.0;1221.0;0.5;0.0;0.5;2
93.0;06;06104;pr;a;a;l;2;D;52.0;1040.0;0.2;0.2;0.4;10
93.0;06;06104;pr;a;a;l;2;E;40.0;870.0;0.0;0.0;0.57;7
93.0;06;06104;pr;a;a;l;2;F;58.0;1178.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;a;l;2;NS;40.5;1125.0;0.0;0.5;0.5;2
93.0;06;06104;pr;a;a;l;2;VI;31.0;711.0;0.0;1.0;0.0;1
93.0;06;06104;pr;a;a;l;3;0;67.5;1550.0;0.0;0.17;0.17;6
93.0;06;06104;pr;a;a;l;3;B;53.0;1181.0;0.0;0.0;0.67;3
93.0;06;06104;pr;a;a;l;3;C;79.0;1380.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;a;l;3;D;71.5;2077.5;0.0;0.83;0.33;6
93.0;06;06104;pr;a;a;l;3;E;53.0;915.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;a;l;3;VI;67.0;1133.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;a;l;4;0;89.0;2850.0;0.0;0.0;0.0;2
93.0;06;06104;pr;a;a;l;4;D;137.0;2700.0;0.0;0.33;1.33;3
93.0;06;06104;pr;a;a;l;4;E;91.0;2300.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;a;l;5;0;160.0;3700.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;m;l;2;0;150.0;800.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;m;l;2;A;30.0;900.0;0.0;0.0;1.0;1
93.0;06;06104;pr;a;m;l;4;0;165.0;5200.0;1.0;1.0;1.0;1
93.0;06;06104;pr;a;m;l;4;C;186.0;7000.0;0.0;0.0;3.0;1
93.0;06;06104;pr;a;m;l;4;D;108.0;2500.0;0.0;0.0;0.0;1
93.0;06;06104;pr;a;m;l;5;0;185.0;8800.0;0.0;0.33;0.33;3
93.0;06;06104;pr;a;m;l;5;C;100.0;3000.0;0.0;2.0;1.0;1
93.0;06;06104;pr;a;m;l;6;D;119.5;2625.0;0.0;1.5;1.5;2
93.0;06;06105;pa;a;a;l;2;D;35.0;780.0;0.0;0.0;1.0;1
93.0;06;06105;pr;a;a;l;1;D;29.0;650.0;0.0;0.0;0.0;2
93.0;06;06105;pr;a;a;l;2;0;45.0;800.0;0.0;0.0;0.0;1
93.0;06;06105;pr;a;a;l;2;A;42.0;726.0;0.0;0.0;1.0;1
93.0;06;06105;pr;a;a;l;2;B;38.0;746.0;1.0;1.0;0.0;1
93.0;06;06105;pr;a;a;l;2;D;39.0;832.0;0.0;0.0;0.0;1
93.0;06;06105;pr;a;a;l;3;A;61.5;1219.5;0.0;0.0;1.0;2
93.0;06;06105;pr;a;a;l;3;B;54.0;884.0;0.0;0.0;0.5;2
93.0;06;06105;pr;a;a;l;3;C;78.0;1470.0;1.0;1.0;1.0;1
93.0;06;06105;pr;a;a;l;3;VI;50.0;816.0;0.0;1.0;1.0;1
93.0;06;06105;pr;a;m;l;1;A;18.0;490.0;0.0;0.0;1.0;1
93.0;06;06105;pr;a;m;l;3;0;61.0;1180.0;0.0;1.0;0.0;1
93.0;06;06105;pr;a;m;l;3;C;105.0;1750.0;0.0;1.0;0.0;1
93.0;06;06105;pr;a;m;l;4;D;140.0;1900.0;0.0;0.0;2.0;1
93.0;06;06105;pr;a;m;l;5;0;153.0;1500.0;0.0;1.0;1.0;1
93.0;06;06105;pr;a;m;l;5;D;135.0;2800.0;0.0;1.0;2.0;1
93.0;06;06105;pr;a;m;l;6;0;263.0;3500.0;0.0;2.0;1.0;1
93.0;06;06105;pr;a;m;l;6;D;177.0;2025.0;0.0;1.0;1.0;1
93.0;06;06105;pr;a;m;l;7;C;230.0;3100.0;0.0;4.0;0.0;1
93.0;06;06105;pr;a;m;l;7;E;260.0;3500.0;0.0;0.0;0.0;1
93.0;06;06105;pr;a;m;l;8;0;263.0;3500.0;0.0;0.0;0.0;1
93.0;06;06105;pr;a;m;l;8;E;280.0;3800.0;0.0;1.5;1.5;2
93.0;06;06108;pa;a;a;l;1;D;27.0;650.0;1.0;0.0;0.0;1
93.0;06;06108;pa;a;a;l;2;0;42.0;950.0;0.0;0.0;0.0;1
93.0;06;06108;pa;a;a;l;3;0;65.0;1215.0;0.0;0.0;1.0;1
93.0;06;06108;pr;a;a;l;2;C;58.0;760.0;0.0;1.0;0.0;1
93.0;06;06108;pr;a;a;l;2;D;28.0;590.0;0.0;1.0;0.0;1
93.0;06;06108;pr;a;a;l;2;F;38.0;660.0;0.0;1.0;0.0;1
93.0;06;06108;pr;a;a;l;3;A;67.0;1200.0;0.0;0.0;1.0;1
93.0;06;06108;pr;a;m;l;4;A;110.0;1750.0;0.0;1.0;0.0;1
93.0;06;06108;pr;a;m;l;4;C;141.0;2050.0;0.0;0.0;0.0;1
93.0;06;06109;pr;a;a;l;2;E;30.0;485.0;0.0;0.0;1.0;1
93.0;06;06112;pr;a;a;l;1;0;16.0;450.0;0.0;0.5;0.0;2
93.0;06;06112;pr;a;a;l;2;A;41.0;783.0;0.0;0.0;1.0;1
93.0;06;06112;pr;a;a;l;2;C;45.0;725.5;0.0;0.0;0.5;2
93.0;06;06112;pr;a;a;l;2;D;41.0;770.0;0.0;0.0;1.0;1
93.0;06;06112;pr;a;a;l;3;A;60.0;1000.0;0.0;0.0;0.0;1
93.0;06;06112;pr;a;a;l;3;C;72.0;1300.0;0.0;0.0;1.0;1
93.0;06;06112;pr;a;a;l;3;F;60.0;850.0;0.0;0.0;1.0;1
93.0;06;06112;pr;a;m;l;2;C;60.0;900.0;0.0;0.0;1.0;1
93.0;06;06112;pr;a;m;l;3;D;69.0;1255.0;0.0;0.0;0.0;1
93.0;06;06112;pr;a;m;l;4;C;127.0;2200.0;0.0;1.0;1.0;1
93.0;06;06112;pr;a;m;l;4;D;96.0;1750.0;0.0;1.0;1.0;1
93.0;06;06112;pr;a;m;l;5;B;120.0;2150.0;0.0;1.0;1.0;1
93.0;06;06112;pr;a;m;l;5;C;220.0;2500.0;0.0;0.0;0.0;1
93.0;06;06112;pr;a;m;l;6;0;420.0;4000.0;0.0;0.67;0.33;3
93.0;06;06112;pr;a;m;l;6;C;130.0;2200.0;0.0;1.0;0.0;3
93.0;06;06112;pr;a;m;l;8;E;230.0;2542.0;0.0;0.0;0.0;1
93.0;06;06114;pr;a;a;l;1;0;29.0;620.0;0.0;0.5;0.0;2
93.0;06;06114;pr;a;a;l;1;B;27.0;483.0;1.0;0.0;1.0;1
93.0;06;06114;pr;a;a;l;1;C;28.0;602.0;0.0;1.0;0.0;1
93.0;06;06114;pr;a;a;l;1;D;33.5;610.0;0.0;0.5;0.5;2
93.0;06;06114;pr;a;a;l;2;0;48.0;820.0;0.0;0.0;0.0;1
93.0;06;06114;pr;a;a;l;2;B;37.0;654.0;0.31;0.0;0.62;13
93.0;06;06114;pr;a;a;l;2;C;38.0;709.0;0.6;0.4;0.6;5
93.0;06;06114;pr;a;a;l;2;D;45.5;775.0;0.25;0.0;1.0;4
93.0;06;06114;pr;a;a;l;2;E;37.0;700.0;0.0;0.0;1.0;1
93.0;06;06114;pr;a;a;l;2;NS;40.0;680.0;0.92;0.92;0.0;12
93.0;06;06114;pr;a;a;l;3;B;66.5;948.0;0.6;0.0;0.55;20
93.0;06;06114;pr;a;a;l;3;C;61.5;950.0;0.5;0.75;0.25;4
93.0;06;06114;pr;a;a;l;3;D;62.0;933.0;0.0;0.0;1.0;1
93.0;06;06114;pr;a;a;l;3;NS;61.0;890.0;0.86;0.0;0.86;7
93.0;06;06114;pr;a;a;l;4;B;89.0;1111.0;1.0;0.0;1.0;1
93.0;06;06114;pr;a;a;l;5;D;103.0;1300.0;0.0;0.0;0.0;1
93.0;06;06114;pr;a;m;l;2;0;58.0;916.0;0.0;0.0;0.0;1
93.0;06;06118;pa;a;a;l;2;0;42.0;700.0;0.0;0.0;0.0;1
93.0;06;06118;pa;a;m;l;2;0;32.0;570.0;0.0;0.0;0.0;1
93.0;06;06118;pr;a;a;l;1;0;23.5;417.5;0.0;0.5;0.0;2
93.0;06;06118;pr;a;a;l;2;E;39.0;425.0;0.0;0.5;0.0;2
93.0;06;06118;pr;a;a;l;2;F;37.0;530.0;0.0;0.0;0.0;1
93.0;06;06118;pr;a;a;l;3;0;62.0;870.0;0.0;1.0;1.0;1
93.0;06;06118;pr;a;a;l;3;E;69.5;762.0;0.0;0.0;0.5;2
93.0;06;06118;pr;a;m;l;3;0;51.0;900.0;0.0;1.0;1.0;1
93.0;06;06118;pr;a;m;l;3;E;85.0;1275.0;0.0;0.0;1.0;1
93.0;06;06118;pr;a;m;l;3;NS;51.0;900.0;0.0;1.0;0.0;1
93.0;06;06119;pr;a;a;l;3;C;85.0;650.0;0.0;0.0;2.0;1
93.0;06;06120;pa;a;a;l;1;0;25.0;640.0;0.0;0.0;0.0;1
93.0;06;06120;pr;a;a;l;2;0;43.0;600.0;0.0;0.0;0.0;1
93.0;06;06121;pr;a;a;l;1;F;25.0;910.0;0.0;0.0;0.0;1
93.0;06;06121;pr;a;a;l;1;G;16.0;506.0;0.0;0.0;1.0;1
93.0;06;06121;pr;a;a;l;4;0;120.0;3500.0;0.0;0.0;0.0;1
93.0;06;06121;pr;a;a;l;4;D;140.0;12000.0;0.0;0.0;3.0;1
93.0;06;06121;pr;a;m;l;5;C;195.0;25000.0;0.0;2.0;1.0;1
93.0;06;06122;pa;a;a;l;4;0;123.0;1490.0;1.0;1.0;0.0;1
93.0;06;06122;pa;a;a;l;4;D;123.0;1370.0;1.0;0.0;1.0;1
93.0;06;06123;pa;a;a;l;1;0;33.0;650.0;0.2;0.0;0.4;5
93.0;06;06123;pa;a;a;l;2;0;36.5;792.5;0.0;0.5;0.0;2
93.0;06;06123;pa;a;a;l;2;A;45.0;890.0;0.0;1.0;0.0;1
