type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;105;;4;698;;;0;0;0;0;0;;46.744;5.45794;0;;;;False;0;;1974.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;39574;0000;395740000;Z;39
pr;m;l;0;103;;6;1009;;;0;0;0;0;E;263;46.73139;5.58532;0;;;;False;0;C;1980.0;;;False;False;;;;;;;;a;n;m;2020-03;39304;0000;393040000;Z;39
pr;a;l;0;70;;3;595;;;0;0;0;0;0;;46.77956;6.04315;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;39391;0000;393910000;Z;39
pr;a;l;0;35;;2;413;;;0;0;0;0;F;337;46.65711;5.49705;0;2.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;39146;0000;391460000;Z;39
pr;a;l;1;35;;2;375;;;0;0;1;0;F;399;46.80148;5.45182;0;1.0;;1.0;True;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39160;0000;391600000;Z;39
pr;m;l;0;85;;3;633;;;0;0;0;0;D;178;46.71007;5.44573;0;;;;False;0;B;;;1.0;;;;;;;;;Individuel;a;n;m;2020-03;39279;0000;392790000;Z;39
pr;a;l;1;55;;2;334;;;0;0;0;0;0;;46.82679;5.56407;0;;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39508;0000;395080000;Z;39
pr;a;l;1;55;;3;450;;;0;0;1;0;E;291;46.74574;5.45024;0;1.0;;;False;0;C;;2.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39056;0000;390560000;Z;39
pr;a;l;2;70;;2;449;;;0;0;0;0;0;;46.74625;5.45536;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-03;39056;0000;390560000;Z;39
pr;a;l;2;83;;5;625;;;0;0;0;0;E;308.0;46.647;5.53877;0;2.0;;1.0;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;39306;0000;393060000;Z;39
pr;a;l;0;78;;4;735;;;0;0;0;2;D;193;46.68475;5.56021;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;39300;0108;393000108;H;39
pr;a;l;1;85;;4;738;;;0;1;0;1;D;186;47.08631;5.48431;0;4.0;;;True;0;E;1980.0;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;39198;0107;391980107;H;39
pr;m;l;0;170;;6;710;;;0;1;0;1;0;;46.6554;5.60084;0;;;;True;0;;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;39164;0000;391640000;Z;39
pr;a;l;2;80;;5;670;;;0;1;0;1;E;241.0;47.08163;5.50156;0;8.0;;;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-02;39198;0109;391980109;H;39
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;90;;4;1290;;;0;0;2;0;C;148;46.54515;6.15417;0;0.0;;3.0;;0;E;;2.0;1.0;;False;;False;;;Fioul;Radiateur, Chaudière;Individuel;a;n;a;2020-02;39059;0000;390590000;Z;39
pr;a;l;1;75;;4;920;;;0;0;0;1;C;100;46.53188;6.12803;0;0.0;;1.0;;0;D;;;0.0;;False;;False;;;Fioul;;Individuel;a;n;a;2020-02;39059;0000;390590000;Z;39
pr;a;l;1;66;;4;615;;;0;0;0;0;F;441;46.74881;5.89584;0;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;39097;0102;390970102;H;39
pr;a;l;1;73;;3;462;;;0;0;0;0;0;;46.74445;5.89926;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;39097;0102;390970102;H;39
pr;a;l;2;27;;1;359;;;0;0;0;0;F;338.04;46.74878;5.9015;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;39097;0102;390970102;H;39
pr;a;l;0;71;;4;630;;;0;0;0;1;C;91;46.90285;5.77234;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39013;0000;390130000;Z;39
pr;a;l;1;19;;1;385;;;0;0;1;0;NS;;46.51947;6.02396;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;39368;0101;393680101;H;39
pr;a;l;1;50;;2;537;;;0;0;0;0;E;245.0;46.67372;5.55613;0;2.0;;;False;0;F;;;;False;True;;False;;;;;;a;n;a;2020-02;39300;0107;393000107;H;39
pr;a;l;0;45;;2;479;;;0;0;0;0;0;;46.67284;5.5546;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39300;0107;393000107;H;39
pr;a;l;0;65;;3;510;;;0;0;0;1;D;224.0;46.67445;5.55455;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;39300;0107;393000107;H;39
pr;a;l;0;31;;1;486;;;0;0;1;0;NS;;46.47853;6.06379;0;0.0;;1.0;;0;;;0.0;1.0;;False;;False;;;Gaz;;;a;n;a;2020-02;39470;0000;394700000;Z;39
pr;a;l;0;43;;2;691;;;0;0;1;0;F;357;46.48156;6.05451;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39470;0000;394700000;Z;39
pr;a;l;2;105;;5;664;;;0;0;0;0;E;247.0;46.6615;5.54323;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;39300;0101;393000101;H;39
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;0;64;;3;615;;;0;1;0;0;VI;;46.67446;5.54272;0;;;1.0;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;39300;0102;393000102;H;39
pr;m;l;0;101;;3;504;;;0;1;0;1;D;186;47.14773;5.66069;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39396;0000;393960000;Z;39
pr;a;l;0;107;;5;626;;;0;0;1;0;E;;47.14977;5.76186;0;1.0;;;;0;C;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;39235;0000;392350000;Z;39
pr;a;l;0;75;;4;480;;;0;0;1;0;F;411;46.3849;5.87116;0;3.0;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;39478;0102;394780102;H;39
pr;a;l;0;92;;5;600;;;0;0;0;1;E;256.0;46.56065;5.42097;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;39320;0000;393200000;Z;39
pr;a;l;1;79;;3;490;;;0;0;0;0;D;185.0;46.67735;5.55526;0;3.0;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;39300;0106;393000106;H;39
pr;a;l;2;84;;3;477;;;0;0;0;0;C;145.0;46.67735;5.55526;0;3.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;39300;0106;393000106;H;39
pr;a;l;0;63;;3;438;;;0;0;0;0;VI;;46.74355;5.9144;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;39097;0104;390970104;H;39
pr;a;l;2;29;;2;340;;;0;0;0;0;F;354.07;46.74634;5.91962;0;0.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;39097;0104;390970104;H;39
pr;m;l;0;80;;3;750;;;0;0;0;0;0;;46.73847;5.90512;0;;;;;0;;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;39389;0000;393890000;Z;39
pr;a;l;0;74;;3;495;;;0;0;0;0;D;207;47.24756;5.68397;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;39581;0000;395810000;Z;39
pr;m;l;0;115;;5;650;;;0;0;0;0;0;;46.97021;5.3996;0;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;39128;0000;391280000;Z;39
pr;a;l;1;36;;2;400;;;0;0;0;1;E;295;47.09497;5.50634;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39198;0103;391980103;H;39
pr;a;l;1;89;;4;730;;;0;1;0;0;C;134;47.09712;5.49575;0;4.0;;;True;0;D;;;;False;False;;True;;;;;;a;n;a;2020-02;39198;0103;391980103;H;39
pr;m;l;0;119;;4;536;;;0;0;0;0;C;108;46.52937;5.47842;0;;;;False;0;D;;;;False;False;;;;;;;;a;n;m;2020-02;39180;0000;391800000;Z;39
pr;a;l;0;47;;2;470;;;0;1;0;0;E;280.0;47.10681;5.48501;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;39198;0102;391980102;H;39
pr;a;l;1;75;;4;625;;;0;1;0;1;D;206;47.10681;5.48501;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;39198;0102;391980102;H;39
pr;a;l;4;48;;2;503;;;0;0;0;0;E;271.0;46.67958;5.54227;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;39362;0000;393620000;Z;39
pa;a;l;3;42;;2;440;;;0;0;0;1;E;240;46.51559;6.02646;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39368;0102;393680102;H;39
pr;a;l;0;36;;2;416;;;0;0;0;0;D;211.0;46.72449;5.91894;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;39153;0000;391530000;Z;39
pr;a;l;2;55;;3;511;;;0;1;0;1;D;202;47.10646;5.48499;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;39198;0102;391980102;H;39
pr;a;l;3;33;;1;383;;;0;0;0;0;VI;;46.67551;5.5551;0;3.0;;;False;0;VI;;;;False;False;;True;;;;;;a;n;a;2020-01;39300;0107;393000107;H;39
pr;a;l;2;76;;4;504;;;0;0;0;0;C;127;46.67527;5.55403;0;3.0;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;39300;0107;393000107;H;39
pr;a;l;3;13;;1;396;;;0;0;0;0;G;949;46.67551;5.5551;0;;;;False;0;G;;;;False;False;;False;;;;;;a;n;a;2020-01;39300;0107;393000107;H;39
pr;a;l;2;35;;2;424;;;0;0;0;0;F;376.0;46.67371;5.55384;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;39300;0107;393000107;H;39
pr;a;l;2;66;;2;381;;;0;0;0;0;C;92.0;46.67452;5.55421;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-01;39300;0107;393000107;H;39
pr;a;l;2;73;;2;508;;;0;0;0;0;E;326.0;46.6746;5.55382;0;;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;39300;0107;393000107;H;39
pr;a;l;2;60;;2;495;;;0;0;0;0;D;172.0;46.67571;5.5549;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;39300;0107;393000107;H;39
pr;a;l;0;15;;1;192;;;0;0;1;0;E;265;46.74637;5.45214;0;;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;39056;0000;390560000;Z;39
pr;a;l;0;15;;1;191;;;0;0;1;0;D;194;46.74595;5.45221;0;1.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;39056;0000;390560000;Z;39
pr;a;l;1;90;;3;580;;;0;0;1;0;0;;46.74707;5.45497;0;;;;False;0;;;;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;39056;0000;390560000;Z;39
pr;a;l;0;90;;3;425;;;0;0;1;0;D;202.0;46.74514;5.44925;0;;;;True;0;E;;2.0;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;39056;0000;390560000;Z;39
pr;a;l;0;60;;2;650;;;0;0;1;0;0;;46.74811;5.45628;0;;;1.0;False;0;;;1.0;1.0;;;;False;;;Fioul;;Collectif;a;n;a;2020-01;39056;0000;390560000;Z;39
pr;m;l;0;72;;3;525;;;0;0;0;1;C;132;46.74612;5.45354;0;;;;False;0;D;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;39056;0000;390560000;Z;39
pr;a;l;0;72;;3;400;;;0;0;1;0;VI;;46.92901;5.88594;0;;;;;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;39500;0000;395000000;Z;39
pr;a;l;0;66;;3;450;;;0;0;0;0;F;366;46.93559;5.88711;0;2.0;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;39500;0000;395000000;Z;39
pr;a;l;2;110;;4;542;;;0;0;0;0;D;156;46.94515;5.88936;0;;;;;0;E;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;a;2020-01;39500;0000;395000000;Z;39
pr;a;l;3;48;;2;545;;;0;0;0;0;D;197;46.75562;5.89858;0;;;;;0;F;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;39097;0101;390970101;H;39
pr;a;l;1;75;;4;530;;;0;1;0;1;0;;46.7453;5.45028;0;;;1.0;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-01;39056;0000;390560000;Z;39
pr;a;l;0;58;;2;396;;;0;0;0;0;E;250.0;46.52401;5.60953;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;39397;0000;393970000;Z;39
pr;a;l;2;54;;2;595;;;0;0;0;0;D;151.0;46.67286;5.56187;0;;;1.0;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;39300;0103;393000103;H;39
pr;a;l;3;43;;2;420;;;0;0;0;0;0;;46.67268;5.56503;0;;;;False;0;;;;;False;False;;False;;;;;;a;n;a;2020-01;39300;0103;393000103;H;39
pr;a;l;1;55;;2;505;;;0;0;0;0;E;330.0;46.67002;5.56079;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;39300;0103;393000103;H;39
pr;m;l;0;132;;4;615;;;0;0;0;0;VI;;46.72082;5.53881;0;;;;True;0;VI;;;;False;False;;;;;;;;a;n;m;2020-01;39217;0000;392170000;Z;39
pr;a;l;0;48;;2;480;;;0;0;0;0;D;222.0;47.24756;5.68397;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;a;2020-01;39581;0000;395810000;Z;39
pr;a;l;1;104;;4;725;;;0;0;0;1;D;215;47.1012;5.49696;0;2.0;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;39198;0102;391980102;H;39
pr;a;l;9;62;;4;656;;;0;0;0;0;E;236.29;46.73626;5.92573;0;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;39097;0103;390970103;H;39
pr;a;l;0;36;;1;305;;;0;0;0;0;0;;46.74402;5.91771;0;1.0;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;39097;0103;390970103;H;39
pr;a;l;0;45;;3;260;;;0;0;0;0;0;;46.97325;5.78634;0;;;;;0;;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;39370;0000;393700000;Z;39
pr;a;l;1;60;;3;405;;;0;0;0;0;0;;46.79509;5.90395;0;0.0;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;39406;0000;394060000;Z;39
pr;a;l;0;105;;4;645;;;0;0;0;0;0;;46.36856;5.81628;0;;;1.0;False;0;;;;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;39478;0108;394780108;D;39
pr;a;l;0;54;;2;402;;;0;0;0;0;0;;46.36856;5.81628;0;;;1.0;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-01;39478;0108;394780108;D;39
pr;a;l;2;72;;3;585;;;0;2;0;0;0;;46.36856;5.81628;0;;;1.0;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-01;39478;0108;394780108;D;39
pr;a;l;0;75;;3;561;;;0;0;0;0;0;;46.36856;5.81628;0;;;1.0;False;0;;;;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;39478;0108;394780108;D;39
pr;a;l;2;47;;2;697;;;0;1;1;0;E;243;46.48434;6.06181;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;39470;0000;394700000;Z;39
pr;a;l;3;65;;3;940;;;0;1;0;1;F;384;46.48434;6.06181;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;39470;0000;394700000;Z;39
pr;a;l;0;89;;4;1250;;;0;0;1;1;B;64;46.48434;6.06181;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;39470;0000;394700000;Z;39
pr;a;l;0;40;;2;643;;;0;0;1;0;D;196.0;46.48499;6.06076;0;0.0;;1.0;;0;B;;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;39470;0000;394700000;Z;39
pr;a;l;2;90;;4;435;;;0;0;0;1;D;159;46.82679;5.56407;0;;;;False;0;B;;;;;;;False;;;;;Individuel;a;n;a;2020-01;39508;0000;395080000;Z;39
pr;a;l;0;46;;2;315;;;0;0;1;0;E;275.0;46.82679;5.56407;0;2.0;;;False;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-01;39508;0000;395080000;Z;39
pr;a;l;0;60;;2;450;;;0;0;1;0;VI;;46.30011;5.73743;0;;;0.0;;Sud;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;39579;0000;395790000;Z;39
pr;a;l;1;69;;3;741;;;0;0;0;1;E;258.0;47.08457;5.47804;0;3.0;;;True;0;F;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;39198;0107;391980107;H;39
pr;a;l;2;61;;3;520;;;0;0;0;1;VI;;47.08826;5.48233;0;3.0;;;True;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-01;39198;0107;391980107;H;39
pr;a;l;2;24;;1;300;;;0;0;0;0;F;361;46.51656;6.02524;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;39368;0102;393680102;H;39
pr;a;l;1;27;;1;330;;;0;0;0;0;E;329;46.51674;6.02404;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-01;39368;0102;393680102;H;39
pr;a;l;2;45;;2;338;;;0;0;0;0;E;310;46.51421;6.02551;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;39368;0102;393680102;H;39
pr;a;l;2;33;;2;313;;;0;0;0;0;E;239.0;46.51656;6.02524;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-01;39368;0102;393680102;H;39
pr;a;l;3;23;;1;315;;;0;0;0;0;E;267;46.51656;6.02524;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;39368;0102;393680102;H;39
pr;a;l;3;32;;2;350;;;0;0;0;0;F;388;46.7509;5.90928;0;3.0;;;;Sud-Est-Ouest;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;39097;0104;390970104;H;39
pr;a;l;1;70;;3;672;;;0;0;0;0;C;116.0;46.73909;5.91953;0;;;;;0;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;39097;0104;390970104;H;39
pr;a;l;0;36;;1;250;;;0;0;0;0;0;;46.74355;5.9144;0;;;;False;0;;;;;False;False;;False;;;;;;a;n;a;2020-01;39097;0104;390970104;H;39
pr;a;l;1;21;;1;291;;;0;0;0;1;F;432;47.0822;5.46828;0;1.0;;;True;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;39198;0108;391980108;H;39
pr;a;l;0;79;;4;737;;;0;0;0;1;D;174;47.09339;5.47936;0;6.0;;1.0;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-01;39198;0108;391980108;H;39
pr;a;l;0;21;;1;291;;;0;0;0;1;G;474;47.0822;5.46828;0;1.0;;;False;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;39198;0108;391980108;H;39
pr;a;l;3;27;;1;370;;;0;0;0;0;E;252;47.0928;5.47976;0;4.0;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-01;39198;0108;391980108;H;39
pr;a;l;1;28;;1;373;;;0;0;0;1;B;72;47.0928;5.47976;0;5.0;;1.0;True;0;C;1976.0;;;False;False;;True;;;;;;a;n;a;2020-01;39198;0108;391980108;H;39
pa;a;l;0;65;;3;450;;;0;0;0;1;C;150;46.38394;5.86317;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;39478;0103;394780103;H;39
pa;a;l;0;80;;3;680;;;0;0;0;1;C;150;46.39235;5.79559;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;39491;0000;394910000;Z;39
pr;a;l;-1;33;;2;366;;;0;0;0;0;C;143.0;46.66831;5.54396;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-01;39300;0101;393000101;H;39
pr;a;l;1;114;;4;629;;;0;0;0;1;E;258;46.668;5.54672;0;;;;False;0;F;;;;True;False;;False;;;Fioul;;;a;n;a;2020-01;39300;0101;393000101;H;39
